Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.612,1799,900,18,511,386,256,0.102,11.73,3093.00,1.20
1.614,1800,900,18,511,384,256,0.073,11.70,3092.00,0.85
1.616,1801,900,18,509,385,255,0.087,11.72,3091.00,1.02
1.618,1802,900,18,511,387,256,0.087,11.73,3092.00,1.02
1.620,1803,900,18,513,386,257,0.087,11.73,3092.00,1.02
1.622,1804,900,18,511,384,255,0.073,11.70,3090.00,0.85
1.624,1805,900,18,510,386,256,0.117,11.73,3090.00,1.37
1.626,1806,900,18,510,385,259,0.102,11.73,3095.00,1.20
1.628,1807,900,18,510,385,255,0.087,11.71,3092.00,1.02
1.630,1808,900,18,512,386,258,0.073,11.72,3094.00,0.86
1.632,1809,900,19,511,387,256,0.058,11.70,3091.00,0.68
1.634,1810,900,19,509,385,256,0.073,11.70,3092.00,0.85
1.636,1811,900,19,511,387,257,0.087,11.72,3091.00,1.02
1.638,1812,900,19,512,386,258,0.087,11.71,3093.00,1.02
1.640,1813,900,19,511,385,257,0.058,11.70,3092.00,0.68
1.642,1814,900,19,510,385,257,0.102,11.73,3092.00,1.20
1.644,1815,900,19,512,385,257,0.102,11.72,3093.00,1.20
1.646,1816,900,19,510,385,254,0.073,11.71,3091.00,0.85
1.648,1817,900,19,511,386,258,0.087,11.71,3094.00,1.02
1.650,1818,900,19,512,385,255,0.073,11.71,3091.00,0.85
1.652,1819,900,19,509,384,254,0.073,11.70,3091.00,0.85
1.654,1820,900,19,513,387,256,0.102,11.73,3091.00,1.20
1.656,1821,900,19,513,386,257,0.087,11.71,3092.00,1.02
1.658,1822,900,19,510,384,257,0.073,11.71,3093.00,0.85
1.660,1823,900,19,511,385,255,0.117,11.73,3093.00,1.37
1.662,1824,900,19,511,385,257,0.073,11.71,3094.00,0.85
1.664,1825,900,19,510,385,256,0.087,11.72,3092.00,1.02
1.666,1826,900,19,510,385,258,0.087,11.71,3094.00,1.02
1.668,1827,900,19,509,384,257,0.058,11.70,3092.00,0.68
1.670,1828,900,19,510,385,255,0.087,11.72,3091.00,1.02
1.672,1829,900,19,512,386,257,0.073,11.72,3092.00,0.86
1.674,1830,900,19,511,385,257,0.102,11.72,3093.00,1.20
1.676,1831,900,19,512,386,257,0.058,11.70,3092.00,0.68
1.678,1832,900,19,509,386,257,0.087,11.70,3093.00,1.02
1.680,1833,900,19,510,384,256,0.058,11.70,3091.00,0.68
1.682,1834,900,19,511,384,256,0.043,11.70,3091.00,0.50
1.684,1835,900,19,509,384,256,0.058,11.70,3092.00,0.68
1.686,1836,900,19,511,386,256,0.102,11.73,3092.00,1.20
1.688,1837,900,19,511,385,257,0.073,11.71,3092.00,0.85
1.690,1838,900,19,509,384,258,0.058,11.70,3090.00,0.68
1.692,1839,900,19,510,385,255,0.073,11.72,3090.00,0.86
1.694,1840,900,19,512,386,257,0.087,11.73,3092.00,1.02
1.696,1841,900,19,511,387,257,0.087,11.71,3094.00,1.02
1.698,1842,900,19,512,385,256,0.058,11.70,3090.00,0.68
1.700,1843,900,19,511,386,257,0.087,11.71,3093.00,1.02
1.702,1844,900,19,510,385,257,0.102,11.73,3092.00,1.20
1.704,1845,900,19,509,385,257,0.087,11.72,3093.00,1.02
1.706,1846,900,19,511,385,257,0.073,11.72,3093.00,0.86
1.708,1847,900,19,510,385,256,0.073,11.71,3090.00,0.85
1.710,1848,900,19,510,384,256,0.087,11.71,3092.00,1.02
1.712,1849,900,19,512,387,256,0.117,11.74,3093.00,1.37
1.714,1850,900,19,510,385,258,0.087,11.71,3094.00,1.02
1.716,1851,900,19,510,386,257,0.087,11.71,3094.00,1.02
1.718,1852,900,20,510,385,257,0.073,11.71,3094.00,0.85
1.720,1853,900,20,510,385,256,0.058,11.71,3090.00,0.68
1.722,1854,900,20,509,385,258,0.058,11.70,3092.00,0.68
1.724,1855,900,20,510,386,257,0.102,11.72,3092.00,1.20
1.726,1856,900,20,511,385,257,0.087,11.72,3093.00,1.02
1.728,1857,900,20,510,385,256,0.073,11.70,3092.00,0.85
1.730,1858,900,20,510,385,256,0.087,11.73,3091.00,1.02
1.732,1859,900,20,512,387,257,0.087,11.73,3093.00,1.02
1.734,1860,900,20,511,385,259,0.087,11.72,3095.00,1.02
1.736,1861,900,20,511,386,257,0.087,11.71,3093.00,1.02
1.738,1862,900,20,510,385,256,0.058,11.70,3090.00,0.68
1.740,1863,900,20,512,385,256,0.058,11.70,3090.00,0.68
1.742,1864,900,20,512,385,256,0.073,11.71,3090.00,0.85
1.744,1865,900,20,510,385,255,0.073,11.71,3092.00,0.85
1.746,1866,900,20,512,386,258,0.087,11.72,3095.00,1.02
1.748,1867,900,20,511,385,256,0.058,11.70,3092.00,0.68
1.750,1868,900,20,510,385,256,0.073,11.72,3092.00,0.86
1.752,1869,900,20,511,386,256,0.087,11.73,3093.00,1.02
1.754,1870,900,20,512,386,258,0.087,11.72,3094.00,1.02
1.756,1871,900,20,511,385,256,0.073,11.70,3091.00,0.85
1.758,1872,900,20,511,384,256,0.073,11.70,3090.00,0.85
1.760,1873,900,20,510,384,257,0.073,11.70,3092.00,0.85
1.762,1874,900,20,510,385,257,0.087,11.73,3093.00,1.02
1.764,1875,300,20,512,386,257,0.102,11.71,3093.00,1.19
1.766,1876,300,20,510,385,255,0.087,11.71,3092.00,1.02
1.768,1877,300,20,511,386,257,0.087,11.73,3093.00,1.02
1.770,1878,300,20,512,387,258,0.073,11.71,3094.00,0.85
1.772,1879,300,20,511,385,257,0.102,11.71,3092.00,1.19
1.774,1880,300,20,510,386,257,0.117,11.73,3092.00,1.37
1.776,1881,300,20,510,386,257,0.087,11.71,3093.00,1.02
1.778,1882,300,20,509,385,256,0.102,11.73,3093.00,1.20
1.780,1883,300,20,510,385,258,0.073,11.71,3094.00,0.85
1.782,1884,300,20,509,385,256,0.073,11.71,3092.00,0.85
1.784,1885,300,20,511,386,257,0.087,11.72,3094.00,1.02
1.786,1886,300,20,511,387,254,0.073,11.71,3090.00,0.85
1.788,1887,300,20,509,385,256,0.073,11.70,3091.00,0.85
1.790,1888,300,20,509,384,257,0.102,11.72,3091.00,1.20
1.792,1889,300,20,511,386,258,0.102,11.74,3092.00,1.20
1.794,1890,300,20,511,384,258,0.087,11.70,3093.00,1.02
1.796,1891,300,20,512,385,256,0.058,11.70,3091.00,0.68
1.798,1892,300,20,509,385,256,0.102,11.72,3092.00,1.20
1.800,1893,300,20,512,385,258,0.087,11.71,3093.00,1.02
1.802,1894,300,21,509,386,256,0.087,11.72,3091.00,1.02
1.804,1895,300,21,512,386,257,0.102,11.72,3092.00,1.20
1.806,1896,300,21,511,385,258,0.073,11.71,3092.00,0.85
1.808,1897,300,21,512,385,257,0.102,11.71,3091.00,1.19
1.810,1898,300,21,509,386,257,0.102,11.73,3092.00,1.20
1.812,1899,300,21,511,386,257,0.087,11.71,3093.00,1.02
1.814,1900,300,21,512,384,256,0.058,11.69,3091.00,0.68
1.816,1901,300,21,509,385,256,0.087,11.72,3093.00,1.02
1.818,1902,300,21,512,386,257,0.043,11.70,3094.00,0.50
1.820,1903,300,21,511,384,256,0.073,11.71,3091.00,0.85
1.822,1904,300,21,512,386,256,0.102,11.73,3091.00,1.20
1.824,1905,300,21,511,384,256,0.058,11.70,3090.00,0.68
1.826,1906,300,21,508,385,256,0.073,11.71,3091.00,0.85
1.828,1907,300,21,510,385,258,0.087,11.72,3091.00,1.02
1.830,1908,300,21,511,386,257,0.087,11.72,3093.00,1.02
1.832,1909,300,21,511,386,257,0.073,11.71,3093.00,0.85
1.834,1910,300,21,510,387,258,0.073,11.70,3092.00,0.85
1.836,1911,300,21,509,386,258,0.087,11.72,3092.00,1.02
1.838,1912,300,21,510,384,258,0.087,11.71,3092.00,1.02
1.840,1913,300,21,510,384,256,0.073,11.70,3090.00,0.85
1.842,1914,300,21,512,387,257,0.087,11.72,3091.00,1.02
1.844,1915,300,21,512,385,257,0.087,11.71,3093.00,1.02
1.846,1916,300,21,510,384,257,0.073,11.71,3093.00,0.85
1.848,1917,300,21,510,384,257,0.102,11.74,3093.00,1.20
1.850,1918,300,21,510,386,258,0.102,11.72,3094.00,1.20
1.852,1919,300,21,510,384,256,0.058,11.70,3091.00,0.68
1.854,1920,300,21,510,384,257,0.102,11.73,3093.00,1.20
1.856,1921,300,21,510,385,258,0.087,11.71,3092.00,1.02
1.858,1922,300,21,509,384,256,0.087,11.71,3091.00,1.02
1.860,1923,300,21,511,386,257,0.102,11.74,3094.00,1.20
1.862,1924,300,21,510,384,256,0.058,11.70,3092.00,0.68
1.864,1925,1500,21,510,385,255,0.073,11.71,3092.00,0.85
1.866,1926,1500,21,512,387,259,0.087,11.74,3095.00,1.02
1.868,1927,1500,21,511,386,257,0.087,11.72,3093.00,1.02
1.870,1928,1500,21,510,385,257,0.073,11.70,3089.00,0.85
1.872,1929,1500,21,511,384,256,0.058,11.70,3089.00,0.68
1.874,1930,1500,21,511,385,256,0.073,11.70,3090.00,0.85
1.876,1931,1500,21,510,385,257,0.117,11.74,3091.00,1.37
1.878,1932,1500,21,512,386,257,0.087,11.72,3094.00,1.02
1.880,1933,1500,21,511,384,256,0.058,11.70,3091.00,0.68
1.882,1934,1500,21,510,385,256,0.058,11.71,3093.00,0.68
1.884,1935,1500,21,511,386,258,0.087,11.72,3093.00,1.02
1.886,1936,1500,21,512,386,258,0.087,11.72,3092.00,1.02
1.888,1937,1500,22,509,385,254,0.073,11.70,3090.00,0.85
1.890,1938,1500,22,510,385,257,0.117,11.73,3091.00,1.37
1.892,1939,1500,22,511,385,258,0.102,11.73,3091.00,1.20
1.894,1940,1500,22,509,386,256,0.102,11.73,3092.00,1.20
1.896,1941,1500,22,511,385,257,0.087,11.73,3094.00,1.02
1.898,1942,1500,22,512,385,257,0.073,11.70,3091.00,0.85
1.900,1943,1500,22,511,385,255,0.058,11.71,3091.00,0.68
1.902,1944,1500,22,512,386,257,0.087,11.73,3092.00,1.02
1.904,1945,1500,22,511,386,258,0.073,11.71,3093.00,0.85
1.906,1946,1500,22,511,385,257,0.073,11.71,3092.00,0.85
1.908,1947,1500,22,510,385,256,0.073,11.71,3089.00,0.85
1.910,1948,1500,22,511,385,257,0.043,11.70,3090.00,0.50
1.912,1949,1500,22,510,386,256,0.073,11.70,3091.00,0.85
1.914,1950,1500,22,510,386,258,0.087,11.73,3092.00,1.02
1.916,1951,1500,22,511,386,258,0.087,11.71,3094.00,1.02
1.918,1952,1500,22,511,384,256,0.058,11.70,3090.00,0.68
1.920,1953,1500,22,510,384,255,0.058,11.70,3090.00,0.68
1.922,1954,1500,22,511,386,257,0.073,11.72,3092.00,0.86
1.924,1955,1500,22,511,385,257,0.087,11.71,3092.00,1.02
1.926,1956,1500,22,511,384,257,0.073,11.70,3094.00,0.85
1.928,1957,1500,22,511,385,256,0.043,11.70,3091.00,0.50
1.930,1958,1500,22,512,385,257,0.058,11.70,3090.00,0.68
1.932,1959,1500,22,511,384,257,0.058,11.70,3091.00,0.68
1.934,1960,1500,22,510,385,255,0.058,11.71,3091.00,0.68
1.936,1961,1500,22,511,385,257,0.073,11.71,3093.00,0.85
1.938,1962,1500,22,511,385,256,0.058,11.70,3090.00,0.68
1.940,1963,1500,22,510,384,256,0.073,11.72,3091.00,0.86
1.942,1964,1500,22,511,386,257,0.087,11.73,3091.00,1.02
1.944,1965,1500,22,510,385,258,0.073,11.71,3093.00,0.85
1.946,1966,1500,22,511,386,256,0.073,11.71,3090.00,0.85
1.948,1967,1500,22,511,384,256,0.058,11.70,3091.00,0.68
1.950,1968,1500,22,512,385,257,0.058,11.70,3092.00,0.68
1.952,1969,1500,22,510,385,257,0.102,11.73,3092.00,1.20
1.954,1970,1500,22,512,385,258,0.073,11.71,3092.00,0.85
1.956,1971,1500,22,511,384,256,0.058,11.70,3090.00,0.68
1.958,1972,1500,22,510,385,256,0.073,11.70,3090.00,0.85
1.960,1973,1500,22,512,386,258,0.073,11.72,3092.00,0.86
1.962,1974,1500,22,511,387,258,0.058,11.71,3094.00,0.68
1.964,1975,1200,22,509,383,258,0.058,11.70,3092.00,0.68
1.966,1976,1200,22,511,385,258,0.073,11.71,3093.00,0.85
1.968,1977,1200,22,511,384,256,0.058,11.70,3091.00,0.68
1.970,1978,1200,22,509,384,257,0.087,11.73,3092.00,1.02
1.972,1979,1200,22,511,386,256,0.087,11.73,3091.00,1.02
1.974,1980,1200,23,511,385,256,0.043,11.70,3089.00,0.50
1.976,1981,1200,23,509,384,255,0.087,11.71,3091.00,1.02
1.978,1982,1200,23,512,388,257,0.102,11.74,3092.00,1.20
1.980,1983,1200,23,512,385,258,0.073,11.71,3094.00,0.85
1.982,1984,1200,23,510,385,256,0.073,11.71,3092.00,0.85
1.984,1985,1200,23,509,385,256,0.102,11.73,3092.00,1.20
1.986,1986,1200,23,511,383,258,0.073,11.71,3093.00,0.85
1.988,1987,1200,23,510,385,257,0.102,11.73,3092.00,1.20
1.990,1988,1200,23,511,386,257,0.073,11.71,3091.00,0.85
1.992,1989,1200,23,510,384,254,0.073,11.71,3089.00,0.85
1.994,1990,1200,23,513,387,258,0.102,11.73,3093.00,1.20
1.996,1991,1200,23,510,385,257,0.073,11.71,3093.00,0.85
1.998,1992,1200,23,510,385,256,0.087,11.71,3091.00,1.02
2.000,1993,1200,23,510,385,256,0.117,11.73,3092.00,1.37
2.002,1994,1200,23,511,385,258,0.073,11.71,3092.00,0.85
2.004,1995,1200,23,511,385,256,0.058,11.70,3090.00,0.68
2.006,1996,1200,23,510,385,257,0.102,11.73,3091.00,1.20
2.008,1997,1200,23,510,385,257,0.087,11.70,3092.00,1.02
2.010,1998,1200,23,510,386,256,0.087,11.72,3091.00,1.02
2.012,1999,1200,23,511,386,258,0.102,11.74,3093.00,1.20
2.014,2000,1200,23,512,386,257,0.073,11.71,3091.00,0.85
2.016,2001,1200,23,510,385,255,0.073,11.70,3091.00,0.85
2.018,2002,1200,23,509,385,257,0.087,11.72,3092.00,1.02
2.020,2003,1200,23,512,387,258,0.102,11.73,3091.00,1.20
2.022,2004,1200,23,511,385,257,0.102,11.72,3092.00,1.20
2.024,2005,1200,23,512,385,256,0.058,11.71,3089.00,0.68
2.026,2006,1200,23,510,386,257,0.102,11.73,3092.00,1.20
2.028,2007,1200,23,511,386,257,0.073,11.72,3093.00,0.86
2.030,2008,1200,23,510,386,255,0.073,11.72,3090.00,0.86
2.032,2009,1200,23,512,387,257,0.087,11.72,3092.00,1.02
2.034,2010,1200,23,510,385,258,0.087,11.71,3093.00,1.02
2.036,2011,1200,23,511,385,257,0.102,11.72,3092.00,1.20
2.038,2012,1200,23,510,386,257,0.102,11.73,3091.00,1.20
2.040,2013,1200,23,511,387,257,0.073,11.71,3091.00,0.85
2.042,2014,1200,23,512,385,255,0.073,11.70,3090.00,0.85
2.044,2015,1200,23,510,384,258,0.087,11.72,3093.00,1.02
2.046,2016,1200,23,511,386,256,0.087,11.72,3092.00,1.02
2.048,2017,1200,23,510,385,255,0.073,11.71,3090.00,0.85
2.050,2018,1200,23,511,387,259,0.073,11.72,3092.00,0.86
2.052,2019,1200,23,511,386,256,0.058,11.71,3090.00,0.68
2.054,2020,1200,23,510,385,255,0.073,11.71,3090.00,0.85
2.056,2021,1200,23,510,386,255,0.102,11.73,3091.00,1.20
2.058,2022,1200,23,512,387,256,0.087,11.74,3089.00,1.02
2.060,2023,1200,24,510,386,257,0.073,11.71,3092.00,0.85
2.062,2024,1200,24,512,385,255,0.087,11.72,3090.00,1.02
2.064,2025,600,24,509,385,258,0.073,11.72,3092.00,0.86
2.066,2026,600,24,510,385,258,0.058,11.72,3094.00,0.68
2.068,2027,600,24,511,385,256,0.058,11.71,3091.00,0.68
2.070,2028,600,24,509,385,255,0.073,11.72,3091.00,0.86
2.072,2029,600,24,512,386,258,0.087,11.72,3091.00,1.02
2.074,2030,600,24,510,387,257,0.087,11.71,3091.00,1.02
2.076,2031,600,24,509,384,257,0.058,11.70,3092.00,0.68
2.078,2032,600,24,511,386,257,0.087,11.71,3092.00,1.02
2.080,2033,600,24,512,385,256,0.043,11.70,3090.00,0.50
2.082,2034,600,24,510,385,257,0.058,11.70,3091.00,0.68
2.084,2035,600,24,512,385,257,0.058,11.70,3091.00,0.68
2.086,2036,600,24,509,385,257,0.087,11.73,3092.00,1.02
2.088,2037,600,24,511,386,257,0.073,11.71,3092.00,0.85
2.090,2038,600,24,511,387,256,0.073,11.70,3088.00,0.85
2.092,2039,600,24,510,385,254,0.073,11.72,3089.00,0.86
2.094,2040,600,24,511,387,256,0.102,11.73,3092.00,1.20
2.096,2041,600,24,512,385,258,0.073,11.70,3094.00,0.85
2.098,2042,600,24,511,385,256,0.058,11.70,3090.00,0.68
2.100,2043,600,24,511,386,257,0.058,11.70,3092.00,0.68
2.102,2044,600,24,510,385,257,0.087,11.73,3091.00,1.02
2.104,2045,600,24,510,386,256,0.117,11.73,3091.00,1.37
2.106,2046,600,24,513,386,258,0.073,11.71,3090.00,0.85
2.108,2047,600,24,511,385,257,0.058,11.70,3089.00,0.68
2.110,2048,600,24,509,384,255,0.073,11.70,3090.00,0.85
2.112,2049,600,24,511,387,257,0.073,11.73,3092.00,0.86
2.114,2050,600,24,511,385,257,0.073,11.72,3093.00,0.86
2.116,2051,600,24,510,385,257,0.058,11.70,3093.00,0.68
2.118,2052,600,24,510,385,256,0.073,11.70,3090.00,0.85
2.120,2053,600,24,510,384,257,0.073,11.71,3089.00,0.85
2.122,2054,600,24,511,385,256,0.058,11.71,3088.00,0.68
2.124,2055,600,24,510,385,257,0.087,11.73,3091.00,1.02
2.126,2056,600,24,512,386,256,0.087,11.72,3092.00,1.02
2.128,2057,600,24,511,385,256,0.058,11.70,3091.00,0.68
2.130,2058,600,24,510,385,255,0.058,11.70,3090.00,0.68
2.132,2059,600,24,511,387,256,0.102,11.74,3093.00,1.20
2.134,2060,600,24,511,385,257,0.102,11.72,3094.00,1.20
2.136,2061,600,24,512,386,256,0.058,11.70,3089.00,0.68
2.138,2062,600,24,512,386,255,0.058,11.70,3092.00,0.68
2.140,2063,600,24,511,385,258,0.117,11.73,3090.00,1.37
2.142,2064,600,24,510,386,257,0.102,11.73,3091.00,1.20
2.144,2065,600,24,513,385,257,0.087,11.72,3092.00,1.02
2.146,2066,600,25,511,386,257,0.058,11.71,3091.00,0.68
2.148,2067,600,25,510,385,255,0.058,11.70,3091.00,0.68
2.150,2068,600,25,512,387,257,0.102,11.72,3094.00,1.20
2.152,2069,600,25,510,385,257,0.102,11.72,3093.00,1.20
2.154,2070,600,25,511,388,257,0.087,11.71,3093.00,1.02
2.156,2071,600,25,512,386,256,0.073,11.71,3089.00,0.85
2.158,2072,600,25,512,385,256,0.073,11.70,3090.00,0.85
2.160,2073,600,25,511,385,255,0.058,11.70,3090.00,0.68
2.162,2074,600,25,510,386,257,0.102,11.73,3092.00,1.20
2.164,2075,1800,25,511,386,257,0.073,11.71,3093.00,0.85
2.166,2076,1800,25,510,386,255,0.087,11.72,3090.00,1.02
2.168,2077,1800,25,511,386,257,0.102,11.73,3094.00,1.20
2.170,2078,1800,25,512,387,256,0.073,11.72,3092.00,0.86
2.172,2079,1800,25,512,385,257,0.102,11.72,3091.00,1.20
2.174,2080,1800,25,509,386,256,0.117,11.74,3091.00,1.37
2.176,2081,1800,25,511,385,258,0.087,11.72,3092.00,1.02
2.178,2082,1800,25,511,386,256,0.102,11.73,3091.00,1.20
2.180,2083,1800,25,511,385,258,0.087,11.72,3094.00,1.02
2.182,2084,1800,25,511,385,255,0.073,11.72,3090.00,0.86
2.184,2085,1800,25,509,386,256,0.087,11.73,3092.00,1.02
2.186,2086,1800,25,510,386,255,0.087,11.73,3092.00,1.02
2.188,2087,1800,25,511,384,257,0.058,11.70,3092.00,0.68
2.190,2088,1800,25,510,386,257,0.102,11.73,3091.00,1.20
2.192,2089,1800,25,512,386,258,0.073,11.71,3091.00,0.85
2.194,2090,1800,25,511,386,256,0.058,11.71,3091.00,0.68
2.196,2091,1800,25,510,386,257,0.102,11.73,3093.00,1.20
2.198,2092,1800,25,511,386,256,0.087,11.72,3092.00,1.02
2.200,2093,1800,25,509,384,255,0.087,11.72,3091.00,1.02
2.202,2094,1800,25,511,386,254,0.102,11.74,3093.00,1.20
2.204,2095,1800,25,511,384,256,0.058,11.70,3089.00,0.68
2.206,2096,1800,25,510,385,255,0.073,11.72,3090.00,0.86
2.208,2097,1800,25,510,386,255,0.087,11.73,3089.00,1.02
2.210,2098,1800,25,511,387,257,0.087,11.73,3092.00,1.02
2.212,2099,1800,25,511,387,257,0.087,11.72,3093.00,1.02
2.214,2100,1800,25,511,385,256,0.058,11.70,3090.00,0.68
2.216,2101,1800,25,510,385,256,0.102,11.72,3093.00,1.20
2.218,2102,1800,25,509,386,257,0.117,11.72,3094.00,1.37
2.220,2103,1800,25,510,384,255,0.073,11.71,3090.00,0.85
2.222,2104,1800,25,512,387,255,0.102,11.74,3091.00,1.20
2.224,2105,1800,25,512,386,256,0.058,11.71,3091.00,0.68
2.226,2106,1800,25,511,384,257,0.073,11.71,3091.00,0.85
2.228,2107,1800,25,510,386,257,0.102,11.73,3092.00,1.20
2.230,2108,1800,25,512,386,256,0.102,11.72,3091.00,1.20
2.232,2109,1800,26,512,386,257,0.102,11.71,3092.00,1.19
2.234,2110,1800,26,509,386,255,0.073,11.71,3092.00,0.85
2.236,2111,1800,26,511,384,257,0.087,11.71,3092.00,1.02
2.238,2112,1800,26,512,385,256,0.073,11.70,3089.00,0.85
2.240,2113,1800,26,510,385,255,0.073,11.70,3089.00,0.85
2.242,2114,1800,26,511,386,256,0.087,11.74,3090.00,1.02
2.244,2115,1800,26,511,385,258,0.102,11.71,3094.00,1.19
2.246,2116,1800,26,511,385,256,0.058,11.71,3092.00,0.68
2.248,2117,1800,26,509,386,257,0.102,11.72,3092.00,1.20
2.250,2118,1800,26,510,386,257,0.073,11.72,3093.00,0.86
2.252,2119,1800,26,510,384,256,0.073,11.71,3090.00,0.85
2.254,2120,1800,26,511,385,257,0.102,11.72,3092.00,1.20
2.256,2121,1800,26,512,386,256,0.073,11.72,3091.00,0.86
2.258,2122,1800,26,510,386,255,0.073,11.72,3090.00,0.86
2.260,2123,1800,26,512,387,256,0.087,11.73,3093.00,1.02
2.262,2124,1800,26,511,384,256,0.073,11.71,3090.00,0.85
2.264,2125,0,26,510,385,255,0.073,11.70,3091.00,0.85
2.266,2126,0,26,511,387,257,0.102,11.74,3093.00,1.20
2.268,2127,0,26,513,387,256,0.102,11.74,3093.00,1.20
2.270,2128,0,26,511,386,257,0.073,11.70,3093.00,0.85
2.272,2129,0,26,511,385,255,0.058,11.70,3091.00,0.68
2.274,2130,0,26,511,386,255,0.087,11.72,3091.00,1.02
2.276,2131,0,26,512,385,256,0.073,11.70,3090.00,0.85
2.278,2132,0,26,511,385,256,0.073,11.70,3091.00,0.85
2.280,2133,0,26,512,385,256,0.073,11.70,3091.00,0.85
2.282,2134,0,26,511,388,255,0.073,11.71,3091.00,0.85
2.284,2135,0,26,510,385,255,0.073,11.71,3091.00,0.85
2.286,2136,0,26,510,386,257,0.117,11.72,3093.00,1.37
2.288,2137,0,26,511,387,257,0.102,11.74,3092.00,1.20
2.290,2138,0,26,512,386,257,0.073,11.72,3092.00,0.86
2.292,2139,0,26,510,385,257,0.102,11.72,3092.00,1.20
2.294,2140,0,26,511,385,256,0.058,11.71,3091.00,0.68
2.296,2141,0,26,511,385,256,0.058,11.70,3091.00,0.68
2.298,2142,0,26,510,384,256,0.073,11.70,3092.00,0.85
2.300,2143,0,26,511,385,257,0.102,11.72,3092.00,1.20
2.302,2144,0,26,510,385,256,0.073,11.71,3092.00,0.85
2.304,2145,0,26,510,386,256,0.102,11.74,3091.00,1.20
2.306,2146,0,26,513,387,256,0.102,11.74,3091.00,1.20
2.308,2147,0,26,510,386,257,0.087,11.71,3091.00,1.02
2.310,2148,0,26,511,385,257,0.087,11.72,3092.00,1.02
2.312,2149,0,26,510,387,257,0.073,11.70,3093.00,0.85
2.314,2150,0,26,512,387,255,0.058,11.71,3091.00,0.68
2.316,2151,0,26,512,386,256,0.058,11.71,3090.00,0.68
2.318,2152,0,27,512,386,256,0.058,11.70,3090.00,0.68
2.320,2153,0,27,512,386,257,0.073,11.72,3091.00,0.86
2.322,2154,0,27,510,385,255,0.087,11.71,3090.00,1.02
2.324,2155,0,27,510,387,257,0.102,11.74,3090.00,1.20
2.326,2156,0,27,511,387,256,0.087,11.73,3091.00,1.02
2.328,2157,0,27,510,386,257,0.073,11.71,3094.00,0.85
2.330,2158,0,27,510,387,257,0.087,11.72,3094.00,1.02
2.332,2159,0,27,510,386,255,0.073,11.70,3091.00,0.85
2.334,2160,0,27,512,385,256,0.058,11.70,3090.00,0.68
2.336,2161,0,27,512,385,256,0.058,11.70,3090.00,0.68
2.338,2162,0,27,511,385,257,0.087,11.71,3091.00,1.02
2.340,2163,0,27,509,385,256,0.073,11.72,3090.00,0.86
2.342,2164,0,27,510,385,256,0.102,11.74,3091.00,1.20
2.344,2165,0,27,512,387,257,0.087,11.73,3092.00,1.02
2.346,2166,0,27,510,385,258,0.058,11.71,3094.00,0.68
2.348,2167,0,27,511,386,257,0.073,11.70,3092.00,0.85
2.350,2168,0,27,511,387,256,0.087,11.71,3092.00,1.02
2.352,2169,0,27,511,384,257,0.043,11.70,3090.00,0.50
2.354,2170,0,27,511,385,257,0.058,11.71,3090.00,0.68
2.356,2171,0,27,511,385,256,0.058,11.70,3091.00,0.68
2.358,2172,0,27,510,385,257,0.102,11.71,3092.00,1.19
2.360,2173,0,27,510,384,255,0.058,11.71,3091.00,0.68
2.362,2174,0,27,508,385,257,0.102,11.74,3095.00,1.20
2.364,2175,1800,27,513,387,256,0.087,11.73,3092.00,1.02
2.366,2176,1800,27,510,385,257,0.058,11.70,3094.00,0.68
2.368,2177,1800,27,511,385,256,0.087,11.72,3092.00,1.02
2.370,2178,1800,27,511,386,257,0.087,11.71,3093.00,1.02
2.372,2179,1800,27,512,385,255,0.058,11.70,3090.00,0.68
2.374,2180,1800,27,510,385,255,0.073,11.72,3090.00,0.86
2.376,2181,1800,27,511,386,258,0.073,11.72,3093.00,0.86
2.378,2182,1800,27,508,385,258,0.087,11.70,3094.00,1.02
2.380,2183,1800,27,511,384,257,0.073,11.71,3093.00,0.85
2.382,2184,1800,27,509,385,256,0.102,11.73,3093.00,1.20
2.384,2185,1800,27,512,386,258,0.102,11.72,3094.00,1.20
2.386,2186,1800,27,511,385,256,0.058,11.70,3090.00,0.68
2.388,2187,1800,27,509,386,257,0.117,11.73,3092.00,1.37
2.390,2188,1800,27,511,384,257,0.073,11.71,3092.00,0.85
2.392,2189,1800,27,510,386,255,0.087,11.73,3090.00,1.02
2.394,2190,1800,27,510,385,256,0.087,11.72,3092.00,1.02
2.396,2191,1800,27,511,386,257,0.073,11.72,3093.00,0.86
2.398,2192,1800,27,511,386,257,0.087,11.70,3093.00,1.02
2.400,2193,1800,27,510,386,257,0.117,11.73,3093.00,1.37
2.402,2194,1800,28,512,385,255,0.073,11.71,3091.00,0.85
2.404,2195,1800,28,510,386,256,0.117,11.72,3092.00,1.37
2.406,2196,1800,28,513,386,257,0.087,11.72,3092.00,1.02
2.408,2197,1800,28,510,385,255,0.073,11.72,3090.00,0.86
2.410,2198,1800,28,511,385,255,0.102,11.73,3093.00,1.20
2.412,2199,1800,28,512,386,255,0.087,11.71,3089.00,1.02
2.414,2200,1800,28,509,385,256,0.058,11.71,3092.00,0.68
2.416,2201,1800,28,512,386,256,0.087,11.74,3092.00,1.02
2.418,2202,1800,28,511,386,257,0.087,11.71,3093.00,1.02
