Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.440,31234,0,28,511,385,256,0.058,11.70,2565.00,0.68
2.442,31235,0,28,510,385,256,0.073,11.71,2564.00,0.85
2.444,31236,0,28,510,385,257,0.043,11.70,2564.00,0.50
2.446,31237,0,28,511,384,257,0.087,11.71,2566.00,1.02
2.448,31238,0,28,510,385,255,0.073,11.71,2565.00,0.85
2.450,31239,0,28,509,385,257,0.087,11.73,2566.00,1.02
2.452,31240,0,28,511,387,257,0.087,11.72,2564.00,1.02
2.454,31241,0,28,509,386,257,0.058,11.71,2566.00,0.68
2.456,31242,0,28,511,385,257,0.073,11.71,2566.00,0.85
2.458,31243,0,28,511,386,256,0.073,11.70,2563.00,0.85
2.460,31244,0,28,510,385,256,0.073,11.71,2565.00,0.85
2.462,31245,0,28,511,385,255,0.087,11.71,2564.00,1.02
2.464,31246,0,28,509,385,256,0.073,11.70,2564.00,0.85
2.466,31247,0,28,510,385,255,0.087,11.73,2563.00,1.02
2.468,31248,0,28,510,386,256,0.087,11.73,2564.00,1.02
2.470,31249,0,28,511,387,257,0.102,11.73,2565.00,1.20
2.472,31250,0,28,512,385,258,0.073,11.71,2568.00,0.85
2.474,31251,0,28,510,384,255,0.087,11.72,2566.00,1.02
2.476,31252,0,28,510,385,257,0.073,11.71,2566.00,0.85
2.478,31253,0,28,511,387,256,0.073,11.70,2565.00,0.85
2.480,31254,0,28,511,385,256,0.058,11.70,2564.00,0.68
2.482,31255,0,28,511,383,256,0.043,11.70,2564.00,0.50
2.484,31256,0,28,511,386,257,0.073,11.71,2565.00,0.85
2.486,31257,0,28,509,386,254,0.087,11.73,2563.00,1.02
2.488,31258,0,28,510,385,256,0.102,11.73,2567.00,1.20
2.490,31259,0,29,511,387,257,0.117,11.73,2566.00,1.37
2.492,31260,0,29,511,385,258,0.102,11.71,2567.00,1.19
2.494,31261,0,29,510,386,257,0.102,11.73,2566.00,1.20
2.496,31262,0,29,511,386,257,0.073,11.72,2567.00,0.86
2.498,31263,0,29,511,385,256,0.058,11.70,2564.00,0.68
2.500,31264,0,29,510,385,254,0.087,11.72,2564.00,1.02
2.502,31265,0,29,511,386,257,0.087,11.72,2565.00,1.02
2.504,31266,0,29,511,385,258,0.102,11.72,2566.00,1.20
2.506,31267,0,29,510,386,257,0.073,11.71,2566.00,0.85
2.508,31268,0,29,511,386,257,0.058,11.70,2565.00,0.68
2.510,31269,0,29,510,386,257,0.087,11.72,2566.00,1.02
2.512,31270,0,29,510,387,257,0.073,11.71,2567.00,0.85
2.514,31271,0,29,511,384,255,0.058,11.70,2564.00,0.68
2.516,31272,0,29,508,384,256,0.058,11.71,2566.00,0.68
2.518,31273,0,29,510,386,257,0.087,11.73,2564.00,1.02
2.520,31274,0,29,510,385,258,0.087,11.70,2567.00,1.02
2.522,31275,0,29,510,386,255,0.073,11.71,2563.00,0.85
2.524,31276,0,29,510,385,257,0.073,11.71,2566.00,0.85
2.526,31277,0,29,509,385,255,0.087,11.72,2565.00,1.02
2.528,31278,0,29,510,386,256,0.087,11.73,2565.00,1.02
2.530,31279,0,29,512,387,255,0.087,11.74,2565.00,1.02
2.532,31280,0,29,510,386,257,0.073,11.72,2566.00,0.86
2.534,31281,0,29,511,385,257,0.043,11.70,2562.00,0.50
2.536,31282,0,29,508,384,256,0.058,11.70,2564.00,0.68
2.538,31283,0,29,511,387,256,0.102,11.73,2566.00,1.20
2.540,31284,0,29,511,384,255,0.058,11.71,2564.00,0.68
2.542,31285,0,29,510,385,257,0.058,11.70,2567.00,0.68
2.544,31286,0,29,509,384,256,0.073,11.71,2564.00,0.85
2.546,31287,0,29,510,385,255,0.117,11.74,2566.00,1.37
2.548,31288,0,29,511,387,257,0.102,11.74,2565.00,1.20
2.550,31289,0,29,510,386,256,0.073,11.71,2565.00,0.85
2.552,31290,0,29,509,384,256,0.043,11.70,2563.00,0.50
2.554,31291,0,29,508,386,255,0.073,11.71,2563.00,0.85
2.556,31292,0,29,510,385,258,0.087,11.72,2566.00,1.02
2.558,31293,0,29,510,385,257,0.073,11.71,2567.00,0.85
2.560,31294,0,29,511,385,255,0.073,11.71,2563.00,0.85
2.562,31295,0,29,510,385,255,0.087,11.71,2565.00,1.02
2.564,31296,0,29,509,385,254,0.073,11.72,2565.00,0.86
2.566,31297,0,29,510,385,255,0.102,11.73,2565.00,1.20
2.568,31298,0,29,510,386,258,0.087,11.72,2567.00,1.02
2.570,31299,0,29,509,385,258,0.102,11.71,2566.00,1.19
2.572,31300,0,29,511,384,255,0.073,11.71,2563.00,0.85
2.574,31301,0,29,509,384,257,0.073,11.70,2565.00,0.85
2.576,31302,0,30,512,387,255,0.087,11.73,2565.00,1.02
2.578,31303,0,30,511,386,256,0.058,11.70,2564.00,0.68
2.580,31304,0,30,510,385,257,0.073,11.70,2567.00,0.85
2.582,31305,0,30,510,384,255,0.087,11.73,2564.00,1.02
2.584,31306,0,30,510,384,257,0.102,11.72,2566.00,1.20
2.586,31307,0,30,509,385,256,0.087,11.73,2567.00,1.02
2.588,31308,0,30,511,387,256,0.102,11.72,2566.00,1.20
2.590,31309,0,30,510,384,256,0.058,11.71,2564.00,0.68
2.592,31310,0,30,509,385,255,0.073,11.71,2564.00,0.85
2.594,31311,0,30,510,386,258,0.087,11.72,2566.00,1.02
2.596,31312,0,30,510,386,257,0.073,11.71,2568.00,0.85
2.598,31313,0,30,512,386,255,0.073,11.70,2564.00,0.85
2.600,31314,0,30,510,385,257,0.058,11.70,2566.00,0.68
2.602,31315,0,30,508,383,255,0.087,11.72,2564.00,1.02
2.604,31316,0,30,510,386,257,0.102,11.74,2565.00,1.20
2.606,31317,0,30,511,387,257,0.073,11.72,2566.00,0.86
2.608,31318,0,30,511,386,257,0.087,11.72,2567.00,1.02
2.610,31319,0,30,510,385,255,0.073,11.71,2565.00,0.85
2.612,31320,0,30,512,386,256,0.073,11.70,2566.00,0.85
2.614,31321,0,30,512,385,256,0.087,11.71,2564.00,1.02
2.616,31322,0,30,511,385,256,0.058,11.70,2565.00,0.68
2.618,31323,0,30,507,385,257,0.058,11.71,2566.00,0.68
2.620,31324,0,30,510,385,254,0.087,11.73,2563.00,1.02
2.622,31325,0,30,510,387,256,0.102,11.72,2565.00,1.20
2.624,31326,0,30,511,387,256,0.102,11.74,2566.00,1.20
2.626,31327,0,30,512,386,257,0.102,11.73,2566.00,1.20
2.628,31328,0,30,510,386,257,0.073,11.71,2567.00,0.85
2.630,31329,0,30,511,385,256,0.087,11.72,2564.00,1.02
2.632,31330,0,30,511,385,256,0.043,11.70,2564.00,0.50
2.634,31331,0,30,509,384,255,0.073,11.70,2564.00,0.85
2.636,31332,0,30,510,385,257,0.073,11.71,2565.00,0.85
2.638,31333,0,30,510,385,256,0.087,11.72,2565.00,1.02
2.640,31334,0,30,510,385,256,0.117,11.73,2565.00,1.37
2.642,31335,0,30,511,387,256,0.102,11.74,2565.00,1.20
2.644,31336,0,30,509,385,258,0.102,11.71,2567.00,1.19
2.646,31337,0,30,510,385,256,0.102,11.71,2567.00,1.19
2.648,31338,0,30,510,384,257,0.058,11.71,2565.00,0.68
2.650,31339,0,30,509,384,256,0.058,11.70,2566.00,0.68
2.652,31340,0,30,512,384,256,0.073,11.70,2564.00,0.85
2.654,31341,0,30,510,385,256,0.058,11.70,2564.00,0.68
2.656,31342,0,30,511,385,257,0.073,11.71,2566.00,0.85
2.658,31343,0,30,510,384,255,0.087,11.73,2564.00,1.02
2.660,31344,0,30,510,385,256,0.087,11.72,2567.00,1.02
2.662,31345,0,31,511,386,256,0.102,11.73,2566.00,1.20
2.664,31346,0,31,510,384,258,0.073,11.71,2568.00,0.85
2.666,31347,0,31,509,386,257,0.073,11.71,2566.00,0.85
2.668,31348,0,31,511,386,256,0.073,11.70,2562.00,0.85
2.670,31349,0,31,511,385,256,0.043,11.70,2563.00,0.50
2.672,31350,0,31,511,385,255,0.058,11.70,2564.00,0.68
2.674,31351,0,31,510,385,257,0.102,11.72,2565.00,1.20
2.676,31352,0,31,509,384,255,0.073,11.72,2565.00,0.86
2.678,31353,0,31,510,386,255,0.117,11.74,2565.00,1.37
2.680,31354,0,31,510,386,257,0.073,11.72,2566.00,0.86
2.682,31355,0,31,509,383,258,0.073,11.71,2568.00,0.85
2.684,31356,0,31,511,385,257,0.102,11.72,2566.00,1.20
2.686,31357,0,31,510,384,256,0.058,11.70,2563.00,0.68
2.688,31358,0,31,510,385,256,0.043,11.70,2564.00,0.50
2.690,31359,0,31,510,384,255,0.058,11.70,2564.00,0.68
2.692,31360,0,31,511,384,255,0.073,11.72,2565.00,0.86
2.694,31361,0,31,511,386,257,0.087,11.73,2566.00,1.02
2.696,31362,0,31,509,385,258,0.073,11.71,2567.00,0.85
2.698,31363,0,31,509,384,258,0.058,11.70,2567.00,0.68
2.700,31364,0,31,510,385,256,0.117,11.73,2565.00,1.37
2.702,31365,0,31,510,387,258,0.102,11.74,2566.00,1.20
2.704,31366,0,31,512,386,259,0.102,11.72,2566.00,1.20
2.706,31367,0,31,510,386,256,0.102,11.73,2565.00,1.20
2.708,31368,0,31,511,384,257,0.073,11.70,2567.00,0.85
2.710,31369,0,31,512,386,256,0.058,11.70,2564.00,0.68
2.712,31370,0,31,509,385,258,0.058,11.70,2567.00,0.68
2.714,31371,0,31,508,384,255,0.058,11.70,2566.00,0.68
2.716,31372,0,31,510,386,256,0.102,11.73,2565.00,1.20
2.718,31373,0,31,511,386,257,0.102,11.74,2566.00,1.20
2.720,31374,0,31,511,386,258,0.102,11.72,2567.00,1.20
2.722,31375,0,31,511,385,255,0.058,11.71,2564.00,0.68
2.724,31376,0,31,509,384,254,0.073,11.71,2564.00,0.85
2.726,31377,0,31,512,387,257,0.073,11.72,2567.00,0.86
2.728,31378,0,31,511,385,256,0.073,11.70,2565.00,0.85
2.730,31379,0,31,508,384,256,0.073,11.72,2565.00,0.86
2.732,31380,0,31,510,386,256,0.102,11.74,2566.00,1.20
2.734,31381,0,31,511,385,258,0.117,11.72,2567.00,1.37
2.736,31382,0,31,510,385,257,0.073,11.71,2565.00,0.85
2.738,31383,0,31,510,386,256,0.102,11.73,2565.00,1.20
2.740,31384,0,31,511,387,256,0.087,11.73,2567.00,1.02
2.742,31385,0,31,512,386,258,0.087,11.72,2567.00,1.02
2.744,31386,0,31,510,386,258,0.102,11.73,2566.00,1.20
2.746,31387,0,32,508,383,256,0.102,11.72,2568.00,1.20
2.748,31388,0,32,511,386,256,0.073,11.70,2564.00,0.85
2.750,31389,0,32,511,386,257,0.087,11.72,2566.00,1.02
2.752,31390,0,32,510,385,255,0.087,11.73,2564.00,1.02
2.754,31391,0,32,510,385,257,0.117,11.73,2566.00,1.37
2.756,31392,0,32,511,386,258,0.087,11.72,2567.00,1.02
2.758,31393,0,32,511,384,257,0.087,11.71,2567.00,1.02
2.760,31394,0,32,510,384,256,0.058,11.70,2564.00,0.68
2.762,31395,0,32,508,384,256,0.087,11.72,2567.00,1.02
2.764,31396,0,32,511,387,257,0.102,11.71,2568.00,1.19
2.766,31397,0,32,511,386,257,0.073,11.70,2565.00,0.85
2.768,31398,0,32,509,384,256,0.087,11.73,2564.00,1.02
2.770,31399,0,32,511,387,257,0.102,11.73,2565.00,1.20
2.772,31400,0,32,511,387,258,0.087,11.72,2567.00,1.02
2.774,31401,0,32,510,385,257,0.073,11.70,2566.00,0.85
2.776,31402,0,32,509,386,257,0.117,11.74,2565.00,1.37
2.778,31403,0,32,510,385,258,0.087,11.72,2569.00,1.02
2.780,31404,0,32,512,387,257,0.073,11.72,2567.00,0.86
2.782,31405,0,32,510,385,256,0.073,11.71,2566.00,0.85
2.784,31406,0,32,510,384,256,0.087,11.72,2565.00,1.02
2.786,31407,0,32,510,386,257,0.087,11.73,2566.00,1.02
2.788,31408,0,32,510,386,257,0.073,11.72,2566.00,0.86
2.790,31409,0,32,510,384,255,0.087,11.72,2564.00,1.02
2.792,31410,0,32,510,386,257,0.058,11.72,2565.00,0.68
2.794,31411,0,32,510,386,257,0.073,11.72,2568.00,0.86
2.796,31412,0,32,511,386,258,0.073,11.72,2568.00,0.86
2.798,31413,0,32,510,385,257,0.073,11.72,2566.00,0.86
2.800,31414,0,32,511,386,256,0.058,11.71,2564.00,0.68
2.802,31415,0,32,511,385,256,0.087,11.71,2563.00,1.02
2.804,31416,0,32,510,384,256,0.043,11.70,2563.00,0.50
2.806,31417,0,32,511,385,255,0.073,11.70,2563.00,0.85
2.808,31418,0,32,509,383,257,0.073,11.70,2566.00,0.85
2.810,31419,0,32,508,385,256,0.087,11.72,2567.00,1.02
2.812,31420,0,32,510,386,256,0.102,11.73,2566.00,1.20
2.814,31421,0,32,512,386,256,0.087,11.72,2567.00,1.02
2.816,31422,0,32,510,385,258,0.087,11.71,2567.00,1.02
2.818,31423,0,32,511,385,257,0.102,11.71,2566.00,1.19
2.820,31424,0,32,509,384,256,0.058,11.70,2564.00,0.68
2.822,31425,0,32,509,385,255,0.073,11.70,2564.00,0.85
2.824,31426,0,32,510,385,256,0.073,11.71,2564.00,0.85
2.826,31427,0,32,510,386,257,0.073,11.70,2567.00,0.85
2.828,31428,0,32,509,385,256,0.073,11.70,2566.00,0.85
2.830,31429,0,32,510,385,257,0.102,11.73,2568.00,1.20
2.832,31430,0,33,513,386,256,0.087,11.72,2566.00,1.02
2.834,31431,0,33,510,385,258,0.073,11.71,2567.00,0.85
2.836,31432,0,33,511,385,257,0.073,11.71,2566.00,0.85
2.838,31433,0,33,511,384,255,0.058,11.70,2564.00,0.68
2.840,31434,0,33,510,384,256,0.073,11.70,2564.00,0.85
2.842,31435,0,33,511,386,256,0.058,11.70,2565.00,0.68
2.844,31436,0,33,511,385,255,0.058,11.71,2565.00,0.68
2.846,31437,0,33,509,384,257,0.058,11.70,2567.00,0.68
2.848,31438,0,33,508,383,256,0.073,11.72,2565.00,0.86
2.850,31439,0,33,509,386,256,0.102,11.73,2567.00,1.20
2.852,31440,0,33,510,386,257,0.073,11.71,2565.00,0.85
2.854,31441,0,33,510,385,258,0.087,11.70,2566.00,1.02
2.856,31442,0,33,510,385,257,0.073,11.70,2565.00,0.85
2.858,31443,0,33,508,384,258,0.043,11.70,2566.00,0.50
2.860,31444,0,33,511,385,257,0.043,11.70,2565.00,0.50
2.862,31445,0,33,511,384,256,0.058,11.70,2565.00,0.68
2.864,31446,0,33,511,385,257,0.087,11.71,2566.00,1.02
2.866,31447,0,33,509,383,256,0.058,11.70,2565.00,0.68
2.868,31448,0,33,509,384,258,0.102,11.72,2566.00,1.20
2.870,31449,0,33,512,387,257,0.087,11.74,2565.00,1.02
2.872,31450,0,33,510,386,256,0.073,11.72,2567.00,0.86
2.874,31451,0,33,509,385,257,0.073,11.71,2568.00,0.85
2.876,31452,0,33,510,384,257,0.087,11.71,2567.00,1.02
2.878,31453,0,33,510,384,256,0.043,11.70,2565.00,0.50
2.880,31454,0,33,511,385,256,0.073,11.70,2566.00,0.85
2.882,31455,0,33,509,384,256,0.043,11.70,2565.00,0.50
2.884,31456,0,33,510,385,257,0.073,11.71,2565.00,0.85
2.886,31457,0,33,510,385,256,0.087,11.71,2564.00,1.02
2.888,31458,0,33,510,385,256,0.102,11.73,2565.00,1.20
2.890,31459,0,33,510,386,258,0.102,11.72,2569.00,1.20
2.892,31460,0,33,510,386,257,0.087,11.70,2567.00,1.02
2.894,31461,0,33,510,385,257,0.102,11.73,2567.00,1.20
2.896,31462,0,33,512,386,257,0.102,11.71,2568.00,1.19
2.898,31463,0,33,510,384,256,0.073,11.70,2565.00,0.85
2.900,31464,0,33,509,385,256,0.087,11.72,2565.00,1.02
2.902,31465,0,33,510,385,257,0.102,11.72,2565.00,1.20
2.904,31466,0,33,511,386,257,0.087,11.72,2566.00,1.02
2.906,31467,0,33,509,385,257,0.087,11.72,2567.00,1.02
2.908,31468,0,33,510,385,257,0.087,11.71,2567.00,1.02
2.910,31469,0,33,510,386,257,0.102,11.73,2566.00,1.20
2.912,31470,0,33,510,385,258,0.102,11.72,2569.00,1.20
2.914,31471,0,33,512,385,256,0.058,11.70,2566.00,0.68
2.916,31472,0,33,509,385,256,0.073,11.71,2565.00,0.85
2.918,31473,0,34,510,386,258,0.102,11.72,2566.00,1.20
2.920,31474,0,34,510,384,256,0.058,11.70,2563.00,0.68
2.922,31475,0,34,510,384,257,0.073,11.71,2567.00,0.85
2.924,31476,0,34,509,386,256,0.087,11.72,2566.00,1.02
2.926,31477,0,34,510,385,256,0.102,11.74,2567.00,1.20
2.928,31478,0,34,511,386,257,0.087,11.73,2567.00,1.02
2.930,31479,0,34,510,385,257,0.073,11.72,2568.00,0.86
2.932,31480,0,34,509,384,256,0.073,11.70,2564.00,0.85
2.934,31481,0,34,509,384,256,0.073,11.71,2565.00,0.85
2.936,31482,0,34,510,385,257,0.102,11.72,2565.00,1.20
2.938,31483,0,34,509,387,256,0.058,11.70,2564.00,0.68
2.940,31484,0,34,510,384,257,0.087,11.71,2566.00,1.02
2.942,31485,0,34,509,385,256,0.073,11.71,2566.00,0.85
2.944,31486,0,34,510,386,257,0.102,11.72,2567.00,1.20
2.946,31487,0,34,511,386,257,0.087,11.72,2567.00,1.02
2.948,31488,0,34,511,385,258,0.073,11.72,2567.00,0.86
2.950,31489,0,34,510,385,256,0.058,11.70,2565.00,0.68
2.952,31490,0,34,509,385,256,0.087,11.72,2564.00,1.02
2.954,31491,0,34,510,386,258,0.073,11.71,2567.00,0.85
2.956,31492,0,34,511,384,256,0.058,11.70,2564.00,0.68
2.958,31493,0,34,510,385,255,0.087,11.71,2565.00,1.02
2.960,31494,0,34,511,386,257,0.102,11.73,2566.00,1.20
2.962,31495,0,34,511,385,257,0.073,11.71,2567.00,0.85
2.964,31496,0,34,509,384,257,0.058,11.70,2567.00,0.68
2.966,31497,0,34,509,386,257,0.087,11.70,2566.00,1.02
2.968,31498,0,34,510,385,256,0.102,11.73,2565.00,1.20
2.970,31499,0,34,509,385,258,0.073,11.71,2567.00,0.85
2.972,31500,0,34,510,384,256,0.043,11.70,2564.00,0.50
2.974,31501,0,34,509,385,256,0.058,11.70,2565.00,0.68
2.976,31502,0,34,510,386,256,0.102,11.72,2567.00,1.20
2.978,31503,0,34,511,384,256,0.058,11.70,2566.00,0.68
2.980,31504,0,34,508,385,258,0.058,11.70,2567.00,0.68
2.982,31505,0,34,508,384,256,0.073,11.71,2566.00,0.85
2.984,31506,0,34,510,386,256,0.117,11.73,2565.00,1.37
2.986,31507,0,34,511,387,257,0.087,11.73,2566.00,1.02
2.988,31508,0,34,511,386,258,0.073,11.71,2567.00,0.85
2.990,31509,0,34,509,384,256,0.058,11.70,2565.00,0.68
2.992,31510,0,34,509,385,256,0.073,11.70,2565.00,0.85
2.994,31511,0,34,509,384,257,0.087,11.73,2567.00,1.02
2.996,31512,0,34,511,384,257,0.073,11.71,2568.00,0.85
2.998,31513,0,34,511,385,256,0.073,11.70,2564.00,0.85
3.000,31514,0,34,511,386,256,0.073,11.71,2566.00,0.85
3.002,31515,0,34,510,385,257,0.073,11.70,2565.00,0.85
3.004,31516,0,35,509,386,257,0.087,11.73,2565.00,1.02
3.006,31517,0,35,511,386,256,0.073,11.73,2566.00,0.86
3.008,31518,0,35,511,385,258,0.102,11.72,2568.00,1.20
3.010,31519,0,35,510,384,256,0.058,11.70,2565.00,0.68
3.012,31520,0,35,511,385,257,0.058,11.71,2565.00,0.68
3.014,31521,0,35,509,384,255,0.058,11.71,2565.00,0.68
3.016,31522,0,35,510,386,256,0.073,11.71,2565.00,0.85
3.018,31523,0,35,509,385,256,0.073,11.72,2565.00,0.86
3.020,31524,0,35,510,385,257,0.102,11.73,2565.00,1.20
3.022,31525,0,35,510,388,257,0.102,11.74,2566.00,1.20
3.024,31526,0,35,510,386,258,0.087,11.72,2567.00,1.02
3.026,31527,0,35,510,385,257,0.073,11.71,2567.00,0.85
3.028,31528,0,35,511,385,257,0.087,11.71,2567.00,1.02
3.030,31529,0,35,510,384,257,0.058,11.70,2566.00,0.68
3.032,31530,0,35,511,385,255,0.073,11.71,2563.00,0.85
3.034,31531,0,35,509,387,257,0.058,11.70,2565.00,0.68
3.036,31532,0,35,509,386,257,0.073,11.70,2565.00,0.85
3.038,31533,0,35,509,385,256,0.058,11.71,2564.00,0.68
3.040,31534,0,35,509,386,257,0.102,11.73,2566.00,1.20
3.042,31535,0,35,512,386,257,0.087,11.72,2565.00,1.02
3.044,31536,0,35,510,385,259,0.058,11.71,2567.00,0.68
3.046,31537,0,35,509,385,257,0.073,11.71,2567.00,0.85
3.048,31538,0,35,510,385,255,0.073,11.71,2564.00,0.85
3.050,31539,0,35,509,386,256,0.058,11.70,2565.00,0.68
3.052,31540,0,35,510,385,256,0.058,11.70,2564.00,0.68
3.054,31541,0,35,509,385,256,0.058,11.72,2564.00,0.68
3.056,31542,0,35,509,384,256,0.073,11.71,2564.00,0.85
3.058,31543,0,35,510,385,257,0.087,11.72,2566.00,1.02
3.060,31544,0,35,511,387,258,0.087,11.73,2566.00,1.02
3.062,31545,0,35,510,385,258,0.087,11.71,2567.00,1.02
3.064,31546,0,35,511,385,257,0.102,11.71,2566.00,1.19
3.066,31547,0,35,509,386,257,0.102,11.71,2567.00,1.19
3.068,31548,0,35,511,384,257,0.058,11.70,2565.00,0.68
3.070,31549,0,35,511,384,256,0.058,11.71,2563.00,0.68
3.072,31550,0,35,510,384,256,0.043,11.70,2565.00,0.50
3.074,31551,0,35,511,384,257,0.073,11.70,2567.00,0.85
3.076,31552,0,35,509,385,256,0.073,11.71,2565.00,0.85
3.078,31553,0,35,510,385,257,0.102,11.72,2567.00,1.20
3.080,31554,0,35,511,386,256,0.102,11.73,2567.00,1.20
3.082,31555,0,35,511,386,258,0.073,11.71,2567.00,0.85
3.084,31556,0,35,510,385,258,0.043,11.70,2566.00,0.50
3.086,31557,0,35,511,386,257,0.058,11.70,2563.00,0.68
3.088,31558,0,35,510,384,257,0.073,11.69,2565.00,0.85
3.090,31559,0,36,511,385,256,0.058,11.70,2565.00,0.68
3.092,31560,1200,36,509,383,255,0.058,11.70,2565.00,0.68
3.094,31561,1200,36,511,385,258,0.073,11.72,2567.00,0.86
3.096,31562,1200,36,510,385,257,0.073,11.71,2567.00,0.85
3.098,31563,1200,36,511,386,255,0.102,11.73,2565.00,1.20
3.100,31564,1200,36,510,384,258,0.058,11.71,2566.00,0.68
3.102,31565,1200,36,511,385,257,0.058,11.70,2564.00,0.68
3.104,31566,1200,36,509,385,257,0.087,11.72,2565.00,1.02
3.106,31567,1200,36,511,385,257,0.073,11.71,2567.00,0.85
3.108,31568,1200,36,508,385,255,0.073,11.71,2565.00,0.85
3.110,31569,1200,36,510,385,258,0.073,11.72,2567.00,0.86
3.112,31570,1200,36,510,386,257,0.087,11.72,2567.00,1.02
3.114,31571,1200,36,510,386,257,0.087,11.71,2566.00,1.02
3.116,31572,1200,36,510,385,257,0.117,11.73,2566.00,1.37
3.118,31573,1200,36,511,385,257,0.087,11.72,2566.00,1.02
3.120,31574,1200,36,509,385,256,0.058,11.70,2564.00,0.68
3.122,31575,1200,36,509,384,256,0.087,11.73,2566.00,1.02
3.124,31576,1200,36,511,385,257,0.058,11.72,2567.00,0.68
3.126,31577,1200,36,509,385,256,0.073,11.71,2566.00,0.85
3.128,31578,1200,36,511,387,256,0.087,11.72,2566.00,1.02
3.130,31579,1200,36,512,385,256,0.043,11.70,2563.00,0.50
3.132,31580,1200,36,509,384,256,0.058,11.71,2565.00,0.68
3.134,31581,1200,36,509,385,257,0.102,11.73,2566.00,1.20
3.136,31582,1200,36,510,385,257,0.087,11.73,2565.00,1.02
3.138,31583,1200,36,510,385,257,0.087,11.72,2567.00,1.02
3.140,31584,1200,36,511,385,256,0.058,11.70,2564.00,0.68
3.142,31585,1200,36,509,385,257,0.102,11.73,2567.00,1.20
3.144,31586,1200,36,511,386,258,0.102,11.72,2567.00,1.20
3.146,31587,1200,36,510,386,255,0.087,11.72,2566.00,1.02
3.148,31588,1200,36,510,385,257,0.087,11.72,2566.00,1.02
3.150,31589,1200,36,511,385,258,0.087,11.71,2566.00,1.02
3.152,31590,1200,36,511,384,258,0.058,11.70,2565.00,0.68
3.154,31591,1200,36,510,385,256,0.102,11.73,2566.00,1.20
3.156,31592,1200,36,510,386,258,0.087,11.71,2567.00,1.02
3.158,31593,1200,36,510,384,257,0.043,11.70,2564.00,0.50
3.160,31594,1200,36,509,386,257,0.117,11.73,2566.00,1.37
3.162,31595,1200,36,511,387,258,0.073,11.71,2569.00,0.85
3.164,31596,1200,36,509,384,256,0.073,11.70,2566.00,0.85
3.166,31597,1200,36,509,386,257,0.087,11.73,2565.00,1.02
3.168,31598,1200,36,511,384,256,0.043,11.70,2563.00,0.50
3.170,31599,1200,36,509,385,255,0.087,11.72,2563.00,1.02
3.172,31600,1200,36,510,384,257,0.102,11.74,2566.00,1.20
3.174,31601,1200,36,511,386,256,0.087,11.73,2566.00,1.02
3.176,31602,1200,37,510,386,258,0.087,11.72,2566.00,1.02
3.178,31603,1200,37,512,385,257,0.043,11.70,2565.00,0.50
3.180,31604,1200,37,509,385,257,0.102,11.73,2567.00,1.20
3.182,31605,1200,37,510,385,257,0.102,11.71,2567.00,1.19
3.184,31606,1200,37,509,384,255,0.058,11.70,2565.00,0.68
3.186,31607,1200,37,511,386,257,0.087,11.72,2565.00,1.02
3.188,31608,1200,37,511,384,258,0.087,11.72,2566.00,1.02
3.190,31609,1200,37,510,385,257,0.073,11.71,2567.00,0.85
3.192,31610,900,37,510,386,257,0.102,11.72,2566.00,1.20
3.194,31611,900,37,510,386,257,0.073,11.71,2567.00,0.85
3.196,31612,900,37,510,384,256,0.058,11.70,2565.00,0.68
3.198,31613,900,37,511,385,256,0.043,11.71,2564.00,0.50
3.200,31614,900,37,511,385,256,0.058,11.70,2563.00,0.68
3.202,31615,900,37,508,385,256,0.073,11.71,2564.00,0.85
3.204,31616,900,37,512,385,257,0.073,11.72,2566.00,0.86
3.206,31617,900,37,510,384,256,0.058,11.70,2564.00,0.68
3.208,31618,900,37,510,384,256,0.073,11.71,2566.00,0.85
3.210,31619,900,37,512,387,258,0.087,11.73,2567.00,1.02
3.212,31620,900,37,511,385,258,0.087,11.72,2567.00,1.02
3.214,31621,900,37,511,384,256,0.058,11.70,2564.00,0.68
3.216,31622,900,37,510,384,257,0.043,11.70,2563.00,0.50
3.218,31623,900,37,509,385,257,0.058,11.70,2564.00,0.68
3.220,31624,900,37,510,385,257,0.117,11.73,2565.00,1.37
3.222,31625,900,37,512,387,257,0.087,11.71,2567.00,1.02
3.224,31626,900,37,511,386,257,0.043,11.70,2565.00,0.50
3.226,31627,900,37,510,385,255,0.073,11.71,2565.00,0.85
3.228,31628,900,37,510,387,258,0.087,11.73,2567.00,1.02
3.230,31629,900,37,510,385,258,0.087,11.72,2568.00,1.02
3.232,31630,900,37,510,384,258,0.073,11.70,2567.00,0.85
3.234,31631,900,37,511,385,257,0.043,11.70,2564.00,0.50
3.236,31632,900,37,510,384,257,0.058,11.70,2563.00,0.68
3.238,31633,900,37,510,384,256,0.058,11.70,2563.00,0.68
3.240,31634,900,37,509,385,255,0.087,11.71,2565.00,1.02
3.242,31635,900,37,512,386,258,0.073,11.72,2566.00,0.86
3.244,31636,900,37,510,385,256,0.058,11.70,2565.00,0.68
3.246,31637,900,37,510,385,255,0.087,11.73,2565.00,1.02
3.248,31638,900,37,511,387,259,0.087,11.71,2567.00,1.02
3.250,31639,900,37,511,386,257,0.087,11.72,2567.00,1.02
3.252,31640,900,37,511,385,256,0.073,11.70,2564.00,0.85
3.254,31641,900,37,511,385,256,0.073,11.70,2563.00,0.85
