Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.426,43232,1500,28,508,386,257,0.102,11.72,1881.00,1.20
2.428,43233,1500,28,511,386,257,0.102,11.72,1881.00,1.20
2.430,43234,1500,28,508,384,255,0.073,11.71,1880.00,0.85
2.432,43235,1500,28,510,386,257,0.087,11.73,1881.00,1.02
2.434,43236,1500,28,509,386,258,0.073,11.71,1881.00,0.85
2.436,43237,1500,28,510,384,256,0.073,11.71,1880.00,0.85
2.438,43238,1500,28,509,385,256,0.102,11.73,1879.00,1.20
2.440,43239,1500,28,509,385,257,0.087,11.72,1879.00,1.02
2.442,43240,1500,28,509,384,257,0.073,11.70,1879.00,0.85
2.444,43241,1500,28,509,385,256,0.117,11.73,1880.00,1.37
2.446,43242,1500,28,510,386,257,0.087,11.71,1880.00,1.02
2.448,43243,1500,28,510,385,254,0.087,11.72,1879.00,1.02
2.450,43244,1500,28,509,386,257,0.102,11.74,1881.00,1.20
2.452,43245,1500,28,510,385,255,0.058,11.70,1879.00,0.68
2.454,43246,1500,28,509,385,254,0.073,11.72,1878.00,0.86
2.456,43247,1500,28,510,384,255,0.102,11.73,1879.00,1.20
2.458,43248,1500,28,509,386,258,0.087,11.71,1880.00,1.02
2.460,43249,1500,28,510,386,257,0.087,11.71,1881.00,1.02
2.462,43250,1500,28,509,385,255,0.073,11.70,1879.00,0.85
2.464,43251,1500,28,510,386,256,0.102,11.72,1880.00,1.20
2.466,43252,1500,28,510,386,257,0.102,11.72,1881.00,1.20
2.468,43253,1500,28,508,384,256,0.087,11.71,1879.00,1.02
2.470,43254,1500,28,510,387,256,0.087,11.72,1879.00,1.02
2.472,43255,1500,28,511,386,258,0.087,11.71,1881.00,1.02
2.474,43256,1500,28,509,386,258,0.058,11.70,1879.00,0.68
2.476,43257,1500,28,510,385,257,0.102,11.73,1881.00,1.20
2.478,43258,1500,28,510,387,257,0.102,11.72,1881.00,1.20
2.480,43259,1500,28,510,385,256,0.058,11.70,1880.00,0.68
2.482,43260,1500,28,509,384,255,0.102,11.73,1880.00,1.20
2.484,43261,1500,28,509,385,258,0.087,11.71,1883.00,1.02
2.486,43262,1500,28,508,385,254,0.087,11.72,1878.00,1.02
2.488,43263,1500,28,510,386,257,0.087,11.73,1880.00,1.02
2.490,43264,1500,29,511,385,255,0.073,11.70,1877.00,0.85
2.492,43265,1500,29,509,384,255,0.087,11.72,1878.00,1.02
2.494,43266,1500,29,510,386,256,0.102,11.73,1880.00,1.20
2.496,43267,1500,29,511,387,256,0.087,11.74,1879.00,1.02
2.498,43268,1500,29,509,385,257,0.117,11.72,1881.00,1.37
2.500,43269,600,29,509,385,256,0.087,11.73,1879.00,1.02
2.502,43270,600,29,509,386,257,0.102,11.73,1880.00,1.20
2.504,43271,600,29,510,386,256,0.102,11.73,1879.00,1.20
2.506,43272,600,29,511,387,257,0.117,11.72,1879.00,1.37
2.508,43273,600,29,510,386,258,0.073,11.70,1877.00,0.85
2.510,43274,600,29,509,385,255,0.073,11.71,1878.00,0.85
2.512,43275,600,29,511,387,256,0.102,11.72,1881.00,1.20
2.514,43276,600,29,510,385,259,0.102,11.73,1881.00,1.20
2.516,43277,600,29,510,385,257,0.073,11.72,1881.00,0.86
2.518,43278,600,29,510,385,255,0.073,11.71,1878.00,0.85
2.520,43279,600,29,510,386,256,0.073,11.71,1877.00,0.85
2.522,43280,600,29,512,385,257,0.058,11.71,1877.00,0.68
2.524,43281,600,29,510,386,257,0.117,11.74,1878.00,1.37
2.526,43282,600,29,510,385,255,0.087,11.72,1880.00,1.02
2.528,43283,600,29,511,386,256,0.058,11.70,1878.00,0.68
2.530,43284,600,29,510,385,255,0.073,11.71,1878.00,0.85
2.532,43285,600,29,511,387,257,0.102,11.73,1881.00,1.20
2.534,43286,600,29,511,386,257,0.102,11.72,1881.00,1.20
2.536,43287,600,29,510,385,257,0.073,11.70,1878.00,0.85
2.538,43288,600,29,511,385,257,0.087,11.71,1879.00,1.02
2.540,43289,600,29,509,386,256,0.102,11.73,1879.00,1.20
2.542,43290,600,29,509,385,257,0.102,11.72,1880.00,1.20
2.544,43291,600,29,510,386,257,0.102,11.72,1881.00,1.20
2.546,43292,600,29,511,386,256,0.073,11.70,1878.00,0.85
2.548,43293,600,29,509,385,255,0.087,11.71,1880.00,1.02
2.550,43294,600,29,510,387,257,0.102,11.73,1881.00,1.20
2.552,43295,600,29,510,385,257,0.087,11.71,1880.00,1.02
2.554,43296,600,29,509,387,258,0.087,11.71,1880.00,1.02
2.556,43297,600,29,510,385,256,0.058,11.70,1877.00,0.68
2.558,43298,600,29,509,385,255,0.058,11.70,1877.00,0.68
2.560,43299,600,29,511,385,256,0.073,11.70,1877.00,0.85
2.562,43300,600,29,509,386,257,0.102,11.73,1879.00,1.20
2.564,43301,600,29,510,387,257,0.087,11.73,1880.00,1.02
2.566,43302,600,29,510,385,256,0.073,11.71,1879.00,0.85
2.568,43303,600,29,509,384,255,0.087,11.71,1879.00,1.02
2.570,43304,600,29,510,387,258,0.102,11.74,1879.00,1.20
2.572,43305,600,29,510,385,258,0.087,11.72,1880.00,1.02
2.574,43306,600,29,510,384,256,0.058,11.70,1877.00,0.68
2.576,43307,600,30,510,385,257,0.058,11.70,1880.00,0.68
2.578,43308,600,30,509,386,257,0.117,11.74,1879.00,1.37
2.580,43309,600,30,510,385,257,0.117,11.74,1880.00,1.37
2.582,43310,600,30,510,386,256,0.117,11.73,1881.00,1.37
2.584,43311,600,30,511,384,255,0.058,11.70,1879.00,0.68
2.586,43312,600,30,510,385,255,0.087,11.72,1879.00,1.02
2.588,43313,600,30,509,387,255,0.102,11.73,1879.00,1.20
2.590,43314,600,30,510,386,257,0.087,11.72,1879.00,1.02
2.592,43315,600,30,509,385,257,0.073,11.71,1879.00,0.85
2.594,43316,600,30,509,385,256,0.073,11.71,1877.00,0.85
2.596,43317,600,30,511,385,255,0.073,11.70,1878.00,0.85
2.598,43318,600,30,510,385,255,0.073,11.70,1878.00,0.85
2.600,43319,1500,30,509,386,256,0.102,11.72,1880.00,1.20
2.602,43320,1500,30,510,387,257,0.087,11.70,1878.00,1.02
2.604,43321,1500,30,509,386,255,0.087,11.72,1877.00,1.02
2.606,43322,1500,30,511,387,256,0.102,11.74,1878.00,1.20
2.608,43323,1500,30,509,385,258,0.087,11.72,1880.00,1.02
2.610,43324,1500,30,509,385,257,0.073,11.70,1879.00,0.85
2.612,43325,1500,30,509,385,256,0.117,11.73,1880.00,1.37
2.614,43326,1500,30,509,385,258,0.087,11.72,1881.00,1.02
2.616,43327,1500,30,509,385,257,0.102,11.72,1881.00,1.20
2.618,43328,1500,30,509,387,258,0.073,11.71,1881.00,0.85
2.620,43329,1500,30,509,385,255,0.073,11.71,1877.00,0.85
2.622,43330,1500,30,510,385,258,0.087,11.72,1879.00,1.02
2.624,43331,1500,30,510,385,258,0.087,11.70,1879.00,1.02
2.626,43332,1500,30,510,385,255,0.073,11.70,1877.00,0.85
2.628,43333,1500,30,510,385,256,0.102,11.73,1880.00,1.20
2.630,43334,1500,30,509,386,258,0.087,11.72,1879.00,1.02
2.632,43335,1500,30,510,385,256,0.073,11.70,1879.00,0.85
2.634,43336,1500,30,510,387,256,0.102,11.74,1879.00,1.20
2.636,43337,1500,30,510,386,256,0.087,11.71,1879.00,1.02
2.638,43338,1500,30,509,384,256,0.058,11.71,1878.00,0.68
2.640,43339,1500,30,511,387,257,0.087,11.73,1879.00,1.02
2.642,43340,1500,30,509,383,256,0.058,11.70,1878.00,0.68
2.644,43341,1500,30,509,386,256,0.087,11.71,1879.00,1.02
2.646,43342,1500,30,510,385,257,0.102,11.73,1880.00,1.20
2.648,43343,1500,30,511,386,256,0.102,11.74,1881.00,1.20
2.650,43344,1500,30,511,386,257,0.102,11.71,1880.00,1.19
2.652,43345,1500,30,510,385,257,0.073,11.71,1877.00,0.85
2.654,43346,1500,30,509,384,257,0.102,11.73,1879.00,1.20
2.656,43347,1500,30,511,386,257,0.087,11.71,1878.00,1.02
2.658,43348,1500,30,509,385,255,0.087,11.71,1877.00,1.02
2.660,43349,1500,30,510,387,256,0.087,11.73,1880.00,1.02
2.662,43350,1500,31,510,386,256,0.058,11.70,1879.00,0.68
2.664,43351,1500,31,510,385,255,0.073,11.71,1878.00,0.85
2.666,43352,1500,31,510,387,256,0.102,11.73,1880.00,1.20
2.668,43353,1500,31,510,386,257,0.087,11.72,1880.00,1.02
2.670,43354,1500,31,510,384,256,0.073,11.71,1878.00,0.85
2.672,43355,1500,31,510,386,257,0.102,11.73,1879.00,1.20
2.674,43356,1500,31,510,386,258,0.102,11.72,1879.00,1.20
2.676,43357,1500,31,508,385,256,0.087,11.72,1879.00,1.02
2.678,43358,1500,31,511,387,256,0.102,11.72,1880.00,1.20
2.680,43359,1500,31,509,385,255,0.073,11.70,1878.00,0.85
2.682,43360,1500,31,509,385,254,0.087,11.72,1878.00,1.02
2.684,43361,1500,31,510,386,255,0.102,11.73,1879.00,1.20
2.686,43362,1500,31,511,387,257,0.102,11.74,1880.00,1.20
2.688,43363,1500,31,509,385,257,0.087,11.71,1879.00,1.02
2.690,43364,1500,31,510,385,255,0.073,11.71,1876.00,0.85
2.692,43365,1500,31,508,385,256,0.117,11.73,1879.00,1.37
2.694,43366,1500,31,510,386,258,0.102,11.71,1879.00,1.19
2.696,43367,1500,31,508,384,254,0.058,11.71,1878.00,0.68
2.698,43368,1500,31,511,387,255,0.102,11.73,1879.00,1.20
2.700,43369,600,31,510,385,255,0.087,11.71,1879.00,1.02
2.702,43370,600,31,509,384,256,0.102,11.73,1879.00,1.20
2.704,43371,600,31,511,387,256,0.102,11.73,1878.00,1.20
2.706,43372,600,31,510,386,257,0.087,11.72,1879.00,1.02
2.708,43373,600,31,511,384,256,0.073,11.71,1876.00,0.85
2.710,43374,600,31,510,385,255,0.058,11.71,1878.00,0.68
2.712,43375,600,31,510,385,256,0.058,11.70,1878.00,0.68
2.714,43376,600,31,509,385,257,0.102,11.72,1880.00,1.20
2.716,43377,600,31,511,386,256,0.087,11.71,1880.00,1.02
2.718,43378,600,31,509,385,255,0.043,11.70,1879.00,0.50
2.720,43379,600,31,509,385,255,0.073,11.71,1878.00,0.85
2.722,43380,600,31,511,387,255,0.087,11.73,1878.00,1.02
2.724,43381,600,31,510,386,258,0.087,11.71,1879.00,1.02
2.726,43382,600,31,511,385,256,0.073,11.70,1877.00,0.85
2.728,43383,600,31,509,385,257,0.073,11.71,1879.00,0.85
2.730,43384,600,31,509,386,256,0.102,11.74,1880.00,1.20
2.732,43385,600,31,509,386,256,0.102,11.73,1880.00,1.20
2.734,43386,600,31,510,385,256,0.087,11.72,1881.00,1.02
2.736,43387,600,31,508,386,255,0.058,11.70,1878.00,0.68
2.738,43388,600,31,509,385,254,0.087,11.71,1877.00,1.02
2.740,43389,600,31,509,386,257,0.102,11.72,1879.00,1.20
2.742,43390,600,31,510,386,258,0.102,11.72,1880.00,1.20
2.744,43391,600,31,510,385,257,0.073,11.71,1878.00,0.85
2.746,43392,600,32,510,385,256,0.058,11.71,1879.00,0.68
2.748,43393,600,32,510,385,256,0.073,11.70,1877.00,0.85
2.750,43394,600,32,510,385,255,0.087,11.70,1879.00,1.02
2.752,43395,600,32,509,385,256,0.117,11.74,1878.00,1.37
2.754,43396,600,32,511,386,257,0.073,11.71,1880.00,0.85
2.756,43397,600,32,509,385,256,0.058,11.70,1877.00,0.68
2.758,43398,600,32,509,385,255,0.087,11.72,1878.00,1.02
2.760,43399,600,32,510,386,256,0.102,11.73,1879.00,1.20
2.762,43400,600,32,509,386,259,0.102,11.71,1881.00,1.19
2.764,43401,600,32,509,384,256,0.058,11.70,1878.00,0.68
2.766,43402,600,32,510,385,257,0.073,11.70,1881.00,0.85
2.768,43403,600,32,510,385,256,0.117,11.73,1880.00,1.37
2.770,43404,600,32,509,386,256,0.102,11.73,1879.00,1.20
2.772,43405,600,32,510,386,257,0.102,11.71,1880.00,1.19
2.774,43406,600,32,509,384,256,0.073,11.70,1877.00,0.85
2.776,43407,600,32,508,384,255,0.087,11.72,1878.00,1.02
2.778,43408,600,32,509,387,258,0.102,11.73,1879.00,1.20
2.780,43409,600,32,511,386,258,0.073,11.71,1880.00,0.85
2.782,43410,600,32,509,385,256,0.087,11.70,1880.00,1.02
2.784,43411,600,32,509,385,256,0.073,11.70,1878.00,0.85
2.786,43412,600,32,510,385,255,0.073,11.70,1877.00,0.85
2.788,43413,600,32,510,386,256,0.073,11.70,1878.00,0.85
2.790,43414,600,32,509,386,257,0.117,11.72,1878.00,1.37
2.792,43415,600,32,511,386,257,0.087,11.72,1880.00,1.02
2.794,43416,600,32,510,385,257,0.073,11.70,1879.00,0.85
2.796,43417,600,32,509,385,255,0.073,11.72,1879.00,0.86
2.798,43418,600,32,510,386,258,0.087,11.73,1881.00,1.02
2.800,43419,1500,32,511,386,257,0.102,11.71,1881.00,1.19
2.802,43420,1500,32,509,385,257,0.102,11.73,1880.00,1.20
2.804,43421,1500,32,511,386,257,0.102,11.71,1880.00,1.19
2.806,43422,1500,32,509,385,256,0.102,11.73,1879.00,1.20
2.808,43423,1500,32,511,386,258,0.087,11.71,1880.00,1.02
2.810,43424,1500,32,510,386,255,0.087,11.72,1878.00,1.02
2.812,43425,1500,32,510,387,257,0.102,11.73,1880.00,1.20
2.814,43426,1500,32,509,385,257,0.073,11.70,1879.00,0.85
2.816,43427,1500,32,508,385,255,0.073,11.71,1879.00,0.85
2.818,43428,1500,32,509,385,256,0.117,11.73,1880.00,1.37
2.820,43429,1500,32,509,385,258,0.073,11.71,1882.00,0.85
2.822,43430,1500,32,509,385,256,0.073,11.70,1878.00,0.85
2.824,43431,1500,32,509,386,256,0.102,11.73,1879.00,1.20
2.826,43432,1500,32,510,384,258,0.058,11.70,1880.00,0.68
2.828,43433,1500,32,509,384,254,0.073,11.70,1879.00,0.85
2.830,43434,1500,32,510,386,257,0.102,11.73,1880.00,1.20
2.832,43435,1500,33,511,384,255,0.058,11.71,1878.00,0.68
2.834,43436,1500,33,509,385,255,0.087,11.71,1879.00,1.02
2.836,43437,1500,33,510,386,257,0.102,11.74,1880.00,1.20
2.838,43438,1500,33,509,385,258,0.073,11.71,1880.00,0.85
2.840,43439,1500,33,509,384,255,0.073,11.70,1877.00,0.85
2.842,43440,1500,33,508,385,256,0.102,11.72,1880.00,1.20
2.844,43441,1500,33,511,386,258,0.102,11.71,1881.00,1.19
2.846,43442,1500,33,508,384,256,0.073,11.70,1879.00,0.85
2.848,43443,1500,33,510,386,256,0.117,11.72,1881.00,1.37
2.850,43444,1500,33,510,385,256,0.058,11.70,1879.00,0.68
2.852,43445,1500,33,508,384,256,0.073,11.70,1879.00,0.85
2.854,43446,1500,33,511,387,256,0.087,11.73,1880.00,1.02
2.856,43447,1500,33,511,386,257,0.073,11.71,1879.00,0.85
2.858,43448,1500,33,509,386,255,0.073,11.70,1878.00,0.85
2.860,43449,1500,33,509,385,256,0.102,11.72,1879.00,1.20
2.862,43450,1500,33,510,384,258,0.087,11.71,1881.00,1.02
2.864,43451,1500,33,509,386,257,0.102,11.72,1880.00,1.20
2.866,43452,1500,33,510,386,257,0.087,11.71,1881.00,1.02
2.868,43453,1500,33,508,384,255,0.073,11.71,1879.00,0.85
2.870,43454,1500,33,510,387,257,0.087,11.72,1880.00,1.02
2.872,43455,1500,33,510,385,258,0.087,11.72,1879.00,1.02
2.874,43456,1500,33,509,384,257,0.073,11.70,1878.00,0.85
2.876,43457,1500,33,509,385,257,0.102,11.73,1879.00,1.20
2.878,43458,1500,33,509,385,258,0.073,11.70,1881.00,0.85
2.880,43459,1500,33,509,385,256,0.073,11.70,1879.00,0.85
2.882,43460,1500,33,509,384,256,0.117,11.73,1880.00,1.37
2.884,43461,1500,33,510,386,257,0.073,11.70,1881.00,0.85
2.886,43462,1500,33,508,385,255,0.073,11.71,1878.00,0.85
2.888,43463,1500,33,510,387,255,0.102,11.73,1879.00,1.20
2.890,43464,1500,33,509,384,257,0.043,11.70,1878.00,0.50
2.892,43465,1500,33,508,384,256,0.073,11.70,1879.00,0.85
2.894,43466,1500,33,507,384,257,0.102,11.73,1880.00,1.20
2.896,43467,1500,33,510,387,256,0.087,11.72,1879.00,1.02
2.898,43468,1500,33,509,384,258,0.058,11.70,1881.00,0.68
2.900,43469,600,33,509,384,256,0.073,11.71,1878.00,0.85
2.902,43470,600,33,510,385,257,0.102,11.73,1879.00,1.20
2.904,43471,600,33,510,386,257,0.102,11.71,1880.00,1.19
2.906,43472,600,33,509,385,255,0.073,11.71,1877.00,0.85
2.908,43473,600,33,510,385,255,0.087,11.71,1877.00,1.02
2.910,43474,600,33,510,386,258,0.087,11.71,1879.00,1.02
2.912,43475,600,33,510,386,257,0.087,11.71,1881.00,1.02
2.914,43476,600,33,510,385,257,0.102,11.72,1880.00,1.20
2.916,43477,600,33,510,385,257,0.087,11.70,1881.00,1.02
2.918,43478,600,34,510,384,257,0.058,11.70,1879.00,0.68
2.920,43479,600,34,509,385,257,0.102,11.72,1880.00,1.20
2.922,43480,600,34,510,385,257,0.102,11.72,1878.00,1.20
2.924,43481,600,34,509,385,257,0.073,11.71,1880.00,0.85
2.926,43482,600,34,510,384,256,0.058,11.70,1878.00,0.68
2.928,43483,600,34,509,385,256,0.087,11.72,1879.00,1.02
2.930,43484,600,34,509,385,258,0.087,11.72,1880.00,1.02
2.932,43485,600,34,508,385,258,0.087,11.71,1882.00,1.02
2.934,43486,600,34,509,385,257,0.102,11.71,1880.00,1.19
2.936,43487,600,34,509,385,256,0.073,11.70,1879.00,0.85
2.938,43488,600,34,511,385,256,0.073,11.70,1878.00,0.85
2.940,43489,600,34,509,384,256,0.058,11.70,1878.00,0.68
2.942,43490,600,34,509,386,257,0.102,11.72,1879.00,1.20
2.944,43491,600,34,510,385,257,0.102,11.72,1881.00,1.20
2.946,43492,600,34,510,385,256,0.058,11.69,1879.00,0.68
2.948,43493,600,34,509,385,255,0.087,11.71,1880.00,1.02
2.950,43494,600,34,510,387,257,0.087,11.72,1881.00,1.02
2.952,43495,600,34,509,386,258,0.073,11.71,1882.00,0.85
2.954,43496,600,34,510,386,257,0.087,11.71,1879.00,1.02
2.956,43497,600,34,510,384,255,0.073,11.70,1877.00,0.85
2.958,43498,600,34,510,384,256,0.058,11.70,1877.00,0.68
2.960,43499,600,34,509,384,257,0.058,11.70,1879.00,0.68
2.962,43500,600,34,509,385,256,0.073,11.71,1879.00,0.85
2.964,43501,600,34,510,385,257,0.102,11.71,1880.00,1.19
2.966,43502,600,34,509,384,256,0.073,11.70,1880.00,0.85
2.968,43503,600,34,509,385,256,0.087,11.72,1880.00,1.02
2.970,43504,600,34,510,387,257,0.073,11.72,1880.00,0.86
2.972,43505,600,34,510,387,257,0.087,11.72,1880.00,1.02
2.974,43506,600,34,510,384,256,0.058,11.70,1877.00,0.68
2.976,43507,600,34,509,384,256,0.043,11.70,1879.00,0.50
2.978,43508,600,34,510,385,256,0.073,11.71,1879.00,0.85
2.980,43509,600,34,509,385,256,0.087,11.73,1880.00,1.02
2.982,43510,600,34,510,385,256,0.087,11.71,1881.00,1.02
2.984,43511,600,34,510,385,256,0.073,11.70,1879.00,0.85
2.986,43512,600,34,507,384,256,0.058,11.70,1880.00,0.68
2.988,43513,600,34,510,386,258,0.087,11.74,1881.00,1.02
2.990,43514,600,34,511,385,258,0.058,11.71,1880.00,0.68
2.992,43515,600,34,509,385,257,0.087,11.70,1880.00,1.02
2.994,43516,600,34,510,385,257,0.058,11.70,1879.00,0.68
2.996,43517,600,34,509,384,256,0.043,11.70,1879.00,0.50
2.998,43518,600,34,509,384,257,0.058,11.70,1880.00,0.68
3.000,43519,1500,34,508,385,255,0.073,11.71,1880.00,0.85
3.002,43520,1500,34,510,385,257,0.117,11.72,1881.00,1.37
3.004,43521,1500,35,509,385,256,0.058,11.70,1879.00,0.68
3.006,43522,1500,35,509,385,254,0.073,11.72,1877.00,0.86
3.008,43523,1500,35,509,385,258,0.102,11.72,1879.00,1.20
3.010,43524,1500,35,510,386,257,0.087,11.73,1880.00,1.02
3.012,43525,1500,35,509,385,257,0.073,11.72,1880.00,0.86
3.014,43526,1500,35,510,383,257,0.043,11.70,1879.00,0.50
3.016,43527,1500,35,509,385,257,0.102,11.72,1881.00,1.20
3.018,43528,1500,35,509,385,259,0.087,11.71,1881.00,1.02
3.020,43529,1500,35,509,385,256,0.073,11.71,1879.00,0.85
3.022,43530,1500,35,510,386,257,0.087,11.72,1880.00,1.02
3.024,43531,1500,35,510,385,258,0.087,11.71,1880.00,1.02
3.026,43532,1500,35,510,385,257,0.087,11.71,1880.00,1.02
3.028,43533,1500,35,509,386,256,0.102,11.73,1880.00,1.20
3.030,43534,1500,35,510,385,258,0.087,11.71,1881.00,1.02
3.032,43535,1500,35,509,385,256,0.073,11.70,1879.00,0.85
3.034,43536,1500,35,509,384,257,0.117,11.73,1881.00,1.37
3.036,43537,1500,35,510,386,258,0.073,11.71,1881.00,0.85
3.038,43538,1500,35,509,384,255,0.073,11.72,1878.00,0.86
3.040,43539,1500,35,510,387,256,0.087,11.73,1879.00,1.02
3.042,43540,1500,35,510,384,256,0.073,11.70,1879.00,0.85
3.044,43541,1500,35,508,384,256,0.073,11.71,1880.00,0.85
3.046,43542,1500,35,509,385,256,0.102,11.73,1879.00,1.20
3.048,43543,1500,35,510,386,258,0.087,11.72,1881.00,1.02
3.050,43544,1500,35,508,384,258,0.102,11.71,1883.00,1.19
3.052,43545,1500,35,509,384,256,0.058,11.70,1879.00,0.68
3.054,43546,1500,35,510,386,256,0.102,11.73,1880.00,1.20
3.056,43547,1500,35,510,386,258,0.073,11.70,1881.00,0.85
3.058,43548,1500,35,508,384,255,0.087,11.70,1878.00,1.02
3.060,43549,1500,35,509,387,258,0.087,11.72,1880.00,1.02
3.062,43550,1500,35,510,385,258,0.087,11.72,1881.00,1.02
3.064,43551,1500,35,509,385,257,0.087,11.70,1881.00,1.02
3.066,43552,1500,35,509,385,257,0.117,11.73,1882.00,1.37
3.068,43553,1500,35,509,385,258,0.102,11.71,1882.00,1.19
3.070,43554,1500,35,510,385,256,0.058,11.70,1878.00,0.68
3.072,43555,1500,35,509,386,257,0.102,11.73,1880.00,1.20
3.074,43556,1500,35,510,386,258,0.087,11.71,1881.00,1.02
3.076,43557,1500,35,509,385,256,0.073,11.70,1880.00,0.85
3.078,43558,1500,35,510,385,257,0.087,11.72,1880.00,1.02
3.080,43559,1500,35,510,385,255,0.087,11.70,1879.00,1.02
3.082,43560,1500,35,509,384,256,0.073,11.72,1880.00,0.86
3.084,43561,1500,35,509,384,256,0.117,11.73,1882.00,1.37
3.086,43562,1500,35,510,387,257,0.102,11.72,1880.00,1.20
3.088,43563,1500,35,511,385,258,0.073,11.70,1882.00,0.85
3.090,43564,1500,36,510,384,257,0.058,11.70,1880.00,0.68
3.092,43565,1500,36,510,385,256,0.073,11.71,1879.00,0.85
3.094,43566,1500,36,510,386,257,0.087,11.72,1881.00,1.02
3.096,43567,1500,36,508,384,257,0.058,11.70,1880.00,0.68
3.098,43568,1500,36,510,386,254,0.087,11.72,1879.00,1.02
3.100,43569,600,36,510,386,256,0.073,11.72,1882.00,0.86
3.102,43570,600,36,509,385,257,0.073,11.72,1881.00,0.86
3.104,43571,600,36,509,384,257,0.073,11.70,1881.00,0.85
3.106,43572,600,36,510,385,257,0.073,11.70,1880.00,0.85
3.108,43573,600,36,510,384,256,0.058,11.70,1879.00,0.68
3.110,43574,600,36,509,385,257,0.073,11.70,1880.00,0.85
3.112,43575,600,36,510,385,257,0.058,11.70,1880.00,0.68
3.114,43576,600,36,509,386,254,0.073,11.72,1879.00,0.86
3.116,43577,600,36,511,387,257,0.087,11.72,1882.00,1.02
3.118,43578,600,36,509,385,255,0.073,11.70,1880.00,0.85
3.120,43579,600,36,508,384,256,0.058,11.70,1880.00,0.68
3.122,43580,600,36,509,386,258,0.087,11.73,1880.00,1.02
3.124,43581,600,36,509,386,258,0.073,11.71,1881.00,0.85
3.126,43582,600,36,509,384,257,0.043,11.69,1880.00,0.50
3.128,43583,600,36,509,386,257,0.073,11.70,1882.00,0.85
3.130,43584,600,36,508,386,254,0.102,11.73,1880.00,1.20
3.132,43585,600,36,510,385,257,0.102,11.73,1880.00,1.20
3.134,43586,600,36,510,386,256,0.073,11.72,1881.00,0.86
3.136,43587,600,36,510,384,257,0.058,11.70,1880.00,0.68
3.138,43588,600,36,508,385,256,0.087,11.71,1879.00,1.02
3.140,43589,600,36,510,386,257,0.087,11.72,1879.00,1.02
3.142,43590,600,36,511,386,258,0.073,11.71,1881.00,0.85
3.144,43591,600,36,510,384,258,0.073,11.70,1882.00,0.85
3.146,43592,600,36,510,385,256,0.058,11.70,1880.00,0.68
3.148,43593,600,36,508,384,257,0.058,11.70,1880.00,0.68
3.150,43594,600,36,510,384,256,0.073,11.71,1879.00,0.85
3.152,43595,600,36,509,386,257,0.102,11.73,1881.00,1.20
3.154,43596,600,36,511,385,257,0.087,11.72,1881.00,1.02
3.156,43597,600,36,510,384,256,0.058,11.70,1878.00,0.68
3.158,43598,600,36,508,384,256,0.073,11.72,1879.00,0.86
3.160,43599,600,36,510,386,258,0.102,11.72,1881.00,1.20
3.162,43600,600,36,510,387,257,0.073,11.71,1882.00,0.85
3.164,43601,600,36,510,385,256,0.058,11.70,1880.00,0.68
3.166,43602,600,36,510,385,257,0.102,11.71,1881.00,1.19
3.168,43603,600,36,509,385,257,0.102,11.72,1882.00,1.20
3.170,43604,600,36,509,385,256,0.102,11.73,1880.00,1.20
3.172,43605,600,36,509,386,257,0.058,11.71,1881.00,0.68
3.174,43606,600,36,508,384,257,0.058,11.70,1878.00,0.68
3.176,43607,600,37,507,384,256,0.073,11.71,1879.00,0.85
3.178,43608,600,37,510,388,256,0.073,11.73,1880.00,0.86
3.180,43609,600,37,510,385,257,0.073,11.71,1881.00,0.85
3.182,43610,600,37,509,385,257,0.073,11.71,1881.00,0.85
3.184,43611,600,37,510,385,256,0.058,11.70,1880.00,0.68
3.186,43612,600,37,509,383,256,0.058,11.70,1880.00,0.68
3.188,43613,600,37,510,384,257,0.058,11.70,1879.00,0.68
3.190,43614,600,37,508,384,257,0.087,11.73,1880.00,1.02
3.192,43615,600,37,509,385,257,0.087,11.72,1881.00,1.02
3.194,43616,600,37,510,385,255,0.058,11.70,1879.00,0.68
3.196,43617,600,37,509,385,256,0.073,11.70,1881.00,0.85
3.198,43618,600,37,510,386,257,0.102,11.72,1881.00,1.20
3.200,43619,0,37,510,386,257,0.087,11.71,1881.00,1.02
3.202,43620,0,37,509,385,256,0.087,11.73,1880.00,1.02
3.204,43621,0,37,510,386,258,0.073,11.71,1882.00,0.85
3.206,43622,0,37,510,385,256,0.043,11.70,1879.00,0.50
3.208,43623,0,37,509,384,255,0.073,11.70,1879.00,0.85
3.210,43624,0,37,509,387,255,0.087,11.73,1879.00,1.02
3.212,43625,0,37,510,386,257,0.087,11.72,1882.00,1.02
3.214,43626,0,37,509,384,256,0.058,11.70,1880.00,0.68
3.216,43627,0,37,510,385,257,0.073,11.70,1882.00,0.85
3.218,43628,0,37,509,384,255,0.073,11.71,1880.00,0.85
3.220,43629,0,37,508,384,257,0.102,11.73,1881.00,1.20
3.222,43630,0,37,510,386,258,0.102,11.73,1880.00,1.20
3.224,43631,0,37,509,385,257,0.087,11.71,1881.00,1.02
3.226,43632,0,37,508,384,257,0.058,11.70,1880.00,0.68
3.228,43633,0,37,509,385,256,0.073,11.71,1881.00,0.85
3.230,43634,0,37,510,387,257,0.087,11.72,1882.00,1.02
3.232,43635,0,37,509,385,256,0.043,11.70,1880.00,0.50
