Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
3.276,11139,1800,38,491,384,256,0.058,11.70,129.00,0.68
3.278,11140,1800,38,493,387,254,0.102,11.73,131.00,1.20
3.280,11141,1800,38,490,385,258,0.073,11.72,131.00,0.86
3.282,11142,1800,38,491,385,254,0.087,11.70,131.00,1.02
3.284,11143,1800,38,492,387,257,0.102,11.73,132.00,1.20
3.286,11144,1800,38,493,385,256,0.087,11.71,129.00,1.02
3.288,11145,1800,38,490,385,255,0.073,11.71,131.00,0.85
3.290,11146,1800,38,492,386,257,0.117,11.73,130.00,1.37
3.292,11147,1800,38,494,387,257,0.102,11.73,130.00,1.20
3.294,11148,1800,38,493,386,257,0.073,11.71,132.00,0.85
3.296,11149,1800,38,490,384,256,0.058,11.70,129.00,0.68
3.298,11150,1800,38,492,385,257,0.117,11.73,132.00,1.37
3.300,11151,1800,38,491,385,257,0.073,11.70,132.00,0.85
3.302,11152,1800,38,491,384,255,0.073,11.70,131.00,0.85
3.304,11153,1800,38,492,386,257,0.087,11.71,130.00,1.02
3.306,11154,1800,38,490,383,256,0.073,11.70,128.00,0.85
3.308,11155,1800,38,491,385,255,0.073,11.71,131.00,0.85
3.310,11156,1800,38,494,388,255,0.102,11.73,131.00,1.20
3.312,11157,1800,38,492,386,257,0.073,11.70,133.00,0.85
3.314,11158,1800,38,492,386,255,0.087,11.71,129.00,1.02
3.316,11159,1800,38,492,386,255,0.087,11.71,130.00,1.02
3.318,11160,1800,38,492,386,256,0.073,11.70,129.00,0.85
3.320,11161,1800,38,492,385,257,0.087,11.72,131.00,1.02
3.322,11162,1800,38,493,387,256,0.102,11.72,130.00,1.20
3.324,11163,1800,38,492,384,256,0.058,11.70,129.00,0.68
3.326,11164,1800,38,491,384,255,0.087,11.72,130.00,1.02
3.328,11165,1800,38,493,387,255,0.102,11.74,131.00,1.20
3.330,11166,1800,38,493,385,257,0.073,11.71,132.00,0.85
3.332,11167,1800,38,491,384,255,0.058,11.70,130.00,0.68
3.334,11168,1800,38,491,385,257,0.073,11.70,131.00,0.85
3.336,11169,1800,38,492,385,257,0.087,11.73,131.00,1.02
3.338,11170,1800,38,492,386,256,0.102,11.72,131.00,1.20
3.340,11171,1800,38,490,385,257,0.087,11.72,131.00,1.02
3.342,11172,1800,38,491,384,256,0.058,11.71,129.00,0.68
3.344,11173,1800,38,490,385,255,0.087,11.72,131.00,1.02
3.346,11174,1800,39,493,386,256,0.102,11.72,130.00,1.20
3.348,11175,1800,39,492,385,257,0.073,11.71,132.00,0.85
3.350,11176,1800,39,492,386,256,0.087,11.71,131.00,1.02
3.352,11177,1800,39,491,385,256,0.073,11.70,130.00,0.85
3.354,11178,1800,39,492,385,256,0.073,11.70,129.00,0.85
3.356,11179,1800,39,492,385,255,0.073,11.70,129.00,0.85
3.358,11180,1800,39,492,386,257,0.117,11.72,131.00,1.37
3.360,11181,1800,39,494,386,255,0.087,11.72,131.00,1.02
3.362,11182,1800,39,492,385,256,0.073,11.70,130.00,0.85
3.364,11183,1800,39,491,385,254,0.073,11.71,131.00,0.85
3.366,11184,1800,39,492,387,256,0.102,11.73,131.00,1.20
3.368,11185,1800,39,493,386,258,0.117,11.71,132.00,1.37
3.370,11186,1800,39,492,386,256,0.073,11.70,129.00,0.85
3.372,11187,1800,39,491,385,257,0.102,11.70,129.00,1.19
3.374,11188,1800,39,492,385,257,0.117,11.73,129.00,1.37
3.376,11189,1800,39,491,385,257,0.102,11.73,131.00,1.20
3.378,11190,1800,39,492,385,256,0.102,11.72,131.00,1.20
3.380,11191,1800,39,492,384,256,0.073,11.70,130.00,0.85
3.382,11192,1800,39,491,386,255,0.087,11.71,131.00,1.02
3.384,11193,1800,39,493,386,257,0.073,11.71,132.00,0.85
3.386,11194,1800,39,491,384,258,0.087,11.71,131.00,1.02
3.388,11195,1800,39,491,386,257,0.087,11.70,130.00,1.02
3.390,11196,1800,39,493,387,256,0.073,11.70,129.00,0.85
3.392,11197,1800,39,492,385,257,0.058,11.70,130.00,0.68
3.394,11198,1800,39,493,386,256,0.087,11.70,129.00,1.02
3.396,11199,1800,39,492,385,256,0.117,11.73,132.00,1.37
3.398,11200,1800,39,492,386,256,0.087,11.71,131.00,1.02
3.400,11201,1800,39,492,385,255,0.043,11.70,130.00,0.50
3.402,11202,1500,39,493,388,253,0.058,11.71,130.00,0.68
3.404,11203,1500,39,494,387,257,0.087,11.71,131.00,1.02
3.406,11204,1500,39,492,385,257,0.102,11.70,130.00,1.19
3.408,11205,1500,39,492,386,256,0.073,11.70,129.00,0.85
3.410,11206,1500,39,491,385,257,0.102,11.72,131.00,1.20
3.412,11207,1500,39,492,387,258,0.087,11.70,132.00,1.02
3.414,11208,1500,39,491,385,255,0.073,11.70,131.00,0.85
3.416,11209,1500,39,492,386,257,0.087,11.72,132.00,1.02
3.418,11210,1500,39,492,386,256,0.058,11.70,129.00,0.68
3.420,11211,1500,39,492,385,255,0.073,11.70,130.00,0.85
3.422,11212,1500,39,493,386,257,0.102,11.72,130.00,1.20
3.424,11213,1500,39,491,385,257,0.087,11.71,131.00,1.02
3.426,11214,1500,39,492,384,258,0.073,11.71,131.00,0.85
3.428,11215,1500,39,492,385,256,0.087,11.73,131.00,1.02
3.430,11216,1500,39,493,385,257,0.073,11.72,131.00,0.86
3.432,11217,1500,40,491,386,255,0.087,11.72,131.00,1.02
3.434,11218,1500,40,494,387,256,0.087,11.72,131.00,1.02
3.436,11219,1500,40,493,386,255,0.087,11.70,128.00,1.02
3.438,11220,1500,40,490,384,256,0.058,11.70,130.00,0.68
3.440,11221,1500,40,492,386,257,0.087,11.72,131.00,1.02
3.442,11222,1500,40,491,386,258,0.087,11.71,132.00,1.02
3.444,11223,1500,40,493,386,257,0.102,11.71,131.00,1.19
3.446,11224,1500,40,492,385,257,0.102,11.72,132.00,1.20
3.448,11225,1500,40,493,386,257,0.087,11.72,131.00,1.02
3.450,11226,1500,40,492,386,256,0.102,11.73,131.00,1.20
3.452,11227,1500,40,490,387,257,0.073,11.71,132.00,0.85
3.454,11228,1500,40,492,386,255,0.073,11.71,130.00,0.85
3.456,11229,1500,40,493,387,257,0.087,11.71,130.00,1.02
3.458,11230,1500,40,491,385,257,0.102,11.71,131.00,1.19
3.460,11231,1500,40,491,385,257,0.073,11.70,131.00,0.85
3.462,11232,1500,40,492,387,257,0.102,11.73,132.00,1.20
3.464,11233,1500,40,493,386,257,0.087,11.70,132.00,1.02
3.466,11234,1500,40,492,386,256,0.073,11.70,130.00,0.85
3.468,11235,1500,40,492,385,257,0.102,11.72,132.00,1.20
3.470,11236,1500,40,492,387,257,0.073,11.70,132.00,0.85
3.472,11237,1500,40,490,384,255,0.058,11.71,130.00,0.68
3.474,11238,1500,40,492,387,256,0.102,11.72,130.00,1.20
3.476,11239,1500,40,492,385,257,0.073,11.70,130.00,0.85
3.478,11240,1500,40,492,384,255,0.073,11.72,131.00,0.86
3.480,11241,1500,40,492,386,257,0.087,11.72,132.00,1.02
3.482,11242,1500,40,492,387,258,0.087,11.71,133.00,1.02
3.484,11243,1500,40,492,385,256,0.073,11.70,131.00,0.85
3.486,11244,1500,40,490,384,257,0.117,11.73,131.00,1.37
3.488,11245,1500,40,491,387,257,0.087,11.71,131.00,1.02
3.490,11246,1500,40,492,385,255,0.087,11.71,130.00,1.02
3.492,11247,1500,40,492,385,256,0.087,11.72,131.00,1.02
3.494,11248,1500,40,493,387,255,0.087,11.70,129.00,1.02
3.496,11249,1500,40,491,385,255,0.087,11.71,131.00,1.02
3.498,11250,1500,40,493,388,256,0.102,11.74,131.00,1.20
3.500,11251,1500,40,491,386,257,0.073,11.71,133.00,0.85
3.502,11252,1200,40,492,386,257,0.087,11.70,131.00,1.02
3.504,11253,1200,40,492,386,256,0.102,11.73,130.00,1.20
3.506,11254,1200,40,492,385,256,0.102,11.72,130.00,1.20
3.508,11255,1200,40,493,386,256,0.102,11.73,131.00,1.20
3.510,11256,1200,40,491,386,257,0.087,11.71,132.00,1.02
3.512,11257,1200,40,491,385,256,0.073,11.71,130.00,0.85
3.514,11258,1200,40,491,385,255,0.087,11.71,132.00,1.02
3.516,11259,1200,40,494,387,257,0.087,11.72,133.00,1.02
3.518,11260,1200,41,491,384,256,0.073,11.71,130.00,0.85
3.520,11261,1200,41,492,385,257,0.073,11.70,130.00,0.85
3.522,11262,1200,41,492,384,256,0.073,11.70,129.00,0.85
3.524,11263,1200,41,492,385,257,0.087,11.71,131.00,1.02
3.526,11264,1200,41,492,387,257,0.117,11.74,131.00,1.37
3.528,11265,1200,41,493,386,257,0.102,11.73,132.00,1.20
3.530,11266,1200,41,493,387,257,0.102,11.71,132.00,1.19
3.532,11267,1200,41,493,386,255,0.087,11.70,130.00,1.02
3.534,11268,1200,41,491,386,254,0.073,11.71,131.00,0.85
3.536,11269,1200,41,493,387,256,0.102,11.73,131.00,1.20
3.538,11270,1200,41,491,385,258,0.117,11.72,131.00,1.37
3.540,11271,1200,41,491,385,257,0.087,11.71,130.00,1.02
3.542,11272,1200,41,494,386,256,0.087,11.70,129.00,1.02
3.544,11273,1200,41,493,385,256,0.073,11.70,129.00,0.85
3.546,11274,1200,41,492,385,256,0.102,11.70,130.00,1.19
3.548,11275,1200,41,492,386,257,0.087,11.72,133.00,1.02
3.550,11276,1200,41,493,386,257,0.073,11.70,133.00,0.85
3.552,11277,1200,41,493,386,256,0.087,11.70,128.00,1.02
3.554,11278,1200,41,492,385,254,0.087,11.72,130.00,1.02
3.556,11279,1200,41,493,387,256,0.102,11.73,129.00,1.20
3.558,11280,1200,41,492,387,258,0.087,11.70,131.00,1.02
3.560,11281,1200,41,493,386,255,0.087,11.70,128.00,1.02
3.562,11282,1200,41,493,387,257,0.087,11.71,130.00,1.02
3.564,11283,1200,41,492,386,257,0.102,11.72,131.00,1.20
3.566,11284,1200,41,492,386,256,0.102,11.72,131.00,1.20
3.568,11285,1200,41,493,386,258,0.102,11.71,131.00,1.19
3.570,11286,1200,41,492,386,256,0.073,11.70,129.00,0.85
3.572,11287,1200,41,491,386,255,0.087,11.72,130.00,1.02
3.574,11288,1200,41,493,387,256,0.087,11.72,131.00,1.02
3.576,11289,1200,41,492,386,257,0.117,11.71,131.00,1.37
3.578,11290,1200,41,493,386,257,0.073,11.70,132.00,0.85
3.580,11291,1200,41,492,386,256,0.043,11.70,129.00,0.50
3.582,11292,1200,41,491,385,256,0.073,11.70,130.00,0.85
3.584,11293,1200,41,491,386,255,0.073,11.70,129.00,0.85
3.586,11294,1200,41,492,387,256,0.117,11.73,130.00,1.37
3.588,11295,1200,41,493,386,257,0.102,11.71,131.00,1.19
3.590,11296,1200,41,492,386,257,0.073,11.70,130.00,0.85
3.592,11297,1200,41,491,385,255,0.073,11.71,131.00,0.85
3.594,11298,1200,41,494,388,257,0.087,11.72,132.00,1.02
3.596,11299,1200,41,492,387,257,0.087,11.71,131.00,1.02
3.598,11300,1200,41,492,385,255,0.058,11.70,131.00,0.68
3.600,11301,1200,41,492,386,257,0.058,11.70,131.00,0.68
3.602,11302,1800,42,492,386,255,0.117,11.72,130.00,1.37
3.604,11303,1800,42,492,386,255,0.087,11.70,129.00,1.02
3.606,11304,1800,42,492,386,254,0.087,11.72,129.00,1.02
3.608,11305,1800,42,492,387,257,0.102,11.74,131.00,1.20
3.610,11306,1800,42,492,385,257,0.073,11.70,132.00,0.85
3.612,11307,1800,42,491,385,255,0.087,11.72,131.00,1.02
3.614,11308,1800,42,492,385,257,0.102,11.72,132.00,1.20
3.616,11309,1800,42,492,387,258,0.073,11.70,132.00,0.85
3.618,11310,1800,42,493,385,255,0.058,11.70,128.00,0.68
3.620,11311,1800,42,493,386,257,0.102,11.72,131.00,1.20
3.622,11312,1800,42,493,386,257,0.087,11.71,132.00,1.02
3.624,11313,1800,42,492,385,254,0.087,11.71,130.00,1.02
3.626,11314,1800,42,492,387,256,0.117,11.73,130.00,1.37
3.628,11315,1800,42,492,385,256,0.058,11.70,130.00,0.68
3.630,11316,1800,42,491,386,256,0.102,11.72,131.00,1.20
3.632,11317,1800,42,492,388,255,0.102,11.73,132.00,1.20
3.634,11318,1800,42,493,386,257,0.102,11.70,132.00,1.19
3.636,11319,1800,42,492,385,256,0.058,11.70,129.00,0.68
3.638,11320,1800,42,492,387,257,0.117,11.73,131.00,1.37
3.640,11321,1800,42,492,385,258,0.087,11.70,131.00,1.02
3.642,11322,1800,42,492,385,255,0.073,11.71,131.00,0.85
3.644,11323,1800,42,492,386,257,0.117,11.71,131.00,1.37
3.646,11324,1800,42,491,385,256,0.058,11.70,131.00,0.68
3.648,11325,1800,42,491,385,256,0.058,11.70,131.00,0.68
3.650,11326,1800,42,492,387,256,0.102,11.73,132.00,1.20
3.652,11327,1800,42,492,387,258,0.102,11.72,131.00,1.20
3.654,11328,1800,42,493,387,257,0.102,11.71,131.00,1.19
3.656,11329,1800,42,492,387,255,0.117,11.73,130.00,1.37
3.658,11330,1800,42,492,386,258,0.102,11.71,131.00,1.19
3.660,11331,1800,42,492,386,256,0.117,11.73,130.00,1.37
3.662,11332,1800,42,492,387,257,0.087,11.71,131.00,1.02
3.664,11333,1800,42,492,386,255,0.073,11.70,131.00,0.85
3.666,11334,1800,42,493,386,257,0.102,11.72,133.00,1.20
3.668,11335,1800,42,492,387,257,0.117,11.70,132.00,1.37
3.670,11336,1800,42,491,385,257,0.087,11.70,131.00,1.02
3.672,11337,1800,42,493,387,256,0.117,11.74,130.00,1.37
3.674,11338,1800,42,492,386,257,0.087,11.70,131.00,1.02
3.676,11339,1800,42,491,385,256,0.073,11.70,131.00,0.85
3.678,11340,1800,42,492,386,256,0.087,11.72,132.00,1.02
3.680,11341,1800,42,492,386,257,0.087,11.72,132.00,1.02
3.682,11342,1800,42,491,385,256,0.102,11.71,132.00,1.19
3.684,11343,1800,42,493,387,257,0.102,11.72,133.00,1.20
3.686,11344,1800,42,491,385,256,0.087,11.70,131.00,1.02
3.688,11345,1800,43,492,386,255,0.073,11.71,131.00,0.85
3.690,11346,1800,43,493,387,254,0.131,11.74,130.00,1.54
3.692,11347,1800,43,492,386,257,0.087,11.70,131.00,1.02
3.694,11348,1800,43,491,384,256,0.087,11.71,129.00,1.02
3.696,11349,1800,43,493,386,256,0.102,11.73,130.00,1.20
3.698,11350,1800,43,493,386,257,0.102,11.71,132.00,1.19
3.700,11351,1800,43,492,385,255,0.087,11.71,131.00,1.02
3.702,11352,1200,43,493,387,256,0.102,11.73,132.00,1.20
3.704,11353,1200,43,492,386,255,0.073,11.70,130.00,0.85
3.706,11354,1200,43,492,385,254,0.073,11.71,129.00,0.85
3.708,11355,1200,43,494,387,256,0.102,11.73,131.00,1.20
3.710,11356,1200,43,493,386,258,0.073,11.70,133.00,0.85
3.712,11357,1200,43,491,386,257,0.087,11.70,131.00,1.02
3.714,11358,1200,43,491,385,256,0.073,11.70,132.00,0.85
3.716,11359,1200,43,492,386,256,0.073,11.70,131.00,0.85
3.718,11360,1200,43,490,385,255,0.058,11.70,129.00,0.68
3.720,11361,1200,43,490,385,255,0.087,11.72,131.00,1.02
3.722,11362,1200,43,492,387,257,0.087,11.71,130.00,1.02
3.724,11363,1200,43,493,386,256,0.073,11.70,128.00,0.85
3.726,11364,1200,43,491,385,255,0.073,11.71,130.00,0.85
3.728,11365,1200,43,492,386,256,0.087,11.71,132.00,1.02
3.730,11366,1200,43,492,385,257,0.058,11.70,132.00,0.68
3.732,11367,1200,43,492,385,256,0.043,11.70,130.00,0.50
3.734,11368,1200,43,492,385,256,0.073,11.70,130.00,0.85
3.736,11369,1200,43,492,386,254,0.087,11.70,127.00,1.02
3.738,11370,1200,43,492,387,255,0.117,11.73,130.00,1.37
3.740,11371,1200,43,492,385,257,0.087,11.71,131.00,1.02
3.742,11372,1200,43,492,384,256,0.058,11.70,129.00,0.68
3.744,11373,1200,43,491,384,256,0.073,11.70,132.00,0.85
3.746,11374,1200,43,492,385,256,0.102,11.74,132.00,1.20
3.748,11375,1200,43,493,386,257,0.102,11.72,132.00,1.20
3.750,11376,1200,43,491,385,257,0.073,11.70,131.00,0.85
3.752,11377,1200,43,494,386,256,0.073,11.70,129.00,0.85
3.754,11378,1200,43,491,385,256,0.073,11.70,129.00,0.85
3.756,11379,1200,43,492,386,256,0.058,11.70,129.00,0.68
3.758,11380,1200,43,491,385,256,0.087,11.71,131.00,1.02
3.760,11381,1200,43,491,386,257,0.087,11.71,131.00,1.02
3.762,11382,1200,43,492,385,256,0.073,11.70,130.00,0.85
3.764,11383,1200,43,491,385,256,0.073,11.70,132.00,0.85
3.766,11384,1200,43,492,386,257,0.102,11.72,133.00,1.20
3.768,11385,1200,43,492,386,258,0.058,11.70,132.00,0.68
3.770,11386,1200,43,491,384,255,0.087,11.70,129.00,1.02
3.772,11387,1200,43,492,385,255,0.058,11.70,129.00,0.68
3.774,11388,1200,44,491,386,256,0.058,11.70,129.00,0.68
3.776,11389,1200,44,493,386,256,0.117,11.73,130.00,1.37
3.778,11390,1200,44,493,386,257,0.087,11.71,132.00,1.02
3.780,11391,1200,44,493,386,256,0.073,11.70,130.00,0.85
3.782,11392,1200,44,491,386,255,0.073,11.70,132.00,0.85
3.784,11393,1200,44,492,386,257,0.102,11.73,133.00,1.20
3.786,11394,1200,44,493,387,258,0.087,11.72,132.00,1.02
3.788,11395,1200,44,492,385,257,0.102,11.70,131.00,1.19
3.790,11396,1200,44,492,386,255,0.087,11.70,129.00,1.02
3.792,11397,1200,44,491,384,256,0.073,11.70,130.00,0.85
3.794,11398,1200,44,491,384,256,0.058,11.70,131.00,0.68
3.796,11399,1200,44,491,384,255,0.087,11.71,131.00,1.02
3.798,11400,1200,44,492,386,257,0.102,11.72,133.00,1.20
3.800,11401,1200,44,491,384,256,0.058,11.70,131.00,0.68
3.802,11402,1200,44,491,384,255,0.073,11.71,131.00,0.85
3.804,11403,1200,44,493,386,257,0.102,11.72,132.00,1.20
3.806,11404,1200,44,492,386,258,0.102,11.71,131.00,1.19
3.808,11405,1200,44,491,386,256,0.073,11.70,130.00,0.85
3.810,11406,1200,44,492,385,258,0.102,11.71,132.00,1.19
3.812,11407,1200,44,492,385,258,0.073,11.70,132.00,0.85
3.814,11408,1200,44,490,384,256,0.058,11.70,132.00,0.68
3.816,11409,1200,44,493,388,255,0.102,11.73,132.00,1.20
3.818,11410,1200,44,491,385,255,0.073,11.70,131.00,0.85
3.820,11411,1200,44,491,385,255,0.087,11.70,131.00,1.02
3.822,11412,1200,44,492,387,256,0.087,11.73,131.00,1.02
3.824,11413,1200,44,491,386,257,0.087,11.70,131.00,1.02
3.826,11414,1200,44,492,385,257,0.058,11.70,131.00,0.68
3.828,11415,1200,44,491,385,258,0.102,11.72,132.00,1.20
3.830,11416,1200,44,492,387,257,0.102,11.72,132.00,1.20
3.832,11417,1200,44,492,384,255,0.087,11.72,131.00,1.02
3.834,11418,1200,44,492,385,257,0.102,11.72,132.00,1.20
3.836,11419,1200,44,492,385,255,0.058,11.70,129.00,0.68
3.838,11420,1200,44,492,384,256,0.073,11.71,131.00,0.85
3.840,11421,1200,44,493,387,257,0.087,11.72,131.00,1.02
3.842,11422,1200,44,492,387,257,0.102,11.72,130.00,1.20
3.844,11423,1200,44,491,387,256,0.117,11.71,131.00,1.37
3.846,11424,1200,44,491,386,257,0.102,11.72,131.00,1.20
3.848,11425,1200,44,492,386,257,0.117,11.71,132.00,1.37
3.850,11426,1200,44,492,386,257,0.087,11.72,131.00,1.02
3.852,11427,1200,44,491,385,258,0.073,11.71,132.00,0.85
3.854,11428,1200,44,491,384,256,0.073,11.70,131.00,0.85
3.856,11429,1200,44,491,386,258,0.073,11.72,131.00,0.86
3.858,11430,1200,44,493,386,258,0.087,11.70,131.00,1.02
3.860,11431,1200,45,492,386,255,0.087,11.72,131.00,1.02
3.862,11432,1200,45,492,386,257,0.102,11.72,131.00,1.20
3.864,11433,1200,45,492,386,257,0.087,11.70,132.00,1.02
3.866,11434,1200,45,491,385,255,0.058,11.70,131.00,0.68
3.868,11435,1200,45,492,386,256,0.117,11.73,131.00,1.37
3.870,11436,1200,45,492,386,257,0.087,11.70,132.00,1.02
3.872,11437,1200,45,490,384,255,0.058,11.70,130.00,0.68
3.874,11438,1200,45,491,387,257,0.102,11.72,130.00,1.20
3.876,11439,1200,45,491,386,257,0.073,11.69,130.00,0.85
3.878,11440,1200,45,491,385,256,0.073,11.70,132.00,0.85
3.880,11441,1200,45,492,387,255,0.102,11.73,131.00,1.20
3.882,11442,1200,45,493,387,256,0.073,11.71,132.00,0.85
3.884,11443,1200,45,490,385,258,0.058,11.71,132.00,0.68
3.886,11444,1200,45,491,385,256,0.058,11.70,130.00,0.68
3.888,11445,1200,45,492,385,257,0.117,11.72,131.00,1.37
3.890,11446,1200,45,493,386,257,0.087,11.70,130.00,1.02
3.892,11447,1200,45,490,385,256,0.058,11.70,131.00,0.68
3.894,11448,1200,45,493,387,257,0.102,11.72,133.00,1.20
3.896,11449,1200,45,490,385,258,0.058,11.70,132.00,0.68
3.898,11450,1200,45,490,385,257,0.102,11.71,132.00,1.19
3.900,11451,1200,45,489,383,257,0.102,11.72,132.00,1.20
3.902,11452,1800,45,492,385,258,0.102,11.70,132.00,1.19
3.904,11453,1800,45,492,385,257,0.102,11.72,131.00,1.20
3.906,11454,1800,45,491,385,257,0.102,11.72,131.00,1.20
3.908,11455,1800,45,492,386,257,0.117,11.73,131.00,1.37
3.910,11456,1800,45,491,385,258,0.073,11.70,133.00,0.85
3.912,11457,1800,45,491,384,256,0.058,11.70,131.00,0.68
3.914,11458,1800,45,491,384,255,0.073,11.72,132.00,0.86
3.916,11459,1800,45,492,386,257,0.087,11.72,132.00,1.02
3.918,11460,1800,45,493,386,258,0.102,11.72,132.00,1.20
3.920,11461,1800,45,492,385,258,0.073,11.71,132.00,0.85
3.922,11462,1800,45,491,384,256,0.058,11.70,129.00,0.68
3.924,11463,1800,45,490,385,257,0.073,11.70,130.00,0.85
3.926,11464,1800,45,490,385,257,0.102,11.72,131.00,1.20
3.928,11465,1800,45,492,385,256,0.117,11.73,131.00,1.37
3.930,11466,1800,45,490,386,257,0.102,11.71,132.00,1.19
3.932,11467,1800,45,492,386,256,0.043,11.70,129.00,0.50
3.934,11468,1800,45,491,385,256,0.087,11.70,132.00,1.02
3.936,11469,1800,45,493,386,257,0.087,11.71,132.00,1.02
3.938,11470,1800,45,492,384,258,0.073,11.71,131.00,0.85
3.940,11471,1800,45,492,385,258,0.058,11.71,130.00,0.68
3.942,11472,1800,45,491,385,256,0.058,11.70,129.00,0.68
3.944,11473,1800,45,492,386,256,0.073,11.70,129.00,0.85
3.946,11474,1800,46,491,385,256,0.087,11.70,131.00,1.02
3.948,11475,1800,46,491,385,257,0.102,11.73,133.00,1.20
3.950,11476,1800,46,493,387,257,0.117,11.72,132.00,1.37
3.952,11477,1800,46,492,384,256,0.073,11.70,129.00,0.85
3.954,11478,1800,46,492,385,255,0.087,11.72,130.00,1.02
3.956,11479,1800,46,493,386,258,0.102,11.73,131.00,1.20
3.958,11480,1800,46,492,386,258,0.087,11.70,131.00,1.02
3.960,11481,1800,46,492,386,256,0.058,11.70,129.00,0.68
3.962,11482,1800,46,491,385,257,0.087,11.70,130.00,1.02
3.964,11483,1800,46,491,386,257,0.117,11.73,132.00,1.37
3.966,11484,1800,46,493,385,257,0.102,11.73,132.00,1.20
3.968,11485,1800,46,491,385,257,0.087,11.72,133.00,1.02
3.970,11486,1800,46,491,384,256,0.058,11.70,130.00,0.68
3.972,11487,1800,46,491,385,256,0.073,11.70,130.00,0.85
3.974,11488,1800,46,493,386,258,0.087,11.72,131.00,1.02
3.976,11489,1800,46,492,386,257,0.102,11.71,131.00,1.19
3.978,11490,1800,46,491,386,257,0.102,11.70,131.00,1.19
3.980,11491,1800,46,491,385,256,0.073,11.70,130.00,0.85
3.982,11492,1800,46,493,386,255,0.087,11.71,129.00,1.02
3.984,11493,1800,46,491,385,257,0.058,11.70,131.00,0.68
3.986,11494,1800,46,492,386,257,0.117,11.73,130.00,1.37
3.988,11495,1800,46,492,386,257,0.087,11.71,131.00,1.02
3.990,11496,1800,46,491,385,256,0.043,11.70,129.00,0.50
3.992,11497,1800,46,491,384,257,0.058,11.70,132.00,0.68
3.994,11498,1800,46,493,386,257,0.087,11.71,132.00,1.02
3.996,11499,1800,46,492,386,258,0.073,11.71,133.00,0.85
3.998,11500,1800,46,492,387,255,0.087,11.70,129.00,1.02
4.000,11501,1800,46,493,387,257,0.102,11.70,130.00,1.19
4.002,11502,1800,46,493,387,257,0.102,11.71,130.00,1.19
4.004,11503,1800,46,491,385,256,0.058,11.70,129.00,0.68
4.006,11504,1800,46,490,384,257,0.058,11.70,132.00,0.68
4.008,11505,1800,46,492,386,257,0.087,11.72,131.00,1.02
4.010,11506,1800,46,492,387,257,0.102,11.71,132.00,1.19
4.012,11507,1800,46,491,384,257,0.073,11.70,131.00,0.85
4.014,11508,1800,46,492,386,256,0.117,11.73,132.00,1.37
4.016,11509,1800,46,490,386,258,0.073,11.71,134.00,0.85
4.018,11510,1800,46,492,385,256,0.073,11.70,130.00,0.85
4.020,11511,1800,46,491,385,256,0.131,11.73,131.00,1.54
4.022,11512,1800,46,491,386,258,0.087,11.71,131.00,1.02
4.024,11513,1800,46,491,385,256,0.058,11.70,130.00,0.68
4.026,11514,1800,46,492,386,258,0.087,11.71,131.00,1.02
4.028,11515,1800,46,490,385,256,0.073,11.70,131.00,0.85
4.030,11516,1800,46,491,385,254,0.087,11.72,131.00,1.02
4.032,11517,1800,47,490,383,256,0.102,11.72,132.00,1.20
4.034,11518,1800,47,491,385,257,0.073,11.71,133.00,0.85
4.036,11519,1800,47,492,384,258,0.087,11.70,133.00,1.02
4.038,11520,1800,47,491,384,256,0.058,11.70,129.00,0.68
4.040,11521,1800,47,490,384,258,0.087,11.72,130.00,1.02
4.042,11522,1800,47,490,385,258,0.087,11.72,131.00,1.02
4.044,11523,1800,47,491,384,256,0.073,11.70,132.00,0.85
4.046,11524,1800,47,492,387,257,0.102,11.73,131.00,1.20
4.048,11525,1800,47,492,386,258,0.073,11.71,133.00,0.85
4.050,11526,1800,47,492,386,258,0.058,11.70,131.00,0.68
4.052,11527,1800,47,491,386,258,0.117,11.72,132.00,1.37
4.054,11528,1800,47,493,385,256,0.087,11.71,131.00,1.02
4.056,11529,1800,47,490,385,256,0.058,11.70,129.00,0.68
4.058,11530,1800,47,491,385,257,0.102,11.73,132.00,1.20
4.060,11531,1800,47,493,386,258,0.102,11.71,132.00,1.19
4.062,11532,1800,47,490,384,255,0.073,11.71,131.00,0.85
4.064,11533,1800,47,492,387,258,0.073,11.70,132.00,0.85
4.066,11534,1800,47,491,384,257,0.043,11.70,131.00,0.50
4.068,11535,1800,47,490,384,256,0.087,11.71,132.00,1.02
4.070,11536,1800,47,492,385,256,0.117,11.73,131.00,1.37
4.072,11537,1800,47,493,386,258,0.073,11.73,130.00,0.86
4.074,11538,1800,47,492,386,258,0.073,11.71,131.00,0.85
4.076,11539,1800,47,492,385,257,0.058,11.70,130.00,0.68
4.078,11540,1800,47,492,386,256,0.117,11.72,130.00,1.37
4.080,11541,1800,47,491,386,257,0.087,11.71,132.00,1.02
4.082,11542,1800,47,490,384,257,0.073,11.70,132.00,0.85
4.084,11543,1800,47,493,386,257,0.087,11.73,132.00,1.02
4.086,11544,1800,47,492,385,258,0.087,11.71,131.00,1.02
4.088,11545,1800,47,491,385,258,0.058,11.70,130.00,0.68
4.090,11546,1800,47,491,386,257,0.117,11.73,130.00,1.37
4.092,11547,1800,47,493,386,258,0.073,11.71,131.00,0.85
4.094,11548,1800,47,493,387,257,0.058,11.71,130.00,0.68
