Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.494,13749,1800,29,482,385,257,0.087,11.71,25.00,1.02
2.496,13750,1800,29,482,385,256,0.102,11.72,23.00,1.20
2.498,13751,1800,29,482,386,256,0.102,11.73,24.00,1.20
2.500,13752,1800,29,482,386,256,0.087,11.71,24.00,1.02
2.502,13753,1800,29,480,384,255,0.073,11.70,22.00,0.85
2.504,13754,1800,29,481,385,257,0.117,11.73,24.00,1.37
2.506,13755,1800,29,482,384,258,0.102,11.72,24.00,1.20
2.508,13756,1800,29,480,384,255,0.087,11.72,23.00,1.02
2.510,13757,1800,29,482,385,256,0.102,11.74,25.00,1.20
2.512,13758,1800,29,482,386,257,0.087,11.70,24.00,1.02
2.514,13759,1800,29,482,386,255,0.073,11.71,24.00,0.85
2.516,13760,1800,29,482,386,256,0.117,11.73,24.00,1.37
2.518,13761,1800,29,482,385,257,0.087,11.72,24.00,1.02
2.520,13762,1800,29,481,384,256,0.073,11.70,23.00,0.85
2.522,13763,1800,29,481,384,256,0.131,11.73,23.00,1.54
2.524,13764,1800,29,482,385,257,0.102,11.73,25.00,1.20
2.526,13765,1800,29,480,385,255,0.073,11.71,23.00,0.85
2.528,13766,1800,29,482,386,256,0.102,11.72,24.00,1.20
2.530,13767,1800,29,481,385,255,0.073,11.71,22.00,0.85
2.532,13768,1800,29,479,385,254,0.073,11.71,23.00,0.85
2.534,13769,1800,29,481,384,255,0.117,11.73,23.00,1.37
2.536,13770,1800,29,482,386,257,0.087,11.71,24.00,1.02
2.538,13771,1800,29,480,383,255,0.087,11.71,23.00,1.02
2.540,13772,1800,29,480,384,256,0.131,11.73,24.00,1.54
2.542,13773,1800,29,481,386,257,0.117,11.72,24.00,1.37
2.544,13774,1800,29,481,385,255,0.087,11.71,22.00,1.02
2.546,13775,1800,29,482,386,256,0.102,11.74,24.00,1.20
2.548,13776,1800,29,480,383,255,0.087,11.70,23.00,1.02
2.550,13777,1800,29,480,384,254,0.087,11.72,23.00,1.02
2.552,13778,1800,29,482,385,256,0.102,11.73,24.00,1.20
2.554,13779,1800,29,482,385,257,0.087,11.71,24.00,1.02
2.556,13780,1800,29,481,385,255,0.073,11.71,23.00,0.85
2.558,13781,1800,29,481,385,255,0.117,11.72,23.00,1.37
2.560,13782,1800,29,482,385,257,0.102,11.72,25.00,1.20
2.562,13783,1800,29,479,384,253,0.087,11.72,22.00,1.02
2.564,13784,1800,29,483,386,257,0.102,11.72,25.00,1.20
2.566,13785,1800,29,481,384,255,0.087,11.70,22.00,1.02
2.568,13786,1800,29,479,385,254,0.073,11.71,22.00,0.85
2.570,13787,1800,29,482,387,255,0.102,11.73,23.00,1.20
2.572,13788,1800,29,482,385,258,0.102,11.71,25.00,1.19
2.574,13789,1800,30,479,384,253,0.087,11.72,21.00,1.02
2.576,13790,1800,30,481,386,257,0.102,11.71,24.00,1.19
2.578,13791,1800,30,481,385,255,0.087,11.70,22.00,1.02
2.580,13792,1800,30,480,384,256,0.117,11.73,24.00,1.37
2.582,13793,1800,30,482,385,257,0.102,11.72,23.00,1.20
2.584,13794,1800,30,480,384,254,0.087,11.70,22.00,1.02
2.586,13795,1800,30,482,386,256,0.087,11.72,24.00,1.02
2.588,13796,0,30,482,384,256,0.102,11.73,23.00,1.20
2.590,13797,0,30,480,384,254,0.087,11.72,22.00,1.02
2.592,13798,0,30,482,386,255,0.102,11.73,23.00,1.20
2.594,13799,0,30,483,386,255,0.102,11.73,23.00,1.20
2.596,13800,0,30,482,385,257,0.102,11.72,25.00,1.20
2.598,13801,0,30,481,385,256,0.073,11.70,24.00,0.85
2.600,13802,0,30,482,384,255,0.073,11.70,22.00,0.85
2.602,13803,0,30,481,384,254,0.073,11.71,23.00,0.85
2.604,13804,0,30,480,384,255,0.073,11.70,22.00,0.85
2.606,13805,0,30,482,385,256,0.117,11.71,23.00,1.37
2.608,13806,0,30,480,385,254,0.102,11.72,22.00,1.20
2.610,13807,0,30,481,385,255,0.117,11.73,24.00,1.37
2.612,13808,0,30,482,386,256,0.117,11.73,23.00,1.37
2.614,13809,0,30,481,385,258,0.102,11.72,25.00,1.20
2.616,13810,0,30,482,386,256,0.102,11.71,23.00,1.19
2.618,13811,0,30,481,384,257,0.073,11.71,24.00,0.85
2.620,13812,0,30,481,384,254,0.073,11.70,22.00,0.85
2.622,13813,0,30,480,385,254,0.087,11.70,23.00,1.02
2.624,13814,0,30,482,385,255,0.087,11.70,23.00,1.02
2.626,13815,0,30,481,384,256,0.117,11.71,24.00,1.37
2.628,13816,0,30,480,384,254,0.087,11.71,22.00,1.02
2.630,13817,0,30,481,384,256,0.117,11.73,24.00,1.37
2.632,13818,0,30,483,386,255,0.102,11.73,23.00,1.20
2.634,13819,0,30,481,385,257,0.102,11.73,25.00,1.20
2.636,13820,0,30,481,384,257,0.073,11.70,24.00,0.85
2.638,13821,0,30,481,386,255,0.073,11.70,23.00,0.85
2.640,13822,0,30,481,384,255,0.058,11.70,23.00,0.68
2.642,13823,0,30,481,383,255,0.087,11.70,22.00,1.02
2.644,13824,0,30,481,384,257,0.073,11.70,25.00,0.85
2.646,13825,0,30,481,385,255,0.073,11.70,23.00,0.85
2.648,13826,0,30,481,384,256,0.102,11.72,24.00,1.20
2.650,13827,0,30,482,386,256,0.117,11.73,24.00,1.37
2.652,13828,0,30,482,385,257,0.102,11.72,24.00,1.20
2.654,13829,0,30,482,386,256,0.087,11.71,23.00,1.02
2.656,13830,0,30,481,385,257,0.102,11.72,25.00,1.20
2.658,13831,0,30,482,385,255,0.073,11.70,23.00,0.85
2.660,13832,0,31,480,384,255,0.073,11.70,22.00,0.85
2.662,13833,0,31,481,384,255,0.073,11.70,23.00,0.85
2.664,13834,0,31,482,386,257,0.117,11.71,23.00,1.37
2.666,13835,0,31,479,384,255,0.102,11.73,23.00,1.20
2.668,13836,0,31,481,386,256,0.117,11.72,23.00,1.37
2.670,13837,0,31,482,386,255,0.102,11.72,23.00,1.20
2.672,13838,0,31,481,385,258,0.102,11.72,26.00,1.20
2.674,13839,0,31,480,385,257,0.102,11.71,25.00,1.19
2.676,13840,0,31,482,385,256,0.073,11.71,24.00,0.85
2.678,13841,0,31,480,384,256,0.073,11.70,25.00,0.85
2.680,13842,0,31,481,384,256,0.073,11.70,24.00,0.85
2.682,13843,0,31,480,384,256,0.102,11.73,23.00,1.20
2.684,13844,0,31,481,386,256,0.073,11.71,24.00,0.85
2.686,13845,0,31,481,384,257,0.102,11.72,25.00,1.20
2.688,13846,1800,31,481,385,257,0.087,11.71,26.00,1.02
2.690,13847,1800,31,482,386,257,0.102,11.70,25.00,1.19
2.692,13848,1800,31,481,385,257,0.102,11.73,25.00,1.20
2.694,13849,1800,31,482,385,258,0.117,11.71,25.00,1.37
2.696,13850,1800,31,479,384,254,0.087,11.71,22.00,1.02
2.698,13851,1800,31,482,386,257,0.117,11.74,25.00,1.37
2.700,13852,1800,31,480,384,255,0.073,11.70,24.00,0.85
2.702,13853,1800,31,480,385,255,0.087,11.72,23.00,1.02
2.704,13854,1800,31,482,387,256,0.117,11.73,24.00,1.37
2.706,13855,1800,31,482,385,257,0.087,11.71,25.00,1.02
2.708,13856,1800,31,481,384,257,0.087,11.71,25.00,1.02
2.710,13857,1800,31,482,386,256,0.102,11.73,24.00,1.20
2.712,13858,1800,31,482,385,258,0.087,11.71,26.00,1.02
2.714,13859,1800,31,479,384,254,0.073,11.71,23.00,0.85
2.716,13860,1800,31,482,386,257,0.102,11.72,26.00,1.20
2.718,13861,1800,31,481,384,256,0.073,11.70,23.00,0.85
2.720,13862,1800,31,480,384,255,0.073,11.71,23.00,0.85
2.722,13863,1800,31,482,386,257,0.117,11.73,25.00,1.37
2.724,13864,1800,31,482,386,258,0.087,11.71,25.00,1.02
2.726,13865,1800,31,481,385,257,0.102,11.71,23.00,1.19
2.728,13866,1800,31,480,384,256,0.117,11.73,25.00,1.37
2.730,13867,1800,31,482,386,256,0.073,11.70,25.00,0.85
2.732,13868,1800,31,481,385,256,0.102,11.72,25.00,1.20
2.734,13869,1800,31,482,384,257,0.117,11.71,24.00,1.37
2.736,13870,1800,31,481,384,254,0.087,11.72,24.00,1.02
2.738,13871,1800,31,482,387,256,0.102,11.72,24.00,1.20
2.740,13872,1800,31,482,386,257,0.087,11.71,25.00,1.02
2.742,13873,1800,31,481,385,257,0.117,11.70,25.00,1.37
2.744,13874,1800,31,480,385,257,0.117,11.73,24.00,1.37
2.746,13875,1800,32,481,385,256,0.073,11.70,23.00,0.85
2.748,13876,1800,32,482,386,256,0.102,11.71,24.00,1.19
2.750,13877,1800,32,482,386,257,0.087,11.70,25.00,1.02
2.752,13878,1800,32,479,385,254,0.087,11.71,22.00,1.02
2.754,13879,1800,32,482,385,257,0.102,11.70,25.00,1.19
2.756,13880,1800,32,481,384,256,0.073,11.70,24.00,0.85
2.758,13881,1800,32,480,384,255,0.087,11.70,23.00,1.02
2.760,13882,1800,32,482,386,257,0.087,11.72,25.00,1.02
2.762,13883,1800,32,482,384,258,0.073,11.71,25.00,0.85
2.764,13884,1800,32,482,385,257,0.087,11.70,25.00,1.02
2.766,13885,1800,32,481,385,256,0.102,11.72,24.00,1.20
2.768,13886,1800,32,482,385,257,0.087,11.71,25.00,1.02
2.770,13887,1800,32,481,384,256,0.117,11.72,24.00,1.37
2.772,13888,1800,32,482,386,257,0.073,11.70,26.00,0.85
2.774,13889,1800,32,480,384,257,0.073,11.71,24.00,0.85
2.776,13890,1800,32,482,386,256,0.102,11.72,24.00,1.20
2.778,13891,1800,32,482,386,257,0.087,11.71,25.00,1.02
2.780,13892,1800,32,481,385,257,0.073,11.70,25.00,0.85
2.782,13893,1800,32,481,385,256,0.102,11.72,23.00,1.20
2.784,13894,1800,32,481,385,258,0.073,11.70,27.00,0.85
2.786,13895,1800,32,480,384,256,0.058,11.70,24.00,0.68
2.788,13896,0,32,482,386,257,0.102,11.72,25.00,1.20
2.790,13897,0,32,482,386,257,0.087,11.71,25.00,1.02
2.792,13898,0,32,481,385,255,0.073,11.70,23.00,0.85
2.794,13899,0,32,480,384,256,0.073,11.70,23.00,0.85
2.796,13900,0,32,480,384,256,0.073,11.70,24.00,0.85
2.798,13901,0,32,480,385,255,0.073,11.70,24.00,0.85
2.800,13902,0,32,480,384,256,0.102,11.72,24.00,1.20
2.802,13903,0,32,482,386,257,0.102,11.72,25.00,1.20
2.804,13904,0,32,482,384,257,0.087,11.70,26.00,1.02
2.806,13905,0,32,482,385,257,0.087,11.70,25.00,1.02
2.808,13906,0,32,482,386,257,0.087,11.70,24.00,1.02
2.810,13907,0,32,481,385,256,0.087,11.70,25.00,1.02
2.812,13908,0,32,482,386,256,0.073,11.70,24.00,0.85
2.814,13909,0,32,481,385,256,0.073,11.69,25.00,0.85
2.816,13910,0,32,482,386,257,0.073,11.70,24.00,0.85
2.818,13911,0,32,479,384,255,0.073,11.70,23.00,0.85
2.820,13912,0,32,481,386,257,0.102,11.72,24.00,1.20
2.822,13913,0,32,481,386,257,0.087,11.72,25.00,1.02
2.824,13914,0,32,482,386,258,0.102,11.70,26.00,1.19
2.826,13915,0,32,481,385,257,0.073,11.71,25.00,0.85
2.828,13916,0,32,481,385,257,0.073,11.70,24.00,0.85
2.830,13917,0,32,480,384,257,0.073,11.70,24.00,0.85
2.832,13918,0,33,480,384,256,0.043,11.70,24.00,0.50
2.834,13919,0,33,480,384,257,0.073,11.71,25.00,0.85
2.836,13920,0,33,480,385,257,0.087,11.71,24.00,1.02
2.838,13921,0,33,480,384,257,0.087,11.71,26.00,1.02
2.840,13922,0,33,482,386,257,0.087,11.71,25.00,1.02
2.842,13923,0,33,482,384,257,0.087,11.73,24.00,1.02
2.844,13924,0,33,481,385,257,0.073,11.70,25.00,0.85
2.846,13925,0,33,481,384,257,0.058,11.70,26.00,0.68
2.848,13926,0,33,480,384,257,0.058,11.70,24.00,0.68
2.850,13927,0,33,480,384,256,0.073,11.69,24.00,0.85
2.852,13928,0,33,480,384,257,0.073,11.69,25.00,0.85
2.854,13929,0,33,480,385,257,0.073,11.70,26.00,0.85
2.856,13930,0,33,479,384,257,0.073,11.70,25.00,0.85
2.858,13931,0,33,480,384,257,0.117,11.73,25.00,1.37
2.860,13932,0,33,482,386,256,0.087,11.72,25.00,1.02
2.862,13933,0,33,482,385,258,0.073,11.70,27.00,0.85
2.864,13934,0,33,481,385,258,0.058,11.70,27.00,0.68
2.866,13935,0,33,481,384,256,0.073,11.69,24.00,0.85
2.868,13936,0,33,480,384,256,0.058,11.70,24.00,0.68
2.870,13937,0,33,480,384,257,0.058,11.69,24.00,0.68
2.872,13938,0,33,480,385,255,0.073,11.70,24.00,0.85
2.874,13939,0,33,480,385,255,0.073,11.71,23.00,0.85
2.876,13940,0,33,481,386,256,0.102,11.72,24.00,1.20
2.878,13941,0,33,482,386,257,0.087,11.71,25.00,1.02
2.880,13942,0,33,482,386,257,0.087,11.70,26.00,1.02
2.882,13943,0,33,481,385,258,0.087,11.70,25.00,1.02
2.884,13944,0,33,481,385,258,0.073,11.70,26.00,0.85
2.886,13945,0,33,482,386,257,0.058,11.69,25.00,0.68
2.888,13946,600,33,481,385,257,0.058,11.70,24.00,0.68
2.890,13947,600,33,480,384,256,0.073,11.71,23.00,0.85
2.892,13948,600,33,482,386,258,0.087,11.71,26.00,1.02
2.894,13949,600,33,482,385,257,0.073,11.71,25.00,0.85
2.896,13950,600,33,481,385,257,0.058,11.70,26.00,0.68
2.898,13951,600,33,481,384,258,0.087,11.71,26.00,1.02
2.900,13952,600,33,482,384,258,0.087,11.71,26.00,1.02
2.902,13953,600,33,480,385,256,0.058,11.69,24.00,0.68
2.904,13954,600,33,481,384,257,0.087,11.71,24.00,1.02
2.906,13955,600,33,482,385,257,0.102,11.72,25.00,1.20
2.908,13956,600,33,480,384,256,0.043,11.70,24.00,0.50
2.910,13957,600,33,481,385,256,0.058,11.70,24.00,0.68
2.912,13958,600,33,482,386,258,0.087,11.70,25.00,1.02
2.914,13959,600,33,482,385,258,0.073,11.70,26.00,0.85
2.916,13960,600,33,482,386,257,0.073,11.70,24.00,0.85
2.918,13961,600,34,480,384,257,0.073,11.71,25.00,0.85
2.920,13962,600,34,482,385,258,0.073,11.70,26.00,0.85
2.922,13963,600,34,481,385,257,0.117,11.72,25.00,1.37
2.924,13964,600,34,482,385,258,0.073,11.70,27.00,0.85
2.926,13965,600,34,480,384,255,0.058,11.70,24.00,0.68
2.928,13966,600,34,483,386,256,0.087,11.71,25.00,1.02
2.930,13967,600,34,482,385,257,0.087,11.70,25.00,1.02
2.932,13968,600,34,481,385,258,0.058,11.70,25.00,0.68
2.934,13969,600,34,481,385,256,0.087,11.71,25.00,1.02
2.936,13970,600,34,481,385,258,0.073,11.71,26.00,0.85
2.938,13971,600,34,481,384,257,0.087,11.70,24.00,1.02
2.940,13972,600,34,481,384,258,0.087,11.71,25.00,1.02
2.942,13973,600,34,482,385,258,0.073,11.70,26.00,0.85
2.944,13974,600,34,480,385,255,0.087,11.70,23.00,1.02
2.946,13975,600,34,483,387,257,0.073,11.70,25.00,0.85
2.948,13976,600,34,481,384,257,0.043,11.70,24.00,0.50
2.950,13977,600,34,479,384,257,0.058,11.70,24.00,0.68
2.952,13978,600,34,482,386,256,0.087,11.72,25.00,1.02
2.954,13979,600,34,483,386,257,0.102,11.73,25.00,1.20
2.956,13980,600,34,482,385,257,0.087,11.70,26.00,1.02
2.958,13981,600,34,480,384,256,0.058,11.70,23.00,0.68
2.960,13982,600,34,481,385,257,0.102,11.71,25.00,1.19
2.962,13983,600,34,482,386,257,0.058,11.70,25.00,0.68
2.964,13984,600,34,479,385,256,0.073,11.70,24.00,0.85
2.966,13985,600,34,482,386,258,0.087,11.72,26.00,1.02
2.968,13986,600,34,483,386,258,0.087,11.70,26.00,1.02
2.970,13987,600,34,481,384,258,0.087,11.71,25.00,1.02
2.972,13988,600,34,481,384,256,0.102,11.72,25.00,1.20
2.974,13989,600,34,482,386,257,0.058,11.71,24.00,0.68
2.976,13990,600,34,481,385,256,0.058,11.70,23.00,0.68
2.978,13991,600,34,481,384,258,0.087,11.71,25.00,1.02
2.980,13992,600,34,482,386,257,0.073,11.71,25.00,0.85
2.982,13993,600,34,480,385,254,0.087,11.70,24.00,1.02
2.984,13994,600,34,481,386,257,0.087,11.72,25.00,1.02
2.986,13995,600,34,480,384,256,0.073,11.70,23.00,0.85
2.988,13996,1200,34,481,385,256,0.102,11.72,24.00,1.20
2.990,13997,1200,34,482,386,255,0.087,11.71,24.00,1.02
2.992,13998,1200,34,482,385,257,0.073,11.70,25.00,0.85
2.994,13999,1200,34,481,385,257,0.043,11.70,24.00,0.50
2.996,14000,1200,34,481,384,257,0.087,11.70,23.00,1.02
2.998,14001,1200,34,481,385,257,0.087,11.71,25.00,1.02
3.000,14002,1200,34,481,385,256,0.102,11.72,24.00,1.20
3.002,14003,1200,35,482,385,257,0.087,11.70,25.00,1.02
3.004,14004,1200,35,481,385,256,0.073,11.70,23.00,0.85
3.006,14005,1200,35,479,384,255,0.073,11.70,22.00,0.85
3.008,14006,1200,35,482,387,257,0.087,11.71,24.00,1.02
3.010,14007,1200,35,482,385,258,0.073,11.70,24.00,0.85
3.012,14008,1200,35,481,385,257,0.058,11.70,23.00,0.68
3.014,14009,1200,35,481,384,257,0.043,11.70,22.00,0.50
3.016,14010,1200,35,481,384,256,0.029,11.70,23.00,0.34
3.018,14011,1200,35,481,384,257,0.073,11.70,24.00,0.85
3.020,14012,1200,35,481,386,257,0.087,11.72,24.00,1.02
3.022,14013,1200,35,482,385,257,0.073,11.71,25.00,0.85
3.024,14014,1200,35,480,384,257,0.058,11.69,23.00,0.68
3.026,14015,1200,35,480,385,256,0.058,11.71,24.00,0.68
3.028,14016,1200,35,482,386,256,0.087,11.72,25.00,1.02
3.030,14017,1200,35,482,386,256,0.058,11.71,25.00,0.68
3.032,14018,1200,35,480,384,256,0.058,11.69,23.00,0.68
3.034,14019,1200,35,481,385,257,0.073,11.70,24.00,0.85
3.036,14020,1200,35,481,385,257,0.087,11.72,24.00,1.02
3.038,14021,1200,35,482,386,256,0.102,11.72,24.00,1.20
3.040,14022,1200,35,482,385,257,0.087,11.71,25.00,1.02
3.042,14023,1200,35,481,385,256,0.058,11.70,23.00,0.68
3.044,14024,1200,35,480,385,255,0.073,11.71,24.00,0.85
3.046,14025,1200,35,482,387,257,0.087,11.71,24.00,1.02
3.048,14026,1200,35,481,385,257,0.087,11.71,25.00,1.02
3.050,14027,1200,35,481,385,258,0.087,11.70,26.00,1.02
3.052,14028,1200,35,481,384,256,0.058,11.70,23.00,0.68
3.054,14029,1200,35,482,384,256,0.073,11.70,23.00,0.85
3.056,14030,1200,35,480,384,256,0.058,11.70,23.00,0.68
3.058,14031,1200,35,482,386,256,0.087,11.71,25.00,1.02
3.060,14032,1200,35,482,385,256,0.073,11.72,25.00,0.86
3.062,14033,1200,35,480,384,256,0.073,11.70,23.00,0.85
3.064,14034,1200,35,479,385,255,0.058,11.70,24.00,0.68
3.066,14035,1200,35,482,385,256,0.073,11.70,25.00,0.85
3.068,14036,1200,35,481,385,257,0.073,11.71,26.00,0.85
3.070,14037,1200,35,480,384,256,0.073,11.70,23.00,0.85
3.072,14038,1200,35,481,384,258,0.073,11.70,26.00,0.85
3.074,14039,1200,35,482,385,257,0.102,11.72,24.00,1.20
3.076,14040,1200,35,480,384,257,0.117,11.73,25.00,1.37
3.078,14041,1200,35,482,386,257,0.073,11.71,25.00,0.85
3.080,14042,1200,35,481,385,257,0.058,11.70,24.00,0.68
3.082,14043,1200,35,480,384,256,0.073,11.70,24.00,0.85
3.084,14044,1200,35,483,386,256,0.102,11.72,23.00,1.20
3.086,14045,1200,35,482,386,257,0.087,11.71,25.00,1.02
3.088,14046,0,36,481,384,257,0.102,11.72,25.00,1.20
3.090,14047,0,36,482,386,257,0.087,11.71,25.00,1.02
3.092,14048,0,36,482,386,257,0.073,11.71,26.00,0.85
3.094,14049,0,36,481,384,257,0.058,11.70,24.00,0.68
3.096,14050,0,36,480,385,255,0.073,11.71,23.00,0.85
3.098,14051,0,36,482,386,257,0.073,11.70,25.00,0.85
3.100,14052,0,36,480,384,256,0.073,11.71,23.00,0.85
3.102,14053,0,36,480,384,257,0.073,11.70,25.00,0.85
3.104,14054,0,36,480,385,254,0.073,11.71,22.00,0.85
3.106,14055,0,36,482,386,256,0.087,11.73,24.00,1.02
3.108,14056,0,36,483,386,258,0.087,11.72,25.00,1.02
3.110,14057,0,36,481,385,257,0.073,11.71,25.00,0.85
3.112,14058,0,36,481,386,257,0.073,11.70,24.00,0.85
3.114,14059,0,36,480,384,256,0.073,11.70,25.00,0.85
3.116,14060,0,36,482,386,256,0.087,11.72,25.00,1.02
3.118,14061,0,36,481,385,257,0.087,11.72,25.00,1.02
3.120,14062,0,36,481,385,256,0.073,11.70,24.00,0.85
3.122,14063,0,36,480,385,257,0.087,11.72,24.00,1.02
3.124,14064,0,36,481,385,254,0.087,11.71,23.00,1.02
3.126,14065,0,36,482,386,256,0.117,11.73,25.00,1.37
3.128,14066,0,36,483,387,257,0.102,11.73,24.00,1.20
3.130,14067,0,36,482,386,257,0.058,11.71,26.00,0.68
3.132,14068,0,36,482,386,256,0.073,11.70,23.00,0.85
3.134,14069,0,36,480,384,255,0.073,11.71,23.00,0.85
3.136,14070,0,36,482,386,256,0.087,11.73,24.00,1.02
3.138,14071,0,36,480,384,256,0.087,11.70,22.00,1.02
3.140,14072,0,36,481,385,257,0.087,11.70,24.00,1.02
3.142,14073,0,36,480,384,254,0.073,11.71,23.00,0.85
3.144,14074,0,36,482,385,256,0.102,11.73,23.00,1.20
3.146,14075,0,36,482,387,256,0.058,11.71,23.00,0.68
3.148,14076,0,36,482,386,256,0.073,11.71,24.00,0.85
3.150,14077,0,36,480,383,256,0.073,11.70,22.00,0.85
3.152,14078,0,36,481,385,254,0.087,11.70,23.00,1.02
3.154,14079,0,36,482,386,256,0.087,11.73,24.00,1.02
3.156,14080,0,36,481,385,257,0.087,11.71,24.00,1.02
3.158,14081,0,36,481,385,256,0.058,11.70,22.00,0.68
3.160,14082,0,36,481,385,258,0.058,11.70,24.00,0.68
3.162,14083,0,36,480,384,256,0.073,11.69,23.00,0.85
3.164,14084,0,36,481,386,256,0.117,11.73,24.00,1.37
3.166,14085,0,36,481,386,257,0.087,11.73,23.00,1.02
3.168,14086,0,36,482,385,256,0.073,11.71,26.00,0.85
3.170,14087,0,36,480,384,256,0.073,11.70,21.00,0.85
3.172,14088,0,36,480,384,255,0.087,11.70,24.00,1.02
3.174,14089,0,37,482,386,256,0.087,11.72,24.00,1.02
3.176,14090,0,37,480,383,257,0.043,11.70,22.00,0.50
3.178,14091,0,37,481,384,258,0.058,11.70,24.00,0.68
3.180,14092,0,37,479,385,254,0.073,11.70,22.00,0.85
3.182,14093,0,37,481,385,255,0.117,11.73,23.00,1.37
3.184,14094,0,37,482,387,255,0.073,11.72,24.00,0.86
3.186,14095,0,37,481,385,256,0.117,11.70,24.00,1.37
3.188,14096,0,37,479,384,255,0.087,11.71,24.00,1.02
3.190,14097,0,37,479,384,254,0.073,11.71,22.00,0.85
3.192,14098,0,37,480,384,255,0.087,11.72,23.00,1.02
3.194,14099,0,37,479,384,255,0.073,11.70,22.00,0.85
3.196,14100,0,37,479,384,255,0.073,11.71,22.00,0.85
3.198,14101,0,37,481,386,256,0.087,11.72,23.00,1.02
3.200,14102,0,37,483,387,255,0.102,11.73,23.00,1.20
3.202,14103,0,37,484,387,257,0.102,11.73,23.00,1.20
3.204,14104,0,37,481,385,257,0.102,11.71,25.00,1.19
3.206,14105,0,37,480,385,257,0.073,11.71,25.00,0.85
3.208,14106,0,37,481,385,257,0.058,11.70,25.00,0.68
3.210,14107,0,37,480,385,255,0.058,11.70,24.00,0.68
3.212,14108,0,37,481,385,255,0.073,11.70,23.00,0.85
3.214,14109,0,37,481,385,256,0.073,11.70,23.00,0.85
3.216,14110,0,37,481,384,257,0.073,11.70,25.00,0.85
3.218,14111,0,37,480,384,254,0.073,11.71,23.00,0.85
3.220,14112,0,37,480,384,255,0.102,11.73,24.00,1.20
3.222,14113,0,37,482,387,256,0.087,11.73,24.00,1.02
3.224,14114,0,37,482,386,258,0.087,11.71,26.00,1.02
3.226,14115,0,37,481,385,257,0.058,11.70,25.00,0.68
3.228,14116,0,37,481,385,255,0.073,11.70,24.00,0.85
3.230,14117,0,37,481,385,255,0.073,11.70,24.00,0.85
3.232,14118,0,37,481,385,254,0.058,11.70,23.00,0.68
3.234,14119,0,37,481,384,257,0.073,11.70,25.00,0.85
3.236,14120,0,37,480,384,255,0.058,11.70,23.00,0.68
3.238,14121,0,37,480,384,256,0.102,11.74,25.00,1.20
3.240,14122,0,37,483,386,258,0.087,11.73,25.00,1.02
3.242,14123,0,37,482,386,257,0.058,11.70,26.00,0.68
3.244,14124,0,37,480,384,257,0.087,11.71,25.00,1.02
3.246,14125,0,37,481,385,257,0.073,11.71,25.00,0.85
3.248,14126,0,37,480,384,257,0.073,11.70,25.00,0.85
3.250,14127,0,37,480,384,255,0.087,11.70,23.00,1.02
3.252,14128,0,37,480,384,256,0.043,11.70,23.00,0.50
3.254,14129,0,37,480,384,257,0.087,11.72,24.00,1.02
3.256,14130,0,37,480,385,255,0.087,11.72,23.00,1.02
3.258,14131,0,37,480,384,257,0.102,11.72,25.00,1.20
3.260,14132,0,38,482,386,257,0.087,11.73,24.00,1.02
3.262,14133,0,38,482,385,258,0.073,11.71,26.00,0.85
3.264,14134,0,38,481,385,257,0.073,11.70,24.00,0.85
3.266,14135,0,38,482,385,256,0.087,11.71,24.00,1.02
3.268,14136,0,38,481,384,256,0.073,11.70,24.00,0.85
3.270,14137,0,38,480,384,256,0.087,11.71,23.00,1.02
3.272,14138,0,38,482,385,257,0.087,11.71,25.00,1.02
3.274,14139,0,38,481,384,254,0.058,11.70,24.00,0.68
3.276,14140,0,38,482,385,256,0.117,11.73,24.00,1.37
3.278,14141,0,38,482,386,257,0.102,11.73,25.00,1.20
3.280,14142,0,38,481,384,258,0.087,11.73,25.00,1.02
3.282,14143,0,38,481,385,257,0.058,11.70,25.00,0.68
3.284,14144,0,38,481,384,257,0.073,11.70,25.00,0.85
3.286,14145,0,38,481,385,255,0.073,11.70,23.00,0.85
3.288,14146,1800,38,481,385,257,0.073,11.71,25.00,0.85
3.290,14147,1800,38,479,384,255,0.073,11.70,23.00,0.85
3.292,14148,1800,38,481,386,257,0.102,11.73,25.00,1.20
3.294,14149,1800,38,481,385,257,0.087,11.71,26.00,1.02
3.296,14150,1800,38,481,385,257,0.073,11.71,25.00,0.85
3.298,14151,1800,38,481,385,257,0.102,11.73,24.00,1.20
3.300,14152,1800,38,482,386,257,0.102,11.71,24.00,1.19
3.302,14153,1800,38,481,385,255,0.102,11.73,24.00,1.20
3.304,14154,1800,38,481,385,257,0.087,11.71,26.00,1.02
3.306,14155,1800,38,479,384,255,0.073,11.72,23.00,0.86
3.308,14156,1800,38,482,386,257,0.102,11.73,24.00,1.20
3.310,14157,1800,38,480,384,255,0.073,11.70,23.00,0.85
3.312,14158,1800,38,479,384,255,0.058,11.71,23.00,0.68
3.314,14159,1800,38,481,384,256,0.117,11.73,24.00,1.37
3.316,14160,1800,38,482,385,258,0.087,11.72,25.00,1.02
3.318,14161,1800,38,481,385,256,0.073,11.70,24.00,0.85
3.320,14162,1800,38,480,385,256,0.117,11.72,24.00,1.37
3.322,14163,1800,38,481,386,257,0.043,11.70,25.00,0.50
3.324,14164,1800,38,479,384,254,0.073,11.72,22.00,0.86
3.326,14165,1800,38,483,386,256,0.102,11.72,25.00,1.20
