Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.424,31724,1500,28,461,385,257,0.102,11.72,1017.00,1.20
2.426,31725,1500,28,461,385,257,0.073,11.71,1018.00,0.85
2.428,31726,1500,28,462,384,256,0.073,11.70,1015.00,0.85
2.430,31727,300,28,462,385,257,0.087,11.72,1016.00,1.02
2.432,31728,300,28,461,385,258,0.102,11.71,1016.00,1.19
2.434,31729,300,28,461,385,256,0.058,11.70,1015.00,0.68
2.436,31730,300,28,461,385,256,0.087,11.71,1015.00,1.02
2.438,31731,300,28,461,386,256,0.102,11.72,1015.00,1.20
2.440,31732,300,28,462,386,257,0.073,11.71,1017.00,0.85
2.442,31733,300,28,461,385,257,0.073,11.71,1017.00,0.85
2.444,31734,300,28,461,385,257,0.102,11.70,1017.00,1.19
2.446,31735,300,28,461,385,256,0.058,11.70,1015.00,0.68
2.448,31736,300,28,462,384,256,0.058,11.70,1014.00,0.68
2.450,31737,300,28,462,385,257,0.058,11.70,1015.00,0.68
2.452,31738,300,28,462,385,257,0.117,11.72,1017.00,1.37
2.454,31739,300,28,462,385,257,0.058,11.71,1016.00,0.68
2.456,31740,300,28,462,383,257,0.058,11.70,1015.00,0.68
2.458,31741,300,28,460,385,256,0.087,11.71,1016.00,1.02
2.460,31742,300,28,461,385,257,0.073,11.72,1017.00,0.86
2.462,31743,300,28,462,387,259,0.087,11.71,1017.00,1.02
2.464,31744,300,28,461,385,257,0.087,11.71,1017.00,1.02
2.466,31745,300,28,462,384,256,0.058,11.70,1015.00,0.68
2.468,31746,300,28,462,384,256,0.058,11.70,1015.00,0.68
2.470,31747,300,28,461,384,256,0.058,11.70,1015.00,0.68
2.472,31748,300,28,461,385,257,0.117,11.72,1016.00,1.37
2.474,31749,300,28,462,386,257,0.073,11.71,1018.00,0.85
2.476,31750,300,28,461,384,256,0.073,11.70,1017.00,0.85
2.478,31751,300,28,461,386,255,0.087,11.71,1015.00,1.02
2.480,31752,300,28,463,386,257,0.087,11.72,1016.00,1.02
2.482,31753,300,28,462,385,257,0.087,11.71,1018.00,1.02
2.484,31754,300,28,462,385,256,0.073,11.70,1013.00,0.85
2.486,31755,300,28,462,385,257,0.058,11.70,1017.00,0.68
2.488,31756,300,29,461,386,257,0.087,11.72,1017.00,1.02
2.490,31757,300,29,461,386,257,0.087,11.72,1018.00,1.02
2.492,31758,300,29,462,385,257,0.087,11.71,1018.00,1.02
2.494,31759,300,29,462,384,257,0.043,11.69,1016.00,0.50
2.496,31760,300,29,461,386,255,0.087,11.71,1014.00,1.02
2.498,31761,300,29,463,387,258,0.087,11.72,1016.00,1.02
2.500,31762,300,29,461,385,257,0.087,11.70,1016.00,1.02
2.502,31763,300,29,462,386,257,0.087,11.71,1014.00,1.02
2.504,31764,300,29,461,383,256,0.043,11.70,1016.00,0.50
2.506,31765,300,29,461,386,257,0.058,11.70,1016.00,0.68
2.508,31766,300,29,461,384,256,0.073,11.70,1015.00,0.85
2.510,31767,300,29,461,385,257,0.087,11.72,1017.00,1.02
2.512,31768,300,29,462,387,257,0.073,11.71,1017.00,0.85
2.514,31769,300,29,461,385,256,0.073,11.70,1015.00,0.85
2.516,31770,300,29,460,384,256,0.058,11.70,1015.00,0.68
2.518,31771,300,29,461,386,257,0.087,11.72,1016.00,1.02
2.520,31772,300,29,461,386,258,0.102,11.71,1017.00,1.19
2.522,31773,300,29,461,385,255,0.058,11.70,1015.00,0.68
2.524,31774,300,29,461,384,257,0.087,11.71,1017.00,1.02
2.526,31775,300,29,461,385,255,0.102,11.72,1016.00,1.20
2.528,31776,300,29,461,386,257,0.102,11.73,1016.00,1.20
2.530,31777,1200,29,461,386,258,0.058,11.70,1016.00,0.68
2.532,31778,1200,29,460,384,255,0.058,11.70,1014.00,0.68
2.534,31779,1200,29,462,386,256,0.087,11.73,1015.00,1.02
2.536,31780,1200,29,461,385,258,0.087,11.71,1018.00,1.02
2.538,31781,1200,29,463,386,257,0.087,11.71,1017.00,1.02
2.540,31782,1200,29,461,386,256,0.102,11.73,1016.00,1.20
2.542,31783,1200,29,462,386,258,0.087,11.71,1017.00,1.02
2.544,31784,1200,29,461,384,257,0.043,11.70,1015.00,0.50
2.546,31785,1200,29,461,385,257,0.102,11.72,1018.00,1.20
2.548,31786,1200,29,461,385,257,0.087,11.71,1017.00,1.02
2.550,31787,1200,29,462,385,257,0.073,11.70,1015.00,0.85
2.552,31788,1200,29,460,384,255,0.073,11.71,1015.00,0.85
2.554,31789,1200,29,462,387,258,0.102,11.72,1017.00,1.20
2.556,31790,1200,29,462,384,257,0.087,11.71,1017.00,1.02
2.558,31791,1200,29,461,386,257,0.073,11.70,1017.00,0.85
2.560,31792,1200,29,460,385,257,0.087,11.72,1018.00,1.02
2.562,31793,1200,29,463,386,258,0.073,11.70,1017.00,0.85
2.564,31794,1200,29,461,384,257,0.102,11.73,1015.00,1.20
2.566,31795,1200,29,462,385,257,0.058,11.71,1015.00,0.68
2.568,31796,1200,29,459,384,256,0.073,11.71,1014.00,0.85
2.570,31797,1200,29,461,385,256,0.087,11.71,1017.00,1.02
2.572,31798,1200,29,462,385,257,0.073,11.71,1016.00,0.85
2.574,31799,1200,30,461,384,254,0.087,11.72,1015.00,1.02
2.576,31800,1200,30,461,384,255,0.117,11.72,1017.00,1.37
2.578,31801,1200,30,461,385,257,0.073,11.72,1017.00,0.86
2.580,31802,1200,30,461,385,256,0.073,11.71,1014.00,0.85
2.582,31803,1200,30,460,386,256,0.102,11.73,1016.00,1.20
2.584,31804,1200,30,462,386,257,0.087,11.71,1017.00,1.02
2.586,31805,1200,30,461,385,255,0.058,11.70,1016.00,0.68
2.588,31806,1200,30,462,386,258,0.087,11.72,1017.00,1.02
2.590,31807,1200,30,461,384,256,0.058,11.70,1015.00,0.68
2.592,31808,1200,30,460,384,255,0.073,11.71,1015.00,0.85
2.594,31809,1200,30,460,385,258,0.087,11.72,1018.00,1.02
2.596,31810,1200,30,463,387,257,0.102,11.73,1015.00,1.20
2.598,31811,1200,30,462,385,258,0.058,11.71,1017.00,0.68
2.600,31812,1200,30,461,384,256,0.058,11.70,1015.00,0.68
2.602,31813,1200,30,462,386,256,0.087,11.72,1015.00,1.02
2.604,31814,1200,30,461,384,258,0.058,11.70,1019.00,0.68
2.606,31815,1200,30,460,384,255,0.073,11.71,1016.00,0.85
2.608,31816,1200,30,462,386,258,0.087,11.72,1018.00,1.02
2.610,31817,1200,30,462,385,258,0.058,11.70,1018.00,0.68
2.612,31818,1200,30,462,385,257,0.073,11.71,1016.00,0.85
2.614,31819,1200,30,461,385,257,0.117,11.73,1017.00,1.37
2.616,31820,1200,30,461,385,258,0.073,11.72,1016.00,0.86
2.618,31821,1200,30,460,384,256,0.073,11.70,1014.00,0.85
2.620,31822,1200,30,461,384,258,0.087,11.72,1017.00,1.02
2.622,31823,1200,30,462,386,257,0.073,11.70,1017.00,0.85
2.624,31824,1200,30,460,385,256,0.073,11.71,1016.00,0.85
2.626,31825,1200,30,462,386,257,0.087,11.74,1017.00,1.02
2.628,31826,1200,30,461,384,256,0.073,11.70,1016.00,0.85
2.630,31827,1200,30,461,384,254,0.073,11.71,1015.00,0.85
2.632,31828,1200,30,462,386,258,0.087,11.71,1016.00,1.02
2.634,31829,1200,30,463,387,258,0.087,11.71,1016.00,1.02
2.636,31830,1200,30,461,384,257,0.058,11.70,1015.00,0.68
2.638,31831,1200,30,461,385,258,0.058,11.70,1018.00,0.68
2.640,31832,1200,30,461,386,257,0.087,11.72,1017.00,1.02
2.642,31833,1200,30,461,384,257,0.102,11.72,1016.00,1.20
2.644,31834,1200,30,462,385,258,0.073,11.71,1018.00,0.85
2.646,31835,1200,30,462,386,256,0.043,11.71,1015.00,0.50
2.648,31836,1200,30,460,384,256,0.073,11.70,1015.00,0.85
2.650,31837,1200,30,463,388,258,0.087,11.72,1015.00,1.02
2.652,31838,1200,30,462,386,257,0.102,11.71,1017.00,1.19
2.654,31839,1200,30,461,385,257,0.058,11.70,1017.00,0.68
2.656,31840,1200,30,462,384,256,0.043,11.70,1015.00,0.50
2.658,31841,1200,30,462,384,256,0.043,11.70,1016.00,0.50
2.660,31842,1200,31,462,385,256,0.073,11.70,1015.00,0.85
2.662,31843,1200,31,461,385,256,0.102,11.72,1016.00,1.20
2.664,31844,1200,31,461,386,256,0.087,11.72,1017.00,1.02
2.666,31845,1200,31,460,383,256,0.058,11.70,1014.00,0.68
2.668,31846,1200,31,461,385,255,0.087,11.71,1014.00,1.02
2.670,31847,1200,31,462,385,258,0.073,11.71,1017.00,0.85
2.672,31848,1200,31,461,385,257,0.073,11.71,1017.00,0.85
2.674,31849,1200,31,462,384,256,0.073,11.70,1014.00,0.85
2.676,31850,1200,31,461,385,257,0.058,11.70,1016.00,0.68
2.678,31851,1200,31,461,385,258,0.087,11.72,1018.00,1.02
2.680,31852,1200,31,461,384,258,0.087,11.72,1017.00,1.02
2.682,31853,1200,31,461,385,258,0.102,11.72,1018.00,1.20
2.684,31854,1200,31,460,385,257,0.058,11.70,1015.00,0.68
2.686,31855,1200,31,460,384,255,0.073,11.71,1015.00,0.85
2.688,31856,1200,31,461,385,258,0.073,11.71,1018.00,0.85
2.690,31857,1200,31,461,385,258,0.073,11.72,1017.00,0.86
2.692,31858,1200,31,461,385,257,0.087,11.71,1017.00,1.02
2.694,31859,1200,31,460,384,256,0.087,11.70,1016.00,1.02
2.696,31860,1200,31,462,385,256,0.073,11.72,1014.00,0.86
2.698,31861,1200,31,460,386,257,0.073,11.70,1015.00,0.85
2.700,31862,1200,31,461,384,257,0.102,11.73,1015.00,1.20
2.702,31863,1200,31,462,385,257,0.058,11.71,1017.00,0.68
2.704,31864,1200,31,462,385,255,0.073,11.70,1014.00,0.85
2.706,31865,1200,31,460,385,255,0.087,11.71,1014.00,1.02
2.708,31866,1200,31,461,386,258,0.073,11.71,1018.00,0.85
2.710,31867,1200,31,461,385,258,0.087,11.72,1017.00,1.02
2.712,31868,1200,31,462,385,257,0.058,11.70,1015.00,0.68
2.714,31869,1200,31,462,385,256,0.058,11.70,1016.00,0.68
2.716,31870,1200,31,461,385,255,0.102,11.73,1014.00,1.20
2.718,31871,1200,31,461,384,255,0.087,11.72,1015.00,1.02
2.720,31872,1200,31,461,386,257,0.087,11.71,1017.00,1.02
2.722,31873,1200,31,462,385,255,0.073,11.71,1015.00,0.85
2.724,31874,1200,31,460,383,255,0.058,11.70,1015.00,0.68
2.726,31875,1200,31,462,386,257,0.087,11.71,1017.00,1.02
2.728,31876,1200,31,462,386,257,0.073,11.71,1018.00,0.85
2.730,31877,300,31,462,387,256,0.073,11.71,1016.00,0.85
2.732,31878,300,31,462,386,256,0.087,11.72,1016.00,1.02
2.734,31879,300,31,460,384,257,0.058,11.69,1015.00,0.68
2.736,31880,300,31,461,386,257,0.102,11.73,1016.00,1.20
2.738,31881,300,31,462,385,258,0.087,11.71,1017.00,1.02
2.740,31882,300,31,462,385,254,0.087,11.72,1015.00,1.02
2.742,31883,300,31,462,385,258,0.073,11.72,1017.00,0.86
2.744,31884,300,31,462,386,258,0.102,11.71,1017.00,1.19
2.746,31885,300,32,461,385,256,0.073,11.71,1017.00,0.85
2.748,31886,300,32,461,385,258,0.087,11.71,1016.00,1.02
2.750,31887,300,32,462,386,258,0.087,11.71,1016.00,1.02
2.752,31888,300,32,462,383,256,0.073,11.70,1014.00,0.85
2.754,31889,300,32,461,386,257,0.102,11.73,1015.00,1.20
2.756,31890,300,32,461,385,258,0.087,11.71,1018.00,1.02
2.758,31891,300,32,460,385,256,0.087,11.71,1015.00,1.02
2.760,31892,300,32,462,386,258,0.102,11.73,1018.00,1.20
2.762,31893,300,32,462,385,257,0.058,11.70,1015.00,0.68
2.764,31894,300,32,461,385,255,0.073,11.71,1015.00,0.85
2.766,31895,300,32,462,386,257,0.117,11.74,1016.00,1.37
2.768,31896,300,32,462,385,257,0.073,11.71,1016.00,0.85
2.770,31897,300,32,463,384,256,0.073,11.71,1015.00,0.85
2.772,31898,300,32,461,385,257,0.102,11.73,1016.00,1.20
2.774,31899,300,32,463,386,255,0.102,11.72,1016.00,1.20
2.776,31900,300,32,461,385,255,0.087,11.72,1015.00,1.02
2.778,31901,300,32,462,386,256,0.102,11.73,1016.00,1.20
2.780,31902,300,32,462,386,256,0.058,11.70,1015.00,0.68
2.782,31903,300,32,461,385,256,0.087,11.71,1014.00,1.02
2.784,31904,300,32,463,387,258,0.087,11.72,1015.00,1.02
2.786,31905,300,32,463,387,255,0.102,11.71,1016.00,1.19
2.788,31906,300,32,461,385,255,0.073,11.70,1015.00,0.85
2.790,31907,300,32,462,385,256,0.117,11.73,1015.00,1.37
2.792,31908,300,32,462,385,258,0.073,11.71,1018.00,0.85
2.794,31909,300,32,462,386,254,0.073,11.72,1013.00,0.86
2.796,31910,300,32,462,386,256,0.087,11.72,1016.00,1.02
2.798,31911,300,32,462,385,256,0.043,11.70,1013.00,0.50
2.800,31912,300,32,461,385,255,0.087,11.72,1014.00,1.02
2.802,31913,300,32,461,386,257,0.102,11.73,1015.00,1.20
2.804,31914,300,32,463,385,258,0.087,11.70,1017.00,1.02
2.806,31915,300,32,462,385,257,0.087,11.70,1016.00,1.02
2.808,31916,300,32,462,386,257,0.087,11.71,1016.00,1.02
2.810,31917,300,32,462,386,257,0.058,11.70,1017.00,0.68
2.812,31918,300,32,461,385,255,0.073,11.72,1015.00,0.86
2.814,31919,300,32,464,386,257,0.073,11.72,1015.00,0.86
2.816,31920,300,32,463,384,257,0.058,11.70,1014.00,0.68
2.818,31921,300,32,461,385,256,0.073,11.71,1013.00,0.85
2.820,31922,300,32,463,387,256,0.087,11.73,1016.00,1.02
2.822,31923,300,32,462,386,257,0.087,11.71,1016.00,1.02
2.824,31924,300,32,462,387,255,0.102,11.71,1014.00,1.19
2.826,31925,300,32,462,386,254,0.087,11.72,1015.00,1.02
2.828,31926,300,32,462,385,257,0.102,11.72,1017.00,1.20
2.830,31927,1500,32,462,386,256,0.073,11.71,1015.00,0.85
2.832,31928,1500,33,463,386,257,0.102,11.72,1014.00,1.20
2.834,31929,1500,33,461,386,256,0.058,11.70,1012.00,0.68
2.836,31930,1500,33,461,384,254,0.058,11.72,1014.00,0.68
2.838,31931,1500,33,463,387,257,0.087,11.73,1017.00,1.02
2.840,31932,1500,33,462,386,257,0.087,11.72,1017.00,1.02
2.842,31933,1500,33,461,387,256,0.087,11.71,1017.00,1.02
2.844,31934,1500,33,461,385,257,0.073,11.70,1017.00,0.85
2.846,31935,1500,33,461,385,255,0.073,11.71,1013.00,0.85
2.848,31936,1500,33,461,383,255,0.073,11.71,1014.00,0.85
2.850,31937,1500,33,461,384,256,0.073,11.70,1013.00,0.85
2.852,31938,1500,33,462,386,255,0.102,11.74,1014.00,1.20
2.854,31939,1500,33,462,385,258,0.073,11.72,1017.00,0.86
2.856,31940,1500,33,461,385,256,0.058,11.70,1015.00,0.68
2.858,31941,1500,33,461,385,253,0.073,11.71,1013.00,0.85
2.860,31942,1500,33,462,387,256,0.117,11.73,1015.00,1.37
2.862,31943,1500,33,461,385,257,0.087,11.71,1016.00,1.02
2.864,31944,1500,33,461,386,256,0.058,11.70,1014.00,0.68
2.866,31945,1500,33,462,385,255,0.073,11.70,1015.00,0.85
2.868,31946,1500,33,462,384,257,0.102,11.73,1015.00,1.20
2.870,31947,1500,33,462,385,255,0.117,11.73,1015.00,1.37
2.872,31948,1500,33,462,386,255,0.087,11.72,1017.00,1.02
2.874,31949,1500,33,461,386,254,0.043,11.70,1014.00,0.50
2.876,31950,1500,33,461,384,255,0.087,11.72,1015.00,1.02
2.878,31951,1500,33,463,386,257,0.087,11.72,1017.00,1.02
2.880,31952,1500,33,463,387,257,0.073,11.72,1017.00,0.86
2.882,31953,1500,33,462,384,257,0.073,11.71,1016.00,0.85
2.884,31954,1500,33,462,384,256,0.058,11.70,1015.00,0.68
2.886,31955,1500,33,462,385,256,0.073,11.70,1014.00,0.85
2.888,31956,1500,33,461,385,255,0.058,11.70,1015.00,0.68
2.890,31957,1500,33,463,387,255,0.102,11.72,1016.00,1.20
2.892,31958,1500,33,464,387,257,0.102,11.72,1017.00,1.20
2.894,31959,1500,33,463,384,255,0.073,11.70,1016.00,0.85
2.896,31960,1500,33,461,384,255,0.058,11.71,1015.00,0.68
2.898,31961,1500,33,462,386,256,0.087,11.72,1016.00,1.02
2.900,31962,1500,33,462,386,258,0.087,11.71,1016.00,1.02
2.902,31963,1500,33,462,384,257,0.073,11.70,1015.00,0.85
2.904,31964,1500,33,462,384,255,0.073,11.70,1014.00,0.85
2.906,31965,1500,33,462,386,256,0.087,11.71,1014.00,1.02
2.908,31966,1500,33,461,384,256,0.058,11.70,1015.00,0.68
2.910,31967,1500,33,461,385,254,0.102,11.73,1014.00,1.20
2.912,31968,1500,33,462,385,256,0.102,11.71,1016.00,1.19
2.914,31969,1500,33,462,384,255,0.087,11.71,1014.00,1.02
2.916,31970,1500,33,461,385,255,0.087,11.72,1014.00,1.02
2.918,31971,1500,34,463,387,256,0.087,11.74,1015.00,1.02
2.920,31972,1500,34,462,385,257,0.087,11.71,1017.00,1.02
2.922,31973,1500,34,461,385,255,0.073,11.70,1014.00,0.85
2.924,31974,1500,34,462,384,256,0.073,11.71,1014.00,0.85
2.926,31975,1500,34,462,385,256,0.043,11.70,1015.00,0.50
2.928,31976,1500,34,462,385,256,0.102,11.72,1015.00,1.20
2.930,31977,900,34,464,386,257,0.087,11.71,1016.00,1.02
2.932,31978,900,34,460,384,255,0.073,11.70,1014.00,0.85
2.934,31979,900,34,463,387,257,0.087,11.74,1015.00,1.02
2.936,31980,900,34,463,387,257,0.073,11.72,1017.00,0.86
2.938,31981,900,34,461,387,255,0.058,11.71,1015.00,0.68
2.940,31982,900,34,462,386,255,0.131,11.74,1015.00,1.54
2.942,31983,900,34,462,385,258,0.073,11.71,1018.00,0.85
2.944,31984,900,34,462,386,256,0.131,11.74,1016.00,1.54
2.946,31985,900,34,464,387,257,0.102,11.72,1016.00,1.20
2.948,31986,900,34,461,384,255,0.073,11.70,1014.00,0.85
2.950,31987,900,34,463,387,256,0.102,11.73,1015.00,1.20
2.952,31988,900,34,461,384,255,0.073,11.70,1014.00,0.85
2.954,31989,900,34,461,385,255,0.073,11.70,1015.00,0.85
2.956,31990,900,34,462,386,257,0.117,11.73,1016.00,1.37
2.958,31991,900,34,461,387,257,0.102,11.72,1017.00,1.20
2.960,31992,900,34,463,388,257,0.073,11.71,1016.00,0.85
2.962,31993,900,34,462,384,256,0.058,11.70,1015.00,0.68
2.964,31994,900,34,462,386,256,0.117,11.73,1015.00,1.37
2.966,31995,900,34,462,386,257,0.102,11.71,1015.00,1.19
2.968,31996,900,34,461,385,254,0.073,11.73,1013.00,0.86
2.970,31997,900,34,462,385,255,0.087,11.73,1015.00,1.02
2.972,31998,900,34,464,387,257,0.087,11.71,1016.00,1.02
2.974,31999,900,34,462,384,257,0.073,11.71,1017.00,0.85
2.976,32000,900,34,462,386,256,0.117,11.73,1015.00,1.37
2.978,32001,900,34,462,386,258,0.087,11.70,1018.00,1.02
2.980,32002,900,34,462,385,256,0.073,11.70,1016.00,0.85
2.982,32003,900,34,461,385,256,0.117,11.74,1015.00,1.37
2.984,32004,900,34,463,385,258,0.087,11.72,1016.00,1.02
2.986,32005,900,34,460,386,254,0.087,11.71,1015.00,1.02
2.988,32006,900,34,462,387,257,0.102,11.73,1016.00,1.20
2.990,32007,900,34,460,384,256,0.073,11.70,1015.00,0.85
2.992,32008,900,34,461,385,255,0.073,11.71,1016.00,0.85
2.994,32009,900,34,462,386,256,0.102,11.73,1016.00,1.20
2.996,32010,900,34,463,387,256,0.102,11.73,1016.00,1.20
2.998,32011,900,34,462,385,258,0.102,11.70,1017.00,1.19
3.000,32012,900,34,461,385,256,0.058,11.70,1014.00,0.68
3.002,32013,900,35,461,386,256,0.117,11.73,1015.00,1.37
3.004,32014,900,35,463,388,256,0.102,11.72,1016.00,1.20
3.006,32015,900,35,461,385,255,0.073,11.71,1016.00,0.85
3.008,32016,900,35,462,387,256,0.087,11.73,1017.00,1.02
3.010,32017,900,35,463,387,257,0.073,11.71,1017.00,0.85
3.012,32018,900,35,463,385,256,0.087,11.71,1017.00,1.02
3.014,32019,900,35,461,386,256,0.102,11.72,1016.00,1.20
3.016,32020,900,35,463,385,257,0.087,11.70,1015.00,1.02
3.018,32021,900,35,461,384,255,0.073,11.70,1013.00,0.85
3.020,32022,900,35,461,385,257,0.087,11.71,1017.00,1.02
3.022,32023,900,35,461,385,258,0.087,11.71,1017.00,1.02
3.024,32024,900,35,461,385,255,0.087,11.71,1015.00,1.02
3.026,32025,900,35,461,386,255,0.102,11.73,1017.00,1.20
3.028,32026,900,35,462,385,256,0.073,11.71,1015.00,0.85
3.030,32027,900,35,461,385,255,0.073,11.70,1015.00,0.85
3.032,32028,900,35,462,387,257,0.117,11.72,1016.00,1.37
3.034,32029,900,35,462,386,257,0.102,11.71,1015.00,1.19
3.036,32030,900,35,462,385,256,0.058,11.70,1014.00,0.68
3.038,32031,900,35,462,385,256,0.073,11.70,1015.00,0.85
3.040,32032,900,35,461,384,256,0.073,11.70,1015.00,0.85
3.042,32033,900,35,461,386,255,0.117,11.72,1016.00,1.37
3.044,32034,900,35,463,387,257,0.087,11.71,1017.00,1.02
3.046,32035,900,35,462,384,256,0.058,11.70,1015.00,0.68
3.048,32036,900,35,462,385,255,0.087,11.71,1014.00,1.02
3.050,32037,900,35,461,386,256,0.087,11.72,1014.00,1.02
3.052,32038,900,35,463,387,257,0.087,11.71,1016.00,1.02
3.054,32039,900,35,462,386,257,0.073,11.71,1016.00,0.85
3.056,32040,900,35,462,385,256,0.058,11.70,1015.00,0.68
3.058,32041,900,35,462,384,257,0.058,11.70,1015.00,0.68
3.060,32042,900,35,462,384,256,0.058,11.70,1015.00,0.68
3.062,32043,900,35,461,385,255,0.073,11.71,1015.00,0.85
3.064,32044,900,35,462,386,257,0.102,11.71,1018.00,1.19
3.066,32045,900,35,461,384,256,0.058,11.70,1013.00,0.68
3.068,32046,900,35,461,387,255,0.087,11.72,1014.00,1.02
3.070,32047,900,35,461,386,256,0.102,11.73,1016.00,1.20
3.072,32048,900,35,462,386,258,0.087,11.71,1017.00,1.02
3.074,32049,900,35,462,385,256,0.043,11.70,1015.00,0.50
3.076,32050,900,35,461,384,256,0.073,11.70,1015.00,0.85
3.078,32051,900,35,461,384,255,0.043,11.70,1015.00,0.50
3.080,32052,900,35,462,386,256,0.102,11.73,1015.00,1.20
3.082,32053,900,35,460,385,256,0.087,11.71,1017.00,1.02
3.084,32054,900,35,462,385,256,0.058,11.71,1014.00,0.68
3.086,32055,900,35,460,384,256,0.073,11.72,1015.00,0.86
3.088,32056,900,36,463,386,257,0.102,11.73,1017.00,1.20
3.090,32057,900,36,462,386,258,0.073,11.70,1017.00,0.85
3.092,32058,900,36,461,385,257,0.058,11.70,1018.00,0.68
3.094,32059,900,36,462,385,255,0.058,11.70,1015.00,0.68
3.096,32060,900,36,462,385,257,0.073,11.70,1015.00,0.85
3.098,32061,900,36,462,384,257,0.073,11.70,1014.00,0.85
3.100,32062,900,36,460,385,256,0.073,11.72,1016.00,0.86
3.102,32063,900,36,462,385,257,0.073,11.71,1017.00,0.85
3.104,32064,900,36,462,384,255,0.073,11.71,1014.00,0.85
3.106,32065,900,36,460,384,256,0.087,11.71,1017.00,1.02
3.108,32066,900,36,462,386,255,0.087,11.72,1017.00,1.02
3.110,32067,900,36,461,384,258,0.073,11.70,1017.00,0.85
3.112,32068,900,36,462,386,255,0.073,11.71,1014.00,0.85
3.114,32069,900,36,463,387,257,0.073,11.70,1014.00,0.85
3.116,32070,900,36,462,385,255,0.073,11.70,1014.00,0.85
3.118,32071,900,36,462,385,255,0.117,11.73,1014.00,1.37
3.120,32072,900,36,461,385,257,0.073,11.71,1017.00,0.85
3.122,32073,900,36,461,386,256,0.058,11.70,1015.00,0.68
3.124,32074,900,36,461,384,256,0.073,11.71,1017.00,0.85
3.126,32075,900,36,462,386,257,0.087,11.72,1018.00,1.02
3.128,32076,900,36,462,385,258,0.087,11.72,1018.00,1.02
3.130,32077,1200,36,462,386,257,0.087,11.72,1017.00,1.02
3.132,32078,1200,36,462,385,256,0.073,11.71,1017.00,0.85
3.134,32079,1200,36,462,383,256,0.058,11.70,1014.00,0.68
3.136,32080,1200,36,461,385,257,0.117,11.73,1016.00,1.37
3.138,32081,1200,36,463,386,257,0.073,11.71,1018.00,0.85
3.140,32082,1200,36,461,384,256,0.043,11.70,1015.00,0.50
3.142,32083,1200,36,461,385,255,0.073,11.71,1015.00,0.85
3.144,32084,1200,36,463,387,257,0.102,11.73,1017.00,1.20
3.146,32085,1200,36,461,385,260,0.073,11.70,1020.00,0.85
3.148,32086,1200,36,462,385,257,0.087,11.70,1017.00,1.02
3.150,32087,1200,36,461,385,256,0.102,11.73,1015.00,1.20
3.152,32088,1200,36,462,386,257,0.087,11.71,1015.00,1.02
3.154,32089,1200,36,462,385,257,0.102,11.73,1015.00,1.20
3.156,32090,1200,36,462,386,257,0.087,11.71,1017.00,1.02
3.158,32091,1200,36,460,385,255,0.087,11.70,1015.00,1.02
3.160,32092,1200,36,462,386,257,0.087,11.71,1017.00,1.02
3.162,32093,1200,36,461,384,257,0.102,11.71,1018.00,1.19
3.164,32094,1200,36,462,385,257,0.102,11.71,1017.00,1.19
3.166,32095,1200,36,461,385,256,0.102,11.72,1015.00,1.20
3.168,32096,1200,36,463,386,258,0.102,11.72,1015.00,1.20
3.170,32097,1200,36,462,386,255,0.073,11.70,1014.00,0.85
3.172,32098,1200,36,462,385,257,0.102,11.72,1016.00,1.20
3.174,32099,1200,37,460,385,257,0.073,11.71,1018.00,0.85
3.176,32100,1200,37,461,385,255,0.087,11.72,1016.00,1.02
3.178,32101,1200,37,461,385,257,0.087,11.71,1017.00,1.02
3.180,32102,1200,37,461,384,256,0.058,11.70,1014.00,0.68
3.182,32103,1200,37,462,384,255,0.087,11.71,1015.00,1.02
3.184,32104,1200,37,460,384,257,0.102,11.72,1015.00,1.20
3.186,32105,1200,37,462,386,257,0.102,11.72,1016.00,1.20
3.188,32106,1200,37,462,386,257,0.087,11.71,1017.00,1.02
3.190,32107,1200,37,462,384,256,0.073,11.70,1015.00,0.85
3.192,32108,1200,37,461,386,257,0.117,11.73,1017.00,1.37
3.194,32109,1200,37,460,385,258,0.087,11.70,1018.00,1.02
3.196,32110,1200,37,461,384,256,0.087,11.72,1016.00,1.02
3.198,32111,1200,37,462,386,258,0.087,11.72,1017.00,1.02
3.200,32112,1200,37,462,384,258,0.073,11.71,1016.00,0.85
3.202,32113,1200,37,460,385,257,0.073,11.70,1014.00,0.85
3.204,32114,1200,37,461,384,257,0.102,11.72,1015.00,1.20
3.206,32115,1200,37,464,387,257,0.102,11.72,1016.00,1.20
3.208,32116,1200,37,461,385,256,0.058,11.70,1015.00,0.68
3.210,32117,1200,37,461,385,256,0.117,11.73,1016.00,1.37
3.212,32118,1200,37,462,386,258,0.073,11.70,1017.00,0.85
3.214,32119,1200,37,461,385,255,0.087,11.70,1014.00,1.02
3.216,32120,1200,37,461,385,258,0.073,11.72,1017.00,0.86
3.218,32121,1200,37,462,385,256,0.073,11.70,1014.00,0.85
3.220,32122,1200,37,460,384,256,0.073,11.70,1015.00,0.85
3.222,32123,1200,37,462,384,257,0.102,11.72,1016.00,1.20
3.224,32124,1200,37,462,386,258,0.087,11.72,1017.00,1.02
3.226,32125,1200,37,462,386,257,0.102,11.72,1017.00,1.20
3.228,32126,1200,37,461,384,257,0.058,11.70,1016.00,0.68
3.230,32127,1200,37,461,385,258,0.087,11.70,1017.00,1.02
