Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.418,34225,0,28,511,387,258,0.073,11.73,2393.00,0.86
2.420,34226,0,28,511,384,255,0.058,11.71,2392.00,0.68
2.422,34227,0,28,510,386,255,0.087,11.71,2395.00,1.02
2.424,34228,0,28,510,386,254,0.073,11.72,2394.00,0.86
2.426,34229,0,28,510,384,257,0.102,11.73,2395.00,1.20
2.428,34230,0,28,511,386,256,0.102,11.72,2395.00,1.20
2.430,34231,0,28,510,384,257,0.073,11.71,2396.00,0.85
2.432,34232,0,28,511,384,256,0.073,11.70,2393.00,0.85
2.434,34233,0,28,509,385,255,0.058,11.71,2393.00,0.68
2.436,34234,0,28,510,385,257,0.102,11.73,2393.00,1.20
2.438,34235,0,28,511,386,258,0.073,11.71,2396.00,0.85
2.440,34236,0,28,510,384,256,0.043,11.70,2393.00,0.50
2.442,34237,0,28,509,384,257,0.073,11.70,2395.00,0.85
2.444,34238,0,28,509,385,255,0.073,11.72,2395.00,0.86
2.446,34239,0,28,509,384,256,0.102,11.73,2396.00,1.20
2.448,34240,0,28,510,385,256,0.102,11.73,2395.00,1.20
2.450,34241,0,28,510,385,258,0.073,11.71,2395.00,0.85
2.452,34242,0,28,510,385,256,0.058,11.71,2391.00,0.68
2.454,34243,0,28,511,384,256,0.058,11.70,2393.00,0.68
2.456,34244,0,28,510,384,256,0.058,11.71,2393.00,0.68
2.458,34245,0,28,509,385,256,0.087,11.72,2394.00,1.02
2.460,34246,0,28,509,384,254,0.073,11.71,2394.00,0.85
2.462,34247,0,28,509,385,257,0.102,11.73,2396.00,1.20
2.464,34248,0,28,510,385,257,0.102,11.74,2396.00,1.20
2.466,34249,0,28,509,385,258,0.087,11.71,2396.00,1.02
2.468,34250,0,28,511,385,256,0.087,11.71,2393.00,1.02
2.470,34251,0,28,509,386,257,0.058,11.70,2394.00,0.68
2.472,34252,0,28,510,385,256,0.058,11.70,2394.00,0.68
2.474,34253,0,28,510,384,255,0.043,11.70,2393.00,0.50
2.476,34254,0,28,511,384,257,0.043,11.70,2394.00,0.50
2.478,34255,0,28,509,384,257,0.073,11.71,2395.00,0.85
2.480,34256,0,28,509,384,255,0.058,11.70,2394.00,0.68
2.482,34257,0,28,509,386,256,0.102,11.74,2395.00,1.20
2.484,34258,0,28,510,387,256,0.087,11.74,2394.00,1.02
2.486,34259,0,28,510,386,257,0.073,11.71,2394.00,0.85
2.488,34260,0,29,510,385,258,0.102,11.71,2395.00,1.19
2.490,34261,0,29,511,384,256,0.073,11.71,2394.00,0.85
2.492,34262,0,29,510,384,256,0.058,11.70,2393.00,0.68
2.494,34263,0,29,511,384,256,0.058,11.70,2393.00,0.68
2.496,34264,0,29,508,384,256,0.073,11.71,2395.00,0.85
2.498,34265,0,29,509,384,254,0.073,11.71,2393.00,0.85
2.500,34266,0,29,508,385,257,0.102,11.73,2393.00,1.20
2.502,34267,0,29,511,387,259,0.087,11.73,2393.00,1.02
2.504,34268,0,29,512,384,258,0.058,11.70,2397.00,0.68
2.506,34269,0,29,510,384,257,0.073,11.71,2396.00,0.85
2.508,34270,0,29,509,385,257,0.087,11.71,2395.00,1.02
2.510,34271,0,29,511,384,257,0.043,11.70,2393.00,0.50
2.512,34272,0,29,511,385,256,0.058,11.70,2393.00,0.68
2.514,34273,0,29,509,384,256,0.043,11.70,2393.00,0.50
2.516,34274,0,29,511,385,257,0.073,11.70,2394.00,0.85
2.518,34275,0,29,509,385,254,0.073,11.71,2393.00,0.85
2.520,34276,0,29,510,384,256,0.102,11.72,2393.00,1.20
2.522,34277,0,29,509,386,256,0.087,11.74,2396.00,1.02
2.524,34278,0,29,511,386,257,0.087,11.71,2396.00,1.02
2.526,34279,0,29,511,384,257,0.073,11.70,2396.00,0.85
2.528,34280,0,29,509,384,256,0.058,11.70,2394.00,0.68
2.530,34281,0,29,509,384,256,0.058,11.70,2393.00,0.68
2.532,34282,0,29,509,386,256,0.073,11.71,2392.00,0.85
2.534,34283,1500,29,510,384,255,0.073,11.71,2392.00,0.85
2.536,34284,1500,29,511,386,257,0.087,11.71,2395.00,1.02
2.538,34285,1500,29,508,384,257,0.058,11.70,2395.00,0.68
2.540,34286,1500,29,509,385,256,0.102,11.73,2394.00,1.20
2.542,34287,1500,29,510,385,258,0.087,11.71,2397.00,1.02
2.544,34288,1500,29,511,384,256,0.058,11.70,2395.00,0.68
2.546,34289,1500,29,509,386,256,0.102,11.73,2395.00,1.20
2.548,34290,1500,29,510,386,258,0.087,11.71,2395.00,1.02
2.550,34291,1500,29,509,384,256,0.073,11.70,2393.00,0.85
2.552,34292,1500,29,511,387,255,0.102,11.72,2392.00,1.20
2.554,34293,1500,29,510,384,257,0.117,11.71,2395.00,1.37
2.556,34294,1500,29,509,384,258,0.058,11.70,2396.00,0.68
2.558,34295,1500,29,509,385,256,0.102,11.73,2394.00,1.20
2.560,34296,1500,29,509,385,258,0.058,11.71,2396.00,0.68
2.562,34297,1500,29,510,384,256,0.058,11.70,2395.00,0.68
2.564,34298,1500,29,509,385,257,0.087,11.72,2396.00,1.02
2.566,34299,1500,29,511,385,257,0.073,11.71,2395.00,0.85
2.568,34300,1500,29,509,385,255,0.073,11.70,2393.00,0.85
2.570,34301,1500,29,510,386,257,0.087,11.73,2394.00,1.02
2.572,34302,1500,29,510,384,257,0.043,11.70,2393.00,0.50
2.574,34303,1500,30,508,384,255,0.058,11.71,2394.00,0.68
2.576,34304,1500,30,509,386,257,0.102,11.72,2395.00,1.20
2.578,34305,1500,30,511,386,258,0.087,11.72,2396.00,1.02
2.580,34306,1500,30,511,385,256,0.087,11.72,2396.00,1.02
2.582,34307,1500,30,510,386,257,0.058,11.70,2394.00,0.68
2.584,34308,1500,30,509,385,257,0.102,11.72,2394.00,1.20
2.586,34309,1500,30,510,385,258,0.087,11.72,2394.00,1.02
2.588,34310,1500,30,508,385,255,0.073,11.72,2393.00,0.86
2.590,34311,1500,30,509,386,258,0.073,11.71,2395.00,0.85
2.592,34312,1500,30,511,385,257,0.087,11.71,2396.00,1.02
2.594,34313,1500,30,511,384,257,0.073,11.70,2395.00,0.85
2.596,34314,1500,30,509,384,257,0.102,11.73,2395.00,1.20
2.598,34315,1500,30,510,386,257,0.073,11.70,2395.00,0.85
2.600,34316,1500,30,510,385,256,0.043,11.71,2393.00,0.50
2.602,34317,1500,30,509,385,256,0.117,11.73,2393.00,1.37
2.604,34318,1500,30,509,385,258,0.073,11.71,2395.00,0.85
2.606,34319,1500,30,510,384,255,0.087,11.71,2394.00,1.02
2.608,34320,1500,30,510,386,258,0.087,11.72,2396.00,1.02
2.610,34321,1500,30,511,386,256,0.058,11.70,2393.00,0.68
2.612,34322,1500,30,508,384,255,0.073,11.71,2395.00,0.85
2.614,34323,1500,30,510,384,256,0.102,11.73,2394.00,1.20
2.616,34324,1500,30,511,386,257,0.087,11.72,2395.00,1.02
2.618,34325,1500,30,512,385,258,0.058,11.70,2395.00,0.68
2.620,34326,1500,30,511,384,256,0.073,11.70,2393.00,0.85
2.622,34327,1500,30,509,386,258,0.087,11.73,2395.00,1.02
2.624,34328,1500,30,510,387,257,0.087,11.71,2396.00,1.02
2.626,34329,1500,30,509,384,254,0.073,11.71,2393.00,0.85
2.628,34330,1500,30,511,387,257,0.087,11.73,2395.00,1.02
2.630,34331,1500,30,509,385,257,0.073,11.72,2395.00,0.86
2.632,34332,1500,30,510,385,257,0.058,11.70,2395.00,0.68
2.634,34333,900,30,510,384,257,0.087,11.72,2394.00,1.02
2.636,34334,900,30,511,385,257,0.087,11.72,2393.00,1.02
2.638,34335,900,30,511,383,257,0.058,11.71,2393.00,0.68
2.640,34336,900,30,510,384,256,0.058,11.69,2393.00,0.68
2.642,34337,900,30,510,385,257,0.043,11.70,2393.00,0.50
2.644,34338,900,30,510,384,256,0.102,11.72,2396.00,1.20
2.646,34339,900,30,511,386,257,0.073,11.71,2395.00,0.85
2.648,34340,900,30,511,384,255,0.058,11.70,2393.00,0.68
2.650,34341,900,30,508,385,255,0.058,11.70,2394.00,0.68
2.652,34342,900,30,511,386,256,0.073,11.73,2393.00,0.86
2.654,34343,900,30,511,386,258,0.087,11.71,2394.00,1.02
2.656,34344,900,30,512,384,255,0.073,11.71,2393.00,0.85
2.658,34345,900,30,511,384,257,0.073,11.71,2395.00,0.85
2.660,34346,900,31,508,385,257,0.102,11.73,2396.00,1.20
2.662,34347,900,31,509,385,256,0.102,11.73,2395.00,1.20
2.664,34348,900,31,511,386,257,0.073,11.71,2395.00,0.85
2.666,34349,900,31,509,384,257,0.043,11.70,2393.00,0.50
2.668,34350,900,31,508,384,255,0.073,11.71,2392.00,0.85
2.670,34351,900,31,510,386,257,0.073,11.72,2393.00,0.86
2.672,34352,900,31,510,384,258,0.043,11.70,2396.00,0.50
2.674,34353,900,31,510,384,257,0.058,11.70,2394.00,0.68
2.676,34354,900,31,509,384,256,0.043,11.70,2394.00,0.50
2.678,34355,900,31,510,385,255,0.058,11.70,2394.00,0.68
2.680,34356,900,31,510,384,256,0.058,11.70,2394.00,0.68
2.682,34357,900,31,509,384,256,0.102,11.73,2395.00,1.20
2.684,34358,900,31,511,386,259,0.058,11.70,2395.00,0.68
2.686,34359,900,31,510,384,256,0.058,11.70,2392.00,0.68
2.688,34360,900,31,509,385,254,0.087,11.71,2393.00,1.02
2.690,34361,900,31,510,386,257,0.073,11.73,2394.00,0.86
2.692,34362,900,31,510,385,258,0.087,11.72,2396.00,1.02
2.694,34363,900,31,509,384,256,0.058,11.70,2394.00,0.68
2.696,34364,900,31,510,384,257,0.058,11.70,2395.00,0.68
2.698,34365,900,31,510,385,256,0.102,11.73,2394.00,1.20
2.700,34366,900,31,510,385,256,0.102,11.72,2394.00,1.20
2.702,34367,900,31,510,387,258,0.073,11.71,2394.00,0.85
2.704,34368,900,31,511,385,255,0.087,11.72,2392.00,1.02
2.706,34369,900,31,510,385,255,0.087,11.71,2394.00,1.02
2.708,34370,900,31,510,386,257,0.087,11.72,2395.00,1.02
2.710,34371,900,31,510,385,258,0.087,11.72,2396.00,1.02
2.712,34372,900,31,510,385,257,0.087,11.71,2395.00,1.02
2.714,34373,900,31,510,384,256,0.058,11.71,2393.00,0.68
2.716,34374,900,31,511,385,255,0.087,11.72,2392.00,1.02
2.718,34375,900,31,510,384,256,0.058,11.70,2392.00,0.68
2.720,34376,900,31,510,385,257,0.102,11.73,2392.00,1.20
2.722,34377,900,31,510,386,257,0.087,11.72,2395.00,1.02
2.724,34378,900,31,510,384,256,0.073,11.70,2394.00,0.85
2.726,34379,900,31,508,385,256,0.073,11.71,2395.00,0.85
2.728,34380,900,31,511,386,257,0.102,11.73,2395.00,1.20
2.730,34381,900,31,510,386,257,0.102,11.71,2395.00,1.19
2.732,34382,900,31,511,385,256,0.058,11.71,2393.00,0.68
2.734,34383,900,31,509,383,257,0.058,11.71,2394.00,0.68
2.736,34384,900,31,511,385,256,0.102,11.72,2395.00,1.20
2.738,34385,900,31,510,384,256,0.058,11.70,2393.00,0.68
2.740,34386,900,31,508,384,256,0.087,11.71,2394.00,1.02
2.742,34387,900,31,510,385,257,0.073,11.71,2395.00,0.85
2.744,34388,900,31,510,385,257,0.073,11.72,2396.00,0.86
2.746,34389,900,32,510,386,255,0.073,11.71,2393.00,0.85
2.748,34390,900,32,510,385,257,0.102,11.73,2394.00,1.20
2.750,34391,900,32,510,384,257,0.073,11.72,2396.00,0.86
2.752,34392,900,32,510,384,256,0.087,11.70,2392.00,1.02
2.754,34393,900,32,509,385,257,0.102,11.72,2395.00,1.20
2.756,34394,900,32,510,386,257,0.073,11.71,2397.00,0.85
2.758,34395,900,32,509,386,255,0.073,11.71,2394.00,0.85
2.760,34396,900,32,510,386,257,0.087,11.73,2396.00,1.02
2.762,34397,900,32,509,385,255,0.087,11.71,2394.00,1.02
2.764,34398,900,32,509,384,256,0.073,11.71,2393.00,0.85
2.766,34399,900,32,509,384,256,0.102,11.73,2395.00,1.20
2.768,34400,900,32,510,386,257,0.087,11.73,2393.00,1.02
2.770,34401,900,32,511,386,258,0.087,11.71,2393.00,1.02
2.772,34402,900,32,511,385,256,0.073,11.70,2393.00,0.85
2.774,34403,900,32,510,386,256,0.117,11.74,2394.00,1.37
2.776,34404,900,32,511,386,257,0.073,11.72,2396.00,0.86
2.778,34405,900,32,510,386,255,0.073,11.72,2394.00,0.86
2.780,34406,900,32,510,386,258,0.073,11.73,2395.00,0.86
2.782,34407,900,32,510,385,258,0.087,11.71,2395.00,1.02
2.784,34408,900,32,511,385,258,0.058,11.70,2394.00,0.68
2.786,34409,900,32,510,385,255,0.117,11.74,2391.00,1.37
2.788,34410,900,32,510,386,258,0.073,11.71,2396.00,0.85
2.790,34411,900,32,512,385,256,0.043,11.70,2393.00,0.50
2.792,34412,900,32,510,385,255,0.102,11.73,2394.00,1.20
2.794,34413,900,32,510,384,258,0.087,11.72,2397.00,1.02
2.796,34414,900,32,510,385,254,0.087,11.73,2392.00,1.02
2.798,34415,900,32,511,386,256,0.087,11.73,2394.00,1.02
2.800,34416,900,32,512,386,256,0.073,11.70,2390.00,0.85
2.802,34417,900,32,508,384,255,0.058,11.70,2392.00,0.68
2.804,34418,900,32,510,386,256,0.117,11.73,2394.00,1.37
2.806,34419,900,32,510,386,257,0.087,11.73,2394.00,1.02
2.808,34420,900,32,509,385,258,0.073,11.71,2395.00,0.85
2.810,34421,900,32,512,385,256,0.073,11.71,2392.00,0.85
2.812,34422,900,32,509,385,257,0.102,11.73,2395.00,1.20
2.814,34423,900,32,512,386,257,0.087,11.71,2396.00,1.02
2.816,34424,900,32,509,384,255,0.087,11.71,2393.00,1.02
2.818,34425,900,32,510,386,256,0.087,11.72,2394.00,1.02
2.820,34426,900,32,511,385,257,0.073,11.71,2395.00,0.85
2.822,34427,900,32,510,384,257,0.073,11.71,2394.00,0.85
2.824,34428,900,32,509,385,258,0.102,11.73,2395.00,1.20
2.826,34429,900,32,511,387,257,0.087,11.71,2396.00,1.02
2.828,34430,900,32,510,384,257,0.043,11.70,2395.00,0.50
2.830,34431,900,32,510,386,255,0.102,11.73,2394.00,1.20
2.832,34432,900,33,511,385,257,0.058,11.71,2395.00,0.68
2.834,34433,1500,33,509,385,255,0.058,11.71,2392.00,0.68
2.836,34434,1500,33,510,387,257,0.087,11.71,2394.00,1.02
2.838,34435,1500,33,512,385,256,0.043,11.70,2392.00,0.50
2.840,34436,1500,33,510,386,254,0.087,11.72,2393.00,1.02
2.842,34437,1500,33,512,388,255,0.102,11.73,2393.00,1.20
2.844,34438,1500,33,511,386,256,0.073,11.72,2395.00,0.86
2.846,34439,1500,33,510,384,256,0.073,11.70,2394.00,0.85
2.848,34440,1500,33,510,385,257,0.073,11.71,2394.00,0.85
2.850,34441,1500,33,510,385,256,0.102,11.73,2393.00,1.20
2.852,34442,1500,33,510,386,256,0.102,11.73,2393.00,1.20
2.854,34443,1500,33,511,385,256,0.087,11.72,2395.00,1.02
2.856,34444,1500,33,511,384,256,0.058,11.70,2393.00,0.68
2.858,34445,1500,33,510,385,254,0.087,11.71,2394.00,1.02
2.860,34446,1500,33,511,387,257,0.087,11.73,2395.00,1.02
2.862,34447,1500,33,511,385,257,0.087,11.71,2396.00,1.02
2.864,34448,1500,33,511,385,257,0.058,11.71,2395.00,0.68
2.866,34449,1500,33,511,385,256,0.043,11.70,2393.00,0.50
2.868,34450,1500,33,510,384,257,0.043,11.69,2393.00,0.50
2.870,34451,1500,33,511,385,256,0.043,11.70,2391.00,0.50
2.872,34452,1500,33,509,385,256,0.102,11.73,2394.00,1.20
2.874,34453,1500,33,511,387,257,0.087,11.72,2395.00,1.02
2.876,34454,1500,33,511,385,255,0.073,11.70,2393.00,0.85
2.878,34455,1500,33,509,386,256,0.087,11.71,2394.00,1.02
2.880,34456,1500,33,510,387,257,0.087,11.72,2395.00,1.02
2.882,34457,1500,33,510,385,257,0.073,11.71,2395.00,0.85
2.884,34458,1500,33,510,384,256,0.073,11.70,2393.00,0.85
2.886,34459,1500,33,510,385,257,0.073,11.71,2394.00,0.85
2.888,34460,1500,33,510,384,257,0.117,11.73,2395.00,1.37
2.890,34461,1500,33,510,386,255,0.102,11.72,2395.00,1.20
2.892,34462,1500,33,510,386,256,0.087,11.71,2396.00,1.02
2.894,34463,1500,33,511,385,256,0.058,11.71,2393.00,0.68
2.896,34464,1500,33,510,386,256,0.087,11.72,2394.00,1.02
2.898,34465,1500,33,511,387,257,0.102,11.73,2395.00,1.20
2.900,34466,1500,33,511,386,258,0.087,11.71,2395.00,1.02
2.902,34467,1500,33,510,386,257,0.087,11.71,2394.00,1.02
2.904,34468,1500,33,510,385,257,0.058,11.70,2393.00,0.68
2.906,34469,1500,33,511,385,255,0.058,11.71,2393.00,0.68
2.908,34470,1500,33,510,384,256,0.058,11.70,2393.00,0.68
2.910,34471,1500,33,510,386,255,0.117,11.73,2394.00,1.37
2.912,34472,1500,33,511,385,257,0.073,11.71,2395.00,0.85
2.914,34473,1500,33,511,386,256,0.058,11.70,2393.00,0.68
2.916,34474,1500,33,509,384,256,0.073,11.71,2393.00,0.85
2.918,34475,1500,34,511,387,258,0.087,11.72,2393.00,1.02
2.920,34476,1500,34,511,385,257,0.087,11.71,2394.00,1.02
2.922,34477,1500,34,511,386,256,0.043,11.70,2393.00,0.50
2.924,34478,1500,34,510,385,257,0.087,11.71,2396.00,1.02
2.926,34479,1500,34,509,386,257,0.102,11.73,2394.00,1.20
2.928,34480,1500,34,510,385,255,0.102,11.73,2394.00,1.20
2.930,34481,1500,34,511,385,256,0.087,11.71,2396.00,1.02
2.932,34482,1500,34,511,385,255,0.073,11.70,2393.00,0.85
2.934,34483,600,34,509,385,255,0.087,11.72,2392.00,1.02
2.936,34484,600,34,510,385,257,0.102,11.71,2394.00,1.19
2.938,34485,600,34,510,386,257,0.087,11.71,2394.00,1.02
2.940,34486,600,34,510,386,257,0.117,11.74,2395.00,1.37
2.942,34487,600,34,509,385,258,0.073,11.71,2395.00,0.85
2.944,34488,600,34,511,385,256,0.043,11.70,2393.00,0.50
2.946,34489,600,34,508,386,257,0.087,11.73,2395.00,1.02
2.948,34490,600,34,510,385,258,0.087,11.72,2395.00,1.02
2.950,34491,600,34,510,385,253,0.087,11.71,2392.00,1.02
2.952,34492,600,34,511,387,256,0.102,11.74,2392.00,1.20
2.954,34493,600,34,511,387,257,0.087,11.72,2395.00,1.02
2.956,34494,600,34,509,384,257,0.073,11.71,2396.00,0.85
2.958,34495,600,34,510,385,255,0.117,11.74,2393.00,1.37
2.960,34496,600,34,511,386,257,0.087,11.72,2395.00,1.02
2.962,34497,600,34,511,384,256,0.058,11.70,2394.00,0.68
2.964,34498,600,34,509,385,258,0.073,11.71,2394.00,0.85
2.966,34499,600,34,511,386,257,0.073,11.71,2395.00,0.85
2.968,34500,600,34,510,385,253,0.087,11.72,2390.00,1.02
2.970,34501,600,34,510,387,255,0.087,11.72,2394.00,1.02
2.972,34502,600,34,510,385,256,0.058,11.71,2392.00,0.68
2.974,34503,600,34,509,385,255,0.087,11.72,2394.00,1.02
2.976,34504,600,34,510,386,254,0.102,11.73,2394.00,1.20
2.978,34505,600,34,511,385,257,0.102,11.71,2396.00,1.19
2.980,34506,600,34,511,384,256,0.043,11.70,2394.00,0.50
2.982,34507,600,34,510,385,255,0.117,11.74,2394.00,1.37
2.984,34508,600,34,512,387,257,0.087,11.71,2394.00,1.02
2.986,34509,600,34,509,385,254,0.087,11.72,2391.00,1.02
2.988,34510,600,34,511,386,257,0.102,11.74,2395.00,1.20
2.990,34511,600,34,510,385,255,0.073,11.70,2392.00,0.85
2.992,34512,600,34,508,384,256,0.073,11.72,2393.00,0.86
2.994,34513,600,34,510,386,257,0.087,11.72,2396.00,1.02
2.996,34514,600,34,510,384,257,0.043,11.71,2396.00,0.50
2.998,34515,600,34,510,384,257,0.058,11.70,2393.00,0.68
3.000,34516,600,34,510,386,256,0.102,11.73,2394.00,1.20
3.002,34517,600,35,510,387,257,0.073,11.70,2395.00,0.85
3.004,34518,600,35,510,385,254,0.073,11.72,2392.00,0.86
3.006,34519,600,35,511,386,257,0.073,11.71,2394.00,0.85
3.008,34520,600,35,511,384,255,0.073,11.72,2393.00,0.86
3.010,34521,600,35,509,385,255,0.087,11.71,2393.00,1.02
3.012,34522,600,35,510,386,258,0.073,11.71,2396.00,0.85
3.014,34523,600,35,511,386,258,0.102,11.72,2396.00,1.20
3.016,34524,600,35,510,385,257,0.073,11.71,2395.00,0.85
3.018,34525,600,35,509,386,256,0.087,11.72,2394.00,1.02
3.020,34526,600,35,511,386,257,0.073,11.73,2393.00,0.86
3.022,34527,600,35,510,385,254,0.073,11.72,2392.00,0.86
3.024,34528,600,35,511,386,257,0.117,11.72,2395.00,1.37
3.026,34529,600,35,509,384,256,0.058,11.70,2393.00,0.68
3.028,34530,600,35,509,384,255,0.058,11.71,2394.00,0.68
3.030,34531,600,35,511,387,255,0.102,11.73,2395.00,1.20
3.032,34532,600,35,511,387,258,0.102,11.72,2395.00,1.20
3.034,34533,1800,35,510,385,257,0.073,11.72,2394.00,0.86
3.036,34534,1800,35,510,385,256,0.117,11.73,2394.00,1.37
3.038,34535,1800,35,511,387,255,0.102,11.73,2394.00,1.20
3.040,34536,1800,35,511,385,258,0.087,11.72,2396.00,1.02
3.042,34537,1800,35,510,384,256,0.043,11.70,2393.00,0.50
3.044,34538,1800,35,508,384,256,0.058,11.71,2394.00,0.68
3.046,34539,1800,35,510,387,257,0.087,11.72,2396.00,1.02
3.048,34540,1800,35,511,386,256,0.087,11.71,2392.00,1.02
3.050,34541,1800,35,510,385,255,0.087,11.71,2393.00,1.02
3.052,34542,1800,35,511,387,256,0.087,11.73,2392.00,1.02
3.054,34543,1800,35,511,386,258,0.087,11.72,2395.00,1.02
3.056,34544,1800,35,511,384,255,0.073,11.71,2393.00,0.85
3.058,34545,1800,35,509,385,255,0.073,11.71,2393.00,0.85
3.060,34546,1800,35,511,386,256,0.058,11.70,2392.00,0.68
3.062,34547,1800,35,509,385,256,0.117,11.73,2396.00,1.37
3.064,34548,1800,35,511,385,256,0.087,11.71,2395.00,1.02
3.066,34549,1800,35,511,385,256,0.043,11.70,2393.00,0.50
3.068,34550,1800,35,510,384,256,0.087,11.72,2392.00,1.02
3.070,34551,1800,35,511,387,257,0.102,11.74,2393.00,1.20
3.072,34552,1800,35,511,386,258,0.087,11.72,2395.00,1.02
3.074,34553,1800,35,510,386,257,0.087,11.71,2395.00,1.02
3.076,34554,1800,35,511,385,256,0.043,11.71,2392.00,0.50
3.078,34555,1800,35,511,384,256,0.058,11.70,2393.00,0.68
3.080,34556,1800,35,510,385,256,0.058,11.70,2393.00,0.68
3.082,34557,1800,35,508,384,255,0.073,11.71,2394.00,0.85
3.084,34558,1800,35,510,385,257,0.087,11.71,2394.00,1.02
3.086,34559,1800,35,511,384,255,0.087,11.72,2392.00,1.02
3.088,34560,1800,36,509,384,255,0.073,11.71,2392.00,0.85
3.090,34561,1800,36,511,387,255,0.117,11.74,2394.00,1.37
3.092,34562,1800,36,511,386,257,0.087,11.71,2395.00,1.02
3.094,34563,1800,36,511,384,256,0.073,11.71,2393.00,0.85
3.096,34564,1800,36,510,384,256,0.043,11.70,2393.00,0.50
3.098,34565,1800,36,509,385,256,0.043,11.70,2393.00,0.50
3.100,34566,1800,36,509,385,257,0.087,11.72,2394.00,1.02
3.102,34567,1800,36,510,387,257,0.058,11.71,2394.00,0.68
3.104,34568,1800,36,509,384,256,0.043,11.70,2392.00,0.50
3.106,34569,1800,36,510,384,255,0.073,11.72,2394.00,0.86
3.108,34570,1800,36,511,385,256,0.087,11.73,2395.00,1.02
3.110,34571,1800,36,510,386,258,0.058,11.70,2397.00,0.68
3.112,34572,1800,36,510,386,257,0.087,11.70,2395.00,1.02
3.114,34573,1800,36,509,384,256,0.043,11.69,2393.00,0.50
3.116,34574,1800,36,510,385,256,0.058,11.70,2392.00,0.68
3.118,34575,1800,36,510,384,257,0.058,11.70,2392.00,0.68
3.120,34576,1800,36,508,385,256,0.073,11.70,2393.00,0.85
3.122,34577,1800,36,509,384,257,0.073,11.71,2395.00,0.85
3.124,34578,1800,36,510,385,257,0.043,11.70,2393.00,0.50
3.126,34579,1800,36,509,384,255,0.073,11.70,2393.00,0.85
3.128,34580,1800,36,511,385,257,0.073,11.72,2395.00,0.86
3.130,34581,1800,36,509,384,258,0.087,11.71,2397.00,1.02
3.132,34582,1800,36,511,385,256,0.073,11.71,2392.00,0.85
3.134,34583,0,36,511,385,255,0.087,11.73,2390.00,1.02
3.136,34584,0,36,508,384,256,0.073,11.72,2393.00,0.86
3.138,34585,0,36,509,384,256,0.073,11.71,2395.00,0.85
3.140,34586,0,36,510,384,256,0.073,11.70,2393.00,0.85
3.142,34587,0,36,509,384,255,0.073,11.70,2394.00,0.85
3.144,34588,0,36,511,386,259,0.073,11.72,2396.00,0.86
3.146,34589,0,36,511,386,258,0.087,11.70,2396.00,1.02
3.148,34590,0,36,510,385,257,0.102,11.71,2395.00,1.19
3.150,34591,0,36,509,385,257,0.073,11.71,2394.00,0.85
3.152,34592,0,36,510,385,257,0.073,11.71,2394.00,0.85
3.154,34593,0,36,510,385,258,0.087,11.72,2395.00,1.02
3.156,34594,0,36,510,384,257,0.058,11.70,2393.00,0.68
3.158,34595,0,36,510,385,255,0.073,11.71,2393.00,0.85
3.160,34596,0,36,511,387,256,0.102,11.73,2395.00,1.20
3.162,34597,0,36,508,384,257,0.043,11.70,2394.00,0.50
3.164,34598,0,36,509,385,257,0.073,11.70,2395.00,0.85
3.166,34599,0,36,509,385,255,0.087,11.72,2394.00,1.02
3.168,34600,0,36,510,386,257,0.102,11.74,2393.00,1.20
3.170,34601,0,36,511,387,257,0.087,11.73,2393.00,1.02
3.172,34602,0,36,510,386,258,0.087,11.72,2396.00,1.02
3.174,34603,0,37,511,384,256,0.058,11.70,2393.00,0.68
3.176,34604,0,37,510,385,255,0.087,11.72,2393.00,1.02
3.178,34605,0,37,510,386,257,0.087,11.73,2394.00,1.02
3.180,34606,0,37,511,386,256,0.102,11.73,2395.00,1.20
3.182,34607,0,37,510,384,255,0.058,11.70,2392.00,0.68
3.184,34608,0,37,510,386,257,0.058,11.71,2394.00,0.68
3.186,34609,0,37,509,385,255,0.087,11.72,2392.00,1.02
3.188,34610,0,37,510,385,258,0.117,11.73,2394.00,1.37
3.190,34611,0,37,510,388,257,0.102,11.73,2396.00,1.20
3.192,34612,0,37,510,385,257,0.087,11.72,2395.00,1.02
3.194,34613,0,37,509,384,256,0.043,11.70,2394.00,0.50
3.196,34614,0,37,509,384,256,0.087,11.71,2394.00,1.02
3.198,34615,0,37,511,386,256,0.087,11.72,2393.00,1.02
3.200,34616,0,37,511,385,255,0.102,11.71,2392.00,1.19
3.202,34617,0,37,510,385,257,0.073,11.71,2394.00,0.85
3.204,34618,0,37,508,385,256,0.073,11.70,2393.00,0.85
3.206,34619,0,37,509,385,256,0.102,11.73,2394.00,1.20
3.208,34620,0,37,511,386,256,0.087,11.72,2394.00,1.02
3.210,34621,0,37,510,385,258,0.073,11.71,2397.00,0.85
3.212,34622,0,37,511,386,257,0.073,11.70,2393.00,0.85
3.214,34623,0,37,508,385,256,0.073,11.71,2394.00,0.85
3.216,34624,0,37,510,386,257,0.087,11.73,2395.00,1.02
3.218,34625,0,37,510,387,256,0.102,11.72,2394.00,1.20
3.220,34626,0,37,511,385,256,0.058,11.70,2391.00,0.68
3.222,34627,0,37,510,386,257,0.102,11.71,2395.00,1.19
3.224,34628,0,37,509,385,256,0.073,11.71,2394.00,0.85
3.226,34629,0,37,510,385,257,0.102,11.73,2395.00,1.20
