Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
3.328,23170,1500,38,452,385,257,0.087,11.71,477.00,1.02
3.330,23171,1500,38,453,386,256,0.087,11.71,476.00,1.02
3.332,23172,1500,38,453,385,257,0.102,11.72,478.00,1.20
3.334,23173,1500,38,452,385,257,0.087,11.71,479.00,1.02
3.336,23174,0,38,453,386,255,0.102,11.73,476.00,1.20
3.338,23175,0,38,451,385,257,0.117,11.71,478.00,1.37
3.340,23176,0,38,452,385,256,0.117,11.74,475.00,1.37
3.342,23177,0,38,451,385,257,0.073,11.71,477.00,0.85
3.344,23178,0,38,452,384,256,0.073,11.71,475.00,0.85
3.346,23179,0,39,451,385,256,0.073,11.70,478.00,0.85
3.348,23180,0,39,453,384,256,0.131,11.73,478.00,1.54
3.350,23181,0,39,453,387,257,0.102,11.72,479.00,1.20
3.352,23182,0,39,452,386,257,0.087,11.71,479.00,1.02
3.354,23183,0,39,452,386,257,0.087,11.70,476.00,1.02
3.356,23184,0,39,453,384,257,0.073,11.70,475.00,0.85
3.358,23185,0,39,453,384,257,0.058,11.70,476.00,0.68
3.360,23186,0,39,451,385,256,0.058,11.70,475.00,0.68
3.362,23187,0,39,453,385,257,0.102,11.72,477.00,1.20
3.364,23188,0,39,451,384,254,0.087,11.72,476.00,1.02
3.366,23189,0,39,452,384,255,0.102,11.73,476.00,1.20
3.368,23190,0,39,453,387,256,0.102,11.72,478.00,1.20
3.370,23191,0,39,452,385,258,0.087,11.70,479.00,1.02
3.372,23192,0,39,452,385,256,0.073,11.71,476.00,0.85
3.374,23193,0,39,451,385,256,0.087,11.71,475.00,1.02
3.376,23194,0,39,452,384,255,0.073,11.70,476.00,0.85
3.378,23195,0,39,451,383,256,0.058,11.70,475.00,0.68
3.380,23196,0,39,451,384,256,0.073,11.70,475.00,0.85
3.382,23197,0,39,452,385,257,0.087,11.70,477.00,1.02
3.384,23198,0,39,452,385,254,0.087,11.71,476.00,1.02
3.386,23199,0,39,452,385,256,0.117,11.72,477.00,1.37
3.388,23200,0,39,453,387,257,0.102,11.73,475.00,1.20
3.390,23201,0,39,452,386,257,0.073,11.71,478.00,0.85
3.392,23202,0,39,451,384,257,0.073,11.70,477.00,0.85
3.394,23203,0,39,453,385,256,0.073,11.70,476.00,0.85
3.396,23204,0,39,453,385,255,0.087,11.71,474.00,1.02
3.398,23205,0,39,451,383,256,0.058,11.70,475.00,0.68
3.400,23206,0,39,452,385,257,0.102,11.71,477.00,1.19
3.402,23207,0,39,452,384,254,0.087,11.71,475.00,1.02
3.404,23208,0,39,451,385,255,0.102,11.73,475.00,1.20
3.406,23209,0,39,454,388,255,0.102,11.73,475.00,1.20
3.408,23210,0,39,452,385,257,0.087,11.71,476.00,1.02
3.410,23211,0,39,451,384,257,0.087,11.70,476.00,1.02
3.412,23212,0,39,453,385,255,0.087,11.72,476.00,1.02
3.414,23213,0,39,451,385,255,0.058,11.70,475.00,0.68
3.416,23214,0,39,452,384,256,0.058,11.70,475.00,0.68
3.418,23215,0,39,452,385,255,0.087,11.71,474.00,1.02
3.420,23216,0,39,452,385,257,0.073,11.70,475.00,0.85
3.422,23217,0,39,452,385,255,0.087,11.73,474.00,1.02
3.424,23218,0,39,452,385,255,0.102,11.72,476.00,1.20
3.426,23219,0,39,453,387,255,0.102,11.73,476.00,1.20
3.428,23220,0,39,452,385,257,0.087,11.71,479.00,1.02
3.430,23221,0,39,453,386,257,0.058,11.70,476.00,0.68
3.432,23222,0,40,452,384,256,0.058,11.70,475.00,0.68
3.434,23223,0,40,452,385,255,0.073,11.70,475.00,0.85
3.436,23224,1200,40,452,385,257,0.073,11.70,475.00,0.85
3.438,23225,1200,40,451,385,255,0.058,11.71,476.00,0.68
3.440,23226,1200,40,453,387,256,0.102,11.73,475.00,1.20
3.442,23227,1200,40,452,385,258,0.058,11.70,479.00,0.68
3.444,23228,1200,40,452,385,257,0.102,11.71,477.00,1.19
3.446,23229,1200,40,452,385,257,0.117,11.73,476.00,1.37
3.448,23230,1200,40,452,386,257,0.087,11.72,478.00,1.02
3.450,23231,1200,40,452,386,257,0.102,11.73,477.00,1.20
3.452,23232,1200,40,453,386,256,0.087,11.71,477.00,1.02
3.454,23233,1200,40,451,384,255,0.073,11.71,475.00,0.85
3.456,23234,1200,40,453,387,257,0.087,11.72,476.00,1.02
3.458,23235,1200,40,451,385,258,0.087,11.71,477.00,1.02
3.460,23236,1200,40,453,386,257,0.087,11.71,476.00,1.02
3.462,23237,1200,40,451,385,256,0.102,11.73,478.00,1.20
3.464,23238,1200,40,452,385,257,0.102,11.72,479.00,1.20
3.466,23239,1200,40,452,386,255,0.073,11.70,475.00,0.85
3.468,23240,1200,40,452,385,256,0.117,11.72,477.00,1.37
3.470,23241,1200,40,453,386,258,0.087,11.71,477.00,1.02
3.472,23242,1200,40,452,386,255,0.087,11.71,477.00,1.02
3.474,23243,1200,40,452,386,256,0.102,11.72,477.00,1.20
3.476,23244,1200,40,451,384,256,0.058,11.70,475.00,0.68
3.478,23245,1200,40,450,384,256,0.073,11.70,476.00,0.85
3.480,23246,1200,40,453,385,256,0.117,11.74,477.00,1.37
3.482,23247,1200,40,452,385,257,0.102,11.73,478.00,1.20
3.484,23248,1200,40,453,386,257,0.102,11.72,480.00,1.20
3.486,23249,1200,40,453,385,255,0.087,11.70,474.00,1.02
3.488,23250,1200,40,452,385,257,0.087,11.72,477.00,1.02
3.490,23251,1200,40,450,386,257,0.102,11.71,476.00,1.19
3.492,23252,1200,40,450,385,256,0.073,11.70,476.00,0.85
3.494,23253,1200,40,453,387,257,0.087,11.72,478.00,1.02
3.496,23254,1200,40,452,386,258,0.087,11.70,478.00,1.02
3.498,23255,1200,40,452,385,257,0.087,11.70,477.00,1.02
3.500,23256,1200,40,453,386,256,0.102,11.73,477.00,1.20
3.502,23257,1200,40,451,386,258,0.087,11.71,478.00,1.02
3.504,23258,1200,40,453,385,255,0.073,11.70,474.00,0.85
3.506,23259,1200,40,452,385,256,0.117,11.72,475.00,1.37
3.508,23260,1200,40,452,386,257,0.087,11.73,476.00,1.02
3.510,23261,1200,40,451,385,256,0.087,11.72,476.00,1.02
3.512,23262,1200,40,452,386,257,0.087,11.72,478.00,1.02
3.514,23263,1200,40,453,385,256,0.058,11.70,475.00,0.68
3.516,23264,1200,40,451,385,254,0.073,11.71,475.00,0.85
3.518,23265,1200,41,453,386,255,0.117,11.73,476.00,1.37
3.520,23266,1200,41,453,386,258,0.102,11.72,480.00,1.20
3.522,23267,1200,41,452,386,257,0.087,11.71,477.00,1.02
3.524,23268,1200,41,453,384,257,0.073,11.70,474.00,0.85
3.526,23269,1200,41,452,386,256,0.102,11.73,477.00,1.20
3.528,23270,1200,41,451,385,257,0.087,11.71,479.00,1.02
3.530,23271,1200,41,451,385,256,0.102,11.72,476.00,1.20
3.532,23272,1200,41,453,387,256,0.117,11.73,478.00,1.37
3.534,23273,1200,41,452,385,258,0.087,11.71,478.00,1.02
3.536,23274,600,41,452,386,256,0.087,11.71,476.00,1.02
3.538,23275,600,41,453,387,257,0.102,11.72,477.00,1.20
3.540,23276,600,41,452,385,257,0.087,11.71,477.00,1.02
3.542,23277,600,41,452,384,256,0.043,11.70,474.00,0.50
3.544,23278,600,41,453,386,256,0.073,11.71,474.00,0.85
3.546,23279,600,41,451,384,256,0.073,11.70,475.00,0.85
3.548,23280,600,41,451,385,256,0.073,11.71,478.00,0.85
3.550,23281,600,41,453,386,256,0.087,11.73,478.00,1.02
3.552,23282,600,41,451,385,256,0.073,11.70,475.00,0.85
3.554,23283,600,41,450,384,255,0.058,11.70,475.00,0.68
3.556,23284,600,41,453,387,256,0.102,11.74,476.00,1.20
3.558,23285,600,41,452,385,257,0.102,11.71,477.00,1.19
3.560,23286,600,41,451,385,255,0.087,11.70,474.00,1.02
3.562,23287,600,41,453,385,255,0.043,11.70,473.00,0.50
3.564,23288,600,41,453,385,255,0.073,11.70,475.00,0.85
3.566,23289,600,41,451,385,257,0.102,11.72,479.00,1.20
3.568,23290,600,41,453,385,256,0.102,11.71,477.00,1.19
3.570,23291,600,41,453,385,256,0.073,11.71,475.00,0.85
3.572,23292,600,41,451,385,255,0.073,11.71,476.00,0.85
3.574,23293,600,41,452,386,258,0.087,11.71,477.00,1.02
3.576,23294,600,41,452,385,258,0.087,11.71,478.00,1.02
3.578,23295,600,41,452,386,257,0.073,11.71,475.00,0.85
3.580,23296,600,41,453,385,256,0.073,11.70,474.00,0.85
3.582,23297,600,41,452,384,257,0.073,11.70,476.00,0.85
3.584,23298,600,41,452,384,255,0.058,11.71,476.00,0.68
3.586,23299,600,41,451,385,255,0.073,11.71,475.00,0.85
3.588,23300,600,41,452,385,257,0.102,11.72,478.00,1.20
3.590,23301,600,41,452,385,255,0.073,11.70,473.00,0.85
3.592,23302,600,41,452,384,255,0.073,11.71,476.00,0.85
3.594,23303,600,41,454,387,257,0.102,11.72,478.00,1.20
3.596,23304,600,41,453,386,257,0.087,11.71,479.00,1.02
3.598,23305,600,41,452,384,256,0.058,11.70,475.00,0.68
3.600,23306,600,41,451,384,255,0.073,11.71,475.00,0.85
3.602,23307,600,41,453,385,255,0.073,11.70,475.00,0.85
3.604,23308,600,42,451,385,257,0.102,11.72,477.00,1.20
3.606,23309,600,42,451,386,257,0.102,11.71,476.00,1.19
3.608,23310,600,42,452,385,255,0.073,11.70,473.00,0.85
3.610,23311,600,42,452,385,255,0.058,11.70,477.00,0.68
3.612,23312,600,42,453,386,256,0.102,11.73,476.00,1.20
3.614,23313,600,42,452,386,258,0.102,11.71,480.00,1.19
3.616,23314,600,42,452,386,256,0.073,11.70,477.00,0.85
3.618,23315,600,42,453,385,255,0.087,11.71,474.00,1.02
3.620,23316,600,42,451,385,256,0.073,11.70,476.00,0.85
3.622,23317,600,42,452,384,256,0.073,11.70,474.00,0.85
3.624,23318,600,42,453,385,255,0.087,11.71,473.00,1.02
3.626,23319,600,42,452,385,256,0.073,11.71,478.00,0.85
3.628,23320,600,42,452,385,255,0.087,11.70,475.00,1.02
3.630,23321,600,42,452,385,254,0.087,11.72,476.00,1.02
3.632,23322,600,42,454,386,255,0.102,11.72,478.00,1.20
3.634,23323,600,42,452,385,258,0.087,11.71,481.00,1.02
3.636,23324,900,42,452,385,254,0.073,11.71,476.00,0.85
3.638,23325,900,42,453,385,256,0.102,11.72,476.00,1.20
3.640,23326,900,42,453,386,256,0.058,11.70,473.00,0.68
3.642,23327,900,42,452,386,256,0.102,11.73,476.00,1.20
3.644,23328,900,42,452,386,258,0.087,11.71,477.00,1.02
3.646,23329,900,42,452,385,256,0.073,11.70,475.00,0.85
3.648,23330,900,42,450,385,256,0.087,11.72,477.00,1.02
3.650,23331,900,42,454,387,256,0.102,11.73,477.00,1.20
3.652,23332,900,42,452,387,257,0.102,11.72,477.00,1.20
3.654,23333,900,42,451,384,257,0.073,11.70,475.00,0.85
3.656,23334,900,42,452,385,256,0.087,11.72,477.00,1.02
3.658,23335,900,42,450,385,258,0.073,11.71,476.00,0.85
3.660,23336,900,42,452,385,255,0.073,11.70,476.00,0.85
3.662,23337,900,42,452,385,257,0.087,11.72,478.00,1.02
3.664,23338,900,42,452,385,255,0.058,11.70,475.00,0.68
3.666,23339,900,42,450,384,256,0.073,11.71,476.00,0.85
3.668,23340,900,42,453,387,256,0.102,11.73,479.00,1.20
3.670,23341,900,42,453,386,257,0.087,11.72,477.00,1.02
3.672,23342,900,42,452,385,257,0.073,11.70,475.00,0.85
3.674,23343,900,42,452,385,257,0.087,11.71,477.00,1.02
3.676,23344,900,42,454,386,257,0.087,11.71,478.00,1.02
3.678,23345,900,42,452,385,257,0.102,11.73,477.00,1.20
3.680,23346,900,42,452,385,258,0.073,11.71,480.00,0.85
3.682,23347,900,42,450,385,256,0.073,11.70,477.00,0.85
3.684,23348,900,42,452,385,257,0.087,11.72,478.00,1.02
3.686,23349,900,42,452,386,257,0.087,11.71,476.00,1.02
3.688,23350,900,42,451,385,257,0.087,11.70,476.00,1.02
3.690,23351,900,43,451,384,256,0.117,11.73,475.00,1.37
3.692,23352,900,43,452,385,258,0.102,11.71,477.00,1.19
3.694,23353,900,43,452,385,256,0.058,11.70,474.00,0.68
3.696,23354,900,43,452,385,257,0.102,11.72,477.00,1.20
3.698,23355,900,43,451,385,258,0.087,11.70,478.00,1.02
3.700,23356,900,43,451,385,255,0.058,11.70,478.00,0.68
3.702,23357,900,43,453,386,256,0.102,11.72,477.00,1.20
3.704,23358,900,43,451,384,256,0.043,11.70,475.00,0.50
3.706,23359,900,43,451,385,255,0.073,11.70,474.00,0.85
3.708,23360,900,43,451,385,255,0.117,11.73,475.00,1.37
3.710,23361,900,43,453,386,257,0.102,11.72,476.00,1.20
3.712,23362,900,43,452,387,257,0.087,11.71,477.00,1.02
3.714,23363,900,43,452,384,256,0.029,11.70,475.00,0.34
3.716,23364,900,43,451,384,256,0.087,11.72,478.00,1.02
3.718,23365,900,43,452,385,257,0.073,11.71,478.00,0.85
3.720,23366,900,43,451,384,256,0.073,11.70,475.00,0.85
3.722,23367,900,43,451,385,257,0.087,11.72,477.00,1.02
3.724,23368,900,43,452,386,258,0.102,11.71,476.00,1.19
3.726,23369,900,43,452,385,257,0.073,11.71,476.00,0.85
3.728,23370,900,43,452,385,256,0.102,11.73,476.00,1.20
3.730,23371,900,43,452,385,257,0.073,11.71,479.00,0.85
3.732,23372,900,43,451,383,257,0.043,11.70,476.00,0.50
3.734,23373,900,43,452,384,255,0.117,11.73,476.00,1.37
3.736,23374,900,43,451,384,257,0.087,11.71,478.00,1.02
3.738,23375,900,43,450,383,254,0.058,11.71,474.00,0.68
3.740,23376,900,43,452,385,257,0.102,11.73,476.00,1.20
3.742,23377,900,43,452,385,257,0.058,11.70,474.00,0.68
3.744,23378,900,43,452,385,255,0.058,11.70,474.00,0.68
3.746,23379,900,43,453,386,257,0.087,11.72,478.00,1.02
3.748,23380,900,43,452,385,258,0.102,11.71,480.00,1.19
3.750,23381,900,43,453,385,256,0.058,11.71,475.00,0.68
3.752,23382,900,43,451,386,257,0.073,11.70,476.00,0.85
3.754,23383,900,43,451,385,256,0.117,11.73,477.00,1.37
3.756,23384,900,43,452,385,256,0.117,11.73,476.00,1.37
3.758,23385,900,43,453,385,259,0.073,11.72,476.00,0.86
3.760,23386,900,43,451,384,255,0.058,11.70,475.00,0.68
3.762,23387,900,43,451,384,255,0.087,11.71,477.00,1.02
3.764,23388,900,43,453,386,257,0.087,11.73,478.00,1.02
3.766,23389,900,43,451,385,256,0.073,11.72,478.00,0.86
3.768,23390,900,43,452,385,257,0.087,11.71,478.00,1.02
3.770,23391,900,43,451,384,255,0.087,11.70,474.00,1.02
3.772,23392,900,43,452,385,256,0.087,11.70,474.00,1.02
3.774,23393,900,43,452,385,255,0.058,11.70,474.00,0.68
3.776,23394,900,44,453,385,255,0.117,11.73,476.00,1.37
3.778,23395,900,44,452,386,257,0.087,11.71,479.00,1.02
3.780,23396,900,44,452,385,255,0.073,11.70,475.00,0.85
3.782,23397,900,44,451,385,255,0.073,11.71,477.00,0.85
3.784,23398,900,44,452,384,258,0.087,11.71,478.00,1.02
3.786,23399,900,44,452,384,258,0.102,11.72,478.00,1.20
3.788,23400,900,44,451,385,255,0.073,11.70,475.00,0.85
3.790,23401,900,44,452,385,257,0.073,11.70,476.00,0.85
3.792,23402,900,44,452,385,256,0.102,11.73,477.00,1.20
3.794,23403,900,44,452,386,257,0.102,11.72,477.00,1.20
3.796,23404,900,44,451,385,257,0.087,11.71,479.00,1.02
3.798,23405,900,44,452,385,256,0.058,11.70,475.00,0.68
3.800,23406,900,44,451,385,255,0.073,11.71,477.00,0.85
3.802,23407,900,44,453,386,256,0.073,11.72,476.00,0.86
3.804,23408,900,44,452,385,258,0.102,11.70,479.00,1.19
3.806,23409,900,44,451,385,257,0.058,11.70,475.00,0.68
3.808,23410,900,44,452,385,256,0.043,11.70,474.00,0.50
3.810,23411,900,44,452,384,255,0.058,11.70,475.00,0.68
3.812,23412,900,44,452,384,256,0.073,11.70,475.00,0.85
3.814,23413,900,44,452,385,257,0.117,11.72,478.00,1.37
3.816,23414,900,44,452,384,256,0.102,11.71,478.00,1.19
3.818,23415,900,44,452,384,256,0.073,11.70,474.00,0.85
3.820,23416,900,44,451,384,256,0.087,11.71,476.00,1.02
3.822,23417,900,44,453,386,257,0.087,11.72,478.00,1.02
3.824,23418,900,44,453,386,257,0.102,11.71,477.00,1.19
3.826,23419,900,44,451,384,257,0.058,11.70,476.00,0.68
3.828,23420,900,44,453,386,257,0.102,11.71,476.00,1.19
3.830,23421,900,44,452,385,256,0.117,11.72,477.00,1.37
3.832,23422,900,44,452,386,256,0.102,11.72,478.00,1.20
3.834,23423,900,44,452,386,257,0.102,11.71,478.00,1.19
3.836,23424,0,44,452,385,257,0.087,11.70,477.00,1.02
3.838,23425,0,44,451,385,255,0.058,11.71,476.00,0.68
3.840,23426,0,44,453,387,256,0.087,11.72,474.00,1.02
3.842,23427,0,44,452,386,257,0.087,11.72,477.00,1.02
3.844,23428,0,44,452,383,257,0.073,11.70,475.00,0.85
3.846,23429,0,44,451,385,256,0.102,11.72,477.00,1.20
3.848,23430,0,44,452,386,258,0.087,11.70,478.00,1.02
3.850,23431,0,44,450,384,257,0.087,11.71,475.00,1.02
3.852,23432,0,44,451,384,256,0.073,11.70,476.00,0.85
3.854,23433,0,44,452,386,257,0.087,11.72,476.00,1.02
3.856,23434,0,44,451,385,256,0.073,11.70,473.00,0.85
3.858,23435,0,44,451,384,257,0.058,11.70,475.00,0.68
3.860,23436,0,44,451,384,255,0.087,11.71,475.00,1.02
3.862,23437,0,45,452,385,256,0.102,11.72,477.00,1.20
3.864,23438,0,45,452,385,257,0.087,11.71,477.00,1.02
3.866,23439,0,45,451,385,258,0.087,11.70,478.00,1.02
3.868,23440,0,45,451,385,256,0.058,11.70,475.00,0.68
3.870,23441,0,45,450,384,255,0.073,11.71,475.00,0.85
3.872,23442,0,45,454,387,256,0.087,11.72,475.00,1.02
3.874,23443,0,45,452,385,257,0.058,11.71,476.00,0.68
3.876,23444,0,45,450,384,256,0.058,11.70,475.00,0.68
3.878,23445,0,45,451,385,257,0.087,11.70,475.00,1.02
3.880,23446,0,45,451,385,255,0.073,11.70,476.00,0.85
3.882,23447,0,45,452,386,256,0.117,11.73,477.00,1.37
3.884,23448,0,45,454,387,257,0.102,11.73,478.00,1.20
3.886,23449,0,45,451,385,258,0.058,11.72,478.00,0.68
3.888,23450,0,45,453,386,256,0.043,11.70,474.00,0.50
3.890,23451,0,45,450,384,256,0.073,11.70,475.00,0.85
3.892,23452,0,45,453,386,256,0.102,11.73,476.00,1.20
3.894,23453,0,45,452,384,257,0.073,11.69,475.00,0.85
3.896,23454,0,45,452,385,257,0.102,11.70,475.00,1.19
3.898,23455,0,45,451,384,255,0.087,11.73,475.00,1.02
3.900,23456,0,45,453,385,257,0.117,11.73,478.00,1.37
3.902,23457,0,45,453,386,257,0.087,11.72,477.00,1.02
3.904,23458,0,45,451,385,257,0.102,11.71,477.00,1.19
3.906,23459,0,45,451,384,257,0.073,11.70,474.00,0.85
3.908,23460,0,45,452,385,254,0.087,11.72,472.00,1.02
3.910,23461,0,45,453,386,256,0.087,11.73,476.00,1.02
3.912,23462,0,45,452,385,257,0.087,11.71,478.00,1.02
3.914,23463,0,45,451,384,256,0.073,11.70,476.00,0.85
3.916,23464,0,45,452,386,257,0.073,11.71,477.00,0.85
3.918,23465,0,45,452,385,255,0.073,11.71,476.00,0.85
3.920,23466,0,45,452,386,257,0.117,11.73,477.00,1.37
3.922,23467,0,45,453,387,257,0.087,11.72,478.00,1.02
3.924,23468,0,45,451,385,258,0.087,11.72,476.00,1.02
3.926,23469,0,45,453,384,257,0.073,11.70,475.00,0.85
3.928,23470,0,45,452,384,254,0.058,11.71,475.00,0.68
3.930,23471,0,45,453,386,257,0.102,11.73,478.00,1.20
3.932,23472,0,45,451,386,256,0.058,11.70,475.00,0.68
3.934,23473,0,45,453,386,257,0.087,11.71,476.00,1.02
3.936,23474,1800,45,451,384,257,0.102,11.72,477.00,1.20
3.938,23475,1800,45,452,386,257,0.102,11.72,477.00,1.20
3.940,23476,1800,45,452,385,258,0.073,11.71,479.00,0.85
3.942,23477,1800,45,452,384,256,0.073,11.70,475.00,0.85
3.944,23478,1800,45,451,384,256,0.073,11.70,475.00,0.85
3.946,23479,1800,46,451,384,257,0.087,11.71,476.00,1.02
3.948,23480,1800,46,451,385,256,0.073,11.70,478.00,0.85
3.950,23481,1800,46,453,387,257,0.087,11.72,478.00,1.02
3.952,23482,1800,46,453,385,256,0.058,11.70,475.00,0.68
3.954,23483,1800,46,451,384,255,0.073,11.71,476.00,0.85
3.956,23484,1800,46,452,386,257,0.102,11.72,476.00,1.20
3.958,23485,1800,46,452,386,258,0.102,11.71,477.00,1.19
3.960,23486,1800,46,452,384,256,0.043,11.70,475.00,0.50
3.962,23487,1800,46,451,384,256,0.058,11.71,476.00,0.68
3.964,23488,1800,46,451,386,256,0.073,11.70,476.00,0.85
3.966,23489,1800,46,452,386,255,0.117,11.73,477.00,1.37
3.968,23490,1800,46,451,386,257,0.073,11.70,478.00,0.85
3.970,23491,1800,46,451,385,256,0.058,11.70,475.00,0.68
3.972,23492,1800,46,450,384,256,0.073,11.71,476.00,0.85
3.974,23493,1800,46,453,387,257,0.102,11.73,476.00,1.20
3.976,23494,1800,46,452,385,257,0.073,11.71,478.00,0.85
3.978,23495,1800,46,453,385,257,0.073,11.71,476.00,0.85
3.980,23496,1800,46,452,384,257,0.058,11.70,476.00,0.68
3.982,23497,1800,46,452,385,257,0.117,11.73,478.00,1.37
3.984,23498,1800,46,453,385,257,0.087,11.72,479.00,1.02
3.986,23499,1800,46,452,386,257,0.087,11.72,477.00,1.02
3.988,23500,1800,46,453,385,255,0.073,11.70,474.00,0.85
3.990,23501,1800,46,451,384,256,0.073,11.71,475.00,0.85
3.992,23502,1800,46,453,387,257,0.102,11.72,476.00,1.20
3.994,23503,1800,46,452,385,257,0.102,11.71,479.00,1.19
3.996,23504,1800,46,452,385,256,0.102,11.71,475.00,1.19
3.998,23505,1800,46,452,385,256,0.058,11.70,475.00,0.68
4.000,23506,1800,46,452,385,256,0.058,11.70,476.00,0.68
4.002,23507,1800,46,452,386,255,0.087,11.72,473.00,1.02
4.004,23508,1800,46,452,384,256,0.102,11.73,476.00,1.20
4.006,23509,1800,46,453,385,257,0.087,11.71,476.00,1.02
4.008,23510,1800,46,453,385,256,0.058,11.70,473.00,0.68
4.010,23511,1800,46,450,384,255,0.087,11.73,476.00,1.02
4.012,23512,1800,46,452,386,256,0.102,11.73,478.00,1.20
4.014,23513,1800,46,451,385,258,0.087,11.71,480.00,1.02
4.016,23514,1800,46,450,384,257,0.058,11.70,476.00,0.68
4.018,23515,1800,46,451,384,257,0.087,11.71,477.00,1.02
4.020,23516,1800,46,452,386,256,0.102,11.72,475.00,1.20
4.022,23517,1800,46,453,385,257,0.102,11.72,476.00,1.20
4.024,23518,1800,46,451,386,257,0.073,11.71,476.00,0.85
4.026,23519,1800,46,453,387,256,0.058,11.70,474.00,0.68
4.028,23520,1800,46,451,385,256,0.058,11.70,477.00,0.68
4.030,23521,1800,46,453,386,257,0.102,11.72,477.00,1.20
4.032,23522,1800,47,451,384,256,0.073,11.70,476.00,0.85
4.034,23523,1800,47,453,384,257,0.073,11.70,477.00,0.85
4.036,23524,600,47,451,385,254,0.087,11.71,475.00,1.02
4.038,23525,600,47,453,385,257,0.087,11.71,476.00,1.02
4.040,23526,600,47,453,385,256,0.058,11.70,474.00,0.68
4.042,23527,600,47,453,386,256,0.102,11.73,477.00,1.20
4.044,23528,600,47,452,385,257,0.073,11.71,479.00,0.85
4.046,23529,600,47,453,384,255,0.058,11.70,474.00,0.68
4.048,23530,600,47,451,384,255,0.073,11.70,476.00,0.85
4.050,23531,600,47,453,386,257,0.087,11.71,479.00,1.02
4.052,23532,600,47,453,386,258,0.087,11.72,479.00,1.02
4.054,23533,600,47,453,384,256,0.058,11.70,475.00,0.68
4.056,23534,600,47,451,384,258,0.102,11.72,477.00,1.20
4.058,23535,600,47,451,385,258,0.117,11.73,477.00,1.37
4.060,23536,600,47,451,384,256,0.073,11.70,477.00,0.85
4.062,23537,600,47,453,386,257,0.102,11.71,477.00,1.19
4.064,23538,600,47,452,385,256,0.058,11.70,475.00,0.68
4.066,23539,600,47,451,384,255,0.073,11.71,478.00,0.85
4.068,23540,600,47,451,386,257,0.102,11.71,478.00,1.19
4.070,23541,600,47,451,385,257,0.087,11.70,479.00,1.02
4.072,23542,600,47,454,386,257,0.102,11.71,475.00,1.19
4.074,23543,600,47,453,386,255,0.117,11.74,474.00,1.37
4.076,23544,600,47,453,386,257,0.117,11.71,477.00,1.37
4.078,23545,600,47,451,385,256,0.073,11.71,478.00,0.85
4.080,23546,600,47,452,385,257,0.087,11.71,478.00,1.02
4.082,23547,600,47,453,385,257,0.073,11.70,476.00,0.85
4.084,23548,600,47,451,385,256,0.087,11.72,477.00,1.02
4.086,23549,600,47,453,386,258,0.102,11.72,477.00,1.20
4.088,23550,600,47,453,386,257,0.117,11.72,476.00,1.37
4.090,23551,600,47,452,385,257,0.073,11.71,475.00,0.85
4.092,23552,600,47,452,385,257,0.102,11.73,477.00,1.20
4.094,23553,600,47,452,386,257,0.087,11.70,478.00,1.02
4.096,23554,600,47,451,384,258,0.102,11.71,477.00,1.19
4.098,23555,600,47,452,386,257,0.087,11.71,478.00,1.02
4.100,23556,600,47,451,385,255,0.087,11.72,476.00,1.02
4.102,23557,600,47,452,385,258,0.087,11.71,478.00,1.02
4.104,23558,600,47,451,384,256,0.087,11.70,476.00,1.02
4.106,23559,600,47,452,386,255,0.073,11.72,474.00,0.86
4.108,23560,600,47,452,385,257,0.102,11.73,476.00,1.20
4.110,23561,600,47,452,386,255,0.102,11.72,476.00,1.20
4.112,23562,600,47,451,385,257,0.058,11.69,476.00,0.68
4.114,23563,600,47,452,385,257,0.102,11.73,476.00,1.20
4.116,23564,600,47,451,386,257,0.073,11.72,479.00,0.86
4.118,23565,600,48,451,385,256,0.073,11.70,477.00,0.85
4.120,23566,600,48,452,386,257,0.102,11.72,477.00,1.20
4.122,23567,600,48,452,384,256,0.058,11.70,474.00,0.68
4.124,23568,600,48,451,385,256,0.087,11.71,476.00,1.02
4.126,23569,600,48,452,386,256,0.102,11.73,476.00,1.20
4.128,23570,600,48,451,385,258,0.058,11.71,479.00,0.68
4.130,23571,600,48,451,384,257,0.087,11.71,476.00,1.02
4.132,23572,600,48,453,385,257,0.117,11.73,477.00,1.37
4.134,23573,600,48,452,386,258,0.087,11.70,479.00,1.02
4.136,23574,1500,48,453,385,257,0.117,11.73,476.00,1.37
4.138,23575,1500,48,452,385,257,0.087,11.71,478.00,1.02
4.140,23576,1500,48,451,383,255,0.073,11.70,473.00,0.85
4.142,23577,1500,48,451,385,255,0.087,11.72,474.00,1.02
4.144,23578,1500,48,453,386,258,0.087,11.72,478.00,1.02
4.146,23579,1500,48,453,385,257,0.087,11.71,479.00,1.02
4.148,23580,1500,48,451,384,257,0.073,11.70,478.00,0.85
4.150,23581,1500,48,451,384,256,0.043,11.70,475.00,0.50
4.152,23582,1500,48,453,387,255,0.087,11.70,474.00,1.02
4.154,23583,1500,48,452,384,256,0.087,11.71,474.00,1.02
4.156,23584,1500,48,452,385,257,0.087,11.72,476.00,1.02
4.158,23585,1500,48,454,387,255,0.102,11.73,475.00,1.20
4.160,23586,1500,48,452,384,256,0.058,11.70,476.00,0.68
4.162,23587,1500,48,452,386,255,0.087,11.71,475.00,1.02
