Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.404,58727,1200,28,511,386,257,0.087,11.72,2574.00,1.02
2.406,58728,1200,28,513,386,257,0.087,11.71,2575.00,1.02
2.408,58729,1200,28,510,385,256,0.058,11.70,2572.00,0.68
2.410,58730,1200,28,509,385,256,0.117,11.73,2573.00,1.37
2.412,58731,1200,28,510,386,257,0.117,11.71,2572.00,1.37
2.414,58732,1200,28,509,384,256,0.073,11.71,2572.00,0.85
2.416,58733,1200,28,511,386,257,0.073,11.72,2574.00,0.86
2.418,58734,1200,28,510,386,257,0.087,11.72,2575.00,1.02
2.420,58735,1200,28,511,385,257,0.058,11.70,2575.00,0.68
2.422,58736,1200,28,510,385,257,0.102,11.73,2575.00,1.20
2.424,58737,1200,28,510,386,257,0.102,11.73,2575.00,1.20
2.426,58738,1200,28,510,385,256,0.073,11.71,2571.00,0.85
2.428,58739,1200,28,510,385,256,0.102,11.73,2573.00,1.20
2.430,58740,1200,28,510,384,257,0.058,11.70,2574.00,0.68
2.432,58741,1200,28,510,384,256,0.058,11.70,2573.00,0.68
2.434,58742,1200,28,512,386,256,0.087,11.72,2574.00,1.02
2.436,58743,1200,28,511,384,255,0.073,11.70,2572.00,0.85
2.438,58744,1200,28,510,385,254,0.073,11.70,2573.00,0.85
2.440,58745,1200,28,510,385,257,0.102,11.73,2574.00,1.20
2.442,58746,1200,28,510,385,257,0.102,11.74,2574.00,1.20
2.444,58747,1200,28,511,386,257,0.087,11.71,2575.00,1.02
2.446,58748,1200,28,512,385,256,0.058,11.70,2571.00,0.68
2.448,58749,1200,28,510,387,256,0.117,11.73,2573.00,1.37
2.450,58750,1200,28,510,386,257,0.087,11.71,2574.00,1.02
2.452,58751,1200,28,510,385,255,0.087,11.72,2572.00,1.02
2.454,58752,1200,28,511,386,256,0.073,11.72,2574.00,0.86
2.456,58753,1200,28,511,385,257,0.073,11.71,2576.00,0.85
2.458,58754,1200,28,512,386,257,0.087,11.72,2574.00,1.02
2.460,58755,1200,28,510,386,256,0.087,11.73,2573.00,1.02
2.462,58756,1200,28,510,386,257,0.087,11.71,2573.00,1.02
2.464,58757,1200,28,511,385,257,0.058,11.70,2572.00,0.68
2.466,58758,1200,28,510,387,256,0.117,11.73,2574.00,1.37
2.468,58759,1200,28,512,386,257,0.073,11.70,2575.00,0.85
2.470,58760,1200,28,510,384,254,0.087,11.71,2573.00,1.02
2.472,58761,1200,28,510,386,256,0.073,11.73,2574.00,0.86
2.474,58762,1200,28,511,386,256,0.058,11.71,2571.00,0.68
2.476,58763,1200,28,509,386,256,0.073,11.70,2572.00,0.85
2.478,58764,1200,28,510,385,257,0.102,11.73,2574.00,1.20
2.480,58765,1200,28,511,386,257,0.087,11.73,2573.00,1.02
2.482,58766,1200,28,511,386,257,0.073,11.70,2575.00,0.85
2.484,58767,1200,28,511,385,256,0.058,11.70,2572.00,0.68
2.486,58768,1200,28,510,385,257,0.087,11.73,2574.00,1.02
2.488,58769,900,29,510,384,257,0.073,11.70,2574.00,0.85
2.490,58770,900,29,510,385,255,0.087,11.73,2573.00,1.02
2.492,58771,900,29,511,386,256,0.102,11.72,2573.00,1.20
2.494,58772,900,29,510,386,257,0.087,11.71,2574.00,1.02
2.496,58773,900,29,511,385,257,0.087,11.71,2573.00,1.02
2.498,58774,900,29,509,386,257,0.073,11.70,2575.00,0.85
2.500,58775,900,29,511,386,257,0.073,11.71,2575.00,0.85
2.502,58776,900,29,511,385,255,0.073,11.70,2573.00,0.85
2.504,58777,900,29,509,384,256,0.058,11.70,2573.00,0.68
2.506,58778,900,29,510,385,255,0.073,11.71,2572.00,0.85
2.508,58779,900,29,510,386,257,0.102,11.73,2574.00,1.20
2.510,58780,900,29,511,386,257,0.087,11.71,2574.00,1.02
2.512,58781,900,29,510,384,257,0.058,11.70,2572.00,0.68
2.514,58782,900,29,509,385,256,0.087,11.72,2572.00,1.02
2.516,58783,900,29,510,386,257,0.087,11.73,2574.00,1.02
2.518,58784,900,29,511,386,258,0.073,11.72,2575.00,0.86
2.520,58785,900,29,509,385,255,0.058,11.71,2573.00,0.68
2.522,58786,900,29,510,385,257,0.102,11.72,2575.00,1.20
2.524,58787,900,29,509,386,257,0.102,11.73,2574.00,1.20
2.526,58788,900,29,508,384,257,0.087,11.72,2574.00,1.02
2.528,58789,900,29,511,386,257,0.087,11.72,2574.00,1.02
2.530,58790,900,29,511,385,255,0.073,11.70,2572.00,0.85
2.532,58791,900,29,509,385,255,0.087,11.72,2572.00,1.02
2.534,58792,900,29,510,386,255,0.087,11.73,2575.00,1.02
2.536,58793,900,29,511,385,257,0.087,11.72,2575.00,1.02
2.538,58794,900,29,510,386,257,0.102,11.72,2575.00,1.20
2.540,58795,900,29,510,384,256,0.058,11.70,2573.00,0.68
2.542,58796,900,29,510,384,256,0.058,11.70,2572.00,0.68
2.544,58797,900,29,510,384,257,0.058,11.70,2573.00,0.68
2.546,58798,900,29,509,384,256,0.087,11.72,2572.00,1.02
2.548,58799,900,29,510,386,256,0.102,11.72,2573.00,1.20
2.550,58800,900,29,510,385,256,0.058,11.70,2573.00,0.68
2.552,58801,900,29,509,385,256,0.073,11.71,2574.00,0.85
2.554,58802,900,29,512,388,257,0.102,11.74,2574.00,1.20
2.556,58803,900,29,511,385,257,0.073,11.71,2575.00,0.85
2.558,58804,900,29,510,384,255,0.058,11.71,2572.00,0.68
2.560,58805,900,29,511,385,257,0.073,11.71,2573.00,0.85
2.562,58806,900,29,509,386,255,0.102,11.73,2573.00,1.20
2.564,58807,900,29,510,386,256,0.117,11.73,2572.00,1.37
2.566,58808,900,29,511,386,257,0.073,11.71,2576.00,0.85
2.568,58809,900,29,510,384,255,0.058,11.70,2573.00,0.68
2.570,58810,900,29,510,385,256,0.073,11.72,2573.00,0.86
2.572,58811,900,29,510,386,257,0.087,11.72,2575.00,1.02
2.574,58812,900,30,512,386,255,0.073,11.71,2572.00,0.85
2.576,58813,900,30,511,385,257,0.058,11.70,2574.00,0.68
2.578,58814,900,30,511,384,256,0.058,11.70,2571.00,0.68
2.580,58815,900,30,510,385,255,0.087,11.70,2571.00,1.02
2.582,58816,900,30,511,386,257,0.073,11.70,2572.00,0.85
2.584,58817,900,30,510,386,256,0.117,11.73,2574.00,1.37
2.586,58818,900,30,512,386,256,0.087,11.72,2575.00,1.02
2.588,58819,1500,30,509,385,257,0.073,11.70,2576.00,0.85
2.590,58820,1500,30,509,384,255,0.073,11.71,2573.00,0.85
2.592,58821,1500,30,512,387,257,0.102,11.73,2573.00,1.20
2.594,58822,1500,30,511,386,258,0.087,11.71,2575.00,1.02
2.596,58823,1500,30,510,385,256,0.073,11.70,2571.00,0.85
2.598,58824,1500,30,509,385,257,0.102,11.73,2575.00,1.20
2.600,58825,1500,30,511,385,258,0.087,11.70,2576.00,1.02
2.602,58826,1500,30,510,385,255,0.087,11.71,2573.00,1.02
2.604,58827,1500,30,511,386,258,0.087,11.71,2576.00,1.02
2.606,58828,1500,30,510,385,256,0.058,11.70,2573.00,0.68
2.608,58829,1500,30,509,385,255,0.073,11.71,2573.00,0.85
2.610,58830,1500,30,512,387,256,0.102,11.74,2573.00,1.20
2.612,58831,1500,30,510,386,258,0.087,11.71,2574.00,1.02
2.614,58832,1500,30,510,385,257,0.073,11.71,2573.00,0.85
2.616,58833,1500,30,509,385,257,0.102,11.73,2575.00,1.20
2.618,58834,1500,30,511,386,257,0.102,11.71,2575.00,1.19
2.620,58835,1500,30,509,386,255,0.087,11.71,2573.00,1.02
2.622,58836,1500,30,511,386,258,0.087,11.71,2576.00,1.02
2.624,58837,1500,30,510,385,256,0.058,11.70,2574.00,0.68
2.626,58838,1500,30,508,384,257,0.073,11.70,2574.00,0.85
2.628,58839,1500,30,510,385,258,0.087,11.72,2575.00,1.02
2.630,58840,1500,30,508,383,258,0.087,11.71,2576.00,1.02
2.632,58841,1500,30,510,386,257,0.058,11.71,2575.00,0.68
2.634,58842,1500,30,509,386,256,0.102,11.73,2574.00,1.20
2.636,58843,1500,30,511,386,257,0.087,11.72,2574.00,1.02
2.638,58844,1500,30,510,384,257,0.087,11.72,2574.00,1.02
2.640,58845,1500,30,511,385,257,0.058,11.71,2575.00,0.68
2.642,58846,1500,30,509,385,255,0.058,11.70,2573.00,0.68
2.644,58847,1500,30,511,386,256,0.102,11.74,2573.00,1.20
2.646,58848,1500,30,511,385,256,0.058,11.70,2571.00,0.68
2.648,58849,1500,30,509,384,256,0.058,11.70,2574.00,0.68
2.650,58850,1500,30,510,386,256,0.087,11.72,2574.00,1.02
2.652,58851,1500,30,510,386,258,0.087,11.72,2574.00,1.02
2.654,58852,1500,30,510,385,256,0.073,11.70,2573.00,0.85
2.656,58853,1500,30,510,385,257,0.117,11.73,2574.00,1.37
2.658,58854,1500,30,512,387,258,0.102,11.71,2575.00,1.19
2.660,58855,1500,31,509,385,257,0.073,11.70,2573.00,0.85
2.662,58856,1500,31,511,386,257,0.102,11.73,2573.00,1.20
2.664,58857,1500,31,510,386,256,0.073,11.71,2571.00,0.85
2.666,58858,1500,31,511,386,254,0.058,11.70,2573.00,0.68
2.668,58859,1500,31,510,386,256,0.087,11.73,2574.00,1.02
2.670,58860,1500,31,509,384,258,0.087,11.70,2576.00,1.02
2.672,58861,1500,31,511,384,256,0.058,11.71,2572.00,0.68
2.674,58862,1500,31,510,385,258,0.087,11.72,2575.00,1.02
2.676,58863,1500,31,509,384,257,0.087,11.71,2575.00,1.02
2.678,58864,1500,31,510,385,255,0.073,11.71,2572.00,0.85
2.680,58865,1500,31,511,387,258,0.087,11.71,2573.00,1.02
2.682,58866,1500,31,512,386,255,0.073,11.71,2572.00,0.85
2.684,58867,1500,31,507,383,257,0.058,11.70,2574.00,0.68
2.686,58868,1500,31,511,387,257,0.102,11.74,2574.00,1.20
2.688,58869,1500,31,510,385,258,0.087,11.72,2575.00,1.02
2.690,58870,1500,31,509,384,257,0.058,11.70,2576.00,0.68
2.692,58871,1500,31,511,384,256,0.073,11.70,2573.00,0.85
2.694,58872,1500,31,510,384,256,0.058,11.70,2572.00,0.68
2.696,58873,1500,31,509,383,256,0.058,11.70,2573.00,0.68
2.698,58874,1500,31,511,385,257,0.102,11.72,2573.00,1.20
2.700,58875,1500,31,510,386,257,0.087,11.72,2574.00,1.02
2.702,58876,1500,31,510,385,257,0.043,11.70,2572.00,0.50
2.704,58877,1500,31,509,385,256,0.087,11.71,2573.00,1.02
2.706,58878,1500,31,510,386,258,0.087,11.72,2575.00,1.02
2.708,58879,1500,31,511,385,257,0.087,11.71,2574.00,1.02
2.710,58880,1500,31,511,386,257,0.087,11.71,2574.00,1.02
2.712,58881,1500,31,509,385,257,0.058,11.70,2572.00,0.68
2.714,58882,1500,31,511,385,255,0.073,11.70,2571.00,0.85
2.716,58883,1500,31,510,385,256,0.073,11.71,2573.00,0.85
2.718,58884,1500,31,510,385,254,0.073,11.71,2573.00,0.85
2.720,58885,1500,31,510,385,258,0.087,11.71,2575.00,1.02
2.722,58886,1500,31,511,385,256,0.073,11.71,2573.00,0.85
2.724,58887,1500,31,510,385,255,0.073,11.72,2573.00,0.86
2.726,58888,1500,31,510,386,256,0.087,11.73,2574.00,1.02
2.728,58889,1500,31,509,385,258,0.073,11.71,2573.00,0.85
2.730,58890,1500,31,512,386,256,0.087,11.70,2571.00,1.02
2.732,58891,1500,31,510,385,256,0.058,11.70,2573.00,0.68
2.734,58892,1500,31,511,385,256,0.073,11.70,2572.00,0.85
2.736,58893,1500,31,510,384,257,0.102,11.73,2574.00,1.20
2.738,58894,1500,31,512,386,256,0.102,11.72,2575.00,1.20
2.740,58895,1500,31,512,386,256,0.058,11.71,2572.00,0.68
2.742,58896,1500,31,508,384,256,0.087,11.71,2574.00,1.02
2.744,58897,1500,31,511,386,257,0.087,11.73,2574.00,1.02
2.746,58898,1500,32,510,385,256,0.073,11.70,2572.00,0.85
2.748,58899,1500,32,510,384,257,0.073,11.71,2573.00,0.85
2.750,58900,1500,32,511,385,256,0.058,11.70,2572.00,0.68
2.752,58901,1500,32,510,385,256,0.073,11.70,2572.00,0.85
2.754,58902,1500,32,510,383,256,0.058,11.70,2572.00,0.68
2.756,58903,1500,32,509,385,255,0.087,11.72,2573.00,1.02
2.758,58904,1500,32,510,386,256,0.073,11.72,2575.00,0.86
2.760,58905,1500,32,510,385,256,0.058,11.70,2572.00,0.68
2.762,58906,1500,32,509,385,256,0.087,11.72,2572.00,1.02
2.764,58907,1500,32,510,387,258,0.087,11.72,2573.00,1.02
2.766,58908,1500,32,511,386,257,0.073,11.72,2574.00,0.86
2.768,58909,1500,32,511,384,256,0.073,11.70,2572.00,0.85
2.770,58910,1500,32,510,384,255,0.073,11.70,2573.00,0.85
2.772,58911,1500,32,512,385,255,0.073,11.71,2572.00,0.85
2.774,58912,1500,32,509,385,257,0.087,11.72,2574.00,1.02
2.776,58913,1500,32,510,387,258,0.087,11.73,2573.00,1.02
2.778,58914,1500,32,508,384,257,0.073,11.71,2572.00,0.85
2.780,58915,1500,32,510,385,255,0.073,11.71,2571.00,0.85
2.782,58916,1500,32,511,386,258,0.102,11.72,2574.00,1.20
2.784,58917,1500,32,510,387,257,0.058,11.71,2575.00,0.68
2.786,58918,1500,32,510,385,257,0.073,11.71,2574.00,0.85
2.788,58919,900,32,510,385,256,0.073,11.71,2574.00,0.85
2.790,58920,900,32,511,385,257,0.087,11.71,2575.00,1.02
2.792,58921,900,32,511,385,257,0.058,11.70,2572.00,0.68
2.794,58922,900,32,509,385,255,0.073,11.72,2573.00,0.86
2.796,58923,900,32,511,387,257,0.073,11.73,2572.00,0.86
2.798,58924,900,32,510,385,256,0.058,11.70,2571.00,0.68
2.800,58925,900,32,508,385,257,0.087,11.70,2573.00,1.02
2.802,58926,900,32,510,385,256,0.117,11.73,2573.00,1.37
2.804,58927,900,32,510,388,257,0.117,11.72,2575.00,1.37
2.806,58928,900,32,509,385,259,0.087,11.72,2576.00,1.02
2.808,58929,900,32,510,384,256,0.058,11.70,2572.00,0.68
2.810,58930,900,32,510,386,257,0.117,11.74,2574.00,1.37
2.812,58931,900,32,513,386,257,0.073,11.71,2574.00,0.85
2.814,58932,900,32,508,384,256,0.058,11.70,2572.00,0.68
2.816,58933,900,32,510,386,257,0.087,11.72,2574.00,1.02
2.818,58934,900,32,511,384,258,0.073,11.71,2575.00,0.85
2.820,58935,900,32,512,386,257,0.087,11.71,2574.00,1.02
2.822,58936,900,32,510,385,256,0.117,11.72,2575.00,1.37
2.824,58937,900,32,511,386,257,0.087,11.72,2575.00,1.02
2.826,58938,900,32,510,385,257,0.043,11.69,2572.00,0.50
2.828,58939,900,32,510,385,255,0.102,11.73,2572.00,1.20
2.830,58940,900,32,511,384,257,0.102,11.72,2574.00,1.20
2.832,58941,900,33,510,386,254,0.073,11.71,2571.00,0.85
2.834,58942,900,33,511,387,258,0.087,11.72,2575.00,1.02
2.836,58943,900,33,510,384,256,0.073,11.70,2573.00,0.85
2.838,58944,900,33,509,384,256,0.073,11.72,2574.00,0.86
2.840,58945,900,33,510,386,257,0.102,11.73,2574.00,1.20
2.842,58946,900,33,511,387,257,0.102,11.72,2574.00,1.20
2.844,58947,900,33,512,387,256,0.102,11.71,2574.00,1.19
2.846,58948,900,33,511,384,257,0.058,11.70,2571.00,0.68
2.848,58949,900,33,510,386,257,0.087,11.73,2573.00,1.02
2.850,58950,900,33,511,386,258,0.087,11.71,2576.00,1.02
2.852,58951,900,33,510,385,256,0.087,11.72,2574.00,1.02
2.854,58952,900,33,510,386,257,0.102,11.73,2575.00,1.20
2.856,58953,900,33,511,385,258,0.087,11.72,2575.00,1.02
2.858,58954,900,33,509,385,257,0.087,11.71,2575.00,1.02
2.860,58955,900,33,510,385,256,0.102,11.73,2573.00,1.20
2.862,58956,900,33,511,386,258,0.087,11.71,2574.00,1.02
2.864,58957,900,33,511,384,255,0.058,11.70,2572.00,0.68
2.866,58958,900,33,510,386,255,0.102,11.73,2574.00,1.20
2.868,58959,900,33,511,385,258,0.087,11.72,2576.00,1.02
2.870,58960,900,33,509,384,255,0.073,11.70,2574.00,0.85
2.872,58961,900,33,511,387,256,0.087,11.73,2574.00,1.02
2.874,58962,900,33,511,384,256,0.058,11.70,2573.00,0.68
2.876,58963,900,33,509,385,254,0.058,11.71,2572.00,0.68
2.878,58964,900,33,509,384,256,0.102,11.73,2572.00,1.20
2.880,58965,900,33,511,387,258,0.087,11.73,2573.00,1.02
2.882,58966,900,33,510,386,257,0.073,11.71,2575.00,0.85
2.884,58967,900,33,510,384,256,0.058,11.70,2572.00,0.68
2.886,58968,900,33,510,384,257,0.117,11.73,2575.00,1.37
2.888,58969,1200,33,509,385,258,0.087,11.72,2576.00,1.02
2.890,58970,1200,33,510,386,256,0.087,11.71,2574.00,1.02
2.892,58971,1200,33,510,387,257,0.102,11.73,2574.00,1.20
2.894,58972,1200,33,511,386,257,0.073,11.71,2574.00,0.85
2.896,58973,1200,33,510,385,257,0.073,11.71,2573.00,0.85
2.898,58974,1200,33,510,385,257,0.073,11.70,2574.00,0.85
2.900,58975,1200,33,512,385,257,0.073,11.70,2574.00,0.85
2.902,58976,1200,33,511,384,256,0.073,11.70,2572.00,0.85
2.904,58977,1200,33,510,386,256,0.043,11.70,2573.00,0.50
2.906,58978,1200,33,511,386,256,0.073,11.71,2573.00,0.85
2.908,58979,1200,33,509,384,256,0.073,11.72,2573.00,0.86
2.910,58980,1200,33,511,386,257,0.102,11.73,2575.00,1.20
2.912,58981,1200,33,511,384,255,0.058,11.72,2571.00,0.68
2.914,58982,1200,33,509,386,255,0.087,11.71,2571.00,1.02
2.916,58983,1200,33,510,386,257,0.102,11.74,2575.00,1.20
2.918,58984,1200,34,510,384,256,0.058,11.70,2574.00,0.68
2.920,58985,1200,34,510,385,257,0.073,11.71,2575.00,0.85
2.922,58986,1200,34,510,386,256,0.058,11.70,2574.00,0.68
2.924,58987,1200,34,510,384,255,0.087,11.71,2572.00,1.02
2.926,58988,1200,34,509,385,256,0.102,11.73,2574.00,1.20
2.928,58989,1200,34,510,385,257,0.058,11.71,2573.00,0.68
2.930,58990,1200,34,511,384,255,0.073,11.70,2571.00,0.85
2.932,58991,1200,34,509,384,255,0.087,11.71,2572.00,1.02
2.934,58992,1200,34,511,387,257,0.087,11.73,2573.00,1.02
2.936,58993,1200,34,510,385,257,0.087,11.71,2576.00,1.02
2.938,58994,1200,34,510,385,257,0.073,11.71,2576.00,0.85
2.940,58995,1200,34,511,385,255,0.073,11.70,2572.00,0.85
2.942,58996,1200,34,511,384,256,0.043,11.70,2572.00,0.50
2.944,58997,1200,34,510,385,256,0.073,11.70,2572.00,0.85
2.946,58998,1200,34,509,386,255,0.087,11.72,2572.00,1.02
2.948,58999,1200,34,511,387,257,0.087,11.72,2574.00,1.02
2.950,59000,1200,34,510,385,255,0.058,11.70,2572.00,0.68
2.952,59001,1200,34,509,385,255,0.087,11.72,2572.00,1.02
2.954,59002,1200,34,510,385,257,0.102,11.73,2575.00,1.20
2.956,59003,1200,34,509,386,257,0.073,11.71,2575.00,0.85
2.958,59004,1200,34,509,385,256,0.073,11.70,2573.00,0.85
2.960,59005,1200,34,511,385,257,0.102,11.71,2573.00,1.19
2.962,59006,1200,34,510,385,257,0.102,11.73,2572.00,1.20
2.964,59007,1200,34,510,385,257,0.102,11.73,2573.00,1.20
2.966,59008,1200,34,511,386,257,0.073,11.72,2576.00,0.86
2.968,59009,1200,34,511,384,256,0.073,11.70,2572.00,0.85
2.970,59010,1200,34,508,383,257,0.073,11.71,2575.00,0.85
2.972,59011,1200,34,511,386,257,0.087,11.73,2576.00,1.02
2.974,59012,1200,34,510,385,258,0.087,11.71,2575.00,1.02
2.976,59013,1200,34,510,385,257,0.073,11.71,2574.00,0.85
2.978,59014,1200,34,510,385,256,0.058,11.70,2571.00,0.68
2.980,59015,1200,34,510,385,256,0.073,11.70,2571.00,0.85
2.982,59016,1200,34,511,384,255,0.073,11.70,2572.00,0.85
2.984,59017,1200,34,510,386,255,0.102,11.73,2574.00,1.20
2.986,59018,1200,34,509,384,257,0.087,11.72,2575.00,1.02
2.988,59019,1800,34,510,385,257,0.073,11.72,2575.00,0.86
2.990,59020,1800,34,510,386,255,0.073,11.72,2573.00,0.86
2.992,59021,1800,34,510,384,256,0.117,11.73,2573.00,1.37
2.994,59022,1800,34,510,386,257,0.087,11.73,2573.00,1.02
2.996,59023,1800,34,511,385,258,0.087,11.71,2574.00,1.02
2.998,59024,1800,34,511,386,256,0.043,11.70,2572.00,0.50
3.000,59025,1800,34,510,384,256,0.117,11.73,2573.00,1.37
3.002,59026,1800,35,511,385,258,0.087,11.70,2576.00,1.02
3.004,59027,1800,35,510,385,255,0.073,11.72,2574.00,0.86
3.006,59028,1800,35,510,386,257,0.102,11.73,2575.00,1.20
3.008,59029,1800,35,511,386,258,0.102,11.72,2574.00,1.20
3.010,59030,1800,35,510,385,257,0.087,11.72,2574.00,1.02
3.012,59031,1800,35,510,385,257,0.102,11.72,2574.00,1.20
3.014,59032,1800,35,510,385,257,0.073,11.71,2573.00,0.85
3.016,59033,1800,35,512,386,255,0.058,11.70,2572.00,0.68
3.018,59034,1800,35,509,385,256,0.102,11.74,2574.00,1.20
3.020,59035,1800,35,510,385,259,0.102,11.72,2576.00,1.20
3.022,59036,1800,35,509,385,256,0.087,11.70,2574.00,1.02
3.024,59037,1800,35,511,386,257,0.102,11.74,2574.00,1.20
3.026,59038,1800,35,511,384,255,0.073,11.70,2572.00,0.85
3.028,59039,1800,35,510,384,256,0.073,11.71,2573.00,0.85
3.030,59040,1800,35,510,384,257,0.102,11.74,2573.00,1.20
3.032,59041,1800,35,511,387,256,0.102,11.73,2574.00,1.20
3.034,59042,1800,35,512,385,258,0.087,11.71,2576.00,1.02
3.036,59043,1800,35,512,384,256,0.073,11.70,2572.00,0.85
3.038,59044,1800,35,511,385,257,0.102,11.73,2575.00,1.20
3.040,59045,1800,35,511,387,257,0.073,11.71,2576.00,0.85
3.042,59046,1800,35,509,385,255,0.058,11.70,2573.00,0.68
3.044,59047,1800,35,509,385,257,0.087,11.72,2574.00,1.02
3.046,59048,1800,35,510,385,257,0.087,11.72,2574.00,1.02
3.048,59049,1800,35,511,385,257,0.073,11.71,2573.00,0.85
3.050,59050,1800,35,510,385,256,0.102,11.73,2575.00,1.20
3.052,59051,1800,35,511,385,258,0.087,11.71,2576.00,1.02
3.054,59052,1800,35,510,384,256,0.073,11.70,2573.00,0.85
3.056,59053,1800,35,510,385,257,0.117,11.72,2576.00,1.37
3.058,59054,1800,35,511,386,257,0.073,11.71,2575.00,0.85
3.060,59055,1800,35,508,385,255,0.073,11.72,2573.00,0.86
3.062,59056,1800,35,510,386,258,0.087,11.72,2573.00,1.02
3.064,59057,1800,35,511,384,255,0.058,11.70,2571.00,0.68
3.066,59058,1800,35,509,385,255,0.087,11.73,2573.00,1.02
3.068,59059,1800,35,510,384,256,0.117,11.72,2574.00,1.37
3.070,59060,1800,35,510,386,258,0.073,11.71,2575.00,0.85
3.072,59061,1800,35,511,386,258,0.087,11.72,2575.00,1.02
3.074,59062,1800,35,510,384,256,0.073,11.71,2572.00,0.85
3.076,59063,1800,35,509,385,258,0.102,11.73,2574.00,1.20
3.078,59064,1800,35,511,386,258,0.073,11.70,2575.00,0.85
3.080,59065,1800,35,509,385,256,0.073,11.71,2572.00,0.85
3.082,59066,1800,35,511,386,256,0.087,11.73,2574.00,1.02
3.084,59067,1800,35,511,386,258,0.073,11.71,2575.00,0.85
3.086,59068,1800,35,509,385,257,0.058,11.71,2573.00,0.68
3.088,59069,1200,36,510,386,256,0.087,11.73,2574.00,1.02
3.090,59070,1200,36,510,386,258,0.087,11.71,2575.00,1.02
3.092,59071,1200,36,509,385,256,0.073,11.70,2572.00,0.85
3.094,59072,1200,36,511,385,255,0.073,11.71,2571.00,0.85
3.096,59073,1200,36,511,384,257,0.073,11.70,2572.00,0.85
3.098,59074,1200,36,510,385,257,0.073,11.72,2574.00,0.86
3.100,59075,1200,36,512,386,257,0.087,11.71,2575.00,1.02
3.102,59076,1200,36,511,385,256,0.058,11.70,2573.00,0.68
3.104,59077,1200,36,510,385,255,0.073,11.71,2573.00,0.85
3.106,59078,1200,36,510,386,258,0.087,11.73,2574.00,1.02
3.108,59079,1200,36,510,386,257,0.073,11.71,2575.00,0.85
3.110,59080,1200,36,512,385,256,0.058,11.70,2572.00,0.68
3.112,59081,1200,36,511,386,257,0.087,11.70,2573.00,1.02
3.114,59082,1200,36,510,385,257,0.087,11.73,2574.00,1.02
3.116,59083,1200,36,510,386,256,0.102,11.73,2574.00,1.20
3.118,59084,1200,36,510,386,258,0.087,11.72,2575.00,1.02
3.120,59085,1200,36,511,384,256,0.058,11.70,2573.00,0.68
3.122,59086,1200,36,509,384,255,0.073,11.71,2573.00,0.85
3.124,59087,1200,36,510,386,257,0.087,11.72,2574.00,1.02
3.126,59088,1200,36,509,386,257,0.087,11.72,2574.00,1.02
3.128,59089,1200,36,510,386,257,0.087,11.71,2573.00,1.02
3.130,59090,1200,36,512,385,256,0.073,11.70,2572.00,0.85
3.132,59091,1200,36,510,384,256,0.073,11.70,2573.00,0.85
3.134,59092,1200,36,511,384,256,0.058,11.71,2572.00,0.68
3.136,59093,1200,36,510,386,257,0.117,11.72,2575.00,1.37
3.138,59094,1200,36,511,386,259,0.087,11.71,2576.00,1.02
3.140,59095,1200,36,510,384,256,0.073,11.70,2574.00,0.85
3.142,59096,1200,36,509,386,256,0.087,11.71,2573.00,1.02
3.144,59097,1200,36,512,387,257,0.102,11.73,2575.00,1.20
3.146,59098,1200,36,511,386,258,0.043,11.70,2575.00,0.50
3.148,59099,1200,36,511,385,256,0.058,11.70,2571.00,0.68
3.150,59100,1200,36,511,386,257,0.087,11.71,2574.00,1.02
3.152,59101,1200,36,509,386,257,0.102,11.73,2575.00,1.20
3.154,59102,1200,36,509,386,257,0.102,11.72,2575.00,1.20
3.156,59103,1200,36,511,385,257,0.073,11.71,2575.00,0.85
3.158,59104,1200,36,511,385,256,0.058,11.70,2572.00,0.68
3.160,59105,1200,36,510,386,257,0.073,11.72,2573.00,0.86
3.162,59106,1200,36,511,386,257,0.102,11.73,2573.00,1.20
3.164,59107,1200,36,511,386,258,0.087,11.71,2574.00,1.02
3.166,59108,1200,36,510,384,257,0.073,11.71,2575.00,0.85
3.168,59109,1200,36,512,385,255,0.073,11.70,2572.00,0.85
3.170,59110,1200,36,512,385,256,0.058,11.71,2572.00,0.68
3.172,59111,1200,36,511,385,256,0.073,11.71,2573.00,0.85
3.174,59112,1200,37,509,385,256,0.102,11.73,2574.00,1.20
3.176,59113,1200,37,511,386,257,0.087,11.71,2574.00,1.02
3.178,59114,1200,37,510,384,256,0.087,11.71,2572.00,1.02
3.180,59115,1200,37,509,384,255,0.073,11.71,2572.00,0.85
3.182,59116,1200,37,510,385,259,0.102,11.72,2575.00,1.20
3.184,59117,1200,37,511,387,258,0.102,11.72,2575.00,1.20
3.186,59118,1200,37,510,384,255,0.073,11.70,2572.00,0.85
3.188,59119,1200,37,509,384,255,0.087,11.72,2573.00,1.02
3.190,59120,1200,37,512,385,257,0.087,11.72,2575.00,1.02
3.192,59121,1200,37,510,384,256,0.073,11.70,2573.00,0.85
3.194,59122,1200,37,509,385,255,0.087,11.73,2572.00,1.02
3.196,59123,1200,37,511,386,257,0.102,11.73,2574.00,1.20
3.198,59124,1200,37,511,385,258,0.087,11.71,2573.00,1.02
3.200,59125,1200,37,510,385,257,0.087,11.71,2575.00,1.02
3.202,59126,1200,37,509,385,257,0.102,11.72,2575.00,1.20
3.204,59127,1200,37,510,386,257,0.087,11.72,2575.00,1.02
