Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
3.984,13997,1800,46,510,386,256,0.102,11.73,3447.00,1.20
3.986,13998,1800,46,510,386,258,0.087,11.72,3449.00,1.02
3.988,13999,1800,46,509,385,257,0.087,11.72,3447.00,1.02
3.990,14000,1800,46,512,386,257,0.087,11.73,3448.00,1.02
3.992,14001,1800,46,511,385,255,0.073,11.71,3447.00,0.85
3.994,14002,1800,46,510,384,256,0.073,11.72,3447.00,0.86
3.996,14003,1800,46,510,385,256,0.102,11.73,3447.00,1.20
3.998,14004,1800,46,511,386,257,0.102,11.74,3448.00,1.20
4.000,14005,1800,46,511,387,259,0.087,11.72,3449.00,1.02
4.002,14006,1800,46,512,384,256,0.058,11.70,3446.00,0.68
4.004,14007,1800,46,510,386,257,0.102,11.73,3448.00,1.20
4.006,14008,1800,46,510,386,258,0.087,11.72,3449.00,1.02
4.008,14009,1800,46,511,385,256,0.073,11.72,3447.00,0.86
4.010,14010,1800,46,511,386,257,0.073,11.73,3448.00,0.86
4.012,14011,1800,46,511,386,258,0.087,11.71,3449.00,1.02
4.014,14012,1800,46,510,385,257,0.073,11.71,3449.00,0.85
4.016,14013,1800,46,510,386,258,0.102,11.73,3447.00,1.20
4.018,14014,1800,46,511,386,258,0.087,11.72,3449.00,1.02
4.020,14015,1800,46,511,384,256,0.058,11.70,3446.00,0.68
4.022,14016,600,46,511,385,258,0.087,11.73,3448.00,1.02
4.024,14017,600,46,511,386,257,0.087,11.71,3449.00,1.02
4.026,14018,600,46,511,384,256,0.073,11.70,3447.00,0.85
4.028,14019,600,46,510,385,255,0.073,11.71,3446.00,0.85
4.030,14020,600,46,512,386,257,0.102,11.74,3448.00,1.20
4.032,14021,600,47,511,384,256,0.073,11.70,3448.00,0.85
4.034,14022,600,47,510,386,257,0.058,11.70,3449.00,0.68
4.036,14023,600,47,511,385,257,0.073,11.72,3448.00,0.86
4.038,14024,600,47,511,384,256,0.058,11.71,3446.00,0.68
4.040,14025,600,47,511,384,256,0.073,11.71,3447.00,0.85
4.042,14026,600,47,511,385,256,0.058,11.70,3446.00,0.68
4.044,14027,600,47,509,386,256,0.102,11.73,3448.00,1.20
4.046,14028,600,47,511,385,257,0.087,11.72,3449.00,1.02
4.048,14029,600,47,511,384,255,0.058,11.70,3447.00,0.68
4.050,14030,600,47,511,385,256,0.073,11.72,3447.00,0.86
4.052,14031,600,47,511,387,257,0.102,11.73,3447.00,1.20
4.054,14032,600,47,511,385,257,0.073,11.71,3450.00,0.85
4.056,14033,600,47,512,385,257,0.073,11.71,3448.00,0.85
4.058,14034,600,47,512,385,256,0.073,11.70,3447.00,0.85
4.060,14035,600,47,511,384,256,0.058,11.70,3447.00,0.68
4.062,14036,600,47,511,384,257,0.058,11.70,3447.00,0.68
4.064,14037,600,47,511,386,255,0.117,11.74,3448.00,1.37
4.066,14038,600,47,511,385,257,0.073,11.71,3449.00,0.85
4.068,14039,600,47,511,385,256,0.058,11.70,3447.00,0.68
4.070,14040,600,47,511,385,255,0.073,11.72,3447.00,0.86
4.072,14041,600,47,511,387,257,0.102,11.73,3448.00,1.20
4.074,14042,600,47,509,385,258,0.087,11.72,3450.00,1.02
4.076,14043,600,47,512,384,256,0.058,11.70,3446.00,0.68
4.078,14044,600,47,512,385,257,0.102,11.71,3448.00,1.19
4.080,14045,600,47,510,384,258,0.102,11.73,3448.00,1.20
4.082,14046,600,47,510,385,256,0.102,11.73,3448.00,1.20
4.084,14047,600,47,510,384,258,0.087,11.72,3449.00,1.02
4.086,14048,600,47,511,385,256,0.043,11.70,3446.00,0.50
4.088,14049,600,47,510,385,255,0.087,11.72,3447.00,1.02
4.090,14050,600,47,511,387,257,0.087,11.73,3448.00,1.02
4.092,14051,600,47,512,385,258,0.087,11.72,3449.00,1.02
4.094,14052,600,47,512,385,257,0.087,11.72,3448.00,1.02
4.096,14053,600,47,511,385,255,0.073,11.70,3446.00,0.85
4.098,14054,600,47,511,384,256,0.058,11.70,3446.00,0.68
4.100,14055,600,47,510,385,257,0.043,11.70,3447.00,0.50
4.102,14056,600,47,510,385,257,0.102,11.73,3448.00,1.20
4.104,14057,600,47,512,385,257,0.073,11.72,3448.00,0.86
4.106,14058,600,47,511,385,256,0.073,11.71,3447.00,0.85
4.108,14059,600,47,509,385,256,0.073,11.72,3447.00,0.86
4.110,14060,600,47,512,386,256,0.087,11.74,3447.00,1.02
4.112,14061,600,47,511,385,257,0.073,11.71,3449.00,0.85
4.114,14062,600,47,511,385,256,0.058,11.70,3447.00,0.68
4.116,14063,600,47,511,386,257,0.058,11.71,3448.00,0.68
4.118,14064,600,48,510,386,256,0.087,11.73,3448.00,1.02
4.120,14065,600,48,510,386,258,0.102,11.72,3447.00,1.20
4.122,14066,1500,48,512,385,258,0.073,11.71,3450.00,0.85
4.124,14067,1500,48,510,385,256,0.073,11.72,3447.00,0.86
4.126,14068,1500,48,511,387,257,0.102,11.73,3448.00,1.20
4.128,14069,1500,48,511,386,258,0.087,11.71,3449.00,1.02
4.130,14070,1500,48,511,386,257,0.087,11.71,3448.00,1.02
4.132,14071,1500,48,510,386,258,0.102,11.73,3447.00,1.20
4.134,14072,1500,48,511,386,258,0.102,11.73,3449.00,1.20
4.136,14073,1500,48,510,386,256,0.073,11.70,3447.00,0.85
4.138,14074,1500,48,510,385,257,0.087,11.73,3448.00,1.02
4.140,14075,1500,48,511,385,257,0.087,11.71,3449.00,1.02
4.142,14076,1500,48,511,385,256,0.073,11.70,3447.00,0.85
4.144,14077,1500,48,509,385,256,0.087,11.72,3448.00,1.02
4.146,14078,1500,48,511,386,257,0.087,11.72,3449.00,1.02
4.148,14079,1500,48,512,386,258,0.087,11.73,3449.00,1.02
4.150,14080,1500,48,511,385,257,0.087,11.71,3449.00,1.02
4.152,14081,1500,48,510,386,257,0.117,11.73,3449.00,1.37
4.154,14082,1500,48,511,385,258,0.087,11.72,3449.00,1.02
4.156,14083,1500,48,510,384,258,0.102,11.73,3449.00,1.20
4.158,14084,1500,48,512,386,258,0.087,11.71,3450.00,1.02
4.160,14085,1500,48,510,384,256,0.087,11.72,3446.00,1.02
4.162,14086,1500,48,511,386,258,0.087,11.73,3449.00,1.02
4.164,14087,1500,48,512,386,258,0.073,11.72,3448.00,0.86
4.166,14088,1500,48,511,384,258,0.058,11.70,3449.00,0.68
4.168,14089,1500,48,509,386,257,0.102,11.73,3448.00,1.20
4.170,14090,1500,48,511,385,258,0.102,11.73,3449.00,1.20
4.172,14091,1500,48,512,385,256,0.073,11.70,3447.00,0.85
4.174,14092,1500,48,511,388,256,0.102,11.73,3446.00,1.20
4.176,14093,1500,48,511,386,257,0.087,11.71,3450.00,1.02
4.178,14094,1500,48,510,385,255,0.058,11.70,3447.00,0.68
4.180,14095,1500,48,511,386,257,0.073,11.72,3447.00,0.86
4.182,14096,1500,48,511,385,257,0.043,11.70,3446.00,0.50
4.184,14097,1500,48,510,385,256,0.073,11.72,3447.00,0.86
4.186,14098,1500,48,510,386,257,0.102,11.74,3448.00,1.20
4.188,14099,1500,48,512,386,258,0.102,11.72,3448.00,1.20
4.190,14100,1500,48,512,386,257,0.087,11.71,3450.00,1.02
4.192,14101,1500,48,512,385,256,0.043,11.70,3447.00,0.50
4.194,14102,1500,48,510,385,257,0.117,11.73,3448.00,1.37
4.196,14103,1500,48,511,385,257,0.073,11.72,3449.00,0.86
4.198,14104,1500,48,510,385,256,0.073,11.72,3446.00,0.86
4.200,14105,1500,48,511,386,258,0.087,11.72,3450.00,1.02
4.202,14106,1500,48,511,385,258,0.087,11.72,3450.00,1.02
4.204,14107,1500,49,510,385,256,0.073,11.72,3447.00,0.86
4.206,14108,1500,49,509,385,258,0.117,11.73,3449.00,1.37
4.208,14109,1500,49,511,386,258,0.087,11.72,3449.00,1.02
4.210,14110,1500,49,511,384,256,0.043,11.70,3447.00,0.50
4.212,14111,1500,49,509,384,258,0.087,11.72,3448.00,1.02
4.214,14112,1500,49,511,386,258,0.073,11.71,3450.00,0.85
4.216,14113,1500,49,510,385,255,0.073,11.72,3447.00,0.86
4.218,14114,1500,49,512,387,257,0.102,11.74,3448.00,1.20
4.220,14115,1500,49,511,384,257,0.058,11.70,3447.00,0.68
4.222,14116,1200,49,509,386,256,0.102,11.73,3448.00,1.20
4.224,14117,1200,49,512,387,256,0.087,11.74,3448.00,1.02
4.226,14118,1200,49,510,386,258,0.073,11.72,3449.00,0.86
4.228,14119,1200,49,510,384,256,0.073,11.71,3446.00,0.85
4.230,14120,1200,49,512,386,257,0.087,11.71,3448.00,1.02
4.232,14121,1200,49,510,386,256,0.117,11.72,3448.00,1.37
4.234,14122,1200,49,510,385,257,0.102,11.73,3449.00,1.20
4.236,14123,1200,49,512,385,257,0.087,11.72,3449.00,1.02
4.238,14124,1200,49,511,385,256,0.058,11.70,3447.00,0.68
4.240,14125,1200,49,511,385,256,0.073,11.72,3448.00,0.86
4.242,14126,1200,49,512,386,257,0.087,11.73,3448.00,1.02
4.244,14127,1200,49,511,384,258,0.087,11.72,3450.00,1.02
4.246,14128,1200,49,512,384,257,0.073,11.70,3449.00,0.85
4.248,14129,1200,49,511,385,257,0.043,11.70,3446.00,0.50
4.250,14130,1200,49,511,384,256,0.073,11.71,3446.00,0.85
4.252,14131,1200,49,512,385,256,0.058,11.70,3447.00,0.68
4.254,14132,1200,49,510,385,257,0.102,11.73,3448.00,1.20
4.256,14133,1200,49,512,385,256,0.058,11.71,3449.00,0.68
4.258,14134,1200,49,511,385,255,0.058,11.71,3447.00,0.68
4.260,14135,1200,49,510,384,256,0.087,11.72,3447.00,1.02
4.262,14136,1200,49,511,386,258,0.087,11.72,3448.00,1.02
4.264,14137,1200,49,510,385,258,0.073,11.71,3450.00,0.85
4.266,14138,1200,49,512,385,256,0.058,11.70,3447.00,0.68
4.268,14139,1200,49,511,386,257,0.073,11.71,3449.00,0.85
4.270,14140,1200,49,510,385,257,0.102,11.73,3448.00,1.20
4.272,14141,1200,49,510,385,257,0.102,11.73,3448.00,1.20
4.274,14142,1200,49,511,386,258,0.087,11.72,3450.00,1.02
4.276,14143,1200,49,511,384,256,0.058,11.71,3446.00,0.68
4.278,14144,1200,49,509,384,256,0.073,11.71,3448.00,0.85
4.280,14145,1200,49,511,386,258,0.087,11.72,3449.00,1.02
4.282,14146,1200,49,511,385,258,0.073,11.71,3450.00,0.85
4.284,14147,1200,49,512,385,257,0.073,11.70,3450.00,0.85
4.286,14148,1200,49,511,385,256,0.073,11.70,3447.00,0.85
4.288,14149,1200,49,510,385,257,0.058,11.70,3446.00,0.68
4.290,14150,1200,50,511,385,256,0.073,11.70,3446.00,0.85
4.292,14151,1200,50,510,385,256,0.102,11.73,3448.00,1.20
4.294,14152,1200,50,511,385,257,0.058,11.71,3450.00,0.68
4.296,14153,1200,50,511,385,256,0.029,11.70,3446.00,0.34
4.298,14154,1200,50,510,384,256,0.073,11.71,3448.00,0.85
4.300,14155,1200,50,511,386,257,0.087,11.74,3449.00,1.02
4.302,14156,1200,50,511,386,258,0.073,11.71,3450.00,0.85
4.304,14157,1200,50,511,384,257,0.058,11.70,3447.00,0.68
4.306,14158,1200,50,510,387,257,0.087,11.71,3449.00,1.02
4.308,14159,1200,50,510,385,257,0.102,11.73,3447.00,1.20
4.310,14160,1200,50,509,386,257,0.102,11.73,3448.00,1.20
4.312,14161,1200,50,511,386,259,0.073,11.71,3449.00,0.85
4.314,14162,1200,50,511,384,256,0.073,11.71,3447.00,0.85
4.316,14163,1200,50,510,385,256,0.073,11.71,3447.00,0.85
4.318,14164,1200,50,512,388,257,0.102,11.73,3448.00,1.20
4.320,14165,1200,50,511,385,258,0.073,11.71,3449.00,0.85
4.322,14166,1500,50,508,384,256,0.073,11.71,3448.00,0.85
4.324,14167,1500,50,511,386,257,0.102,11.72,3448.00,1.20
4.326,14168,1500,50,511,384,256,0.043,11.70,3447.00,0.50
4.328,14169,1500,50,509,386,257,0.087,11.72,3448.00,1.02
4.330,14170,1500,50,510,386,258,0.087,11.72,3449.00,1.02
4.332,14171,1500,50,509,384,257,0.087,11.72,3447.00,1.02
4.334,14172,1500,50,512,386,258,0.102,11.73,3449.00,1.20
4.336,14173,1500,50,511,386,258,0.087,11.71,3449.00,1.02
4.338,14174,1500,50,511,384,258,0.073,11.71,3449.00,0.85
4.340,14175,1500,50,509,385,257,0.087,11.74,3447.00,1.02
4.342,14176,1500,50,510,384,258,0.087,11.72,3449.00,1.02
4.344,14177,1500,50,512,385,256,0.058,11.70,3446.00,0.68
4.346,14178,1500,50,510,385,257,0.117,11.74,3448.00,1.37
4.348,14179,1500,50,510,386,257,0.073,11.71,3449.00,0.85
4.350,14180,1500,50,509,384,256,0.058,11.71,3447.00,0.68
4.352,14181,1500,50,511,386,259,0.073,11.72,3448.00,0.86
4.354,14182,1500,50,511,385,256,0.073,11.70,3447.00,0.85
4.356,14183,1500,50,509,386,256,0.073,11.71,3448.00,0.85
4.358,14184,1500,50,510,386,258,0.087,11.73,3448.00,1.02
4.360,14185,1500,50,511,385,258,0.073,11.72,3449.00,0.86
4.362,14186,1500,50,512,385,256,0.073,11.70,3447.00,0.85
4.364,14187,1500,50,510,386,257,0.117,11.73,3448.00,1.37
4.366,14188,1500,50,511,385,258,0.058,11.71,3449.00,0.68
4.368,14189,1500,50,510,385,256,0.073,11.71,3446.00,0.85
4.370,14190,1500,50,511,387,257,0.087,11.73,3448.00,1.02
4.372,14191,1500,50,511,385,255,0.087,11.72,3447.00,1.02
4.374,14192,1500,50,509,384,256,0.073,11.71,3448.00,0.85
4.376,14193,1500,51,511,386,258,0.073,11.72,3447.00,0.86
4.378,14194,1500,51,512,387,257,0.087,11.72,3449.00,1.02
4.380,14195,1500,51,511,385,257,0.058,11.70,3447.00,0.68
4.382,14196,1500,51,509,386,256,0.087,11.73,3448.00,1.02
4.384,14197,1500,51,511,385,257,0.087,11.72,3449.00,1.02
4.386,14198,1500,51,509,385,256,0.073,11.71,3447.00,0.85
4.388,14199,1500,51,511,385,257,0.087,11.71,3449.00,1.02
4.390,14200,1500,51,509,385,257,0.058,11.70,3447.00,0.68
4.392,14201,1500,51,509,385,255,0.073,11.71,3446.00,0.85
4.394,14202,1500,51,512,387,256,0.102,11.74,3448.00,1.20
4.396,14203,1500,51,511,384,258,0.058,11.70,3449.00,0.68
4.398,14204,1500,51,511,385,258,0.087,11.71,3449.00,1.02
4.400,14205,1500,51,510,385,257,0.102,11.72,3447.00,1.20
4.402,14206,1500,51,512,387,258,0.073,11.71,3449.00,0.85
4.404,14207,1500,51,510,385,255,0.087,11.73,3446.00,1.02
4.406,14208,1500,51,511,385,257,0.073,11.72,3449.00,0.86
4.408,14209,1500,51,511,385,257,0.058,11.70,3447.00,0.68
4.410,14210,1500,51,510,385,256,0.087,11.71,3448.00,1.02
4.412,14211,1500,51,510,386,258,0.073,11.72,3449.00,0.86
4.414,14212,1500,51,511,385,258,0.087,11.73,3449.00,1.02
4.416,14213,1500,51,511,385,258,0.087,11.71,3450.00,1.02
4.418,14214,1500,51,510,386,257,0.087,11.73,3449.00,1.02
4.420,14215,1500,51,510,384,257,0.073,11.71,3447.00,0.85
4.422,14216,1800,51,512,387,257,0.102,11.74,3448.00,1.20
4.424,14217,1800,51,511,385,258,0.058,11.71,3449.00,0.68
4.426,14218,1800,51,512,386,257,0.073,11.70,3445.00,0.85
4.428,14219,1800,51,510,385,255,0.087,11.71,3448.00,1.02
4.430,14220,1800,51,512,386,258,0.087,11.73,3449.00,1.02
4.432,14221,1800,51,511,386,259,0.087,11.72,3449.00,1.02
4.434,14222,1800,51,511,386,258,0.058,11.71,3448.00,0.68
4.436,14223,1800,51,511,386,257,0.087,11.71,3448.00,1.02
4.438,14224,1800,51,511,384,257,0.073,11.70,3447.00,0.85
4.440,14225,1800,51,511,384,256,0.058,11.70,3446.00,0.68
4.442,14226,1800,51,511,387,256,0.073,11.70,3446.00,0.85
4.444,14227,1800,51,511,386,258,0.087,11.73,3447.00,1.02
4.446,14228,1800,51,511,386,258,0.087,11.72,3449.00,1.02
4.448,14229,1800,51,511,384,257,0.073,11.71,3446.00,0.85
4.450,14230,1800,51,511,384,256,0.043,11.71,3447.00,0.50
4.452,14231,1800,51,512,388,257,0.102,11.74,3448.00,1.20
4.454,14232,1800,51,512,385,258,0.087,11.72,3449.00,1.02
4.456,14233,1800,51,511,384,257,0.058,11.70,3447.00,0.68
4.458,14234,1800,51,511,386,256,0.073,11.71,3448.00,0.85
4.460,14235,1800,51,510,385,259,0.087,11.72,3449.00,1.02
4.462,14236,1800,52,511,385,258,0.087,11.72,3448.00,1.02
4.464,14237,1800,52,512,385,258,0.073,11.72,3449.00,0.86
4.466,14238,1800,52,511,384,257,0.043,11.70,3447.00,0.50
4.468,14239,1800,52,510,385,256,0.073,11.72,3447.00,0.86
4.470,14240,1800,52,510,386,258,0.073,11.72,3448.00,0.86
4.472,14241,1800,52,510,385,258,0.058,11.71,3449.00,0.68
4.474,14242,1800,52,511,387,257,0.087,11.71,3449.00,1.02
4.476,14243,1800,52,512,385,257,0.058,11.70,3447.00,0.68
4.478,14244,1800,52,511,384,256,0.058,11.70,3446.00,0.68
4.480,14245,1800,52,511,384,256,0.043,11.70,3446.00,0.50
4.482,14246,1800,52,510,385,257,0.087,11.72,3448.00,1.02
4.484,14247,1800,52,512,387,258,0.073,11.71,3447.00,0.85
4.486,14248,1800,52,510,386,256,0.043,11.70,3447.00,0.50
4.488,14249,1800,52,509,384,256,0.073,11.72,3446.00,0.86
4.490,14250,1800,52,511,387,256,0.087,11.74,3446.00,1.02
4.492,14251,1800,52,511,386,258,0.073,11.72,3448.00,0.86
4.494,14252,1800,52,510,385,258,0.073,11.71,3447.00,0.85
4.496,14253,1800,52,511,384,256,0.058,11.70,3447.00,0.68
4.498,14254,1800,52,512,385,256,0.073,11.71,3446.00,0.85
4.500,14255,1800,52,511,384,256,0.058,11.70,3446.00,0.68
4.502,14256,1800,52,510,385,255,0.073,11.71,3445.00,0.85
4.504,14257,1800,52,511,385,258,0.073,11.72,3449.00,0.86
4.506,14258,1800,52,512,385,256,0.058,11.70,3446.00,0.68
4.508,14259,1800,52,509,385,256,0.073,11.72,3446.00,0.86
4.510,14260,1800,52,510,386,257,0.073,11.72,3448.00,0.86
4.512,14261,1800,52,511,385,257,0.058,11.71,3448.00,0.68
4.514,14262,1800,52,512,385,258,0.043,11.70,3447.00,0.50
4.516,14263,1800,52,512,386,256,0.058,11.70,3446.00,0.68
4.518,14264,1800,52,512,386,256,0.058,11.71,3446.00,0.68
4.520,14265,1800,52,509,384,257,0.073,11.72,3448.00,0.86
4.522,14266,1200,52,510,386,258,0.087,11.71,3449.00,1.02
4.524,14267,1200,52,508,384,256,0.073,11.71,3447.00,0.85
4.526,14268,1200,52,512,387,257,0.087,11.73,3447.00,1.02
4.528,14269,1200,52,510,385,259,0.058,11.71,3449.00,0.68
4.530,14270,1200,52,511,385,257,0.058,11.70,3448.00,0.68
4.532,14271,1200,52,510,386,258,0.102,11.73,3447.00,1.20
4.534,14272,1200,52,511,387,258,0.043,11.71,3447.00,0.50
4.536,14273,1200,52,510,386,257,0.102,11.73,3447.00,1.20
4.538,14274,1200,52,512,386,257,0.073,11.71,3447.00,0.85
4.540,14275,1200,52,510,384,256,0.058,11.71,3447.00,0.68
4.542,14276,1200,52,511,385,257,0.087,11.73,3448.00,1.02
4.544,14277,1200,52,510,384,257,0.058,11.70,3446.00,0.68
4.546,14278,1200,53,509,385,256,0.073,11.71,3446.00,0.85
4.548,14279,1200,53,510,386,257,0.102,11.73,3448.00,1.20
4.550,14280,1200,53,513,387,257,0.087,11.73,3447.00,1.02
4.552,14281,1200,53,512,385,258,0.087,11.72,3448.00,1.02
4.554,14282,1200,53,511,386,255,0.073,11.71,3446.00,0.85
4.556,14283,1200,53,510,385,257,0.102,11.74,3446.00,1.20
4.558,14284,1200,53,510,385,258,0.073,11.71,3449.00,0.85
4.560,14285,1200,53,510,385,255,0.073,11.71,3446.00,0.85
4.562,14286,1200,53,512,387,257,0.087,11.74,3447.00,1.02
4.564,14287,1200,53,510,385,258,0.102,11.72,3449.00,1.20
4.566,14288,1200,53,511,386,257,0.087,11.71,3447.00,1.02
4.568,14289,1200,53,510,385,258,0.087,11.73,3448.00,1.02
4.570,14290,1200,53,510,385,258,0.073,11.70,3449.00,0.85
4.572,14291,1200,53,511,384,257,0.073,11.70,3445.00,0.85
4.574,14292,1200,53,509,384,258,0.087,11.73,3447.00,1.02
4.576,14293,1200,53,512,385,258,0.073,11.72,3448.00,0.86
4.578,14294,1200,53,510,385,256,0.087,11.71,3447.00,1.02
4.580,14295,1200,53,512,386,257,0.102,11.72,3448.00,1.20
4.582,14296,1200,53,511,384,256,0.073,11.71,3446.00,0.85
4.584,14297,1200,53,509,386,256,0.058,11.71,3446.00,0.68
4.586,14298,1200,53,509,387,256,0.102,11.73,3448.00,1.20
4.588,14299,1200,53,512,386,257,0.087,11.72,3448.00,1.02
4.590,14300,1200,53,513,386,257,0.087,11.72,3448.00,1.02
4.592,14301,1200,53,512,384,256,0.073,11.71,3446.00,0.85
4.594,14302,1200,53,510,386,257,0.102,11.74,3448.00,1.20
4.596,14303,1200,53,511,386,259,0.087,11.72,3450.00,1.02
4.598,14304,1200,53,509,384,255,0.087,11.71,3445.00,1.02
4.600,14305,1200,53,512,387,257,0.102,11.74,3447.00,1.20
4.602,14306,1200,53,512,386,258,0.102,11.71,3449.00,1.19
4.604,14307,1200,53,512,386,257,0.087,11.71,3447.00,1.02
4.606,14308,1200,53,510,385,258,0.087,11.72,3448.00,1.02
4.608,14309,1200,53,511,385,257,0.043,11.72,3448.00,0.50
4.610,14310,1200,53,512,385,256,0.073,11.70,3446.00,0.85
4.612,14311,1200,53,511,387,257,0.117,11.73,3447.00,1.37
4.614,14312,1200,53,512,387,257,0.087,11.72,3448.00,1.02
4.616,14313,1200,53,510,385,256,0.087,11.73,3447.00,1.02
4.618,14314,1200,53,511,385,257,0.087,11.72,3449.00,1.02
4.620,14315,1200,53,512,385,257,0.058,11.71,3446.00,0.68
4.622,14316,1500,53,510,385,257,0.102,11.73,3448.00,1.20
4.624,14317,1500,53,512,387,257,0.102,11.74,3447.00,1.20
4.626,14318,1500,53,512,386,258,0.073,11.72,3449.00,0.86
4.628,14319,1500,53,512,384,256,0.058,11.70,3446.00,0.68
4.630,14320,1500,53,511,384,256,0.073,11.71,3445.00,0.85
4.632,14321,1500,54,512,385,256,0.073,11.70,3445.00,0.85
4.634,14322,1500,54,508,384,256,0.102,11.72,3449.00,1.20
4.636,14323,1500,54,512,386,257,0.087,11.73,3448.00,1.02
4.638,14324,1500,54,512,386,256,0.073,11.71,3445.00,0.85
4.640,14325,1500,54,510,385,256,0.058,11.71,3446.00,0.68
4.642,14326,1500,54,512,386,257,0.087,11.74,3448.00,1.02
4.644,14327,1500,54,509,385,258,0.087,11.71,3449.00,1.02
4.646,14328,1500,54,511,385,257,0.073,11.71,3448.00,0.85
4.648,14329,1500,54,512,385,255,0.073,11.71,3446.00,0.85
4.650,14330,1500,54,510,384,257,0.058,11.70,3448.00,0.68
4.652,14331,1500,54,511,384,256,0.073,11.71,3445.00,0.85
4.654,14332,1500,54,511,385,256,0.058,11.70,3447.00,0.68
4.656,14333,1500,54,511,385,257,0.073,11.72,3448.00,0.86
4.658,14334,1500,54,512,385,256,0.058,11.70,3445.00,0.68
4.660,14335,1500,54,509,384,257,0.073,11.71,3447.00,0.85
4.662,14336,1500,54,512,387,256,0.087,11.74,3446.00,1.02
4.664,14337,1500,54,512,387,258,0.102,11.72,3447.00,1.20
4.666,14338,1500,54,510,383,258,0.058,11.70,3448.00,0.68
4.668,14339,1500,54,512,386,256,0.058,11.71,3444.00,0.68
4.670,14340,1500,54,512,385,255,0.073,11.72,3445.00,0.86
4.672,14341,1500,54,511,385,255,0.102,11.73,3446.00,1.20
4.674,14342,1500,54,512,386,257,0.073,11.72,3448.00,0.86
4.676,14343,1500,54,511,387,256,0.073,11.70,3445.00,0.85
4.678,14344,1500,54,509,385,256,0.073,11.72,3447.00,0.86
4.680,14345,1500,54,511,386,256,0.073,11.73,3447.00,0.86
4.682,14346,1500,54,511,386,258,0.087,11.72,3449.00,1.02
4.684,14347,1500,54,512,385,255,0.102,11.72,3448.00,1.20
4.686,14348,1500,54,512,385,256,0.087,11.71,3445.00,1.02
4.688,14349,1500,54,511,385,256,0.058,11.71,3446.00,0.68
4.690,14350,1500,54,511,384,256,0.073,11.71,3446.00,0.85
4.692,14351,1500,54,511,387,253,0.087,11.71,3445.00,1.02
4.694,14352,1500,54,511,385,257,0.087,11.73,3448.00,1.02
4.696,14353,1500,54,512,386,256,0.073,11.71,3445.00,0.85
4.698,14354,1500,54,508,385,257,0.073,11.71,3448.00,0.85
4.700,14355,1500,54,511,387,257,0.087,11.73,3447.00,1.02
4.702,14356,1500,54,512,386,257,0.087,11.72,3447.00,1.02
4.704,14357,1500,54,512,384,256,0.073,11.70,3445.00,0.85
4.706,14358,1500,54,512,385,257,0.043,11.71,3445.00,0.50
4.708,14359,1500,54,510,385,256,0.058,11.70,3447.00,0.68
4.710,14360,1500,54,510,386,256,0.117,11.73,3447.00,1.37
4.712,14361,1500,54,513,388,257,0.073,11.73,3447.00,0.86
4.714,14362,1500,54,509,385,256,0.087,11.71,3447.00,1.02
4.716,14363,1500,54,511,385,255,0.087,11.72,3446.00,1.02
4.718,14364,1500,55,512,387,256,0.102,11.73,3446.00,1.20
4.720,14365,1500,55,511,386,257,0.073,11.71,3449.00,0.85
4.722,14366,1500,55,510,385,255,0.073,11.71,3446.00,0.85
4.724,14367,1500,55,511,385,257,0.102,11.73,3449.00,1.20
4.726,14368,1500,55,512,386,256,0.058,11.72,3446.00,0.68
4.728,14369,1500,55,511,386,258,0.102,11.73,3447.00,1.20
4.730,14370,1500,55,511,385,258,0.087,11.71,3450.00,1.02
4.732,14371,1500,55,512,386,256,0.087,11.71,3446.00,1.02
4.734,14372,1500,55,511,386,255,0.087,11.72,3446.00,1.02
4.736,14373,1500,55,512,387,256,0.087,11.74,3447.00,1.02
4.738,14374,1500,55,512,386,258,0.087,11.72,3448.00,1.02
4.740,14375,1500,55,511,385,257,0.087,11.72,3448.00,1.02
4.742,14376,1500,55,511,385,257,0.117,11.73,3447.00,1.37
4.744,14377,1500,55,512,386,257,0.073,11.72,3447.00,0.86
4.746,14378,1500,55,509,385,257,0.102,11.74,3449.00,1.20
4.748,14379,1500,55,511,386,257,0.102,11.72,3448.00,1.20
4.750,14380,1500,55,510,385,255,0.087,11.72,3447.00,1.02
4.752,14381,1500,55,511,386,257,0.102,11.74,3448.00,1.20
4.754,14382,1500,55,511,386,258,0.087,11.71,3449.00,1.02
4.756,14383,1500,55,511,386,257,0.087,11.71,3448.00,1.02
4.758,14384,1500,55,511,386,257,0.117,11.74,3446.00,1.37
4.760,14385,1500,55,512,386,258,0.087,11.72,3449.00,1.02
4.762,14386,1500,55,510,385,256,0.073,11.70,3448.00,0.85
4.764,14387,1500,55,511,385,257,0.117,11.74,3447.00,1.37
4.766,14388,1500,55,512,386,257,0.102,11.72,3449.00,1.20
4.768,14389,1500,55,510,386,255,0.087,11.73,3447.00,1.02
4.770,14390,1500,55,512,387,256,0.102,11.73,3447.00,1.20
4.772,14391,1500,55,511,385,256,0.087,11.72,3445.00,1.02
4.774,14392,1500,55,510,386,255,0.073,11.73,3446.00,0.86
4.776,14393,1500,55,511,386,257,0.102,11.74,3446.00,1.20
4.778,14394,1500,55,510,386,258,0.102,11.74,3449.00,1.20
4.780,14395,1500,55,511,386,257,0.087,11.73,3448.00,1.02
