Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.420,58239,300,28,508,386,257,0.102,11.71,1188.00,1.19
2.422,58240,300,28,509,386,257,0.087,11.70,1188.00,1.02
2.424,58241,300,28,508,385,256,0.073,11.70,1186.00,0.85
2.426,58242,300,28,508,385,257,0.073,11.70,1186.00,0.85
2.428,58243,300,28,508,384,255,0.058,11.70,1184.00,0.68
2.430,58244,300,28,507,384,257,0.087,11.72,1187.00,1.02
2.432,58245,300,28,510,385,256,0.087,11.72,1187.00,1.02
2.434,58246,300,28,509,384,256,0.073,11.70,1186.00,0.85
2.436,58247,300,28,507,385,253,0.087,11.72,1187.00,1.02
2.438,58248,300,28,509,386,256,0.102,11.73,1188.00,1.20
2.440,58249,300,28,509,385,258,0.087,11.71,1189.00,1.02
2.442,58250,300,28,509,384,256,0.058,11.70,1185.00,0.68
2.444,58251,300,28,509,385,257,0.087,11.71,1187.00,1.02
2.446,58252,300,28,509,385,255,0.117,11.73,1186.00,1.37
2.448,58253,300,28,509,386,257,0.117,11.73,1188.00,1.37
2.450,58254,300,28,509,385,257,0.073,11.72,1189.00,0.86
2.452,58255,300,28,508,384,257,0.058,11.70,1188.00,0.68
2.454,58256,300,28,508,384,255,0.073,11.72,1187.00,0.86
2.456,58257,1500,28,509,386,257,0.102,11.71,1189.00,1.19
2.458,58258,1500,28,508,384,254,0.073,11.71,1186.00,0.85
2.460,58259,1500,28,509,385,256,0.102,11.73,1188.00,1.20
2.462,58260,1500,28,508,384,258,0.073,11.71,1187.00,0.85
2.464,58261,1500,28,508,385,255,0.073,11.71,1185.00,0.85
2.466,58262,1500,28,509,385,256,0.117,11.73,1188.00,1.37
2.468,58263,1500,28,508,385,257,0.102,11.71,1189.00,1.19
2.470,58264,1500,28,508,385,255,0.073,11.70,1185.00,0.85
2.472,58265,1500,28,508,385,256,0.073,11.72,1188.00,0.86
2.474,58266,1500,28,510,387,256,0.087,11.74,1188.00,1.02
2.476,58267,1500,28,508,385,257,0.073,11.71,1188.00,0.85
2.478,58268,1500,28,508,383,257,0.087,11.70,1187.00,1.02
2.480,58269,1500,28,508,387,254,0.102,11.72,1186.00,1.20
2.482,58270,1500,28,509,387,257,0.087,11.72,1187.00,1.02
2.484,58271,1500,28,508,385,256,0.131,11.74,1187.00,1.54
2.486,58272,1500,28,509,386,257,0.087,11.72,1188.00,1.02
2.488,58273,1500,28,507,384,256,0.073,11.70,1188.00,0.85
2.490,58274,1500,29,510,386,257,0.073,11.71,1187.00,0.85
2.492,58275,1500,29,509,386,257,0.102,11.71,1188.00,1.19
2.494,58276,1500,29,509,385,258,0.058,11.70,1187.00,0.68
2.496,58277,1500,29,509,386,255,0.131,11.74,1187.00,1.54
2.498,58278,1500,29,507,384,259,0.087,11.71,1189.00,1.02
2.500,58279,1500,29,508,386,255,0.087,11.70,1185.00,1.02
2.502,58280,1500,29,509,385,256,0.117,11.73,1188.00,1.37
2.504,58281,1500,29,510,386,258,0.117,11.72,1188.00,1.37
2.506,58282,1500,29,508,385,255,0.102,11.73,1187.00,1.20
2.508,58283,1500,29,510,387,256,0.117,11.74,1187.00,1.37
2.510,58284,1500,29,509,385,256,0.073,11.70,1186.00,0.85
2.512,58285,1500,29,509,385,255,0.073,11.71,1186.00,0.85
2.514,58286,1500,29,509,385,257,0.102,11.72,1187.00,1.20
2.516,58287,1500,29,508,387,256,0.102,11.74,1188.00,1.20
2.518,58288,1500,29,509,386,257,0.102,11.72,1188.00,1.20
2.520,58289,1500,29,509,384,255,0.073,11.71,1186.00,0.85
2.522,58290,1500,29,509,386,257,0.102,11.73,1189.00,1.20
2.524,58291,1500,29,508,385,258,0.058,11.70,1190.00,0.68
2.526,58292,1500,29,510,385,255,0.073,11.71,1187.00,0.85
2.528,58293,1500,29,509,386,256,0.087,11.73,1187.00,1.02
2.530,58294,1500,29,509,386,258,0.087,11.71,1187.00,1.02
2.532,58295,1500,29,508,385,258,0.073,11.70,1188.00,0.85
2.534,58296,1500,29,509,385,255,0.117,11.73,1187.00,1.37
2.536,58297,1500,29,508,385,257,0.073,11.71,1189.00,0.85
2.538,58298,1500,29,509,385,256,0.058,11.70,1185.00,0.68
2.540,58299,1500,29,508,384,258,0.087,11.72,1189.00,1.02
2.542,58300,1500,29,507,384,258,0.058,11.70,1188.00,0.68
2.544,58301,1500,29,508,385,255,0.073,11.72,1187.00,0.86
2.546,58302,1500,29,507,386,258,0.087,11.71,1187.00,1.02
2.548,58303,1500,29,508,384,257,0.058,11.70,1186.00,0.68
2.550,58304,1500,29,508,385,255,0.087,11.72,1186.00,1.02
2.552,58305,1500,29,508,386,257,0.073,11.72,1189.00,0.86
2.554,58306,1500,29,508,384,258,0.102,11.72,1189.00,1.20
2.556,58307,600,29,509,385,255,0.087,11.71,1186.00,1.02
2.558,58308,600,29,509,386,257,0.102,11.72,1187.00,1.20
2.560,58309,600,29,509,385,256,0.117,11.73,1187.00,1.37
2.562,58310,600,29,509,385,257,0.087,11.71,1187.00,1.02
2.564,58311,600,29,509,384,258,0.073,11.71,1187.00,0.85
2.566,58312,600,29,509,386,256,0.087,11.71,1185.00,1.02
2.568,58313,600,29,507,383,255,0.058,11.70,1188.00,0.68
2.570,58314,600,29,510,386,256,0.102,11.74,1188.00,1.20
2.572,58315,600,29,508,384,258,0.073,11.70,1190.00,0.85
2.574,58316,600,29,509,385,257,0.102,11.71,1187.00,1.19
2.576,58317,600,30,509,385,257,0.073,11.71,1187.00,0.85
2.578,58318,600,30,509,385,256,0.073,11.70,1185.00,0.85
2.580,58319,600,30,509,384,256,0.058,11.70,1185.00,0.68
2.582,58320,600,30,508,384,256,0.117,11.73,1187.00,1.37
2.584,58321,600,30,510,385,257,0.087,11.71,1188.00,1.02
2.586,58322,600,30,510,385,256,0.073,11.71,1185.00,0.85
2.588,58323,600,30,509,385,255,0.073,11.71,1187.00,0.85
2.590,58324,600,30,511,387,256,0.102,11.73,1189.00,1.20
2.592,58325,600,30,509,385,257,0.087,11.71,1188.00,1.02
2.594,58326,600,30,508,383,256,0.043,11.70,1185.00,0.50
2.596,58327,600,30,507,385,257,0.058,11.70,1186.00,0.68
2.598,58328,600,30,508,384,256,0.102,11.73,1187.00,1.20
2.600,58329,600,30,508,386,255,0.117,11.72,1188.00,1.37
2.602,58330,600,30,510,386,257,0.058,11.71,1188.00,0.68
2.604,58331,600,30,509,385,256,0.073,11.70,1185.00,0.85
2.606,58332,600,30,508,385,255,0.087,11.72,1188.00,1.02
2.608,58333,600,30,509,386,257,0.087,11.71,1188.00,1.02
2.610,58334,600,30,508,384,257,0.073,11.70,1188.00,0.85
2.612,58335,600,30,508,384,257,0.058,11.70,1188.00,0.68
2.614,58336,600,30,509,385,256,0.073,11.70,1184.00,0.85
2.616,58337,600,30,508,384,256,0.073,11.70,1186.00,0.85
2.618,58338,600,30,510,385,255,0.073,11.70,1185.00,0.85
2.620,58339,600,30,509,385,256,0.117,11.73,1188.00,1.37
2.622,58340,600,30,510,386,256,0.087,11.71,1189.00,1.02
2.624,58341,600,30,508,384,256,0.058,11.70,1187.00,0.68
2.626,58342,600,30,508,384,255,0.073,11.70,1188.00,0.85
2.628,58343,600,30,509,386,257,0.073,11.71,1188.00,0.85
2.630,58344,600,30,509,386,257,0.102,11.71,1187.00,1.19
2.632,58345,600,30,509,385,256,0.058,11.70,1186.00,0.68
2.634,58346,600,30,508,386,257,0.073,11.70,1187.00,0.85
2.636,58347,600,30,509,384,257,0.087,11.72,1188.00,1.02
2.638,58348,600,30,509,385,257,0.102,11.72,1188.00,1.20
2.640,58349,600,30,510,385,257,0.073,11.70,1190.00,0.85
2.642,58350,600,30,509,385,256,0.058,11.70,1186.00,0.68
2.644,58351,600,30,507,385,257,0.058,11.71,1187.00,0.68
2.646,58352,600,30,510,387,258,0.102,11.72,1187.00,1.20
2.648,58353,600,30,508,385,257,0.102,11.71,1188.00,1.19
2.650,58354,600,30,508,385,257,0.087,11.70,1189.00,1.02
2.652,58355,600,30,509,384,256,0.043,11.70,1187.00,0.50
2.654,58356,600,30,508,384,256,0.087,11.70,1186.00,1.02
2.656,58357,1500,30,510,385,256,0.087,11.71,1187.00,1.02
2.658,58358,1500,30,509,385,257,0.087,11.73,1189.00,1.02
2.660,58359,1500,30,508,385,258,0.058,11.70,1187.00,0.68
2.662,58360,1500,31,509,386,254,0.087,11.71,1186.00,1.02
2.664,58361,1500,31,510,386,257,0.087,11.72,1187.00,1.02
2.666,58362,1500,31,509,385,258,0.102,11.72,1189.00,1.20
2.668,58363,1500,31,508,384,257,0.058,11.70,1187.00,0.68
2.670,58364,1500,31,509,386,256,0.117,11.73,1186.00,1.37
2.672,58365,1500,31,510,385,258,0.087,11.70,1190.00,1.02
2.674,58366,1500,31,508,384,257,0.102,11.72,1189.00,1.20
2.676,58367,1500,31,508,385,259,0.087,11.71,1189.00,1.02
2.678,58368,1500,31,507,385,256,0.087,11.71,1186.00,1.02
2.680,58369,1500,31,509,386,258,0.087,11.71,1187.00,1.02
2.682,58370,1500,31,510,385,256,0.058,11.70,1185.00,0.68
2.684,58371,1500,31,508,385,257,0.058,11.71,1188.00,0.68
2.686,58372,1500,31,508,385,256,0.102,11.73,1186.00,1.20
2.688,58373,1500,31,509,386,257,0.087,11.70,1188.00,1.02
2.690,58374,1500,31,508,384,256,0.058,11.70,1187.00,0.68
2.692,58375,1500,31,506,384,257,0.087,11.72,1189.00,1.02
2.694,58376,1500,31,510,386,257,0.117,11.72,1187.00,1.37
2.696,58377,1500,31,507,384,256,0.087,11.71,1185.00,1.02
2.698,58378,1500,31,510,386,256,0.087,11.73,1188.00,1.02
2.700,58379,1500,31,507,384,257,0.058,11.69,1186.00,0.68
2.702,58380,1500,31,508,386,254,0.087,11.71,1187.00,1.02
2.704,58381,1500,31,509,386,256,0.087,11.72,1188.00,1.02
2.706,58382,1500,31,508,385,257,0.087,11.71,1189.00,1.02
2.708,58383,1500,31,506,383,257,0.073,11.70,1186.00,0.85
2.710,58384,1500,31,508,385,257,0.117,11.73,1187.00,1.37
2.712,58385,1500,31,509,386,257,0.073,11.72,1187.00,0.86
2.714,58386,1500,31,507,384,255,0.073,11.71,1185.00,0.85
2.716,58387,1500,31,507,385,257,0.087,11.71,1189.00,1.02
2.718,58388,1500,31,508,384,256,0.073,11.70,1186.00,0.85
2.720,58389,1500,31,508,386,256,0.087,11.71,1188.00,1.02
2.722,58390,1500,31,509,386,256,0.102,11.72,1187.00,1.20
2.724,58391,1500,31,509,387,258,0.102,11.71,1189.00,1.19
2.726,58392,1500,31,509,385,257,0.087,11.71,1187.00,1.02
2.728,58393,1500,31,508,384,257,0.102,11.73,1187.00,1.20
2.730,58394,1500,31,509,386,258,0.073,11.70,1188.00,0.85
2.732,58395,1500,31,508,384,257,0.087,11.72,1188.00,1.02
2.734,58396,1500,31,508,384,257,0.102,11.73,1188.00,1.20
2.736,58397,1500,31,507,384,256,0.058,11.70,1187.00,0.68
2.738,58398,1500,31,509,386,257,0.087,11.73,1188.00,1.02
2.740,58399,1500,31,509,387,257,0.087,11.72,1188.00,1.02
2.742,58400,1500,31,509,386,257,0.087,11.70,1187.00,1.02
2.744,58401,1500,31,508,385,256,0.117,11.73,1188.00,1.37
2.746,58402,1500,32,509,384,255,0.073,11.70,1184.00,0.85
2.748,58403,1500,32,508,384,257,0.102,11.73,1187.00,1.20
2.750,58404,1500,32,510,386,257,0.102,11.71,1187.00,1.19
2.752,58405,1500,32,508,384,256,0.073,11.72,1187.00,0.86
2.754,58406,1500,32,510,385,257,0.073,11.71,1189.00,0.85
2.756,58407,600,32,509,386,255,0.073,11.72,1186.00,0.86
2.758,58408,600,32,509,386,256,0.087,11.72,1187.00,1.02
2.760,58409,600,32,509,385,257,0.073,11.72,1188.00,0.86
2.762,58410,600,32,508,385,257,0.087,11.70,1188.00,1.02
2.764,58411,600,32,508,385,257,0.073,11.71,1187.00,0.85
2.766,58412,600,32,509,385,255,0.058,11.70,1185.00,0.68
2.768,58413,600,32,508,385,256,0.073,11.70,1186.00,0.85
2.770,58414,600,32,510,385,256,0.058,11.70,1186.00,0.68
2.772,58415,600,32,508,385,256,0.117,11.73,1188.00,1.37
2.774,58416,600,32,510,385,257,0.087,11.71,1189.00,1.02
2.776,58417,600,32,508,384,256,0.073,11.70,1185.00,0.85
2.778,58418,600,32,508,385,255,0.087,11.71,1187.00,1.02
2.780,58419,600,32,509,386,258,0.073,11.72,1187.00,0.86
2.782,58420,600,32,510,386,258,0.102,11.72,1187.00,1.20
2.784,58421,600,32,509,385,257,0.087,11.70,1187.00,1.02
2.786,58422,600,32,509,385,256,0.073,11.70,1185.00,0.85
2.788,58423,600,32,507,385,258,0.043,11.70,1188.00,0.50
2.790,58424,600,32,508,384,255,0.073,11.71,1187.00,0.85
2.792,58425,600,32,507,384,255,0.058,11.70,1187.00,0.68
2.794,58426,600,32,510,386,257,0.102,11.72,1188.00,1.20
2.796,58427,600,32,508,384,256,0.058,11.70,1185.00,0.68
2.798,58428,600,32,508,384,255,0.087,11.71,1186.00,1.02
2.800,58429,600,32,509,386,257,0.102,11.74,1188.00,1.20
2.802,58430,600,32,510,385,258,0.087,11.71,1189.00,1.02
2.804,58431,600,32,509,386,257,0.073,11.71,1187.00,0.85
2.806,58432,600,32,509,386,256,0.058,11.70,1187.00,0.68
2.808,58433,600,32,509,385,256,0.073,11.70,1185.00,0.85
2.810,58434,600,32,510,387,257,0.102,11.73,1187.00,1.20
2.812,58435,600,32,509,385,257,0.087,11.72,1187.00,1.02
2.814,58436,600,32,508,384,256,0.043,11.70,1186.00,0.50
2.816,58437,600,32,507,385,255,0.073,11.72,1187.00,0.86
2.818,58438,600,32,509,386,258,0.087,11.71,1189.00,1.02
2.820,58439,600,32,508,387,258,0.087,11.71,1188.00,1.02
2.822,58440,600,32,508,384,256,0.073,11.70,1188.00,0.85
2.824,58441,600,32,510,384,256,0.058,11.70,1186.00,0.68
2.826,58442,600,32,508,385,256,0.043,11.68,1185.00,0.50
2.828,58443,600,32,509,385,256,0.073,11.70,1184.00,0.85
2.830,58444,600,32,509,384,255,0.073,11.70,1185.00,0.85
2.832,58445,600,33,511,385,257,0.087,11.71,1189.00,1.02
2.834,58446,600,33,508,384,256,0.058,11.70,1184.00,0.68
2.836,58447,600,33,507,384,255,0.087,11.71,1186.00,1.02
2.838,58448,600,33,509,386,257,0.102,11.72,1188.00,1.20
2.840,58449,600,33,508,385,257,0.073,11.71,1189.00,0.85
2.842,58450,600,33,508,385,256,0.058,11.70,1186.00,0.68
2.844,58451,600,33,510,385,256,0.058,11.70,1185.00,0.68
2.846,58452,600,33,509,385,255,0.087,11.70,1185.00,1.02
2.848,58453,600,33,509,385,256,0.102,11.73,1186.00,1.20
2.850,58454,600,33,509,385,257,0.087,11.72,1188.00,1.02
2.852,58455,600,33,509,386,256,0.058,11.70,1184.00,0.68
2.854,58456,600,33,508,385,254,0.087,11.71,1187.00,1.02
2.856,58457,1500,33,508,386,257,0.087,11.73,1189.00,1.02
2.858,58458,1500,33,508,385,255,0.058,11.70,1187.00,0.68
2.860,58459,1500,33,508,384,257,0.102,11.72,1188.00,1.20
2.862,58460,1500,33,508,385,257,0.073,11.70,1187.00,0.85
2.864,58461,1500,33,508,384,256,0.102,11.72,1186.00,1.20
2.866,58462,1500,33,510,385,257,0.087,11.71,1187.00,1.02
2.868,58463,1500,33,507,385,256,0.073,11.70,1187.00,0.85
2.870,58464,1500,33,509,385,256,0.102,11.72,1189.00,1.20
2.872,58465,1500,33,508,385,256,0.073,11.70,1186.00,0.85
2.874,58466,1500,33,507,385,254,0.058,11.70,1188.00,0.68
2.876,58467,1500,33,509,384,254,0.117,11.73,1186.00,1.37
2.878,58468,1500,33,510,386,256,0.087,11.72,1187.00,1.02
2.880,58469,1500,33,509,385,258,0.102,11.70,1187.00,1.19
2.882,58470,1500,33,508,385,257,0.058,11.70,1185.00,0.68
2.884,58471,1500,33,507,386,258,0.102,11.73,1189.00,1.20
2.886,58472,1500,33,509,386,258,0.073,11.70,1189.00,0.85
2.888,58473,1500,33,508,384,256,0.073,11.71,1188.00,0.85
2.890,58474,1500,33,509,385,257,0.073,11.71,1189.00,0.85
2.892,58475,1500,33,508,386,257,0.073,11.71,1188.00,0.85
2.894,58476,1500,33,509,385,257,0.073,11.71,1187.00,0.85
2.896,58477,1500,33,507,384,257,0.087,11.72,1187.00,1.02
2.898,58478,1500,33,508,386,257,0.087,11.71,1188.00,1.02
2.900,58479,1500,33,508,385,256,0.058,11.70,1184.00,0.68
2.902,58480,1500,33,508,384,256,0.102,11.72,1188.00,1.20
2.904,58481,1500,33,509,387,258,0.087,11.70,1189.00,1.02
2.906,58482,1500,33,508,384,255,0.073,11.71,1187.00,0.85
2.908,58483,1500,33,510,386,257,0.087,11.72,1188.00,1.02
2.910,58484,1500,33,509,386,256,0.058,11.70,1185.00,0.68
2.912,58485,1500,33,507,385,255,0.087,11.70,1186.00,1.02
2.914,58486,1500,33,509,385,257,0.102,11.73,1187.00,1.20
2.916,58487,1500,33,509,387,256,0.087,11.73,1187.00,1.02
2.918,58488,1500,34,508,385,257,0.058,11.70,1189.00,0.68
2.920,58489,1500,34,509,384,256,0.043,11.70,1186.00,0.50
2.922,58490,1500,34,509,385,257,0.087,11.72,1189.00,1.02
2.924,58491,1500,34,508,385,257,0.073,11.71,1189.00,0.85
2.926,58492,1500,34,508,384,255,0.073,11.71,1187.00,0.85
2.928,58493,1500,34,510,386,257,0.087,11.71,1187.00,1.02
2.930,58494,1500,34,509,387,257,0.087,11.71,1187.00,1.02
2.932,58495,1500,34,510,386,257,0.102,11.71,1187.00,1.19
2.934,58496,1500,34,509,385,256,0.102,11.73,1189.00,1.20
2.936,58497,1500,34,510,386,257,0.087,11.71,1189.00,1.02
2.938,58498,1500,34,509,386,256,0.058,11.70,1186.00,0.68
2.940,58499,1500,34,509,385,256,0.131,11.74,1187.00,1.54
2.942,58500,1500,34,509,385,258,0.102,11.70,1190.00,1.19
2.944,58501,1500,34,507,385,256,0.073,11.71,1187.00,0.85
2.946,58502,1500,34,510,387,256,0.087,11.73,1187.00,1.02
2.948,58503,1500,34,509,384,256,0.073,11.70,1185.00,0.85
2.950,58504,1500,34,508,385,255,0.087,11.71,1188.00,1.02
2.952,58505,1500,34,509,386,256,0.117,11.74,1188.00,1.37
2.954,58506,1500,34,510,387,257,0.087,11.72,1188.00,1.02
2.956,58507,600,34,508,386,257,0.087,11.70,1188.00,1.02
2.958,58508,600,34,509,385,257,0.102,11.71,1188.00,1.19
2.960,58509,600,34,509,386,256,0.117,11.73,1188.00,1.37
2.962,58510,600,34,509,386,256,0.117,11.74,1186.00,1.37
2.964,58511,600,34,510,388,256,0.087,11.73,1187.00,1.02
2.966,58512,600,34,509,386,256,0.058,11.70,1185.00,0.68
2.968,58513,600,34,508,385,255,0.073,11.72,1186.00,0.86
2.970,58514,600,34,509,386,257,0.087,11.72,1189.00,1.02
2.972,58515,600,34,508,386,257,0.102,11.71,1188.00,1.19
2.974,58516,600,34,508,384,257,0.073,11.70,1188.00,0.85
2.976,58517,600,34,509,385,256,0.058,11.70,1185.00,0.68
2.978,58518,600,34,508,385,256,0.058,11.70,1185.00,0.68
2.980,58519,600,34,508,386,256,0.073,11.70,1183.00,0.85
2.982,58520,600,34,509,385,256,0.102,11.73,1188.00,1.20
2.984,58521,600,34,510,385,258,0.087,11.71,1189.00,1.02
2.986,58522,600,34,509,385,256,0.058,11.70,1186.00,0.68
2.988,58523,600,34,507,384,255,0.073,11.71,1188.00,0.85
2.990,58524,600,34,508,385,257,0.087,11.71,1190.00,1.02
2.992,58525,600,34,508,384,258,0.087,11.70,1188.00,1.02
2.994,58526,600,34,509,385,256,0.073,11.70,1185.00,0.85
2.996,58527,600,34,509,387,257,0.087,11.71,1186.00,1.02
2.998,58528,600,34,509,385,256,0.102,11.73,1187.00,1.20
3.000,58529,600,34,508,384,257,0.102,11.72,1187.00,1.20
3.002,58530,600,34,510,386,257,0.073,11.71,1189.00,0.85
3.004,58531,600,35,509,385,255,0.058,11.70,1186.00,0.68
3.006,58532,600,35,507,384,255,0.073,11.70,1189.00,0.85
3.008,58533,600,35,508,386,257,0.087,11.73,1189.00,1.02
3.010,58534,600,35,509,386,257,0.102,11.72,1189.00,1.20
3.012,58535,600,35,509,387,257,0.073,11.70,1187.00,0.85
3.014,58536,600,35,508,384,256,0.058,11.70,1184.00,0.68
3.016,58537,600,35,509,384,256,0.073,11.71,1185.00,0.85
3.018,58538,600,35,508,385,256,0.058,11.70,1186.00,0.68
3.020,58539,600,35,509,385,255,0.117,11.73,1187.00,1.37
3.022,58540,600,35,508,384,257,0.073,11.71,1189.00,0.85
3.024,58541,600,35,508,383,256,0.073,11.70,1185.00,0.85
3.026,58542,600,35,507,384,255,0.087,11.71,1188.00,1.02
3.028,58543,600,35,511,388,256,0.102,11.72,1187.00,1.20
3.030,58544,600,35,509,385,258,0.073,11.70,1188.00,0.85
3.032,58545,600,35,510,385,255,0.073,11.71,1185.00,0.85
3.034,58546,600,35,508,385,257,0.073,11.70,1188.00,0.85
3.036,58547,600,35,509,385,256,0.102,11.73,1188.00,1.20
3.038,58548,600,35,508,384,257,0.102,11.73,1189.00,1.20
3.040,58549,600,35,508,385,256,0.073,11.71,1189.00,0.85
3.042,58550,600,35,509,385,256,0.058,11.70,1185.00,0.68
3.044,58551,600,35,508,384,255,0.073,11.71,1187.00,0.85
3.046,58552,600,35,510,386,257,0.087,11.72,1187.00,1.02
3.048,58553,600,35,508,385,257,0.087,11.72,1187.00,1.02
3.050,58554,600,35,509,385,257,0.073,11.71,1187.00,0.85
3.052,58555,600,35,509,384,256,0.073,11.70,1186.00,0.85
3.054,58556,600,35,508,384,256,0.043,11.70,1187.00,0.50
3.056,58557,1500,35,509,383,256,0.058,11.70,1186.00,0.68
3.058,58558,1500,35,509,386,257,0.102,11.73,1189.00,1.20
3.060,58559,1500,35,510,387,256,0.073,11.70,1186.00,0.85
3.062,58560,1500,35,508,384,255,0.073,11.70,1187.00,0.85
3.064,58561,1500,35,510,387,258,0.087,11.73,1187.00,1.02
3.066,58562,1500,35,508,384,258,0.073,11.70,1189.00,0.85
3.068,58563,1500,35,510,386,257,0.087,11.71,1187.00,1.02
3.070,58564,1500,35,508,385,258,0.102,11.72,1189.00,1.20
3.072,58565,1500,35,509,385,258,0.073,11.71,1189.00,0.85
3.074,58566,1500,35,509,385,257,0.117,11.73,1188.00,1.37
3.076,58567,1500,35,510,387,257,0.087,11.72,1189.00,1.02
3.078,58568,1500,35,507,385,255,0.073,11.71,1186.00,0.85
3.080,58569,1500,35,510,386,256,0.102,11.74,1187.00,1.20
3.082,58570,1500,35,508,385,257,0.073,11.71,1188.00,0.85
3.084,58571,1500,35,509,385,258,0.087,11.70,1188.00,1.02
3.086,58572,1500,35,509,385,257,0.117,11.73,1187.00,1.37
3.088,58573,1500,35,509,386,258,0.102,11.71,1189.00,1.19
3.090,58574,1500,36,509,386,256,0.102,11.71,1188.00,1.19
3.092,58575,1500,36,508,385,254,0.087,11.72,1186.00,1.02
3.094,58576,1500,36,509,385,257,0.073,11.71,1188.00,0.85
3.096,58577,1500,36,509,384,256,0.058,11.70,1185.00,0.68
3.098,58578,1500,36,507,384,255,0.058,11.70,1186.00,0.68
3.100,58579,1500,36,510,387,258,0.102,11.73,1189.00,1.20
3.102,58580,1500,36,508,385,258,0.087,11.71,1190.00,1.02
3.104,58581,1500,36,509,385,257,0.087,11.71,1188.00,1.02
3.106,58582,1500,36,508,385,256,0.102,11.73,1188.00,1.20
3.108,58583,1500,36,510,386,257,0.102,11.70,1188.00,1.19
3.110,58584,1500,36,508,384,256,0.058,11.70,1185.00,0.68
3.112,58585,1500,36,509,385,256,0.102,11.73,1187.00,1.20
3.114,58586,1500,36,507,385,258,0.102,11.71,1187.00,1.19
3.116,58587,1500,36,509,385,255,0.073,11.71,1187.00,0.85
3.118,58588,1500,36,507,386,257,0.087,11.72,1189.00,1.02
3.120,58589,1500,36,508,385,257,0.087,11.71,1189.00,1.02
3.122,58590,1500,36,510,387,256,0.087,11.71,1186.00,1.02
3.124,58591,1500,36,509,387,256,0.102,11.73,1188.00,1.20
3.126,58592,1500,36,509,385,257,0.073,11.72,1188.00,0.86
3.128,58593,1500,36,508,384,256,0.073,11.70,1186.00,0.85
3.130,58594,1500,36,508,385,256,0.117,11.73,1186.00,1.37
3.132,58595,1500,36,510,386,258,0.087,11.71,1188.00,1.02
3.134,58596,1500,36,507,384,256,0.058,11.70,1187.00,0.68
3.136,58597,1500,36,509,386,256,0.087,11.73,1188.00,1.02
3.138,58598,1500,36,509,384,255,0.058,11.70,1186.00,0.68
3.140,58599,1500,36,508,385,255,0.087,11.71,1187.00,1.02
3.142,58600,1500,36,508,385,257,0.102,11.73,1188.00,1.20
3.144,58601,1500,36,510,386,257,0.102,11.74,1188.00,1.20
3.146,58602,1500,36,509,385,258,0.087,11.71,1187.00,1.02
3.148,58603,1500,36,508,385,254,0.073,11.70,1185.00,0.85
3.150,58604,1500,36,509,385,257,0.102,11.72,1189.00,1.20
3.152,58605,1500,36,508,385,257,0.087,11.70,1189.00,1.02
3.154,58606,1500,36,509,385,254,0.087,11.71,1187.00,1.02
3.156,58607,600,36,510,386,257,0.102,11.71,1189.00,1.19
3.158,58608,600,36,510,386,257,0.087,11.71,1188.00,1.02
3.160,58609,600,36,508,384,257,0.102,11.70,1187.00,1.19
3.162,58610,600,36,509,385,257,0.073,11.70,1187.00,0.85
3.164,58611,600,36,508,385,257,0.102,11.71,1186.00,1.19
3.166,58612,600,36,509,385,257,0.043,11.70,1186.00,0.50
3.168,58613,600,36,509,384,256,0.058,11.70,1186.00,0.68
3.170,58614,600,36,509,385,255,0.073,11.70,1186.00,0.85
3.172,58615,600,36,509,386,257,0.117,11.72,1188.00,1.37
3.174,58616,600,36,509,386,257,0.087,11.71,1189.00,1.02
3.176,58617,600,37,508,385,256,0.073,11.70,1187.00,0.85
3.178,58618,600,37,507,383,255,0.087,11.71,1186.00,1.02
3.180,58619,600,37,510,387,257,0.102,11.73,1187.00,1.20
3.182,58620,600,37,508,386,258,0.102,11.71,1189.00,1.19
3.184,58621,600,37,509,386,256,0.073,11.71,1185.00,0.85
3.186,58622,600,37,509,385,256,0.073,11.71,1188.00,0.85
3.188,58623,600,37,509,386,256,0.117,11.73,1189.00,1.37
3.190,58624,600,37,509,384,257,0.102,11.72,1188.00,1.20
3.192,58625,600,37,511,387,257,0.102,11.72,1189.00,1.20
3.194,58626,600,37,509,384,257,0.073,11.70,1185.00,0.85
3.196,58627,600,37,507,384,255,0.073,11.70,1186.00,0.85
3.198,58628,600,37,510,387,257,0.102,11.73,1187.00,1.20
3.200,58629,600,37,509,385,258,0.102,11.71,1190.00,1.19
3.202,58630,600,37,510,385,257,0.087,11.71,1188.00,1.02
3.204,58631,600,37,509,386,256,0.073,11.71,1187.00,0.85
3.206,58632,600,37,508,384,256,0.073,11.70,1186.00,0.85
3.208,58633,600,37,509,384,256,0.073,11.70,1187.00,0.85
3.210,58634,600,37,509,385,257,0.102,11.72,1188.00,1.20
3.212,58635,600,37,510,386,256,0.102,11.71,1187.00,1.19
3.214,58636,600,37,509,384,255,0.073,11.71,1184.00,0.85
3.216,58637,600,37,509,385,254,0.102,11.72,1187.00,1.20
3.218,58638,600,37,510,386,257,0.087,11.71,1189.00,1.02
3.220,58639,600,37,510,386,257,0.073,11.71,1189.00,0.85
3.222,58640,600,37,510,385,257,0.058,11.70,1187.00,0.68
3.224,58641,600,37,509,385,256,0.087,11.71,1187.00,1.02
3.226,58642,600,37,509,386,258,0.102,11.73,1188.00,1.20
