Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.106,20555,7500,13,137,140,141,1.934,1.13,1.29,2.19
1.108,20556,7500,13,140,133,133,2.036,1.10,1.40,2.24
1.110,20557,7500,13,241,163,153,1.934,2.10,2.52,4.05
1.112,20558,7500,13,195,133,130,2.095,1.97,2.39,4.12
1.114,20559,7500,13,124,125,130,1.904,1.08,1.27,2.05
1.116,20560,7500,13,114,118,133,1.904,1.04,1.21,1.99
1.118,20561,7500,13,122,128,127,1.919,1.04,1.23,2.00
1.120,20562,7500,13,120,125,136,1.831,1.11,1.25,2.03
1.122,20563,7500,13,133,133,141,1.948,1.08,1.29,2.10
1.124,20564,7500,13,137,134,134,1.948,1.10,1.41,2.14
1.126,20565,7500,13,243,181,188,2.608,2.01,2.57,5.23
1.128,20566,7500,13,248,232,245,3.648,2.02,2.50,7.38
1.130,20567,7500,13,223,201,222,3.589,2.01,2.44,7.20
1.132,20568,7500,13,111,119,123,1.919,1.06,1.23,2.03
1.134,20569,7500,13,116,120,134,1.816,1.07,1.27,1.94
1.136,20570,7500,13,127,129,133,1.846,1.08,1.28,1.99
1.138,20571,7500,13,131,126,141,1.934,1.07,1.33,2.07
1.140,20572,7500,13,135,135,131,1.978,1.09,1.29,2.16
1.142,20573,7500,13,241,165,155,2.095,2.08,2.53,4.36
1.144,20574,7500,13,248,221,248,3.692,2.02,2.59,7.47
1.146,20575,7500,13,244,223,247,3.604,1.96,2.46,7.05
1.148,20576,7500,13,119,117,125,1.904,1.06,1.20,2.02
1.150,20577,7500,13,112,114,128,1.758,1.04,1.18,1.84
1.152,20578,7500,13,124,114,139,1.816,1.05,1.26,1.91
1.154,20579,7500,13,128,129,131,1.904,1.07,1.33,2.03
1.156,20580,7500,13,132,135,133,1.919,1.09,1.45,2.10
1.158,20581,7500,13,241,164,148,1.978,2.06,2.61,4.08
1.160,20582,7500,13,238,223,253,3.633,2.09,2.55,7.59
1.162,20583,7500,13,242,230,249,3.677,2.03,2.49,7.46
1.164,20584,7500,13,123,125,124,1.948,1.04,1.28,2.03
1.166,20585,7500,13,116,115,125,1.860,1.03,1.25,1.91
1.168,20586,7500,13,116,123,129,1.948,1.05,1.26,2.05
1.170,20587,7500,14,123,122,135,1.963,1.04,1.29,2.05
1.172,20588,7500,14,131,136,145,1.934,1.12,1.33,2.16
1.174,20589,7500,14,246,160,141,1.978,2.08,2.56,4.11
1.176,20590,7500,14,254,209,239,3.443,2.04,2.61,7.02
1.178,20591,7500,14,246,227,254,3.560,1.98,2.55,7.05
1.180,20592,7500,14,158,172,182,3.003,1.10,1.42,3.31
1.182,20593,7500,14,112,119,124,1.904,1.02,1.15,1.94
1.184,20594,7500,14,115,124,134,1.963,1.03,1.25,2.02
1.186,20595,7500,14,123,128,129,1.919,1.08,1.27,2.06
1.188,20596,7500,14,131,121,137,1.948,1.08,1.30,2.11
1.190,20597,7500,14,134,131,131,1.904,1.06,1.38,2.02
1.192,20598,7500,14,143,134,134,1.934,1.08,1.49,2.08
1.194,20599,7500,14,241,156,145,2.021,2.07,2.57,4.19
1.196,20600,7500,14,130,122,141,1.963,1.03,1.29,2.02
1.198,20601,7500,14,111,118,133,1.860,1.05,1.19,1.96
1.200,20602,7500,14,81,117,124,1.802,0.99,0.89,1.78
1.202,20603,7500,14,116,121,126,1.948,1.02,1.27,1.99
1.204,20604,7500,14,134,125,136,2.021,1.09,1.27,2.21
1.206,20605,7500,14,138,136,135,1.948,1.09,1.34,2.13
1.208,20606,7500,14,138,133,132,2.051,1.08,1.34,2.21
1.210,20607,7500,14,244,175,177,2.490,1.97,2.62,4.89
1.212,20608,7500,14,248,230,247,3.721,1.99,2.49,7.40
1.214,20609,7500,14,189,160,146,2.080,1.70,2.02,3.54
1.216,20610,7500,14,121,116,135,1.904,1.06,1.23,2.02
1.218,20611,7500,14,120,124,122,1.904,1.03,1.25,1.96
1.220,20612,7500,14,121,132,140,1.919,1.08,1.26,2.06
1.222,20613,7500,14,129,126,138,1.948,1.07,1.37,2.08
1.224,20614,7500,14,133,136,139,1.948,1.09,1.47,2.13
1.226,20615,7500,14,246,185,196,2.783,2.05,2.54,5.70
1.228,20616,7500,14,246,231,253,3.545,2.00,2.50,7.08
1.230,20617,7500,14,225,198,212,3.531,2.00,2.33,7.05
1.232,20618,7500,14,118,120,134,1.904,1.02,1.19,1.94
1.234,20619,7500,14,117,114,133,1.846,1.03,1.30,1.91
1.236,20620,7500,14,125,129,139,1.904,1.08,1.25,2.06
1.238,20621,7500,14,134,130,135,1.978,1.16,1.38,2.29
1.240,20622,7500,14,131,137,138,1.919,1.04,1.41,2.00
1.242,20623,7500,14,249,182,185,2.578,2.02,2.60,5.21
1.244,20624,7500,14,246,230,258,3.560,2.07,2.54,7.37
1.246,20625,7500,14,237,218,241,3.545,1.99,2.49,7.05
1.248,20626,7500,14,113,115,126,1.860,1.03,1.18,1.93
1.250,20627,7500,14,116,117,135,1.875,1.04,1.20,1.96
1.252,20628,7500,14,123,122,126,1.904,1.05,1.23,2.00
1.254,20629,7500,15,123,127,137,2.021,1.09,1.37,2.21
1.256,20630,7500,15,139,136,131,1.963,1.10,1.35,2.16
1.258,20631,7500,15,243,161,143,1.934,2.08,2.54,4.02
1.260,20632,7500,15,241,246,252,3.501,2.09,2.56,7.31
1.262,20633,7500,15,232,226,248,3.589,2.01,2.56,7.23
1.264,20634,7500,15,121,117,130,1.890,1.02,1.28,1.93
1.266,20635,7500,15,119,122,123,1.890,1.01,1.21,1.91
1.268,20636,7500,15,125,118,129,1.919,1.03,1.23,1.99
1.270,20637,7500,15,131,127,139,1.934,1.08,1.29,2.08
1.272,20638,7500,15,132,131,143,2.109,1.16,1.39,2.44
1.274,20639,7500,15,246,160,141,2.065,2.03,2.52,4.19
1.276,20640,7500,15,240,167,166,2.168,1.98,2.59,4.29
1.278,20641,7500,15,248,234,243,3.663,2.07,2.54,7.59
1.280,20642,7500,15,174,184,195,3.062,1.34,1.67,4.09
1.282,20643,7500,15,112,117,126,1.890,1.03,1.15,1.96
1.284,20644,7500,15,119,125,128,1.992,1.05,1.24,2.10
1.286,20645,7500,15,125,123,133,1.875,1.08,1.28,2.02
1.288,20646,7500,15,130,128,132,1.919,1.12,1.31,2.14
1.290,20647,7500,15,141,134,135,2.007,1.09,1.42,2.19
1.292,20648,7500,15,148,129,132,1.890,1.17,1.67,2.20
1.294,20649,7500,15,234,160,141,1.890,2.07,2.56,3.91
1.296,20650,7500,15,128,130,140,1.934,1.04,1.33,2.02
1.298,20651,7500,15,114,116,133,1.904,1.03,1.23,1.97
1.300,20652,7500,15,83,121,126,1.963,0.96,0.77,1.89
1.302,20653,7500,15,123,123,128,1.934,1.05,1.28,2.03
1.304,20654,7500,15,130,127,128,1.890,1.09,1.36,2.06
1.306,20655,7500,15,140,135,132,1.963,1.09,1.32,2.14
1.308,20656,7500,15,137,130,136,1.963,1.08,1.37,2.11
1.310,20657,7500,15,239,170,163,2.109,2.10,2.59,4.42
1.312,20658,7500,15,180,139,141,1.978,1.97,2.31,3.89
1.314,20659,7500,15,116,128,124,1.978,1.06,1.27,2.10
1.316,20660,7500,15,114,120,136,1.860,1.02,1.22,1.90
1.318,20661,7500,15,127,117,123,1.963,1.05,1.24,2.07
1.320,20662,7500,15,121,125,141,1.978,1.09,1.29,2.16
1.322,20663,7500,15,129,128,132,1.948,1.12,1.38,2.19
1.324,20664,7500,15,138,132,131,1.919,1.12,1.33,2.14
1.326,20665,7500,15,250,173,169,2.183,2.05,2.60,4.47
1.328,20666,7500,15,224,140,145,1.963,1.92,2.52,3.78
1.330,20667,7500,15,129,134,141,2.021,1.12,1.31,2.27
1.332,20668,7500,15,108,119,132,1.816,1.08,1.25,1.97
1.334,20669,7500,15,119,116,131,1.875,1.10,1.20,2.06
1.336,20670,7500,15,123,126,140,1.978,1.12,1.31,2.23
1.338,20671,7500,16,129,129,132,1.934,1.12,1.30,2.18
1.340,20672,7500,16,128,136,139,1.948,1.10,1.35,2.14
1.342,20673,7500,16,253,177,173,2.329,2.10,2.60,4.90
1.344,20674,7500,16,245,230,258,3.736,2.02,2.53,7.55
1.346,20675,7500,16,236,222,243,3.589,2.01,2.51,7.23
1.348,20676,7500,16,116,119,127,1.992,1.10,1.22,2.19
1.350,20677,7500,16,122,119,139,1.846,1.02,1.30,1.88
1.352,20678,7500,16,116,116,141,1.904,1.08,1.29,2.06
1.354,20679,7500,16,133,129,135,1.919,1.03,1.33,1.97
1.356,20680,7500,16,129,134,134,1.919,1.12,1.38,2.16
1.358,20681,7500,16,239,160,146,1.948,2.07,2.56,4.03
1.360,20682,7500,16,214,162,151,2.007,2.07,2.52,4.16
1.362,20683,7500,16,194,130,137,1.963,2.05,2.37,4.02
1.364,20684,7500,16,120,117,130,1.816,1.01,1.29,1.84
1.366,20685,7500,16,122,122,134,1.904,1.03,1.26,1.96
1.368,20686,7500,16,123,125,128,1.934,1.05,1.22,2.03
1.370,20687,7500,16,127,126,137,1.963,1.07,1.27,2.10
1.372,20688,7500,16,141,130,135,2.051,1.09,1.35,2.24
1.374,20689,7500,16,230,158,140,1.963,2.06,2.58,4.03
1.376,20690,7500,16,251,209,234,3.369,2.07,2.57,6.98
1.378,20691,7500,16,245,240,243,3.677,1.99,2.53,7.32
1.380,20692,7500,16,165,177,186,3.018,1.16,1.54,3.49
1.382,20693,7500,16,111,119,130,1.816,1.05,1.23,1.91
1.384,20694,7500,16,121,124,123,1.875,1.04,1.25,1.96
1.386,20695,7500,16,127,128,128,1.919,1.03,1.29,1.99
1.388,20696,7500,16,131,126,141,2.051,1.17,1.35,2.41
1.390,20697,7500,16,136,134,136,1.963,1.12,1.43,2.19
1.392,20698,7500,16,149,127,138,1.919,1.22,1.64,2.33
1.394,20699,7500,16,237,151,135,1.978,2.07,2.55,4.10
1.396,20700,7500,16,125,127,136,2.051,1.05,1.30,2.16
1.398,20701,7500,16,117,113,132,1.860,1.03,1.24,1.91
1.400,20702,7500,16,90,118,123,1.860,1.05,0.99,1.96
1.402,20703,7500,16,123,122,129,2.051,1.04,1.27,2.14
1.404,20704,7500,16,127,127,133,1.919,1.06,1.31,2.03
1.406,20705,7500,16,138,137,140,1.919,1.08,1.36,2.06
1.408,20706,7500,16,137,137,134,1.963,1.10,1.46,2.16
1.410,20707,7500,16,243,164,152,1.919,2.05,2.53,3.93
1.412,20708,7500,16,178,136,132,1.992,1.97,2.18,3.93
1.414,20709,7500,16,124,126,128,1.846,1.03,1.26,1.91
1.416,20710,7500,16,113,120,129,1.904,1.03,1.18,1.96
1.418,20711,7500,16,119,124,126,1.948,1.07,1.28,2.08
1.420,20712,7500,17,121,126,141,1.919,1.06,1.35,2.03
1.422,20713,7500,17,136,128,134,1.904,1.08,1.32,2.06
1.424,20714,7500,17,131,135,133,1.904,1.09,1.41,2.08
1.426,20715,7500,17,244,177,181,2.505,2.00,2.57,5.00
1.428,20716,7500,17,246,226,254,3.516,1.98,2.55,6.97
1.430,20717,7500,17,218,196,216,3.443,2.00,2.34,6.88
1.432,20718,7500,17,107,117,128,1.875,0.99,1.20,1.87
1.434,20719,7500,17,123,121,129,1.963,1.05,1.25,2.07
1.436,20720,7500,17,128,130,135,1.919,1.01,1.29,1.94
1.438,20721,7500,17,135,133,141,1.978,1.11,1.30,2.19
1.440,20722,7500,17,138,138,136,1.978,1.13,1.42,2.24
1.442,20723,7500,17,247,185,196,2.769,1.99,2.60,5.51
1.444,20724,7500,17,243,236,245,3.692,2.06,2.55,7.59
1.446,20725,7500,17,233,219,242,3.545,1.93,2.54,6.85
1.448,20726,7500,17,111,120,135,1.890,1.05,1.15,1.99
1.450,20727,7500,17,119,122,130,1.875,1.04,1.28,1.96
1.452,20728,7500,17,118,120,142,1.934,1.05,1.26,2.03
1.454,20729,7500,17,125,122,142,1.978,1.05,1.31,2.08
1.456,20730,7500,17,130,135,131,1.992,1.08,1.43,2.16
1.458,20731,7500,17,241,168,150,2.080,2.07,2.57,4.31
1.460,20732,7500,17,248,240,246,3.663,2.04,2.54,7.47
1.462,20733,7500,17,234,229,249,3.560,2.01,2.52,7.14
1.464,20734,7500,17,118,127,128,1.904,1.03,1.28,1.96
1.466,20735,7500,17,119,118,123,1.904,1.03,1.21,1.97
1.468,20736,7500,17,116,123,132,1.890,1.03,1.21,1.94
1.470,20737,7500,17,129,127,126,2.007,1.08,1.32,2.16
1.472,20738,7500,17,129,138,141,1.992,1.09,1.36,2.18
1.474,20739,7500,17,234,159,139,1.919,2.03,2.58,3.90
1.476,20740,7500,17,248,207,234,3.326,2.02,2.58,6.73
1.478,20741,7500,17,244,234,236,3.560,2.06,2.46,7.34
1.480,20742,7500,17,163,172,179,2.827,1.18,1.54,3.34
1.482,20743,7500,17,116,120,130,1.948,1.06,1.16,2.06
1.484,20744,7500,17,122,116,140,1.875,1.03,1.28,1.93
1.486,20745,7500,17,125,124,135,1.846,1.04,1.27,1.93
1.488,20746,7500,17,133,126,130,1.963,1.11,1.29,2.18
1.490,20747,7500,17,197,148,136,2.021,2.08,2.44,4.20
1.492,20748,7500,17,214,159,139,1.890,2.07,2.58,3.91
1.494,20749,7500,17,251,230,253,3.619,1.99,2.51,7.20
1.496,20750,7500,17,235,217,241,3.516,1.96,2.43,6.88
1.498,20751,7500,17,114,120,134,1.875,1.08,1.20,2.03
1.500,20752,7500,17,88,118,128,1.934,1.04,1.01,2.02
1.502,20753,7500,17,117,115,140,1.934,1.03,1.23,1.99
1.504,20754,7500,18,127,123,135,1.992,1.11,1.33,2.21
1.506,20755,7500,18,137,145,133,2.021,1.17,1.34,2.36
1.508,20756,7500,18,144,133,134,1.948,1.12,1.47,2.19
1.510,20757,7500,18,237,170,166,2.197,2.03,2.61,4.46
1.512,20758,7500,18,180,134,133,2.007,1.96,2.23,3.93
1.514,20759,7500,18,123,120,131,2.021,1.09,1.25,2.21
1.516,20760,7500,18,112,115,129,1.772,1.04,1.18,1.85
1.518,20761,7500,18,123,117,129,1.919,1.07,1.19,2.05
1.520,20762,7500,18,120,124,140,1.919,1.04,1.34,2.00
1.522,20763,7500,18,126,134,143,1.963,1.08,1.38,2.13
1.524,20764,7500,18,139,140,136,2.021,1.08,1.39,2.19
1.526,20765,7500,18,248,197,214,3.120,2.09,2.61,6.51
1.528,20766,7500,18,238,235,238,3.545,2.07,2.51,7.34
1.530,20767,7500,18,221,202,215,3.560,1.94,2.41,6.91
1.532,20768,7500,18,110,113,129,1.860,1.03,1.14,1.93
1.534,20769,7500,18,120,125,129,1.919,1.06,1.26,2.03
1.536,20770,7500,18,128,121,132,1.860,1.03,1.28,1.93
1.538,20771,7500,18,131,128,132,2.007,1.12,1.34,2.24
1.540,20772,7500,18,138,131,133,1.978,1.07,1.41,2.11
1.542,20773,7500,18,243,164,159,2.051,2.04,2.54,4.18
1.544,20774,7500,18,238,160,141,2.021,2.10,2.52,4.25
1.546,20775,7500,18,149,139,134,1.875,1.52,1.68,2.84
1.548,20776,7500,18,112,120,126,1.816,1.06,1.21,1.92
1.550,20777,7500,18,118,122,124,1.875,1.07,1.28,2.00
1.552,20778,7500,18,114,122,130,1.890,1.01,1.27,1.91
1.554,20779,7500,18,129,130,132,1.904,1.07,1.30,2.03
1.556,20780,7500,18,132,136,141,1.919,1.17,1.36,2.24
1.558,20781,7500,18,238,159,139,2.036,2.06,2.55,4.18
1.560,20782,7500,18,250,241,252,3.648,2.10,2.53,7.65
1.562,20783,7500,18,247,229,248,3.531,1.98,2.51,6.99
1.564,20784,7500,18,120,123,127,1.963,1.07,1.18,2.10
1.566,20785,7500,18,113,119,126,1.831,1.06,1.14,1.94
1.568,20786,7500,18,120,115,141,1.890,1.05,1.28,1.99
1.570,20787,7500,18,124,123,140,1.904,1.17,1.28,2.22
1.572,20788,7500,18,134,135,145,1.934,1.08,1.33,2.10
1.574,20789,7500,18,228,158,134,2.065,2.06,2.58,4.26
1.576,20790,7500,18,251,214,242,3.545,1.97,2.56,6.99
1.578,20791,7500,18,245,235,238,3.575,2.06,2.46,7.35
1.580,20792,7500,18,159,166,169,2.666,1.12,1.43,3.00
1.582,20793,7500,18,110,119,130,1.860,1.04,1.21,1.94
1.584,20794,7500,18,115,122,133,1.948,1.06,1.25,2.06
1.586,20795,7500,18,126,129,131,1.948,1.02,1.29,1.99
1.588,20796,7500,19,129,122,143,2.021,1.08,1.31,2.17
1.590,20797,7500,19,184,140,133,1.948,1.97,2.17,3.84
1.592,20798,7500,19,205,156,139,1.904,2.06,2.48,3.91
1.594,20799,7500,19,248,238,248,3.604,2.00,2.58,7.20
1.596,20800,7500,19,221,211,227,3.575,2.06,2.36,7.35
1.598,20801,7500,19,114,119,137,1.831,1.03,1.26,1.88
1.600,20802,7500,19,85,121,129,1.846,1.03,0.89,1.91
1.602,20803,7500,19,124,121,125,1.875,1.07,1.26,2.00
1.604,20804,7500,19,129,127,135,1.992,1.03,1.30,2.06
1.606,20805,7500,19,131,134,135,1.919,1.08,1.37,2.06
1.608,20806,7500,19,143,133,132,1.934,1.12,1.44,2.18
1.610,20807,7500,19,237,177,181,2.432,2.01,2.60,4.90
1.612,20808,7500,19,181,138,137,2.080,2.05,2.27,4.26
1.614,20809,7500,19,118,121,135,1.948,1.05,1.27,2.05
1.616,20810,7500,19,111,111,125,1.846,1.05,1.25,1.94
1.618,20811,7500,19,121,124,130,1.875,1.06,1.30,1.99
1.620,20812,7500,19,118,125,139,1.904,1.04,1.36,1.99
1.622,20813,7500,19,136,133,138,1.934,1.10,1.33,2.13
1.624,20814,7500,19,132,135,136,1.963,1.10,1.34,2.16
1.626,20815,7500,19,252,196,213,3.120,2.05,2.59,6.39
1.628,20816,7500,19,246,222,249,3.736,2.08,2.49,7.77
1.630,20817,7500,19,222,196,211,3.399,1.99,2.37,6.76
1.632,20818,7500,19,109,115,129,1.934,1.07,1.31,2.07
1.634,20819,7500,19,120,123,127,1.919,1.06,1.23,2.03
1.636,20820,7500,19,124,127,134,1.919,1.04,1.32,2.00
1.638,20821,7500,19,127,126,136,1.904,1.06,1.28,2.02
1.640,20822,7500,19,137,143,138,1.890,1.09,1.29,2.06
1.642,20823,7500,19,236,163,157,1.992,2.02,2.53,4.03
1.644,20824,7500,19,252,243,250,3.706,2.06,2.55,7.62
1.646,20825,7500,19,229,212,231,3.706,2.00,2.45,7.40
1.648,20826,7500,19,112,117,125,1.919,1.07,1.16,2.05
1.650,20827,7500,19,118,116,133,1.934,1.05,1.31,2.03
1.652,20828,7500,19,124,117,141,1.948,1.09,1.28,2.13
1.654,20829,7500,19,131,130,129,1.963,1.07,1.32,2.10
1.656,20830,7500,19,132,139,136,1.904,1.13,1.33,2.16
1.658,20831,7500,19,232,162,151,1.919,2.08,2.55,3.99
1.660,20832,7500,19,251,247,253,3.545,2.10,2.57,7.46
1.662,20833,7500,19,245,234,245,3.589,2.01,2.56,7.23
1.664,20834,7500,19,116,117,135,1.890,1.01,1.24,1.91
1.666,20835,7500,19,111,117,128,1.846,1.07,1.17,1.97
1.668,20836,7500,19,121,123,124,1.934,1.08,1.25,2.08
1.670,20837,7500,20,129,130,134,2.051,1.11,1.36,2.27
1.672,20838,7500,20,133,136,137,2.051,1.13,1.33,2.32
1.674,20839,7500,20,236,159,143,1.948,2.01,2.55,3.91
1.676,20840,7500,20,251,201,220,3.355,2.10,2.52,7.06
1.678,20841,7500,20,241,230,247,3.501,2.00,2.45,6.99
1.680,20842,7500,20,157,169,168,2.681,1.05,1.44,2.82
1.682,20843,7500,20,108,117,125,1.934,1.06,1.20,2.05
1.684,20844,7500,20,120,123,130,1.919,1.03,1.23,1.99
1.686,20845,7500,20,128,131,132,1.846,1.01,1.29,1.87
1.688,20846,7500,20,134,125,130,2.021,1.09,1.33,2.21
1.690,20847,7500,20,215,153,144,1.992,2.06,2.50,4.09
1.692,20848,7500,20,247,164,158,1.978,2.00,2.53,3.95
1.694,20849,7500,20,255,234,241,3.765,2.01,2.54,7.58
1.696,20850,7500,20,232,212,236,3.413,2.00,2.47,6.82
1.698,20851,7500,20,119,115,131,1.875,1.04,1.19,1.96
1.700,20852,7500,20,91,117,131,1.890,1.05,1.01,1.99
1.702,20853,7500,20,123,120,130,1.904,1.09,1.28,2.08
1.704,20854,7500,20,127,128,132,1.890,1.08,1.30,2.05
1.706,20855,7500,20,134,135,145,1.919,1.13,1.31,2.17
1.708,20856,7500,20,138,133,134,1.948,1.13,1.36,2.21
1.710,20857,7500,20,237,162,155,1.963,2.06,2.58,4.03
1.712,20858,7500,20,173,135,128,1.919,1.93,2.05,3.71
1.714,20859,7500,20,113,115,138,1.948,1.08,1.22,2.11
1.716,20860,7500,20,113,124,129,1.846,1.04,1.17,1.93
1.718,20861,7500,20,122,125,128,1.948,1.06,1.28,2.06
