Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.716,1359,9401,72,1927,2031,2508,15.706,14.41,1123.00,226.35
2.718,1360,9357,72,1929,2032,2505,15.692,14.45,827.00,226.78
2.720,1361,9357,72,1930,2028,2514,15.611,14.49,922.00,226.25
2.722,1362,9413,72,1928,2028,2507,15.758,14.39,1164.00,226.71
2.724,1363,9363,72,1931,2029,2506,15.875,14.41,877.00,228.79
2.726,1364,9363,72,1933,2029,2512,15.956,14.41,865.00,229.96
2.728,1365,9425,72,1930,2030,2510,16.036,14.43,1160.00,231.37
2.730,1366,9383,72,1931,2031,2506,16.043,14.48,948.00,232.25
2.732,1367,9383,72,1929,2030,2513,16.109,14.41,812.00,232.16
2.734,1368,9442,72,1929,2030,2513,16.139,14.48,1131.00,233.64
2.736,1369,9442,72,1931,2030,2505,16.212,14.41,1035.00,233.65
2.738,1370,9401,73,1933,2029,2512,16.205,14.41,801.00,233.55
2.740,1371,9457,73,1929,2028,2514,16.249,14.39,1089.00,233.77
2.742,1372,9457,73,1931,2030,2504,16.322,14.39,1097.00,234.96
2.744,1373,9416,73,1933,2029,2508,16.468,14.37,803.00,236.66
2.746,1374,9475,73,1930,2026,2516,16.564,14.36,1031.00,237.91
2.748,1375,9475,73,1930,2028,2506,16.652,14.36,1137.00,239.17
2.750,1376,9436,73,1933,2027,2509,16.725,14.38,854.00,240.49
2.752,1377,9496,73,1930,2027,2516,16.725,14.44,960.00,241.58
2.754,1378,9496,73,1929,2029,2509,16.747,14.39,1192.00,241.07
2.756,1379,9454,73,1931,2030,2507,16.761,14.40,884.00,241.43
2.758,1380,9454,73,1927,2029,2516,16.842,14.44,897.00,243.27
2.760,1381,9520,73,1927,2029,2510,16.813,14.40,1209.00,242.17
2.762,1382,9469,73,1928,2030,2506,16.783,14.39,930.00,241.46
2.764,1383,9469,73,1930,2027,2515,16.791,14.42,868.00,242.13
2.766,1384,9529,73,1929,2028,2510,16.754,14.39,1187.00,241.04
2.768,1385,9487,73,1931,2027,2505,16.732,14.36,997.00,240.32
2.770,1386,9487,73,1931,2027,2513,16.717,14.39,829.00,240.51
2.772,1387,9551,73,1931,2029,2513,16.761,14.40,1164.00,241.43
2.774,1388,9551,73,1932,2029,2505,16.747,14.38,1065.00,240.81
2.776,1389,9496,74,1934,2029,2513,16.747,14.38,816.00,240.81
2.778,1390,9557,74,1931,2027,2515,16.652,14.44,1134.00,240.52
2.780,1391,9557,74,1934,2029,2505,16.681,14.47,1110.00,241.36
2.782,1392,9514,74,1935,2026,2511,16.805,14.37,827.00,241.50
2.784,1393,9566,74,1933,2027,2515,16.915,14.36,1063.00,242.95
2.786,1394,9566,74,1931,2027,2505,17.047,14.30,1186.00,243.72
2.788,1395,9535,74,1934,2026,2508,17.120,14.35,842.00,245.60
2.790,1396,9587,74,1933,2025,2514,17.223,14.32,1031.00,246.67
2.792,1397,9587,74,1937,2028,2506,17.245,14.31,1203.00,246.84
2.794,1398,9557,74,1940,2027,2508,17.260,14.41,891.00,248.75
2.796,1399,9606,74,1941,2029,2515,17.289,14.39,942.00,248.88
2.798,1400,9606,74,1942,2030,2510,17.245,14.38,1247.00,247.97
2.800,1401,9572,74,1946,2029,2507,17.252,14.35,916.00,247.50
2.802,1402,9572,74,1946,2029,2517,17.186,14.43,932.00,247.96
2.804,1403,9630,74,1947,2032,2510,17.201,14.39,1241.00,247.61
2.806,1404,9572,74,1951,2032,2508,17.164,14.38,965.00,246.80
2.808,1405,9572,74,1947,2030,2514,17.091,14.37,883.00,245.61
2.810,1406,9640,74,1945,2029,2511,17.084,14.39,1224.00,245.92
2.812,1407,9590,74,1945,2028,2506,17.091,14.36,1019.00,245.48
2.814,1408,9590,75,1944,2025,2515,17.076,14.35,871.00,244.97
2.816,1409,9643,75,1946,2025,2511,16.989,14.34,1218.00,243.59
2.818,1410,9603,75,1948,2026,2505,17.018,14.39,1061.00,244.84
2.820,1411,9603,75,1950,2024,2513,17.018,14.38,832.00,244.70
2.822,1412,9661,75,1947,2023,2513,17.186,14.31,1173.00,246.00
2.824,1413,9661,75,1949,2027,2504,17.318,14.38,1134.00,249.02
2.826,1414,9612,75,1947,2023,2512,17.391,14.37,835.00,249.93
2.828,1415,9671,75,1945,2022,2513,17.472,14.36,1166.00,250.81
2.830,1416,9671,75,1946,2026,2504,17.509,14.33,1150.00,250.90
2.832,1417,9633,75,1947,2024,2510,17.597,14.30,841.00,251.58
2.834,1418,9693,75,1945,2021,2515,17.545,14.35,1122.00,251.70
2.836,1419,9693,75,1943,2024,2504,17.582,14.35,1196.00,252.23
2.838,1420,9649,75,1945,2023,2508,17.553,14.39,883.00,252.68
2.840,1421,9705,75,1944,2024,2512,17.611,14.30,1074.00,251.78
2.842,1422,9705,75,1946,2024,2504,17.619,14.30,1244.00,251.90
2.844,1423,9661,75,1946,2021,2508,17.582,14.34,883.00,252.09
2.846,1424,9721,75,1945,2021,2515,17.655,14.36,1007.00,253.44
2.848,1425,9721,75,1944,2023,2505,17.648,14.37,1292.00,253.62
2.850,1426,9677,76,1944,2019,2507,17.582,14.34,904.00,252.09
2.852,1427,9730,76,1942,2020,2514,17.611,14.34,1012.00,252.51
2.854,1428,9730,76,1940,2020,2505,17.641,14.38,1271.00,253.66
2.856,1429,9686,76,1939,2019,2506,17.560,14.37,948.00,252.35
2.858,1430,9686,76,1936,2019,2515,17.516,14.34,938.00,251.14
2.860,1431,9740,76,1937,2020,2507,17.391,14.38,1285.00,250.07
2.862,1432,9693,76,1940,2020,2504,17.567,14.29,980.00,251.01
2.864,1433,9693,76,1939,2020,2514,17.706,14.27,948.00,252.72
2.866,1434,9752,76,1937,2022,2507,17.838,14.31,1279.00,255.33
2.868,1435,9715,76,1939,2022,2506,17.926,14.31,1016.00,256.45
2.870,1436,9715,76,1937,2019,2514,18.043,14.27,886.00,257.38
2.872,1437,9778,76,1937,2022,2509,18.036,14.38,1285.00,259.34
2.874,1438,9727,76,1936,2020,2503,18.014,14.35,1055.00,258.43
2.876,1439,9727,76,1937,2019,2513,17.992,14.35,909.00,258.11
2.878,1440,9784,76,1933,2018,2509,17.941,14.36,1270.00,257.54
2.880,1441,9743,76,1934,2016,2503,17.970,14.30,1083.00,256.92
2.882,1442,9743,76,1935,2013,2513,17.941,14.36,865.00,257.54
2.884,1443,9803,76,1933,2015,2509,18.029,14.27,1258.00,257.18
2.886,1444,9749,76,1936,2016,2502,18.029,14.34,1137.00,258.50
2.888,1445,9749,77,1935,2017,2511,18.021,14.31,896.00,257.95
2.890,1446,9813,77,1935,2015,2509,18.021,14.30,1235.00,257.65
2.892,1447,9771,77,1933,2014,2505,18.109,14.30,1154.00,258.90
2.894,1448,9771,77,1934,2016,2512,18.073,14.39,864.00,260.02
2.896,1449,9819,77,1934,2015,2511,18.029,14.27,1218.00,257.33
2.898,1450,9819,77,1934,2015,2502,18.007,14.36,1200.00,258.63
2.900,1451,9784,77,1932,2012,2513,18.007,14.31,884.00,257.75
2.902,1452,9826,77,1930,2010,2512,18.139,14.31,1209.00,259.50
2.904,1453,9826,77,1932,2015,2504,18.263,14.30,1224.00,261.11
2.906,1454,9787,77,1930,2015,2511,18.373,14.29,855.00,262.53
2.908,1455,9855,77,1928,2015,2514,18.432,14.25,1187.00,262.64
2.910,1456,9855,77,1928,2018,2503,18.505,14.25,1241.00,263.68
2.912,1457,9807,77,1927,2020,2509,18.520,14.28,901.00,264.48
2.914,1458,9868,77,1926,2021,2514,18.534,14.31,1155.00,265.30
2.916,1459,9868,77,1928,2020,2505,18.520,14.26,1276.00,264.04
2.918,1460,9829,77,1928,2022,2511,18.520,14.30,881.00,264.78
2.920,1461,9871,77,1926,2019,2516,18.454,14.31,1135.00,264.00
2.922,1462,9871,77,1926,2018,2507,18.512,14.29,1293.00,264.52
2.924,1463,9839,77,1927,2017,2513,18.527,14.29,922.00,264.73
2.926,1464,9894,78,1928,2017,2516,18.556,14.31,1134.00,265.46
2.928,1465,9894,78,1927,2019,2508,18.542,14.26,1299.00,264.35
2.930,1466,9842,78,1925,2019,2512,18.512,14.27,910.00,264.22
2.932,1467,9910,78,1926,2021,2516,18.505,14.31,1110.00,264.73
2.934,1468,9910,78,1926,2022,2509,18.490,14.35,1311.00,265.26
2.936,1469,9855,78,1929,2025,2511,18.446,14.32,961.00,264.18
2.938,1470,9907,78,1926,2023,2518,18.417,14.26,1074.00,262.57
2.940,1471,9907,78,1928,2026,2509,18.483,14.27,1345.00,263.66
2.942,1472,9871,78,1928,2026,2513,18.652,14.27,920.00,266.22
2.944,1473,9930,78,1928,2026,2519,18.813,14.29,1076.00,268.82
2.946,1474,9930,78,1926,2026,2511,18.937,14.27,1345.00,270.14
2.948,1475,9884,78,1927,2027,2514,19.032,14.27,967.00,271.64
2.950,1476,9943,78,1925,2027,2519,19.047,14.27,1081.00,271.86
2.952,1477,9943,78,1925,2029,2512,19.098,14.27,1338.00,272.43
2.954,1478,9900,78,1926,2031,2514,19.091,14.26,974.00,272.18
2.956,1479,9963,78,1927,2030,2520,19.098,14.27,1049.00,272.59
2.958,1480,9963,78,1927,2030,2512,19.040,14.31,1366.00,272.39
2.960,1481,9917,78,1928,2033,2514,19.040,14.31,994.00,272.39
2.962,1482,9973,78,1926,2032,2522,18.996,14.31,1051.00,271.76
2.964,1483,9973,79,1924,2034,2514,19.025,14.26,1366.00,271.24
2.966,1484,9927,79,1924,2034,2517,18.981,14.29,986.00,271.22
2.968,1485,9983,79,1925,2035,2522,18.974,14.28,1045.00,270.97
2.970,1486,9983,79,1925,2034,2516,18.915,14.31,1386.00,270.60
2.972,1487,9937,79,1923,2033,2518,18.915,14.23,1012.00,269.20
2.974,1488,9993,79,1925,2033,2524,18.901,14.28,1032.00,269.93
2.976,1489,9993,79,1924,2033,2516,18.864,14.27,1385.00,269.09
2.978,1490,9943,79,1925,2035,2517,18.857,14.26,1002.00,268.84
2.980,1491,10000,79,1926,2034,2524,18.791,14.31,1028.00,268.97
2.982,1492,10000,79,1926,2036,2517,18.989,14.24,1388.00,270.40
2.984,1493,9953,79,1925,2036,2520,19.113,14.25,1038.00,272.34
2.986,1494,10013,79,1924,2034,2527,19.252,14.26,1015.00,274.48
2.988,1495,10013,79,1923,2035,2518,19.296,14.26,1398.00,275.10
2.990,1496,9973,79,1925,2035,2521,19.311,14.26,1013.00,275.32
2.992,1497,10036,79,1923,2033,2527,19.406,14.22,1029.00,276.03
2.994,1498,10036,79,1925,2034,2519,19.465,14.21,1404.00,276.56
2.996,1499,9990,79,1924,2035,2521,19.443,14.23,1032.00,276.71
2.998,1500,10043,79,1924,2036,2528,19.421,14.24,1052.00,276.56
3.000,1501,10043,80,1924,2035,2518,19.340,14.25,1389.00,275.58
3.002,1502,9993,80,1922,2034,2520,19.369,14.25,1041.00,275.99
3.004,1503,10050,80,1921,2036,2526,19.377,14.27,1052.00,276.41
3.006,1504,10050,80,1921,2035,2519,19.355,14.26,1409.00,275.94
3.008,1505,10013,80,1921,2036,2521,19.318,14.19,1058.00,274.14
3.010,1506,10067,80,1920,2034,2528,19.326,14.24,1034.00,275.20
3.012,1507,10067,80,1920,2035,2520,19.296,14.22,1437.00,274.31
3.014,1508,10013,80,1918,2036,2524,19.289,14.30,1019.00,275.77
3.016,1509,10070,80,1918,2035,2529,19.289,14.23,1065.00,274.52
3.018,1510,10070,80,1917,2033,2520,19.355,14.23,1402.00,275.46
3.020,1511,10033,80,1918,2033,2522,19.326,14.27,1048.00,275.84
3.022,1512,10077,80,1919,2033,2529,19.399,14.24,1068.00,276.24
3.024,1513,10077,80,1917,2032,2519,19.553,14.18,1418.00,277.32
3.026,1514,10030,80,1916,2033,2522,19.736,14.18,1016.00,279.92
3.028,1515,10107,80,1915,2032,2531,19.802,14.22,1094.00,281.51
3.030,1516,10107,80,1917,2032,2520,19.794,14.22,1411.00,281.55
3.032,1517,10046,80,1916,2034,2523,19.897,14.21,1041.00,282.70
3.034,1518,10121,80,1916,2033,2529,19.934,14.22,1097.00,283.54
3.036,1519,10121,80,1917,2033,2519,19.948,14.22,1421.00,283.58
3.038,1520,10060,80,1916,2030,2522,19.963,14.18,1038.00,283.14
3.040,1521,10131,80,1916,2030,2529,19.956,14.26,1096.00,284.51
3.042,1522,10131,80,1914,2029,2519,20.007,14.19,1428.00,283.92
3.044,1523,10073,80,1914,2030,2520,20.058,14.16,1028.00,284.00
3.046,1524,10145,80,1916,2028,2526,19.992,14.22,1128.00,284.21
3.048,1525,10145,80,1917,2029,2515,20.014,14.15,1418.00,283.22
3.050,1526,10084,80,1917,2029,2521,19.992,14.22,1015.00,284.21
3.052,1527,10155,80,1916,2027,2525,19.941,14.27,1145.00,284.46
3.054,1528,10155,80,1918,2027,2516,19.904,14.22,1419.00,283.11
3.056,1529,10090,80,1917,2028,2521,19.912,14.22,1022.00,283.07
3.058,1530,10166,80,1916,2027,2525,19.890,14.22,1161.00,282.92
3.060,1531,10166,80,1914,2027,2515,19.860,14.23,1412.00,282.65
3.062,1532,10111,80,1912,2027,2523,19.860,14.23,997.00,282.65
3.064,1533,10162,80,1913,2025,2527,19.860,14.21,1183.00,282.17
3.066,1534,10162,80,1914,2025,2516,19.904,14.13,1412.00,281.32
3.068,1535,10124,80,1915,2025,2520,19.904,14.22,1004.00,283.11
3.070,1536,10172,80,1912,2021,2524,19.890,14.17,1205.00,281.78
3.072,1537,10172,80,1913,2025,2514,19.846,14.23,1399.00,282.45
3.074,1538,10124,80,1915,2022,2521,19.816,14.22,993.00,281.70
3.076,1539,10183,80,1914,2020,2522,19.706,14.26,1224.00,280.95
3.078,1540,10183,80,1917,2024,2512,19.721,14.23,1386.00,280.67
3.080,1541,10124,80,1918,2023,2522,19.692,14.22,987.00,279.94
3.082,1542,10183,80,1915,2020,2522,19.677,14.28,1251.00,281.01
3.084,1543,10183,80,1917,2020,2513,19.670,14.22,1376.00,279.79
3.086,1544,10141,80,1917,2018,2520,19.626,14.28,980.00,280.28
3.088,1545,10193,80,1916,2018,2520,19.626,14.20,1287.00,278.69
3.090,1546,10124,80,1919,2020,2511,19.575,14.25,1347.00,278.92
3.092,1547,10124,80,1918,2018,2520,19.575,14.23,974.00,278.59
3.094,1548,10197,80,1917,2019,2518,19.523,14.23,1299.00,277.85
3.096,1549,10145,80,1916,2018,2510,19.582,14.24,1340.00,278.85
3.098,1550,10145,80,1917,2017,2522,19.523,14.24,978.00,278.01
3.100,1551,10190,80,1916,2015,2519,19.443,14.29,1322.00,277.82
3.102,1552,10138,80,1918,2018,2510,19.494,14.21,1315.00,276.97
3.104,1553,10138,80,1916,2016,2519,19.457,14.27,975.00,277.71
3.106,1554,10200,80,1913,2013,2517,19.531,14.22,1337.00,277.81
3.108,1555,10148,80,1914,2014,2511,19.465,14.26,1296.00,277.51
3.110,1556,10148,80,1916,2012,2519,19.494,14.26,975.00,277.93
3.112,1557,10190,80,1915,2013,2513,19.531,14.22,1354.00,277.65
3.114,1558,10148,80,1914,2012,2510,19.501,14.28,1273.00,278.49
3.116,1559,10148,80,1912,2010,2519,19.443,14.22,983.00,276.56
3.118,1560,10204,80,1912,2013,2514,19.421,14.27,1369.00,277.04
3.120,1561,10148,80,1915,2015,2509,19.406,14.19,1248.00,275.39
3.122,1562,10148,80,1915,2010,2520,19.487,14.22,984.00,277.03
3.124,1563,10193,80,1915,2011,2513,19.560,14.22,1408.00,278.06
3.126,1564,10152,80,1916,2011,2510,19.567,14.25,1215.00,278.81
3.128,1565,10152,80,1917,2010,2519,19.589,14.24,1010.00,278.95
3.130,1566,10211,80,1916,2009,2512,19.545,14.21,1405.00,277.70
3.132,1567,10159,80,1919,2012,2510,19.531,14.26,1206.00,278.45
3.134,1568,10159,80,1918,2009,2519,19.538,14.22,1023.00,277.75
3.136,1569,10200,80,1916,2011,2511,19.516,14.22,1431.00,277.44
3.138,1570,10155,80,1916,2009,2509,19.501,14.23,1168.00,277.54
3.140,1571,10155,80,1918,2009,2518,19.472,14.23,1042.00,277.13
3.142,1572,10214,80,1917,2008,2509,19.501,14.22,1422.00,277.23
3.144,1573,10162,80,1921,2010,2510,19.501,14.23,1148.00,277.54
3.146,1574,10211,80,1919,2007,2517,19.479,14.26,1065.00,277.71
3.148,1575,10211,80,1921,2009,2508,19.450,14.24,1435.00,276.97
3.150,1576,10148,80,1920,2008,2511,19.472,14.19,1119.00,276.33
3.152,1577,10214,80,1919,2006,2517,19.509,14.27,1073.00,278.45
3.154,1578,10214,80,1920,2004,2507,19.516,14.19,1435.00,276.95
3.156,1579,10166,80,1920,2002,2509,19.553,14.22,1113.00,277.97
3.158,1580,10217,80,1921,2002,2515,19.560,14.24,1112.00,278.53
3.160,1581,10217,80,1923,2004,2505,19.516,14.20,1440.00,277.13
3.162,1582,10155,80,1926,2007,2508,19.406,14.27,1081.00,276.83
3.164,1583,10211,80,1925,2002,2515,19.450,14.23,1121.00,276.81
3.166,1584,10211,80,1928,2004,2505,19.465,14.18,1451.00,276.07
3.168,1585,10166,80,1927,2002,2511,19.443,14.27,1057.00,277.51
3.170,1586,10217,80,1924,2001,2514,19.494,14.23,1180.00,277.44
3.172,1587,10217,80,1924,2001,2505,19.472,14.28,1421.00,278.08
3.174,1588,10166,80,1924,2001,2510,19.421,14.25,1047.00,276.73
3.176,1589,10217,80,1924,1999,2515,19.399,14.24,1173.00,276.24
3.178,1590,10217,80,1922,2001,2504,19.406,14.26,1435.00,276.67
3.180,1591,10152,80,1923,2002,2510,19.355,14.25,1035.00,275.79
3.182,1592,10217,80,1923,2003,2514,19.362,14.22,1228.00,275.25
3.184,1593,10217,80,1924,2005,2502,19.311,14.27,1405.00,275.63
3.186,1594,10166,80,1926,2003,2510,19.347,14.23,1003.00,275.35
3.188,1595,10217,80,1924,2003,2512,19.238,14.28,1238.00,274.74
3.190,1596,10217,80,1927,2005,2501,19.267,14.23,1388.00,274.21
3.192,1597,10152,80,1926,2005,2510,19.282,14.22,1010.00,274.11
3.194,1598,10211,80,1925,2004,2513,19.333,14.27,1276.00,275.94
3.196,1599,10211,80,1926,2003,2502,19.318,14.21,1375.00,274.47
3.198,1600,10166,80,1927,2002,2511,19.340,14.24,983.00,275.40
3.200,1601,10214,80,1925,2002,2511,19.333,14.20,1274.00,274.53
3.202,1602,10162,80,1925,2006,2501,19.311,14.28,1360.00,275.78
3.204,1603,10162,80,1925,2003,2511,19.340,14.22,994.00,275.09
3.206,1604,10204,80,1923,2002,2509,19.274,14.22,1327.00,274.00
3.208,1605,10159,80,1924,2005,2502,19.311,14.22,1338.00,274.53
3.210,1606,10159,80,1925,2002,2511,19.340,14.27,977.00,275.89
3.212,1607,10214,80,1922,2002,2508,19.377,14.18,1328.00,274.82
3.214,1608,10162,80,1922,2002,2503,19.406,14.29,1302.00,277.29
3.216,1609,10162,80,1922,2003,2512,19.421,14.22,1003.00,276.24
3.218,1610,10214,80,1921,2002,2508,19.391,14.24,1357.00,276.13
3.220,1611,10152,80,1921,2002,2501,19.413,14.27,1282.00,276.93
3.222,1612,10152,80,1919,2002,2513,19.428,14.27,981.00,277.14
3.224,1613,10214,80,1922,2004,2506,19.406,14.24,1373.00,276.34
3.226,1614,10166,80,1921,2003,2501,19.391,14.22,1251.00,275.82
3.228,1615,10166,80,1920,2002,2510,19.399,14.22,1019.00,275.78
3.230,1616,10217,80,1920,2005,2505,19.340,14.23,1393.00,275.25
3.232,1617,10159,80,1921,2008,2502,19.355,14.24,1227.00,275.62
3.234,1618,10159,80,1921,2006,2511,19.267,14.27,1004.00,274.84
3.236,1619,10204,80,1919,2005,2505,19.340,14.24,1390.00,275.40
3.238,1620,10162,80,1919,2004,2502,19.384,14.21,1211.00,275.41
3.240,1621,10162,80,1921,2005,2511,19.355,14.27,1044.00,276.25
3.242,1622,10214,80,1919,2003,2501,19.413,14.19,1408.00,275.49
3.244,1623,10162,80,1919,2003,2502,19.347,14.23,1182.00,275.35
3.246,1624,10162,80,1918,2003,2510,19.296,14.28,1034.00,275.57
3.248,1625,10214,80,1919,2003,2500,19.311,14.25,1431.00,275.16
3.250,1626,10145,80,1919,2004,2501,19.311,14.22,1145.00,274.68
3.252,1627,10214,80,1918,2004,2510,19.296,14.22,1073.00,274.31
3.254,1628,10214,80,1918,2005,2501,19.326,14.20,1449.00,274.43
3.256,1629,10166,80,1919,2004,2502,19.362,14.28,1119.00,276.51
3.258,1630,10214,80,1917,2001,2509,19.318,14.20,1086.00,274.32
3.260,1631,10214,80,1919,2006,2499,19.282,14.28,1422.00,275.37
3.262,1632,10152,80,1922,2007,2502,19.377,14.22,1119.00,275.46
3.264,1633,10207,80,1919,2005,2510,19.318,14.24,1119.00,275.09
3.266,1634,10207,80,1918,2007,2500,19.377,14.23,1430.00,275.77
3.268,1635,10162,80,1922,2005,2502,19.333,14.22,1093.00,274.84
3.270,1636,10214,80,1923,2002,2508,19.428,14.19,1125.00,275.70
3.272,1637,10214,80,1926,2004,2499,19.399,14.27,1449.00,276.73
3.274,1638,10162,80,1927,2005,2502,19.428,14.19,1065.00,275.70
3.276,1639,10204,80,1924,2001,2508,19.443,14.21,1167.00,276.25
3.278,1640,10204,80,1926,2002,2499,19.406,14.23,1434.00,276.19
3.280,1641,10159,80,1929,2003,2504,19.326,14.27,1041.00,275.69
3.282,1642,10214,80,1927,1998,2508,19.326,14.22,1176.00,274.89
3.284,1643,10214,80,1926,1999,2498,19.326,14.22,1427.00,274.89
3.286,1644,10162,80,1931,1999,2504,19.333,14.26,1031.00,275.63
3.288,1645,10211,80,1927,1996,2509,19.311,14.24,1218.00,274.99
3.290,1646,10211,80,1929,1999,2497,19.318,14.23,1412.00,274.93
3.292,1647,10145,80,1929,1998,2504,19.406,14.19,1013.00,275.39
3.294,1648,10214,80,1929,1999,2506,19.355,14.23,1240.00,275.46
3.296,1649,10214,80,1929,2000,2495,19.362,14.19,1402.00,274.77
3.298,1650,10162,80,1933,1997,2504,19.362,14.24,1020.00,275.71
3.300,1651,10211,80,1933,1995,2505,19.347,14.22,1277.00,275.04
3.302,1652,10211,80,1935,1999,2496,19.340,14.28,1375.00,276.19
3.304,1653,10145,80,1934,1997,2505,19.318,14.19,1012.00,274.14
3.306,1654,10211,80,1935,1997,2504,19.362,14.28,1277.00,276.51
3.308,1655,10162,80,1935,1994,2497,19.326,14.21,1375.00,274.58
3.310,1656,10162,80,1937,1994,2507,19.274,14.24,990.00,274.46
3.312,1657,10211,80,1937,1995,2504,19.304,14.23,1324.00,274.73
3.314,1658,10152,80,1940,1996,2495,19.304,14.18,1331.00,273.79
3.316,1659,10152,80,1941,1996,2506,19.260,14.23,990.00,274.11
3.318,1660,10200,80,1939,1995,2504,19.304,14.18,1321.00,273.63
3.320,1661,10159,80,1941,1997,2497,19.340,14.21,1319.00,274.78
3.322,1662,10159,80,1942,1996,2506,19.318,14.23,987.00,274.93
3.324,1663,10211,80,1940,1996,2503,19.391,14.26,1344.00,276.46
3.326,1664,10159,80,1941,1998,2497,19.347,14.27,1293.00,276.14
3.328,1665,10159,80,1942,1997,2507,19.421,14.26,975.00,276.89
3.330,1666,10200,80,1939,1997,2503,19.472,14.21,1356.00,276.66
3.332,1667,10159,80,1940,1997,2498,19.487,14.25,1263.00,277.67
3.334,1668,10159,80,1940,1994,2506,19.472,14.21,1019.00,276.66
3.336,1669,10214,80,1937,1993,2502,19.494,14.22,1372.00,277.13
3.338,1670,10162,80,1936,1993,2497,19.435,14.17,1247.00,275.34
3.340,1671,10162,80,1936,1992,2507,19.450,14.22,986.00,276.50
3.342,1672,10207,80,1934,1994,2500,19.457,14.21,1401.00,276.45
3.344,1673,10148,80,1935,1996,2496,19.443,14.22,1216.00,276.56
3.346,1674,10148,80,1936,1996,2508,19.487,14.23,1035.00,277.34
3.348,1675,10214,80,1935,1996,2501,19.406,14.24,1398.00,276.34
3.350,1676,10162,80,1936,1996,2497,19.457,14.21,1192.00,276.45
3.352,1677,10162,80,1936,1993,2507,19.377,14.29,1028.00,276.88
3.354,1678,10214,80,1935,1993,2499,19.377,14.22,1412.00,275.46
3.356,1679,10148,80,1935,1994,2498,19.311,14.23,1173.00,274.83
3.358,1680,10148,80,1935,1993,2507,19.340,14.24,1051.00,275.40
3.360,1681,10207,80,1934,1993,2497,19.296,14.19,1422.00,273.83
3.362,1682,10162,80,1935,1992,2500,19.318,14.22,1145.00,274.78
3.364,1683,10211,80,1935,1989,2507,19.326,14.20,1049.00,274.43
3.366,1684,10211,80,1937,1992,2497,19.318,14.22,1435.00,274.78
3.368,1685,10152,80,1938,1994,2498,19.391,14.18,1122.00,274.87
3.370,1686,10204,80,1936,1992,2507,19.377,14.29,1094.00,276.88
3.372,1687,10204,80,1936,1995,2496,19.406,14.20,1449.00,275.57
3.374,1688,10159,80,1936,1991,2500,19.377,14.25,1081.00,276.10
3.376,1689,10211,80,1936,1992,2507,19.428,14.22,1118.00,276.19
3.378,1690,10211,80,1933,1994,2496,19.465,14.22,1433.00,276.87
3.380,1691,10159,80,1933,1996,2501,19.501,14.18,1086.00,276.58
3.382,1692,10204,80,1931,1995,2506,19.421,14.28,1150.00,277.35
3.384,1693,10204,80,1932,1996,2495,19.435,14.16,1427.00,275.18
3.386,1694,10155,80,1933,1996,2500,19.421,14.23,1058.00,276.40
3.388,1695,10214,80,1930,1992,2506,19.340,14.22,1163.00,275.09
3.390,1696,10214,80,1928,1991,2497,19.355,14.22,1425.00,275.31
3.392,1697,10159,80,1931,1993,2501,19.362,14.27,1057.00,276.20
3.394,1698,10211,80,1928,1990,2506,19.443,14.18,1177.00,275.76
3.396,1699,10211,80,1929,1993,2495,19.443,14.26,1428.00,277.20
3.398,1700,10145,80,1926,1993,2502,19.399,14.22,1002.00,275.93
3.400,1701,10211,80,1927,1991,2505,19.362,14.25,1218.00,275.89
3.402,1702,10211,80,1927,1993,2495,19.318,14.27,1412.00,275.73
3.404,1703,10162,80,1930,1990,2502,19.318,14.22,1018.00,274.78
3.406,1704,10211,80,1932,1991,2503,19.260,14.25,1251.00,274.44
3.408,1705,10211,80,1932,1994,2492,19.238,14.23,1389.00,273.80
3.410,1706,10145,80,1932,1994,2503,19.186,14.19,1000.00,272.27
3.412,1707,10204,80,1932,1996,2503,19.311,14.26,1266.00,275.32
3.414,1708,10204,80,1931,1993,2495,19.282,14.18,1392.00,273.48
3.416,1709,10159,80,1933,1993,2503,19.304,14.27,994.00,275.37
3.418,1710,10207,80,1931,1995,2503,19.245,14.21,1305.00,273.43
3.420,1711,10145,80,1932,1998,2492,19.267,14.26,1338.00,274.69
3.422,1712,10145,80,1931,1995,2505,19.208,14.23,1006.00,273.37
