Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
0.790,396,3960,23,1958,2024,2489,3.399,15.11,217.00,51.37
0.792,397,3960,23,1959,2023,2500,3.391,15.10,218.00,51.19
0.794,398,3960,23,1958,2023,2506,3.384,15.09,217.00,51.06
0.796,399,3960,23,1955,2024,2509,3.391,15.10,217.00,51.19
0.798,400,4035,23,1951,2025,2502,3.399,15.08,218.00,51.26
0.800,401,4035,24,1950,2024,2496,3.391,15.08,215.00,51.14
0.802,402,4035,24,1950,2021,2492,3.377,15.08,215.00,50.93
0.804,403,4061,24,1954,2024,2489,3.391,15.09,217.00,51.17
0.806,404,4061,24,1957,2023,2492,3.399,15.10,217.00,51.31
0.808,405,4061,24,1958,2025,2500,3.399,15.11,218.00,51.34
0.810,406,4061,24,1956,2024,2504,3.406,15.10,218.00,51.42
0.812,407,4145,24,1955,2023,2508,3.465,15.08,217.00,52.25
0.814,408,4145,24,1955,2023,2502,3.487,15.08,217.00,52.58
0.816,409,4145,24,1955,2022,2496,3.509,15.07,218.00,52.89
0.818,410,4145,24,1955,2020,2493,3.523,15.08,218.00,53.13
0.820,411,4158,24,1957,2020,2491,3.531,15.06,215.00,53.16
0.822,412,4158,24,1956,2019,2497,3.531,15.08,215.00,53.25
0.824,413,4158,24,1957,2023,2496,3.538,15.09,221.00,53.38
0.826,414,4249,24,1956,2023,2502,3.531,15.08,215.00,53.25
0.828,415,4249,24,1955,2022,2501,3.553,15.10,217.00,53.64
0.830,416,4249,24,1954,2020,2500,3.545,15.08,215.00,53.46
0.832,417,4249,24,1959,2021,2499,3.545,15.11,218.00,53.55
0.834,418,4259,25,1959,2021,2497,3.567,15.09,217.00,53.82
0.836,419,4259,25,1957,2019,2499,3.560,15.07,215.00,53.66
0.838,420,4259,25,1958,2021,2498,3.575,15.08,215.00,53.91
0.840,421,4337,25,1956,2022,2496,3.582,15.08,217.00,54.02
0.842,422,4337,25,1954,2019,2496,3.582,15.08,217.00,54.02
0.844,423,4337,25,1957,2021,2494,3.597,15.07,220.00,54.21
0.846,424,4353,25,1957,2020,2499,3.589,15.08,217.00,54.12
0.848,425,4353,25,1961,2023,2501,3.582,15.07,217.00,53.99
0.850,426,4353,25,1961,2024,2503,3.597,15.08,217.00,54.24
0.852,427,4353,25,1956,2021,2503,3.633,15.07,217.00,54.76
0.854,428,4422,25,1955,2023,2496,3.677,15.09,217.00,55.48
0.856,429,4422,25,1955,2021,2493,3.692,15.09,218.00,55.71
0.858,430,4422,25,1955,2022,2493,3.728,15.09,217.00,56.25
0.860,431,4443,25,1959,2022,2495,3.728,15.08,220.00,56.22
0.862,432,4443,25,1960,2022,2504,3.743,15.05,217.00,56.32
0.864,433,4443,25,1961,2024,2505,3.758,15.08,217.00,56.67
0.866,434,4443,25,1958,2023,2506,3.743,15.07,217.00,56.41
0.868,435,4513,26,1955,2021,2499,3.758,15.06,218.00,56.61
0.870,436,4513,26,1958,2023,2492,3.787,15.06,217.00,57.05
0.872,437,4513,26,1959,2023,2490,3.831,15.06,217.00,57.71
0.874,438,4524,26,1960,2024,2492,3.868,15.06,215.00,58.24
0.876,439,4524,26,1959,2024,2499,3.912,15.08,218.00,58.99
0.878,440,4524,26,1959,2026,2504,3.934,15.06,217.00,59.26
0.880,441,4604,26,1955,2026,2504,3.956,15.07,218.00,59.62
0.882,442,4604,26,1955,2024,2501,3.978,15.06,218.00,59.92
0.884,443,4604,26,1956,2024,2495,3.992,15.06,217.00,60.10
0.886,444,4616,26,1956,2023,2493,3.985,15.06,215.00,60.03
0.888,445,4616,26,1957,2025,2493,3.985,15.06,217.00,60.00
0.890,446,4616,26,1956,2026,2497,3.985,15.07,218.00,60.06
0.892,447,4616,26,1954,2026,2499,3.985,15.05,217.00,59.97
0.894,448,4690,26,1952,2027,2500,3.985,15.06,215.00,60.03
0.896,449,4690,26,1951,2027,2498,3.992,15.07,217.00,60.17
0.898,450,4690,26,1953,2028,2497,3.992,15.06,215.00,60.14
0.900,451,4696,27,1955,2026,2499,4.007,15.07,217.00,60.39
0.902,452,4696,27,1954,2028,2500,4.007,15.07,217.00,60.39
0.904,453,4696,27,1951,2028,2500,4.014,15.07,217.00,60.50
0.906,454,4770,27,1949,2028,2496,4.007,15.08,217.00,60.43
0.908,455,4770,27,1948,2026,2494,4.021,15.07,217.00,60.60
0.910,456,4770,27,1950,2025,2492,4.021,15.05,218.00,60.51
0.912,457,4772,27,1954,2028,2499,4.058,15.03,215.00,61.00
0.914,458,4772,27,1955,2027,2502,4.102,15.06,217.00,61.79
0.916,459,4772,27,1954,2028,2505,4.109,15.06,215.00,61.87
0.918,460,4842,27,1951,2027,2501,4.131,15.06,218.00,62.20
0.920,461,4842,27,1949,2026,2495,4.153,15.06,217.00,62.53
0.922,462,4842,27,1950,2026,2492,4.183,15.06,217.00,63.01
0.924,463,4852,27,1951,2026,2492,4.197,15.06,218.00,63.19
0.926,464,4852,27,1955,2027,2498,4.205,15.04,218.00,63.24
0.928,465,4852,27,1953,2026,2503,4.205,15.05,217.00,63.28
0.930,466,4922,27,1952,2028,2503,4.219,15.07,217.00,63.59
0.932,467,4922,27,1949,2027,2500,4.190,15.06,218.00,63.08
0.934,468,4922,28,1949,2027,2495,4.190,15.03,215.00,62.98
0.936,469,4922,28,1949,2030,2493,4.190,15.06,217.00,63.08
0.938,470,4922,28,1951,2033,2495,4.197,15.05,218.00,63.16
0.940,471,4922,28,1948,2031,2500,4.183,15.06,218.00,62.98
0.942,472,4993,28,1948,2032,2500,4.190,15.03,220.00,62.98
0.944,473,4993,28,1945,2029,2500,4.197,15.06,215.00,63.19
0.946,474,4993,28,1945,2033,2496,4.197,15.05,217.00,63.16
0.948,475,4987,28,1944,2034,2497,4.205,15.06,217.00,63.34
0.950,476,4987,28,1946,2036,2500,4.212,15.06,218.00,63.42
0.952,477,4987,28,1945,2036,2503,4.256,15.04,220.00,64.01
0.954,478,5054,28,1942,2034,2503,4.315,15.03,218.00,64.86
0.956,479,5054,28,1941,2033,2499,4.322,15.04,218.00,65.00
0.958,480,5054,28,1940,2034,2497,4.329,15.05,218.00,65.14
0.960,481,5058,28,1941,2035,2497,4.336,15.03,218.00,65.18
0.962,482,5058,28,1940,2036,2506,4.358,15.03,215.00,65.51
0.964,483,5058,28,1941,2038,2506,4.373,15.03,218.00,65.73
0.966,484,5123,28,1937,2035,2508,4.380,15.06,217.00,65.98
0.968,485,5123,29,1935,2037,2502,4.395,15.06,217.00,66.17
0.970,486,5123,29,1935,2035,2498,4.432,15.04,218.00,66.66
0.972,487,5121,29,1937,2036,2498,4.476,15.04,217.00,67.32
0.974,488,5121,29,1936,2037,2501,4.505,15.03,218.00,67.72
0.976,489,5121,29,1936,2039,2505,4.549,15.02,218.00,68.34
0.978,490,5193,29,1932,2038,2504,4.571,15.03,217.00,68.71
0.980,491,5193,29,1931,2036,2500,4.600,15.02,218.00,69.11
0.982,492,5193,29,1932,2037,2499,4.593,15.02,215.00,69.00
0.984,493,5191,29,1935,2039,2500,4.593,15.02,217.00,68.96
0.986,494,5191,29,1935,2040,2501,4.637,15.03,243.00,69.70
0.988,495,5191,29,1932,2041,2504,4.666,15.05,243.00,70.21
0.990,496,5258,29,1930,2041,2501,4.666,15.03,225.00,70.14
0.992,497,5258,29,1930,2039,2498,4.673,15.03,220.00,70.24
0.994,498,5258,29,1933,2040,2498,4.666,15.05,217.00,70.21
0.996,499,5256,29,1934,2042,2501,4.644,15.04,254.00,69.85
0.998,500,5256,29,1933,2042,2506,4.659,15.02,235.00,69.95
1.000,501,5322,30,1930,2042,2508,4.644,15.02,233.00,69.77
1.002,502,5322,30,1928,2040,2501,4.652,15.03,222.00,69.93
1.004,503,5322,30,1929,2039,2497,4.644,15.02,220.00,69.77
1.006,504,5313,30,1931,2043,2498,4.644,15.05,220.00,69.88
1.008,505,5313,30,1934,2042,2503,4.622,15.03,230.00,69.48
1.010,506,5313,30,1933,2043,2508,4.644,15.01,227.00,69.69
1.012,507,5381,30,1930,2043,2507,4.688,15.03,220.00,70.47
1.014,508,5381,30,1929,2043,2502,4.725,15.03,217.00,71.03
1.016,509,5381,30,1930,2041,2498,4.739,15.02,217.00,71.16
1.018,510,5371,30,1934,2040,2500,4.769,15.01,217.00,71.57
1.020,511,5371,30,1937,2042,2501,4.813,15.03,237.00,72.35
1.022,512,5371,30,1931,2039,2505,4.798,15.02,225.00,72.08
1.024,513,5439,30,1929,2040,2501,4.805,15.02,221.00,72.15
1.026,514,5439,30,1932,2040,2498,4.835,15.01,218.00,72.56
1.028,515,5430,30,1935,2040,2496,4.842,15.02,220.00,72.70
1.030,516,5430,30,1938,2041,2503,4.835,15.01,262.00,72.56
1.032,517,5430,30,1936,2041,2505,4.842,15.02,235.00,72.70
1.034,518,5498,31,1933,2041,2504,4.842,15.01,247.00,72.66
1.036,519,5498,31,1930,2041,2498,4.857,15.02,227.00,72.97
1.038,520,5498,31,1930,2041,2496,4.842,15.02,221.00,72.74
1.040,521,5486,31,1933,2042,2499,4.842,15.02,218.00,72.74
1.042,522,5486,31,1932,2044,2506,4.835,15.02,308.00,72.64
1.044,523,5486,31,1931,2043,2507,4.835,15.02,256.00,72.60
1.046,524,5548,31,1927,2041,2505,4.820,15.01,227.00,72.33
1.048,525,5548,31,1927,2043,2499,4.827,15.01,220.00,72.44
1.050,526,5537,31,1928,2045,2498,4.835,15.00,218.00,72.52
1.052,527,5537,31,1931,2045,2502,4.893,14.97,282.00,73.27
1.054,528,5537,31,1931,2046,2505,4.915,15.03,311.00,73.88
1.056,529,5599,31,1926,2044,2506,4.937,15.00,246.00,74.05
1.058,530,5599,31,1924,2043,2502,4.989,15.02,227.00,74.95
1.060,531,5599,31,1926,2046,2498,4.996,15.02,220.00,75.01
1.062,532,5588,31,1929,2044,2502,5.010,15.01,237.00,75.19
1.064,533,5588,31,1928,2044,2505,5.032,15.00,338.00,75.47
1.066,534,5650,31,1926,2045,2505,5.025,15.00,307.00,75.37
1.068,535,5650,32,1923,2043,2498,5.018,15.00,247.00,75.26
1.070,536,5650,32,1924,2042,2496,5.040,15.00,227.00,75.59
1.072,537,5643,32,1929,2043,2497,5.098,14.97,221.00,76.34
1.074,538,5643,32,1930,2045,2504,5.150,14.98,404.00,77.16
1.076,539,5643,32,1927,2047,2504,5.208,14.99,346.00,78.07
1.078,540,5702,32,1923,2044,2503,5.223,14.97,269.00,78.21
1.080,541,5702,32,1925,2043,2497,5.260,14.99,234.00,78.85
1.082,542,5700,32,1927,2040,2500,5.282,15.01,220.00,79.27
1.084,543,5700,32,1931,2044,2501,5.252,15.01,378.00,78.82
1.086,544,5700,32,1929,2044,2506,5.282,15.01,410.00,79.27
1.088,545,5755,32,1927,2040,2506,5.304,14.98,307.00,79.47
1.090,546,5755,32,1926,2039,2499,5.304,14.98,247.00,79.47
1.092,547,5752,32,1930,2041,2497,5.318,14.98,230.00,79.68
1.094,548,5752,32,1930,2043,2501,5.340,14.98,346.00,80.01
1.096,549,5752,32,1929,2043,2506,5.311,14.98,434.00,79.57
1.098,550,5807,32,1928,2044,2506,5.311,14.99,344.00,79.62
1.100,551,5807,33,1928,2042,2499,5.318,15.01,262.00,79.81
1.102,552,5807,33,1927,2043,2498,5.274,14.98,233.00,79.02
1.104,553,5800,33,1929,2043,2502,5.238,15.01,263.00,78.61
1.106,554,5800,33,1930,2045,2504,5.274,15.01,485.00,79.15
1.108,555,5849,33,1927,2043,2506,5.289,15.00,388.00,79.33
1.110,556,5849,33,1925,2044,2501,5.289,14.98,278.00,79.25
1.112,557,5849,33,1925,2043,2497,5.369,14.98,238.00,80.44
1.114,558,5849,33,1929,2044,2499,5.391,14.97,227.00,80.72
1.116,559,5849,33,1930,2047,2504,5.435,14.97,504.00,81.34
1.118,560,5892,33,1924,2045,2507,5.443,14.99,456.00,81.60
1.120,561,5892,33,1922,2047,2502,5.465,14.97,325.00,81.83
1.122,562,5892,33,1924,2045,2497,5.450,14.98,256.00,81.66
1.124,563,5900,33,1930,2044,2499,5.479,14.98,233.00,82.09
1.126,564,5900,33,1929,2047,2503,5.494,15.00,494.00,82.40
1.128,565,5935,33,1924,2047,2508,5.494,14.99,516.00,82.36
1.130,566,5935,33,1921,2046,2507,5.487,14.97,375.00,82.12
1.132,567,5935,33,1923,2046,2498,5.516,14.99,275.00,82.69
1.134,568,5950,34,1928,2044,2501,5.509,14.97,237.00,82.49
1.136,569,5950,34,1929,2044,2503,5.509,14.96,452.00,82.40
1.138,570,5976,34,1924,2044,2507,5.516,14.97,556.00,82.55
1.140,571,5976,34,1923,2044,2505,5.509,14.98,424.00,82.54
1.142,572,5976,34,1923,2045,2498,5.472,14.97,292.00,81.94
1.144,573,5994,34,1929,2045,2500,5.501,14.97,244.00,82.33
1.146,574,5994,34,1928,2046,2503,5.516,14.98,392.00,82.65
1.148,575,6014,34,1926,2045,2508,5.516,14.97,579.00,82.60
1.150,576,6014,34,1922,2045,2507,5.553,14.97,504.00,83.11
1.152,577,6014,34,1924,2047,2499,5.604,14.98,323.00,83.96
1.154,578,6036,34,1928,2044,2499,5.641,14.97,257.00,84.42
1.156,579,6036,34,1928,2044,2502,5.670,14.98,330.00,84.95
1.158,580,6055,34,1926,2046,2505,5.670,14.95,605.00,84.77
1.160,581,6055,34,1920,2042,2507,5.692,14.97,552.00,85.23
1.162,582,6055,34,1924,2045,2500,5.684,14.97,344.00,85.07
1.164,583,6081,34,1928,2043,2500,5.692,14.95,263.00,85.10
1.166,584,6081,34,1929,2042,2503,5.692,14.97,285.00,85.19
1.168,585,6097,35,1926,2041,2505,5.706,14.97,630.00,85.40
1.170,586,6097,35,1924,2041,2507,5.728,14.95,571.00,85.63
1.172,587,6097,35,1928,2041,2501,5.802,14.97,350.00,86.83
1.174,588,6122,35,1932,2037,2502,5.831,14.96,266.00,87.22
1.176,589,6122,35,1931,2035,2505,5.860,14.96,251.00,87.65
1.178,590,6141,35,1931,2034,2505,5.904,14.97,623.00,88.41
1.180,591,6141,35,1930,2033,2506,5.926,14.95,576.00,88.59
1.182,592,6141,35,1931,2035,2501,5.948,14.95,353.00,88.92
1.184,593,6165,35,1936,2034,2502,5.978,14.94,266.00,89.32
1.186,594,6165,35,1932,2030,2505,5.978,14.94,240.00,89.32
1.188,595,6190,35,1931,2033,2502,5.963,14.95,603.00,89.15
1.190,596,6190,35,1927,2031,2505,5.970,14.95,556.00,89.25
1.192,597,6202,35,1932,2034,2503,5.956,14.95,343.00,89.04
1.194,598,6202,35,1934,2033,2502,5.941,14.98,266.00,89.01
1.196,599,6202,35,1930,2033,2506,5.948,14.97,234.00,89.07
1.198,600,6237,35,1928,2035,2502,5.970,14.96,582.00,89.30
1.200,601,6237,36,1925,2036,2503,5.978,14.96,513.00,89.42
1.202,602,6231,36,1927,2037,2501,5.963,14.96,327.00,89.19
1.204,603,6231,36,1932,2040,2503,5.978,14.97,259.00,89.47
1.206,604,6231,36,1926,2033,2507,5.956,14.96,231.00,89.09
1.208,605,6278,36,1925,2038,2500,5.970,14.95,575.00,89.25
1.210,606,6278,36,1922,2037,2502,5.978,14.94,446.00,89.32
1.212,607,6266,36,1925,2042,2499,6.043,14.94,305.00,90.29
1.214,608,6266,36,1928,2042,2505,6.065,14.94,249.00,90.62
1.216,609,6318,36,1925,2039,2505,6.102,14.93,256.00,91.13
1.218,610,6318,36,1919,2040,2501,6.131,14.97,555.00,91.81
1.220,611,6318,36,1922,2040,2502,6.146,14.95,375.00,91.88
1.222,612,6303,36,1924,2042,2501,6.161,14.94,282.00,92.06
1.224,613,6303,36,1923,2042,2507,6.175,14.94,240.00,92.27
1.226,614,6362,36,1918,2042,2504,6.197,14.96,337.00,92.69
1.228,615,6362,36,1917,2041,2501,6.197,14.94,481.00,92.60
1.230,616,6339,36,1921,2041,2501,6.212,14.94,312.00,92.82
1.232,617,6339,36,1926,2045,2503,6.197,14.94,269.00,92.60
1.234,618,6339,37,1923,2042,2507,6.212,14.92,235.00,92.66
1.236,619,6397,37,1918,2045,2502,6.227,14.96,436.00,93.14
1.238,620,6397,37,1913,2042,2502,6.190,14.93,383.00,92.44
1.240,621,6380,37,1922,2042,2501,6.175,14.95,280.00,92.32
1.242,622,6380,37,1927,2044,2506,6.190,14.93,244.00,92.44
1.244,623,6428,37,1921,2042,2507,6.219,14.95,256.00,92.97
1.246,624,6428,37,1917,2043,2502,6.212,14.94,449.00,92.82
1.248,625,6428,37,1920,2041,2500,6.227,14.95,325.00,93.09
1.250,626,6412,37,1926,2041,2502,6.212,14.93,254.00,92.72
1.252,627,6412,37,1927,2041,2506,6.256,14.92,237.00,93.32
1.254,628,6462,37,1921,2041,2506,6.293,14.93,363.00,93.98
1.256,629,6462,37,1916,2040,2500,6.322,14.93,424.00,94.36
1.258,630,6448,37,1921,2042,2500,6.344,14.90,291.00,94.53
1.260,631,6448,37,1929,2043,2503,6.344,14.92,244.00,94.63
1.262,632,6448,37,1927,2042,2507,6.373,14.93,314.00,95.12
1.264,633,6496,37,1920,2040,2505,6.388,14.94,437.00,95.45
1.266,634,6496,37,1918,2042,2501,6.380,14.93,369.00,95.23
1.268,635,6483,38,1925,2041,2500,6.410,14.93,269.00,95.73
1.270,636,6483,38,1930,2043,2505,6.454,14.92,235.00,96.27
1.272,637,6528,38,1925,2040,2508,6.476,14.93,376.00,96.71
1.274,638,6528,38,1919,2039,2503,6.534,14.91,472.00,97.42
1.276,639,6528,38,1923,2038,2500,6.564,14.91,330.00,97.86
1.278,640,6521,38,1930,2040,2501,6.593,14.91,259.00,98.30
1.280,641,6521,38,1933,2038,2506,6.593,14.90,276.00,98.24
1.282,642,6567,38,1929,2039,2504,6.630,14.93,446.00,98.96
1.284,643,6567,38,1923,2037,2502,6.630,14.90,452.00,98.79
1.286,644,6555,38,1930,2035,2502,6.652,14.91,299.00,99.17
1.288,645,6555,38,1936,2038,2504,6.644,14.93,247.00,99.17
1.290,646,6555,38,1932,2036,2507,6.652,14.93,327.00,99.29
1.292,647,6605,38,1923,2035,2501,6.666,14.93,494.00,99.55
1.294,648,6605,38,1925,2036,2501,6.666,14.93,378.00,99.50
1.296,649,6589,38,1931,2034,2502,6.652,14.92,275.00,99.23
1.298,650,6589,38,1936,2032,2507,6.644,14.91,237.00,99.06
1.300,651,6635,39,1930,2032,2505,6.659,14.91,407.00,99.28
1.302,652,6635,39,1923,2032,2502,6.659,14.93,475.00,99.39
1.304,653,6619,39,1929,2032,2501,6.644,14.90,314.00,99.00
1.306,654,6619,39,1937,2036,2504,6.644,14.93,253.00,99.22
1.308,655,6619,39,1933,2033,2507,6.637,14.92,294.00,99.00
1.310,656,6668,39,1927,2032,2502,6.644,14.91,468.00,99.06
1.312,657,6668,39,1926,2033,2501,6.717,14.91,382.00,100.14
1.314,658,6650,39,1932,2032,2502,6.739,14.92,279.00,100.53
1.316,659,6650,39,1938,2031,2508,6.783,14.91,244.00,101.13
1.318,660,6700,39,1934,2029,2506,6.835,14.91,373.00,101.90
1.320,661,6700,39,1925,2026,2501,6.820,14.91,460.00,101.68
1.322,662,6681,39,1931,2026,2501,6.849,14.90,312.00,102.06
1.324,663,6681,39,1942,2026,2503,6.871,14.89,275.00,102.33
1.326,664,6681,39,1937,2027,2508,6.864,14.92,330.00,102.39
1.328,665,6735,39,1934,2027,2502,6.893,14.88,442.00,102.60
1.330,666,6735,39,1931,2029,2499,6.901,14.90,376.00,102.83
1.332,667,6714,39,1937,2026,2503,6.886,14.93,272.00,102.78
1.334,668,6714,40,1944,2028,2509,6.886,14.89,311.00,102.55
1.336,669,6762,40,1937,2029,2507,6.879,14.92,404.00,102.61
1.338,670,6762,40,1926,2026,2502,6.879,14.92,443.00,102.61
1.340,671,6744,40,1930,2028,2502,6.864,14.91,304.00,102.34
1.342,672,6744,40,1942,2029,2505,6.908,14.90,286.00,102.94
1.344,673,6790,40,1937,2026,2508,6.915,14.89,388.00,102.99
1.346,674,6790,40,1930,2026,2502,6.901,14.90,443.00,102.83
1.348,675,6790,40,1928,2027,2500,6.879,14.89,368.00,102.45
1.350,676,6773,40,1934,2028,2502,6.893,14.90,272.00,102.71
1.352,677,6773,40,1941,2030,2506,6.886,14.88,372.00,102.50
1.354,678,6818,40,1935,2026,2505,6.930,14.88,410.00,103.15
1.356,679,6818,40,1927,2023,2500,6.981,14.88,446.00,103.91
1.358,680,6799,40,1932,2025,2503,7.040,14.89,302.00,104.85
1.360,681,6799,40,1943,2028,2506,7.091,14.89,304.00,105.61
1.362,682,6849,40,1940,2024,2506,7.120,14.89,426.00,106.04
1.364,683,6849,40,1931,2023,2503,7.135,14.89,437.00,106.26
1.366,684,6832,40,1930,2025,2500,7.135,14.89,354.00,106.26
1.368,685,6832,41,1935,2027,2503,7.098,14.90,276.00,105.77
1.370,686,6832,41,1939,2026,2508,7.106,14.87,426.00,105.65
1.372,687,6879,41,1935,2023,2504,7.157,14.88,411.00,106.47
1.374,688,6879,41,1926,2023,2499,7.179,14.88,428.00,106.80
1.376,689,6861,41,1929,2026,2502,7.216,14.85,294.00,107.17
1.378,690,6861,41,1938,2030,2506,7.289,14.87,375.00,108.37
1.380,691,6909,41,1936,2026,2507,7.296,14.90,442.00,108.72
1.382,692,6909,41,1926,2025,2501,7.282,14.90,420.00,108.51
1.384,693,6891,41,1925,2026,2502,7.304,14.88,334.00,108.72
1.386,694,6891,41,1935,2030,2506,7.340,14.90,295.00,109.37
1.388,695,6938,41,1933,2027,2508,7.347,14.88,495.00,109.36
1.390,696,6938,41,1929,2025,2504,7.340,14.87,383.00,109.13
1.392,697,6920,41,1921,2025,2499,7.347,14.88,378.00,109.30
1.394,698,6920,41,1925,2029,2505,7.326,14.88,279.00,108.99
1.396,699,6920,41,1932,2033,2508,7.362,14.87,450.00,109.46
1.398,700,6967,41,1931,2031,2507,7.347,14.88,446.00,109.36
1.400,701,6967,42,1920,2031,2502,7.340,14.87,389.00,109.13
1.402,702,6946,42,1919,2034,2504,7.333,14.88,298.00,109.15
1.404,703,6946,42,1928,2038,2509,7.333,14.88,383.00,109.09
1.406,704,6993,42,1926,2036,2510,7.311,14.90,495.00,108.94
1.408,705,6993,42,1918,2030,2504,7.296,14.88,369.00,108.54
1.410,706,6970,42,1917,2035,2505,7.318,14.87,344.00,108.80
1.412,707,6970,42,1923,2039,2509,7.399,14.87,299.00,110.01
1.414,708,7015,42,1922,2041,2509,7.428,14.84,558.00,110.26
1.416,709,7015,42,1920,2042,2505,7.479,14.87,394.00,111.20
1.418,710,6999,42,1912,2042,2503,7.509,14.85,369.00,111.52
1.420,711,6999,42,1918,2045,2508,7.523,14.86,289.00,111.79
1.422,712,7043,42,1922,2048,2512,7.553,14.84,510.00,112.12
1.424,713,7043,42,1922,2045,2510,7.575,14.88,471.00,112.75
1.426,714,7043,42,1911,2044,2503,7.589,14.85,344.00,112.71
1.428,715,7027,42,1917,2044,2508,7.589,14.89,324.00,113.02
1.430,716,7027,42,1929,2044,2513,7.575,14.88,397.00,112.75
1.432,717,7072,42,1927,2042,2511,7.582,14.87,569.00,112.73
1.434,718,7072,43,1914,2041,2505,7.597,14.87,357.00,112.95
1.436,719,7052,43,1918,2042,2506,7.589,14.84,337.00,112.65
1.438,720,7052,43,1927,2042,2511,7.575,14.84,346.00,112.38
1.440,721,7098,43,1927,2043,2509,7.567,14.84,591.00,112.26
1.442,722,7098,43,1918,2043,2503,7.575,14.88,398.00,112.69
1.444,723,7073,43,1916,2045,2504,7.575,14.88,362.00,112.69
1.446,724,7073,43,1925,2041,2511,7.575,14.87,314.00,112.63
1.448,725,7122,43,1932,2043,2510,7.582,14.88,568.00,112.86
1.450,726,7122,43,1924,2043,2508,7.589,14.88,476.00,112.90
1.452,727,7095,43,1915,2043,2503,7.641,14.87,320.00,113.61
1.454,728,7095,43,1921,2041,2510,7.677,14.88,349.00,114.27
1.456,729,7147,43,1933,2040,2512,7.721,14.88,505.00,114.87
1.458,730,7147,43,1931,2041,2509,7.743,14.87,545.00,115.12
1.460,731,7147,43,1915,2039,2502,7.750,14.84,337.00,114.98
1.462,732,7124,43,1918,2041,2505,7.787,14.84,353.00,115.59
1.464,733,7124,43,1933,2044,2511,7.794,14.83,436.00,115.57
1.466,734,7173,43,1933,2043,2509,7.802,14.83,620.00,115.69
1.468,735,7173,44,1922,2042,2502,7.802,14.87,388.00,116.00
1.470,736,7147,44,1921,2039,2505,7.816,14.84,343.00,115.96
1.472,737,7147,44,1934,2042,2510,7.868,14.84,405.00,116.79
1.474,738,7199,44,1936,2039,2508,7.934,14.84,623.00,117.71
1.476,739,7199,44,1927,2038,2505,8.000,14.84,415.00,118.69
1.478,740,7175,44,1923,2039,2505,8.021,14.85,338.00,119.13
1.480,741,7175,44,1931,2038,2510,8.065,14.83,378.00,119.59
1.482,742,7228,44,1933,2042,2509,8.087,14.84,607.00,120.04
1.484,743,7228,44,1928,2041,2505,8.065,14.84,494.00,119.72
1.486,744,7202,44,1922,2039,2504,8.087,14.80,320.00,119.71
1.488,745,7202,44,1929,2038,2509,8.109,14.82,408.00,120.17
1.490,746,7258,44,1937,2039,2510,8.124,14.84,576.00,120.53
1.492,747,7258,44,1934,2042,2506,8.102,14.84,531.00,120.20
1.494,748,7227,44,1923,2041,2502,8.087,14.84,334.00,120.04
1.496,749,7227,44,1929,2039,2507,8.102,14.86,375.00,120.40
1.498,750,7281,44,1940,2041,2511,8.087,14.85,537.00,120.11
1.500,751,7281,45,1937,2040,2507,8.073,14.85,604.00,119.90
1.502,752,7249,45,1926,2038,2502,8.073,14.82,366.00,119.63
1.504,753,7249,45,1926,2039,2506,8.087,14.87,375.00,120.24
1.506,754,7302,45,1938,2036,2511,8.065,14.83,524.00,119.59
1.508,755,7302,45,1938,2038,2507,8.065,14.84,604.00,119.65
1.510,756,7276,45,1928,2039,2502,8.117,14.79,381.00,120.09
1.512,757,7276,45,1928,2040,2505,8.190,14.80,338.00,121.24
1.514,758,7326,45,1940,2037,2510,8.205,14.81,484.00,121.52
1.516,759,7326,45,1942,2039,2506,8.212,14.83,637.00,121.77
1.518,760,7326,45,1934,2034,2502,8.263,14.83,415.00,122.52
1.520,761,7301,45,1934,2034,2505,8.271,14.84,331.00,122.77
1.522,762,7301,45,1938,2037,2512,8.293,14.84,488.00,123.03
1.524,763,7351,45,1939,2038,2507,8.336,14.82,620.00,123.53
1.526,764,7351,45,1931,2037,2502,8.329,14.81,434.00,123.36
1.528,765,7326,45,1929,2036,2506,8.329,14.83,336.00,123.50
1.530,766,7326,45,1931,2040,2510,8.336,14.82,463.00,123.53
1.532,767,7376,45,1932,2043,2506,8.344,14.82,639.00,123.65
1.534,768,7376,46,1929,2040,2502,8.336,14.82,465.00,123.53
1.536,769,7351,46,1929,2038,2505,8.336,14.80,325.00,123.40
1.538,770,7351,46,1929,2041,2509,8.344,14.83,476.00,123.72
1.540,771,7396,46,1931,2044,2508,8.322,14.85,630.00,123.60
1.542,772,7396,46,1927,2043,2503,8.344,14.83,489.00,123.72
1.544,773,7371,46,1925,2043,2506,8.322,14.83,327.00,123.40
1.546,774,7371,46,1928,2044,2510,8.322,14.84,463.00,123.47
1.548,775,7418,46,1930,2043,2509,8.307,14.83,623.00,123.18
1.550,776,7418,46,1925,2044,2504,8.315,14.83,524.00,123.29
1.552,777,7390,46,1923,2042,2505,8.358,14.82,333.00,123.86
1.554,778,7390,46,1925,2044,2510,8.417,14.79,462.00,124.53
1.556,779,7438,46,1929,2044,2506,8.446,14.79,633.00,124.96
1.558,780,7438,46,1927,2043,2501,8.454,14.79,513.00,125.08
1.560,781,7414,46,1923,2044,2503,8.468,14.80,346.00,125.35
1.562,782,7414,46,1923,2044,2509,8.468,14.80,436.00,125.35
