Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
0.792,397,1665,10,1983,2024,2500,0.967,15.37,209.00,14.86
0.794,398,1665,10,1985,2026,2500,0.974,15.36,209.00,14.96
0.796,399,1665,10,1985,2026,2500,0.967,15.35,209.00,14.84
0.798,400,1665,10,1982,2026,2499,0.974,15.35,211.00,14.95
0.800,401,1665,10,1984,2025,2499,0.981,15.37,211.00,15.07
0.802,402,1665,10,1985,2026,2500,0.967,15.35,209.00,14.84
0.804,403,1665,10,1983,2025,2499,0.967,15.35,209.00,14.84
0.806,404,1665,10,1983,2025,2498,0.981,15.36,211.00,15.07
0.808,405,1731,10,1982,2025,2499,0.974,15.35,209.00,14.95
0.810,406,1731,10,1982,2024,2499,0.974,15.35,209.00,14.95
0.812,407,1731,10,1983,2026,2500,0.974,15.36,209.00,14.96
0.814,408,1731,10,1984,2025,2499,0.959,15.35,211.00,14.72
0.816,409,1731,10,1987,2027,2500,0.974,15.36,209.00,14.96
0.818,410,1731,10,1984,2025,2499,0.974,15.35,209.00,14.95
0.820,411,1731,10,1983,2024,2499,0.981,15.36,211.00,15.07
0.822,412,1731,10,1983,2023,2498,0.974,15.35,209.00,14.95
0.824,413,1792,10,1985,2025,2498,0.967,15.35,211.00,14.84
0.826,414,1792,11,1983,2023,2498,0.967,15.36,211.00,14.85
0.828,415,1792,11,1984,2024,2497,0.974,15.36,211.00,14.96
0.830,416,1792,11,1984,2024,2499,0.959,15.35,209.00,14.72
0.832,417,1792,11,1985,2026,2498,0.967,15.36,209.00,14.85
0.834,418,1792,11,1983,2025,2498,0.967,15.36,209.00,14.85
0.836,419,1792,11,1983,2025,2498,0.967,15.36,209.00,14.85
0.838,420,1792,11,1982,2025,2497,0.981,15.37,211.00,15.07
0.840,421,1849,11,1982,2025,2497,0.974,15.36,211.00,14.96
0.842,422,1849,11,1981,2024,2499,0.974,15.35,208.00,14.95
0.844,423,1849,11,1980,2024,2498,0.996,15.34,211.00,15.28
0.846,424,1849,11,1983,2025,2498,1.018,15.34,209.00,15.62
0.848,425,1849,11,1983,2024,2499,1.040,15.36,209.00,15.97
0.850,426,1849,11,1983,2025,2498,1.054,15.35,209.00,16.18
0.852,427,1849,11,1983,2025,2499,1.069,15.35,209.00,16.41
0.854,428,1849,11,1982,2024,2498,1.069,15.35,211.00,16.41
0.856,429,1903,11,1984,2025,2498,1.084,15.34,209.00,16.63
0.858,430,1903,11,1982,2024,2498,1.084,15.34,209.00,16.63
0.860,431,1903,11,1981,2024,2497,1.098,15.35,211.00,16.85
0.862,432,1903,11,1980,2023,2496,1.098,15.35,211.00,16.85
0.864,433,1903,11,1981,2023,2497,1.113,15.37,209.00,17.10
0.866,434,1903,11,1983,2024,2498,1.106,15.35,209.00,16.98
0.868,435,1903,11,1982,2024,2497,1.106,15.35,211.00,16.98
0.870,436,1961,11,1982,2024,2497,1.098,15.34,209.00,16.84
0.872,437,1961,11,1983,2024,2498,1.106,15.35,209.00,16.98
0.874,438,1961,11,1983,2024,2497,1.098,15.34,211.00,16.84
0.876,439,1961,11,1986,2025,2498,1.098,15.35,209.00,16.85
0.878,440,1961,11,1983,2024,2497,1.106,15.35,211.00,16.98
0.880,441,1961,11,1983,2024,2499,1.106,15.35,209.00,16.98
0.882,442,1961,11,1983,2023,2498,1.106,15.36,211.00,16.99
0.884,443,2018,11,1984,2024,2498,1.113,15.36,211.00,17.09
0.886,444,2018,11,1983,2023,2498,1.113,15.34,209.00,17.07
0.888,445,2018,11,1984,2025,2498,1.113,15.35,211.00,17.08
0.890,446,2018,11,1981,2024,2498,1.106,15.35,209.00,16.98
0.892,447,2018,11,1981,2024,2498,1.120,15.35,211.00,17.19
0.894,448,2018,11,1981,2024,2497,1.113,15.35,211.00,17.08
0.896,449,2018,11,1983,2025,2498,1.113,15.35,209.00,17.08
0.898,450,2018,11,1982,2025,2499,1.113,15.35,209.00,17.08
0.900,451,2072,11,1982,2024,2499,1.120,15.35,209.00,17.19
0.902,452,2072,12,1982,2024,2498,1.113,15.34,211.00,17.07
0.904,453,2072,12,1983,2026,2499,1.106,15.35,209.00,16.98
0.906,454,2072,12,1983,2025,2499,1.113,15.35,211.00,17.08
0.908,455,2072,12,1983,2025,2499,1.113,15.35,208.00,17.08
0.910,456,2072,12,1984,2026,2499,1.106,15.35,209.00,16.98
0.912,457,2072,12,1984,2025,2499,1.098,15.35,209.00,16.85
0.914,458,2120,12,1984,2024,2498,1.098,15.35,211.00,16.85
0.916,459,2120,12,1984,2024,2498,1.106,15.37,212.00,16.99
0.918,460,2120,12,1983,2025,2498,1.106,15.35,209.00,16.98
0.920,461,2120,12,1982,2023,2497,1.106,15.35,211.00,16.98
0.922,462,2120,12,1981,2023,2497,1.106,15.33,211.00,16.96
0.924,463,2120,12,1982,2024,2497,1.135,15.34,209.00,17.41
0.926,464,2168,12,1982,2023,2498,1.164,15.33,211.00,17.85
0.928,465,2168,12,1982,2023,2499,1.179,15.34,209.00,18.09
0.930,466,2168,12,1983,2023,2499,1.201,15.34,208.00,18.42
0.932,467,2168,12,1984,2025,2499,1.216,15.34,209.00,18.65
0.934,468,2168,12,1984,2025,2499,1.216,15.34,209.00,18.65
0.936,469,2168,12,1985,2025,2499,1.238,15.35,209.00,19.00
0.938,470,2168,12,1983,2023,2498,1.238,15.33,211.00,18.98
0.940,471,2215,12,1984,2024,2499,1.252,15.34,209.00,19.21
0.942,472,2215,12,1983,2023,2498,1.245,15.33,212.00,19.09
0.944,473,2215,12,1983,2024,2498,1.252,15.33,209.00,19.20
0.946,474,2215,12,1982,2023,2497,1.252,15.33,211.00,19.20
0.948,475,2215,12,1982,2024,2497,1.252,15.33,211.00,19.20
0.950,476,2215,12,1982,2023,2496,1.267,15.34,211.00,19.44
0.952,477,2215,12,1981,2024,2497,1.274,15.35,211.00,19.56
0.954,478,2269,12,1982,2024,2497,1.252,15.34,209.00,19.21
0.956,479,2269,12,1981,2023,2497,1.260,15.34,211.00,19.33
0.958,480,2269,12,1982,2023,2498,1.267,15.34,211.00,19.44
0.960,481,2269,12,1982,2023,2498,1.282,15.34,209.00,19.67
0.962,482,2269,12,1983,2023,2499,1.260,15.34,209.00,19.33
0.964,483,2269,12,1983,2023,2499,1.260,15.34,211.00,19.33
0.966,484,2317,12,1985,2023,2499,1.267,15.32,209.00,19.42
0.968,485,2317,12,1984,2025,2498,1.260,15.34,211.00,19.33
0.970,486,2317,12,1983,2023,2498,1.260,15.33,208.00,19.32
0.972,487,2317,12,1983,2024,2496,1.267,15.34,211.00,19.44
0.974,488,2317,12,1980,2023,2496,1.260,15.34,209.00,19.33
0.976,489,2317,13,1980,2024,2495,1.267,15.35,211.00,19.45
0.978,490,2365,13,1979,2023,2495,1.252,15.34,211.00,19.21
0.980,491,2365,13,1981,2024,2497,1.245,15.35,209.00,19.11
0.982,492,2365,13,1981,2023,2497,1.267,15.33,211.00,19.43
0.984,493,2365,13,1982,2024,2498,1.289,15.32,211.00,19.75
0.986,494,2365,13,1983,2023,2499,1.311,15.33,209.00,20.10
0.988,495,2365,13,1985,2024,2499,1.326,15.32,209.00,20.32
0.990,496,2365,13,1986,2024,2500,1.340,15.32,209.00,20.54
0.992,497,2407,13,1985,2023,2500,1.347,15.32,208.00,20.64
0.994,498,2407,13,1985,2023,2498,1.369,15.34,211.00,21.00
0.996,499,2407,13,1984,2024,2498,1.377,15.33,209.00,21.11
0.998,500,2407,13,1981,2023,2497,1.377,15.33,211.00,21.11
1.000,501,2407,13,1982,2024,2497,1.399,15.33,211.00,21.45
1.002,502,2407,13,1979,2023,2497,1.384,15.33,211.00,21.22
1.004,503,2455,13,1979,2024,2498,1.406,15.33,209.00,21.56
1.006,504,2455,13,1979,2023,2498,1.406,15.34,209.00,21.57
1.008,505,2455,13,1982,2025,2498,1.406,15.32,209.00,21.55
1.010,506,2455,13,1980,2024,2498,1.421,15.32,209.00,21.78
1.012,507,2455,13,1982,2024,2499,1.413,15.34,211.00,21.68
1.014,508,2455,13,1983,2024,2500,1.413,15.33,211.00,21.67
1.016,509,2504,13,1985,2025,2501,1.428,15.32,209.00,21.88
1.018,510,2504,13,1984,2024,2500,1.421,15.32,209.00,21.78
1.020,511,2504,13,1983,2024,2500,1.428,15.32,209.00,21.88
1.022,512,2504,13,1980,2023,2499,1.421,15.32,211.00,21.78
1.024,513,2504,13,1979,2023,2497,1.428,15.33,209.00,21.90
1.026,514,2551,13,1976,2023,2496,1.428,15.34,209.00,21.91
1.028,515,2551,13,1977,2024,2496,1.435,15.33,209.00,22.00
1.030,516,2551,13,1975,2023,2495,1.428,15.33,211.00,21.90
1.032,517,2551,13,1978,2024,2495,1.443,15.34,212.00,22.14
1.034,518,2551,13,1980,2025,2498,1.435,15.34,209.00,22.01
1.036,519,2551,13,1982,2023,2498,1.428,15.33,211.00,21.90
1.038,520,2595,13,1983,2022,2502,1.435,15.33,209.00,22.00
1.040,521,2595,13,1985,2024,2502,1.450,15.32,209.00,22.22
1.042,522,2595,13,1985,2023,2500,1.435,15.34,211.00,22.01
1.044,523,2595,13,1983,2023,2500,1.428,15.32,209.00,21.88
1.046,524,2595,13,1983,2025,2499,1.413,15.32,209.00,21.65
1.048,525,2595,13,1980,2024,2498,1.428,15.32,208.00,21.88
1.050,526,2636,13,1977,2024,2496,1.435,15.34,211.00,22.01
1.052,527,2636,14,1976,2024,2496,1.435,15.33,209.00,22.00
1.054,528,2636,14,1975,2023,2496,1.428,15.33,211.00,21.90
1.056,529,2636,14,1975,2023,2497,1.428,15.32,211.00,21.88
1.058,530,2636,14,1978,2024,2498,1.428,15.32,209.00,21.88
1.060,531,2677,14,1979,2023,2500,1.421,15.33,209.00,21.79
1.062,532,2677,14,1982,2023,2500,1.428,15.32,211.00,21.87
1.064,533,2677,14,1983,2023,2500,1.465,15.32,211.00,22.44
1.066,534,2677,14,1985,2025,2500,1.494,15.32,209.00,22.90
1.068,535,2677,14,1983,2024,2499,1.516,15.32,209.00,23.23
1.070,536,2677,14,1981,2023,2498,1.523,15.32,209.00,23.34
1.072,537,2714,14,1979,2023,2498,1.538,15.32,209.00,23.56
1.074,538,2714,14,1977,2022,2497,1.538,15.33,209.00,23.58
1.076,539,2714,14,1976,2022,2497,1.553,15.32,208.00,23.80
1.078,540,2714,14,1978,2024,2497,1.567,15.32,209.00,24.00
1.080,541,2714,14,1978,2024,2497,1.575,15.32,209.00,24.12
1.082,542,2758,14,1981,2024,2499,1.567,15.32,209.00,24.00
1.084,543,2758,14,1982,2023,2499,1.575,15.32,209.00,24.12
1.086,544,2758,14,1982,2023,2499,1.589,15.32,209.00,24.34
1.088,545,2758,14,1982,2023,2499,1.582,15.32,209.00,24.24
1.090,546,2758,14,1982,2023,2498,1.589,15.33,212.00,24.36
1.092,547,2758,14,1981,2023,2498,1.589,15.32,211.00,24.35
1.094,548,2801,14,1982,2024,2499,1.582,15.32,209.00,24.23
1.096,549,2801,14,1980,2024,2498,1.589,15.33,209.00,24.36
1.098,550,2801,14,1979,2024,2498,1.589,15.32,209.00,24.35
1.100,551,2801,14,1981,2025,2500,1.582,15.32,208.00,24.24
1.102,552,2801,14,1980,2025,2499,1.582,15.32,209.00,24.24
1.104,553,2840,14,1980,2025,2499,1.589,15.32,211.00,24.35
1.106,554,2840,14,1981,2025,2499,1.597,15.32,209.00,24.47
1.108,555,2840,14,1981,2024,2499,1.589,15.32,211.00,24.34
1.110,556,2840,14,1980,2023,2499,1.589,15.32,211.00,24.34
1.112,557,2840,14,1980,2025,2498,1.604,15.32,211.00,24.58
1.114,558,2882,14,1980,2024,2498,1.597,15.32,209.00,24.47
1.116,559,2882,14,1981,2024,2498,1.589,15.33,209.00,24.36
1.118,560,2882,14,1979,2023,2499,1.589,15.32,208.00,24.35
1.120,561,2882,14,1982,2025,2500,1.582,15.32,208.00,24.24
1.122,562,2882,14,1981,2024,2500,1.575,15.32,209.00,24.12
1.124,563,2915,14,1982,2024,2501,1.582,15.32,208.00,24.24
1.126,564,2915,15,1982,2024,2500,1.575,15.32,211.00,24.14
1.128,565,2915,15,1981,2023,2498,1.582,15.32,211.00,24.23
1.130,566,2915,15,1981,2024,2497,1.597,15.33,211.00,24.49
1.132,567,2915,15,1979,2022,2497,1.575,15.33,211.00,24.15
1.134,568,2952,15,1979,2023,2496,1.582,15.33,211.00,24.26
1.136,569,2952,15,1978,2023,2496,1.582,15.33,211.00,24.26
1.138,570,2952,15,1979,2022,2497,1.582,15.32,209.00,24.24
1.140,571,2952,15,1980,2024,2498,1.575,15.32,209.00,24.12
1.142,572,2952,15,1981,2024,2500,1.589,15.32,209.00,24.34
1.144,573,2982,15,1982,2025,2501,1.626,15.32,211.00,24.92
1.146,574,2982,15,1981,2023,2502,1.641,15.32,209.00,25.14
1.148,575,2982,15,1981,2025,2500,1.677,15.32,212.00,25.70
1.150,576,2982,15,1981,2024,2499,1.677,15.32,209.00,25.69
1.152,577,2982,15,1978,2023,2498,1.692,15.32,209.00,25.92
1.154,578,3019,15,1976,2022,2496,1.706,15.32,209.00,26.13
1.156,579,3019,15,1976,2023,2495,1.714,15.31,209.00,26.24
1.158,580,3019,15,1975,2022,2496,1.721,15.31,209.00,26.35
1.160,581,3019,15,1976,2024,2498,1.728,15.31,209.00,26.45
1.162,582,3019,15,1979,2024,2499,1.743,15.32,211.00,26.70
1.164,583,3054,15,1979,2023,2503,1.743,15.31,209.00,26.68
1.166,584,3054,15,1981,2024,2502,1.750,15.32,209.00,26.82
1.168,585,3054,15,1981,2024,2501,1.750,15.32,209.00,26.80
1.170,586,3054,15,1980,2022,2499,1.743,15.32,211.00,26.70
1.172,587,3054,15,1979,2024,2497,1.736,15.32,209.00,26.59
1.174,588,3094,15,1978,2022,2496,1.750,15.31,209.00,26.79
1.176,589,3094,15,1979,2023,2496,1.750,15.32,211.00,26.80
1.178,590,3094,15,1979,2024,2497,1.750,15.32,209.00,26.80
1.180,591,3094,15,1979,2023,2499,1.750,15.31,209.00,26.79
1.182,592,3094,15,1979,2024,2501,1.750,15.32,211.00,26.80
1.184,593,3125,15,1980,2023,2502,1.750,15.31,211.00,26.79
1.186,594,3125,15,1982,2025,2500,1.758,15.32,211.00,26.93
1.188,595,3125,15,1981,2023,2499,1.758,15.32,211.00,26.93
1.190,596,3125,15,1979,2023,2498,1.750,15.31,209.00,26.79
1.192,597,3164,15,1979,2023,2497,1.743,15.31,209.00,26.68
1.194,598,3164,15,1979,2024,2497,1.750,15.32,208.00,26.80
1.196,599,3164,15,1980,2023,2498,1.750,15.32,209.00,26.80
1.198,600,3164,15,1980,2024,2499,1.750,15.32,211.00,26.80
1.200,601,3164,15,1981,2024,2502,1.758,15.32,211.00,26.94
1.202,602,3190,16,1982,2024,2504,1.750,15.31,211.00,26.79
1.204,603,3190,16,1981,2024,2502,1.758,15.32,211.00,26.94
1.206,604,3190,16,1980,2023,2501,1.750,15.32,211.00,26.80
1.208,605,3190,16,1980,2023,2498,1.743,15.32,212.00,26.70
1.210,606,3190,16,1979,2024,2497,1.728,15.30,209.00,26.44
1.212,607,3227,16,1977,2023,2495,1.743,15.31,211.00,26.68
1.214,608,3227,16,1978,2024,2498,1.736,15.32,209.00,26.59
1.216,609,3227,16,1979,2023,2499,1.736,15.32,211.00,26.59
1.218,610,3227,16,1981,2024,2501,1.743,15.32,211.00,26.71
1.220,611,3249,16,1983,2023,2505,1.743,15.32,208.00,26.71
1.222,612,3249,16,1982,2024,2504,1.743,15.31,211.00,26.68
1.224,613,3249,16,1983,2023,2503,1.765,15.30,209.00,27.01
1.226,614,3249,16,1982,2023,2499,1.816,15.31,212.00,27.80
1.228,615,3249,16,1980,2023,2496,1.824,15.31,211.00,27.92
1.230,616,3284,16,1980,2022,2494,1.853,15.32,212.00,28.38
1.232,617,3284,16,1978,2023,2495,1.875,15.29,209.00,28.67
1.234,618,3284,16,1979,2024,2497,1.868,15.29,209.00,28.57
1.236,619,3284,16,1979,2023,2500,1.882,15.29,209.00,28.78
1.238,620,3310,16,1980,2023,2502,1.882,15.30,211.00,28.80
1.240,621,3310,16,1980,2024,2504,1.912,15.32,211.00,29.29
1.242,622,3310,16,1980,2023,2505,1.897,15.31,209.00,29.04
1.244,623,3310,16,1980,2022,2500,1.904,15.31,212.00,29.15
1.246,624,3310,16,1978,2022,2498,1.912,15.30,211.00,29.26
1.248,625,3349,16,1978,2021,2495,1.904,15.30,209.00,29.13
1.250,626,3349,16,1977,2022,2495,1.912,15.30,209.00,29.26
1.252,627,3349,16,1979,2020,2497,1.912,15.31,211.00,29.27
1.254,628,3349,16,1980,2023,2501,1.926,15.29,211.00,29.45
1.256,629,3375,16,1982,2022,2504,1.919,15.30,209.00,29.36
1.258,630,3375,16,1981,2023,2506,1.926,15.30,211.00,29.47
1.260,631,3375,16,1980,2022,2504,1.926,15.30,211.00,29.47
1.262,632,3375,16,1979,2022,2501,1.934,15.31,211.00,29.61
1.264,633,3410,16,1977,2022,2498,1.941,15.30,209.00,29.70
1.266,634,3410,16,1978,2022,2494,1.926,15.31,209.00,29.49
1.268,635,3410,16,1976,2023,2493,1.934,15.32,212.00,29.64
1.270,636,3410,16,1978,2021,2497,1.912,15.31,209.00,29.27
1.272,637,3410,16,1981,2022,2502,1.926,15.31,209.00,29.49
1.274,638,3438,16,1982,2022,2506,1.919,15.30,209.00,29.36
1.276,639,3438,17,1983,2023,2509,1.904,15.30,209.00,29.13
1.278,640,3438,17,1982,2021,2505,1.919,15.30,209.00,29.36
1.280,641,3438,17,1980,2021,2502,1.912,15.31,211.00,29.27
1.282,642,3465,17,1979,2020,2496,1.926,15.28,209.00,29.44
1.284,643,3465,17,1977,2022,2492,1.970,15.30,211.00,30.14
1.286,644,3465,17,1978,2021,2493,1.978,15.28,209.00,30.23
1.288,645,3465,17,1980,2021,2497,2.007,15.29,209.00,30.69
1.290,646,3496,17,1983,2022,2502,2.021,15.29,209.00,30.91
1.292,647,3496,17,1983,2021,2508,2.036,15.30,209.00,31.15
1.294,648,3496,17,1983,2023,2508,2.051,15.30,211.00,31.38
1.296,649,3496,17,1983,2022,2506,2.058,15.30,209.00,31.49
1.298,650,3496,17,1981,2022,2501,2.058,15.29,211.00,31.47
1.300,651,3522,17,1979,2021,2495,2.073,15.28,209.00,31.68
1.302,652,3522,17,1977,2021,2491,2.087,15.30,211.00,31.93
1.304,653,3522,17,1980,2021,2493,2.087,15.29,211.00,31.92
1.306,654,3522,17,1983,2023,2498,2.080,15.29,211.00,31.81
1.308,655,3562,17,1985,2023,2505,2.080,15.29,209.00,31.81
1.310,656,3562,17,1984,2023,2510,2.073,15.28,211.00,31.68
1.312,657,3562,17,1983,2023,2509,2.080,15.29,209.00,31.81
1.314,658,3562,17,1980,2022,2505,2.080,15.29,209.00,31.81
1.316,659,3581,17,1979,2020,2499,2.080,15.29,209.00,31.81
1.318,660,3581,17,1976,2018,2491,2.080,15.29,211.00,31.81
1.320,661,3581,17,1977,2021,2489,2.095,15.31,211.00,32.07
1.322,662,3581,17,1980,2020,2491,2.095,15.29,211.00,32.04
1.324,663,3621,17,1983,2022,2499,2.087,15.30,211.00,31.93
1.326,664,3621,17,1985,2021,2507,2.080,15.29,211.00,31.81
1.328,665,3621,17,1984,2021,2513,2.087,15.28,209.00,31.90
1.330,666,3621,17,1984,2023,2509,2.080,15.28,209.00,31.77
1.332,667,3635,17,1979,2020,2505,2.095,15.29,211.00,32.04
1.334,668,3635,17,1977,2019,2495,2.073,15.28,211.00,31.68
1.336,669,3635,17,1976,2020,2490,2.080,15.31,211.00,31.84
1.338,670,3635,17,1978,2020,2490,2.080,15.30,209.00,31.83
1.340,671,3673,17,1980,2021,2491,2.073,15.30,211.00,31.72
1.342,672,3673,17,1982,2021,2504,2.080,15.29,208.00,31.81
1.344,673,3673,17,1983,2023,2510,2.073,15.28,209.00,31.68
1.346,674,3673,17,1983,2025,2513,2.080,15.29,209.00,31.81
1.348,675,3690,17,1978,2022,2509,2.080,15.29,209.00,31.81
1.350,676,3690,17,1977,2023,2503,2.073,15.29,208.00,31.70
1.352,677,3690,18,1975,2021,2492,2.073,15.28,209.00,31.68
1.354,678,3690,18,1975,2019,2492,2.073,15.29,211.00,31.70
1.356,679,3718,18,1976,2022,2490,2.073,15.30,211.00,31.72
1.358,680,3718,18,1977,2024,2500,2.080,15.28,209.00,31.79
1.360,681,3718,18,1978,2024,2508,2.065,15.30,211.00,31.60
1.362,682,3718,18,1978,2027,2513,2.080,15.28,209.00,31.79
1.364,683,3740,18,1975,2024,2513,2.124,15.28,209.00,32.46
1.366,684,3740,18,1972,2023,2506,2.168,15.29,209.00,33.16
1.368,685,3740,18,1970,2023,2498,2.183,15.28,209.00,33.36
1.370,686,3740,18,1970,2020,2492,2.183,15.28,209.00,33.36
1.372,687,3764,18,1972,2020,2491,2.190,15.28,209.00,33.47
1.374,688,3764,18,1975,2023,2495,2.197,15.28,209.00,33.56
1.376,689,3764,18,1976,2023,2506,2.219,15.28,209.00,33.92
1.378,690,3764,18,1975,2024,2510,2.227,15.30,212.00,34.08
1.380,691,3796,18,1973,2024,2513,2.227,15.28,211.00,34.02
1.382,692,3796,18,1970,2025,2506,2.256,15.29,211.00,34.50
1.384,693,3796,18,1969,2023,2501,2.249,15.29,209.00,34.39
1.386,694,3796,18,1970,2021,2495,2.249,15.28,209.00,34.37
1.388,695,3816,18,1971,2023,2491,2.256,15.28,211.00,34.46
1.390,696,3816,18,1974,2022,2494,2.263,15.28,211.00,34.59
1.392,697,3816,18,1975,2023,2502,2.263,15.28,211.00,34.59
1.394,698,3816,18,1973,2024,2507,2.263,15.28,211.00,34.57
1.396,699,3849,18,1972,2024,2511,2.263,15.28,209.00,34.57
1.398,700,3849,18,1969,2023,2508,2.256,15.28,211.00,34.46
1.400,701,3849,18,1970,2024,2501,2.263,15.28,209.00,34.59
1.402,702,3849,18,1970,2022,2498,2.271,15.28,211.00,34.69
1.404,703,3869,18,1973,2023,2494,2.285,15.29,209.00,34.94
1.406,704,3869,18,1973,2022,2497,2.271,15.28,209.00,34.71
1.408,705,3869,18,1976,2025,2502,2.271,15.28,208.00,34.71
1.410,706,3869,18,1974,2025,2505,2.249,15.28,209.00,34.37
1.412,707,3896,18,1971,2024,2508,2.263,15.28,209.00,34.59
1.414,708,3896,18,1969,2024,2505,2.271,15.29,211.00,34.73
1.416,709,3896,18,1971,2023,2502,2.278,15.29,209.00,34.84
1.418,710,3896,18,1972,2023,2499,2.278,15.28,211.00,34.80
1.420,711,3919,18,1974,2023,2497,2.271,15.28,209.00,34.71
1.422,712,3919,18,1974,2022,2498,2.271,15.28,211.00,34.71
1.424,713,3919,18,1974,2023,2502,2.256,15.28,211.00,34.48
1.426,714,3939,19,1972,2023,2503,2.256,15.28,211.00,34.46
1.428,715,3939,19,1970,2023,2503,2.256,15.28,211.00,34.46
1.430,716,3939,19,1970,2023,2501,2.263,15.29,211.00,34.61
1.432,717,3939,19,1971,2023,2501,2.249,15.29,209.00,34.39
1.434,718,3964,19,1973,2024,2500,2.256,15.28,209.00,34.48
1.436,719,3964,19,1974,2023,2501,2.256,15.29,211.00,34.50
1.438,720,3964,19,1974,2023,2503,2.241,15.28,209.00,34.25
1.440,721,3964,19,1973,2024,2502,2.249,15.28,211.00,34.37
1.442,722,3980,19,1971,2024,2502,2.271,15.28,209.00,34.69
1.444,723,3980,19,1970,2023,2500,2.293,15.28,209.00,35.03
1.446,724,3980,19,1972,2023,2499,2.322,15.26,209.00,35.43
1.448,725,3980,19,1974,2025,2500,2.351,15.28,209.00,35.91
1.450,726,4005,19,1976,2023,2502,2.351,15.27,211.00,35.90
1.452,727,4005,19,1976,2023,2504,2.373,15.28,211.00,36.27
1.454,728,4005,19,1975,2024,2506,2.395,15.28,209.00,36.59
1.456,729,4026,19,1972,2024,2505,2.402,15.28,208.00,36.69
1.458,730,4026,19,1970,2023,2499,2.402,15.27,211.00,36.67
1.460,731,4026,19,1971,2025,2498,2.417,15.28,209.00,36.92
1.462,732,4026,19,1972,2023,2498,2.424,15.28,209.00,37.03
1.464,733,4052,19,1974,2024,2499,2.439,15.28,211.00,37.26
1.466,734,4052,19,1975,2024,2506,2.439,15.27,209.00,37.24
1.468,735,4052,19,1976,2025,2508,2.454,15.28,209.00,37.49
1.470,736,4052,19,1974,2024,2507,2.439,15.28,209.00,37.26
1.472,737,4075,19,1972,2023,2503,2.439,15.28,209.00,37.26
1.474,738,4075,19,1971,2023,2496,2.454,15.28,209.00,37.51
1.476,739,4075,19,1971,2021,2496,2.439,15.27,209.00,37.24
1.478,740,4097,19,1975,2024,2495,2.439,15.27,209.00,37.24
1.480,741,4097,19,1977,2024,2501,2.454,15.28,209.00,37.49
1.482,742,4097,19,1977,2024,2508,2.446,15.28,209.00,37.37
1.484,743,4097,19,1977,2026,2510,2.446,15.28,209.00,37.37
1.486,744,4118,19,1973,2023,2509,2.454,15.27,209.00,37.47
1.488,745,4118,19,1971,2022,2501,2.454,15.27,212.00,37.47
1.490,746,4118,19,1972,2022,2495,2.446,15.28,211.00,37.38
1.492,747,4118,19,1973,2021,2493,2.454,15.28,209.00,37.49
1.494,748,4140,19,1975,2022,2494,2.439,15.27,211.00,37.24
1.496,749,4140,19,1976,2022,2501,2.432,15.27,211.00,37.13
1.498,750,4140,19,1977,2023,2506,2.439,15.27,209.00,37.24
1.500,751,4159,19,1975,2024,2508,2.432,15.28,209.00,37.17
1.502,752,4159,20,1971,2022,2505,2.432,15.28,211.00,37.15
1.504,753,4159,20,1970,2023,2500,2.446,15.28,211.00,37.38
1.506,754,4159,20,1972,2020,2497,2.454,15.28,209.00,37.51
1.508,755,4179,20,1974,2022,2496,2.439,15.28,209.00,37.26
1.510,756,4179,20,1976,2023,2498,2.432,15.28,212.00,37.15
1.512,757,4179,20,1975,2022,2503,2.454,15.28,209.00,37.49
1.514,758,4196,20,1973,2022,2504,2.439,15.28,211.00,37.28
1.516,759,4196,20,1971,2023,2504,2.432,15.28,211.00,37.15
1.518,760,4196,20,1971,2023,2501,2.432,15.27,209.00,37.13
1.520,761,4196,20,1973,2021,2498,2.439,15.28,211.00,37.28
1.522,762,4215,20,1975,2021,2497,2.454,15.27,212.00,37.47
1.524,763,4215,20,1976,2022,2500,2.476,15.26,209.00,37.78
1.526,764,4215,20,1975,2022,2503,2.520,15.27,209.00,38.48
1.528,765,4215,20,1974,2022,2503,2.542,15.27,209.00,38.81
1.530,766,4233,20,1973,2023,2501,2.578,15.28,211.00,39.38
1.532,767,4233,20,1973,2022,2499,2.593,15.28,211.00,39.61
1.534,768,4233,20,1973,2021,2499,2.608,15.27,209.00,39.82
1.536,769,4257,20,1976,2022,2501,2.630,15.26,209.00,40.13
1.538,770,4257,20,1978,2022,2503,2.637,15.27,209.00,40.26
1.540,771,4257,20,1979,2023,2505,2.644,15.26,209.00,40.35
1.542,772,4257,20,1976,2023,2504,2.652,15.26,209.00,40.47
1.544,773,4276,20,1973,2023,2501,2.644,15.27,211.00,40.37
1.546,774,4276,20,1974,2023,2498,2.644,15.27,211.00,40.37
1.548,775,4276,20,1975,2023,2497,2.637,15.27,209.00,40.26
1.550,776,4301,20,1979,2023,2501,2.644,15.26,209.00,40.35
1.552,777,4301,20,1979,2023,2504,2.652,15.28,211.00,40.51
1.554,778,4301,20,1979,2023,2507,2.637,15.27,211.00,40.26
1.556,779,4318,20,1977,2024,2507,2.637,15.26,209.00,40.24
1.558,780,4318,20,1975,2023,2502,2.652,15.27,212.00,40.49
1.560,781,4318,20,1976,2022,2496,2.637,15.26,211.00,40.24
1.562,782,4318,20,1975,2021,2495,2.637,15.26,212.00,40.24
1.564,783,4339,20,1979,2022,2497,2.630,15.26,211.00,40.13
