Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
10.302,15153,7499,60,127,121,133,1.846,1.10,1.27,2.03
10.304,15154,7499,60,130,132,132,2.051,1.13,1.36,2.32
10.306,15155,7499,60,257,244,249,3.604,2.06,2.53,7.41
10.308,15156,7499,60,253,242,244,3.706,2.06,2.50,7.62
10.310,15157,7499,60,243,230,244,3.604,2.01,2.47,7.23
10.312,15158,7499,60,124,118,131,1.875,1.04,1.24,1.96
10.314,15159,7499,60,111,112,131,1.860,1.01,1.15,1.88
10.316,15160,7500,60,0,0,0,0.000,0.00,0.00,0.00
10.318,15161,7500,60,118,125,130,1.846,1.03,1.26,1.91
10.320,15162,7500,60,134,130,130,1.934,1.07,1.30,2.07
10.322,15163,7500,60,252,243,245,3.692,2.06,2.59,7.59
10.324,15164,7499,60,256,242,247,3.589,2.12,2.60,7.61
10.326,15165,7499,60,243,238,247,3.721,2.10,2.49,7.80
10.328,15166,7499,60,126,132,132,1.904,1.07,1.28,2.03
10.330,15167,7499,60,111,117,128,1.890,1.03,1.17,1.96
10.332,15168,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.334,15169,7500,60,5,57,88,1.890,0.00,0.00,0.00
10.336,15170,7500,60,108,128,136,1.919,1.00,1.23,1.92
10.338,15171,7500,60,187,143,134,1.992,2.03,2.21,4.04
10.340,15172,7500,60,146,133,130,1.963,1.09,1.53,2.14
10.342,15173,7500,60,255,242,254,3.560,2.01,2.53,7.17
10.344,15174,7500,60,133,127,129,1.948,1.04,1.31,2.03
10.346,15175,7500,60,113,114,122,1.860,1.03,1.18,1.93
10.348,15176,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.350,15177,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.352,15178,7499,60,0,1,0,0.000,0.00,0.00,0.00
10.354,15179,7499,60,132,131,132,2.007,1.12,1.36,2.24
10.356,15180,7499,60,140,133,129,1.948,1.07,1.37,2.08
10.358,15181,7500,60,255,246,250,3.706,2.06,2.57,7.62
10.360,15182,7499,60,244,220,241,3.575,1.98,2.46,7.08
10.362,15183,7499,60,161,132,126,1.934,1.39,1.70,2.70
10.364,15184,7499,60,0,25,33,0.952,0.00,0.00,0.00
10.366,15185,7499,60,17,75,115,1.890,0.00,0.00,0.00
10.368,15186,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.370,15187,7499,60,126,131,134,1.919,1.07,1.37,2.05
10.372,15188,7499,60,137,134,134,1.948,1.11,1.41,2.16
10.374,15189,7499,60,257,248,253,3.765,2.10,2.59,7.89
10.376,15190,7499,60,246,237,246,3.575,2.03,2.55,7.26
10.378,15191,7500,60,216,191,193,3.179,1.97,2.35,6.27
10.380,15192,7500,60,103,113,130,1.846,1.01,1.19,1.87
10.382,15193,7500,60,113,117,129,1.875,1.05,1.21,1.97
10.384,15194,7500,60,17,66,109,1.860,0.00,0.00,0.00
10.386,15195,7501,60,128,128,140,1.934,1.08,1.29,2.08
10.388,15196,7501,60,138,137,135,1.978,1.10,1.31,2.18
10.390,15197,7500,60,257,243,249,3.736,2.08,2.56,7.77
10.392,15198,7499,60,252,243,246,3.692,2.06,2.61,7.62
10.394,15199,7499,60,237,221,248,3.589,1.99,2.53,7.14
10.396,15200,7499,60,111,114,126,1.934,1.05,1.17,2.03
10.398,15201,7499,60,110,115,127,1.875,1.07,1.19,2.00
10.400,15202,7499,60,0,2,0,0.043,0.00,0.00,0.00
10.402,15203,7499,60,126,127,134,1.904,1.09,1.28,2.08
10.404,15204,7499,60,131,130,133,1.948,1.06,1.32,2.06
10.406,15205,7499,60,258,239,254,3.545,2.06,2.53,7.31
10.408,15206,7499,60,257,247,248,3.692,2.07,2.50,7.65
10.410,15207,7499,60,246,232,245,3.677,2.01,2.45,7.41
10.412,15208,7499,60,121,123,128,1.860,1.06,1.29,1.97
10.414,15209,7500,60,100,111,129,1.831,1.03,1.09,1.88
10.416,15210,7500,60,0,0,0,0.000,0.00,0.00,0.00
10.418,15211,7500,60,103,124,127,1.831,1.03,1.08,1.88
10.420,15212,7500,60,129,133,134,1.948,1.13,1.30,2.21
10.422,15213,7500,60,234,158,137,2.065,2.05,2.56,4.23
10.424,15214,7500,60,229,156,142,1.890,2.06,2.53,3.88
10.426,15215,7500,60,250,227,252,3.706,2.06,2.53,7.65
10.428,15216,7499,60,129,127,131,1.934,1.11,1.31,2.14
10.430,15217,7499,60,106,111,129,1.934,1.08,1.18,2.08
10.432,15218,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.434,15219,7499,60,0,41,59,1.391,0.00,0.00,0.00
10.436,15220,7499,60,66,98,138,1.890,0.47,0.60,0.89
10.438,15221,7500,60,130,132,129,1.978,1.12,1.32,2.21
10.440,15222,7500,60,144,130,134,2.051,1.08,1.46,2.22
10.442,15223,7500,60,249,238,254,3.545,1.97,2.56,6.99
10.444,15224,7500,60,129,129,123,2.021,1.12,1.27,2.26
10.446,15225,7499,60,108,115,125,1.875,1.05,1.20,1.97
10.448,15226,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.450,15227,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.452,15228,7500,60,0,1,0,0.000,0.00,0.00,0.00
10.454,15229,7500,60,133,132,138,1.978,1.06,1.34,2.10
10.456,15230,7499,60,139,131,132,1.934,1.14,1.33,2.21
10.458,15231,7499,60,258,243,244,3.721,2.06,2.56,7.65
10.460,15232,7499,60,250,227,247,3.648,2.01,2.54,7.32
10.462,15233,7499,60,191,163,140,2.051,1.71,2.01,3.51
10.464,15234,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.466,15235,7500,60,0,0,0,0.000,0.00,0.00,0.00
10.468,15236,7500,60,0,0,0,0.000,0.00,0.00,0.00
10.470,15237,7499,60,128,129,130,1.963,1.09,1.29,2.14
10.472,15238,7499,60,140,132,136,1.948,1.10,1.33,2.14
10.474,15239,7499,60,256,241,255,3.575,2.08,2.52,7.43
10.476,15240,7499,60,247,238,241,3.531,2.03,2.53,7.17
10.478,15241,7499,60,221,204,220,3.443,2.01,2.38,6.93
10.480,15242,7499,60,114,117,130,1.875,1.08,1.19,2.03
10.482,15243,7499,60,119,116,127,1.860,1.05,1.21,1.96
10.484,15244,7499,60,5,55,95,1.816,0.00,0.00,0.00
10.486,15245,7499,60,131,135,134,1.890,1.05,1.28,1.99
10.488,15246,7498,60,132,138,135,1.963,1.07,1.35,2.10
10.490,15247,7498,60,252,248,257,3.721,2.10,2.58,7.83
10.492,15248,7498,60,256,237,254,3.487,1.97,2.59,6.85
10.494,15249,7499,60,239,212,228,3.648,1.98,2.43,7.23
10.496,15250,7499,60,115,114,125,1.875,1.04,1.16,1.96
10.498,15251,7500,60,100,109,127,1.860,1.00,1.15,1.87
10.500,15252,7500,60,0,0,0,0.000,0.00,0.00,0.00
10.502,15253,7499,60,122,128,125,1.904,1.05,1.27,2.00
10.504,15254,7499,60,129,127,135,1.963,1.09,1.34,2.14
10.506,15255,7499,60,258,245,245,3.750,2.05,2.58,7.68
10.508,15256,7499,60,255,246,248,3.765,2.08,2.55,7.83
10.510,15257,7499,60,245,228,243,3.648,2.10,2.48,7.65
10.512,15258,7499,60,117,118,140,1.934,1.04,1.27,2.02
10.514,15259,7499,60,103,109,127,1.904,1.06,1.18,2.02
10.516,15260,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.518,15261,7500,60,84,120,125,1.919,0.82,0.78,1.58
10.520,15262,7500,60,127,128,135,1.904,1.07,1.31,2.03
10.522,15263,7500,60,226,155,132,1.890,2.07,2.52,3.91
10.524,15264,7500,60,180,136,133,1.919,1.79,2.18,3.44
10.526,15265,7500,60,247,226,248,3.457,1.98,2.57,6.85
10.528,15266,7499,60,125,133,135,1.875,1.05,1.25,1.97
10.530,15267,7499,60,106,115,127,1.934,1.07,1.19,2.07
10.532,15268,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.534,15269,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.536,15270,7499,60,0,3,3,0.000,0.00,0.01,0.00
10.538,15271,7500,60,135,134,139,1.992,1.11,1.36,2.21
10.540,15272,7500,60,145,128,132,1.978,1.13,1.52,2.24
10.542,15273,7500,60,252,243,246,3.780,2.10,2.56,7.95
10.544,15274,7500,60,172,133,141,1.948,1.95,2.07,3.80
10.546,15275,7500,60,113,116,129,1.728,1.02,1.19,1.76
10.548,15276,7500,60,0,0,0,0.000,0.00,0.00,0.00
10.550,15277,7500,60,0,0,0,0.000,0.00,0.00,0.00
10.552,15278,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.554,15279,7499,60,131,130,130,1.860,1.08,1.31,2.02
10.556,15280,7499,60,140,136,132,1.919,1.10,1.39,2.11
10.558,15281,7500,60,254,247,247,3.633,2.05,2.54,7.44
10.560,15282,7500,60,235,200,213,3.369,1.98,2.54,6.67
10.562,15283,7500,60,207,181,174,2.681,1.93,2.25,5.18
10.564,15284,7499,60,2,36,60,1.421,0.00,0.00,0.00
10.566,15285,7499,60,114,117,124,1.846,1.04,1.19,1.93
10.568,15286,7499,60,30,76,122,1.860,0.00,0.00,0.00
10.570,15287,7500,60,132,129,130,1.919,1.11,1.33,2.13
10.572,15288,7500,60,130,133,135,1.948,1.09,1.43,2.13
10.574,15289,7500,60,256,241,255,3.648,2.00,2.57,7.29
10.576,15290,7500,60,248,241,249,3.648,2.08,2.52,7.58
10.578,15291,7500,60,228,212,227,3.663,2.00,2.42,7.32
10.580,15292,7500,60,102,113,128,1.948,1.03,1.19,2.02
10.582,15293,7500,60,108,110,129,1.875,1.04,1.21,1.96
10.584,15294,7500,60,9,58,99,1.875,0.00,0.00,0.00
10.586,15295,7500,60,127,122,135,1.904,1.08,1.32,2.06
10.588,15296,7500,60,132,135,139,2.036,1.14,1.36,2.32
10.590,15297,7500,60,254,243,256,3.677,2.06,2.56,7.59
10.592,15298,7500,60,255,246,249,3.619,2.06,2.51,7.44
10.594,15299,7500,60,237,217,240,3.472,1.97,2.49,6.85
10.596,15300,7500,60,117,114,130,1.846,1.02,1.19,1.88
10.598,15301,7500,60,98,115,122,1.934,1.00,1.16,1.94
10.600,15302,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.602,15303,7499,60,129,132,132,1.934,1.11,1.25,2.14
10.604,15304,7499,60,133,128,133,1.963,1.16,1.30,2.27
10.606,15305,7499,60,249,235,252,3.648,2.08,2.55,7.58
10.608,15306,7499,60,257,242,254,3.619,2.01,2.59,7.29
10.610,15307,7499,60,247,241,245,3.604,2.06,2.56,7.44
10.612,15308,7499,60,125,116,127,1.963,1.03,1.26,2.03
10.614,15309,7499,60,103,118,123,1.875,1.03,1.16,1.93
10.616,15310,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.618,15311,7499,60,67,111,126,1.875,0.46,0.50,0.85
10.620,15312,7499,60,132,125,134,1.948,1.04,1.31,2.03
10.622,15313,7499,60,219,157,132,1.934,2.11,2.54,4.08
10.624,15314,7499,60,180,136,133,1.948,1.81,2.17,3.53
10.626,15315,7500,60,254,241,254,3.560,2.06,2.56,7.34
10.628,15316,7500,60,128,127,132,1.846,1.05,1.32,1.94
10.630,15317,7500,60,114,115,128,1.875,1.03,1.19,1.94
10.632,15318,7500,60,0,0,0,0.000,0.00,0.00,0.00
10.634,15319,7500,60,0,11,13,0.410,0.00,0.00,0.00
10.636,15320,7500,60,0,2,1,0.000,0.00,0.00,0.00
10.638,15321,7500,60,131,135,140,1.978,1.11,1.38,2.19
10.640,15322,7499,60,140,132,136,1.934,1.13,1.46,2.19
10.642,15323,7499,60,253,244,250,3.648,2.10,2.53,7.65
10.644,15324,7499,60,178,136,126,2.021,1.92,2.19,3.87
10.646,15325,7499,60,121,120,132,1.875,1.03,1.28,1.93
10.648,15326,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.650,15327,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.652,15328,7498,60,0,0,0,0.000,0.00,0.00,0.00
10.654,15329,7498,60,128,127,139,1.963,1.08,1.37,2.11
10.656,15330,7498,60,133,132,143,2.007,1.12,1.30,2.24
10.658,15331,7499,60,255,244,249,3.692,2.02,2.60,7.47
10.660,15332,7499,60,243,236,237,3.428,2.03,2.51,6.96
10.662,15333,7499,60,222,194,201,3.091,1.83,2.42,5.65
10.664,15334,7499,60,28,64,101,1.772,0.00,0.03,0.00
10.666,15335,7499,60,113,121,127,1.948,1.02,1.17,1.99
10.668,15336,7499,60,17,66,116,1.846,0.00,0.00,0.00
10.670,15337,7500,60,128,128,134,2.007,1.09,1.28,2.19
10.672,15338,7500,60,130,138,139,1.934,1.07,1.43,2.07
10.674,15339,7500,60,259,241,249,3.589,2.06,2.56,7.38
10.676,15340,7500,60,251,246,249,3.663,2.09,2.53,7.65
10.678,15341,7500,60,228,212,229,3.589,2.00,2.43,7.17
10.680,15342,7499,60,102,117,126,1.831,0.99,1.17,1.82
10.682,15343,7499,60,102,116,129,1.890,1.07,1.14,2.02
10.684,15344,7499,60,1,43,63,1.567,0.00,0.00,0.00
10.686,15345,7499,60,128,131,135,1.890,1.12,1.27,2.11
10.688,15346,7499,60,132,132,134,1.992,1.08,1.31,2.14
10.690,15347,7499,60,256,240,249,3.560,2.06,2.60,7.32
10.692,15348,7499,60,255,246,249,3.721,2.05,2.52,7.62
10.694,15349,7499,60,240,227,249,3.706,2.01,2.46,7.43
10.696,15350,7499,60,115,115,130,1.919,1.05,1.22,2.02
10.698,15351,7500,60,104,110,131,1.934,1.08,1.19,2.10
10.700,15352,7500,60,0,0,0,0.000,0.00,0.00,0.00
10.702,15353,7499,60,126,129,129,1.875,1.12,1.27,2.09
10.704,15354,7499,60,132,130,129,1.831,1.07,1.32,1.96
10.706,15355,7499,60,249,232,257,3.545,2.08,2.53,7.37
10.708,15356,7499,60,256,244,254,3.604,2.10,2.57,7.55
10.710,15357,7499,60,250,239,238,3.589,2.01,2.54,7.20
10.712,15358,7499,60,120,122,131,1.948,1.04,1.28,2.03
10.714,15359,7499,60,105,112,124,1.919,1.01,1.16,1.94
10.716,15360,7500,60,0,0,0,0.000,0.00,0.00,0.00
10.718,15361,7500,60,37,90,129,1.860,0.00,0.08,0.00
10.720,15362,7499,60,126,128,144,2.051,1.08,1.30,2.21
10.722,15363,7499,60,207,146,128,1.963,1.97,2.52,3.87
10.724,15364,7498,60,146,136,137,1.934,1.07,1.56,2.07
10.726,15365,7498,60,248,230,254,3.575,2.01,2.57,7.20
10.728,15366,7498,60,124,131,133,1.860,1.03,1.32,1.91
10.730,15367,7499,60,102,115,122,1.934,1.08,1.18,2.10
10.732,15368,7500,60,0,0,0,0.000,0.00,0.00,0.00
10.734,15369,7500,60,0,0,0,0.000,0.00,0.00,0.00
10.736,15370,7500,60,0,2,0,0.000,0.00,0.00,0.00
10.738,15371,7500,60,133,137,134,1.992,1.07,1.32,2.13
10.740,15372,7500,60,140,133,129,1.978,1.07,1.40,2.11
10.742,15373,7500,60,252,242,247,3.516,2.09,2.58,7.34
10.744,15374,7499,60,197,138,141,1.934,1.97,2.33,3.82
10.746,15375,7499,60,117,118,135,1.875,1.05,1.22,1.97
10.748,15376,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.750,15377,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.752,15378,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.754,15379,7500,60,130,129,128,2.007,1.07,1.37,2.14
10.756,15380,7500,60,132,133,138,1.963,1.08,1.41,2.11
10.758,15381,7500,60,254,241,250,3.706,2.08,2.51,7.70
10.760,15382,7500,60,251,225,255,3.575,1.99,2.57,7.11
10.762,15383,7500,60,219,198,211,3.399,1.87,2.28,6.35
10.764,15384,7499,60,105,117,128,1.890,1.00,1.18,1.90
10.766,15385,7499,60,107,113,130,1.816,1.04,1.23,1.90
10.768,15386,7499,60,8,55,81,1.816,0.00,0.00,0.00
10.770,15387,7499,60,127,127,135,1.904,1.06,1.35,2.02
10.772,15388,7499,60,134,139,137,1.992,1.07,1.31,2.13
10.774,15389,7500,60,258,244,250,3.706,2.01,2.57,7.46
10.776,15390,7500,60,258,238,248,3.677,2.06,2.56,7.56
10.778,15391,7500,60,238,216,238,3.487,1.97,2.47,6.88
10.780,15392,7500,60,104,115,126,1.846,1.05,1.20,1.94
10.782,15393,7500,60,103,107,124,1.787,1.03,1.20,1.84
10.784,15394,7500,60,0,0,0,0.000,0.00,0.00,0.00
10.786,15395,7499,60,127,129,133,1.816,1.04,1.34,1.90
10.788,15396,7499,60,132,133,135,1.963,1.12,1.34,2.19
10.790,15397,7499,60,255,244,253,3.575,2.07,2.55,7.40
10.792,15398,7499,60,255,240,246,3.736,2.08,2.52,7.77
10.794,15399,7500,60,245,231,253,3.545,2.01,2.45,7.14
10.796,15400,7500,60,117,115,129,1.948,1.03,1.23,2.02
10.798,15401,7500,60,104,113,125,1.846,0.98,1.17,1.81
10.800,15402,7500,60,0,0,0,0.000,0.00,0.00,0.00
10.802,15403,7500,60,121,125,130,1.875,1.07,1.22,2.00
10.804,15404,7499,60,128,128,129,1.978,1.09,1.32,2.16
10.806,15405,7499,60,256,242,248,3.589,2.11,2.55,7.58
10.808,15406,7499,60,258,246,249,3.780,2.06,2.57,7.77
10.810,15407,7499,60,246,229,256,3.604,2.01,2.55,7.23
10.812,15408,7499,60,124,124,128,1.934,1.04,1.27,2.02
10.814,15409,7500,60,107,117,129,1.860,1.02,1.22,1.90
10.816,15410,7500,60,0,0,0,0.000,0.00,0.00,0.00
10.818,15411,7500,60,31,83,120,1.787,0.00,0.02,0.00
10.820,15412,7500,60,100,118,130,2.007,1.01,1.07,2.03
10.822,15413,7500,60,191,148,134,1.919,2.05,2.30,3.93
10.824,15414,7500,60,138,133,134,1.919,1.08,1.42,2.08
10.826,15415,7500,60,254,240,246,3.750,2.05,2.58,7.68
10.828,15416,7499,60,131,127,127,1.963,1.09,1.30,2.14
10.830,15417,7499,60,108,120,126,1.875,1.03,1.22,1.94
10.832,15418,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.834,15419,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.836,15420,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.838,15421,7500,60,130,131,140,1.978,1.11,1.29,2.19
10.840,15422,7500,60,140,130,131,1.919,1.07,1.38,2.05
10.842,15423,7500,60,253,243,249,3.736,2.06,2.55,7.71
10.844,15424,7500,60,212,129,136,1.860,1.99,2.46,3.70
10.846,15425,7500,60,116,113,133,1.787,1.08,1.25,1.94
10.848,15426,7500,60,0,0,0,0.000,0.00,0.00,0.00
10.850,15427,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.852,15428,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.854,15429,7499,60,128,129,137,1.978,1.13,1.31,2.24
10.856,15430,7499,60,137,136,132,1.948,1.14,1.34,2.22
10.858,15431,7500,60,258,246,256,3.589,2.01,2.58,7.23
10.860,15432,7500,60,248,235,237,3.472,2.03,2.55,7.05
10.862,15433,7499,60,222,195,203,3.282,1.96,2.33,6.42
10.864,15434,7499,60,103,111,127,1.934,1.03,1.16,2.00
10.866,15435,7499,60,110,117,126,1.875,1.05,1.20,1.97
10.868,15436,7500,60,14,62,99,1.860,0.00,0.00,0.00
10.870,15437,7500,60,130,128,130,2.036,1.12,1.27,2.27
10.872,15438,7499,60,132,137,144,1.934,1.08,1.32,2.10
10.874,15439,7499,60,254,242,256,3.619,2.09,2.54,7.56
10.876,15440,7498,60,253,241,247,3.531,2.03,2.54,7.17
10.878,15441,7498,60,236,220,242,3.560,2.01,2.50,7.14
10.880,15442,7498,60,110,114,125,1.890,1.01,1.21,1.91
10.882,15443,7499,60,103,119,126,1.875,1.08,1.20,2.03
10.884,15444,7499,60,0,13,14,0.410,0.00,0.00,0.00
10.886,15445,7499,60,125,125,127,2.036,1.03,1.29,2.09
10.888,15446,7498,60,130,131,133,1.963,1.06,1.32,2.08
10.890,15447,7498,60,253,241,245,3.721,2.06,2.58,7.65
10.892,15448,7498,60,255,246,247,3.619,2.05,2.59,7.41
10.894,15449,7499,60,250,239,244,3.692,2.09,2.47,7.71
10.896,15450,7499,60,116,116,135,1.948,1.08,1.27,2.11
10.898,15451,7499,60,112,113,129,1.831,1.07,1.15,1.96
10.900,15452,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.902,15453,7499,60,81,113,130,1.860,0.80,0.75,1.49
10.904,15454,7500,60,130,129,131,1.978,1.08,1.35,2.13
10.906,15455,7500,60,255,244,251,3.648,2.09,2.57,7.62
10.908,15456,7499,60,258,244,257,3.706,2.10,2.56,7.80
10.910,15457,7499,60,248,236,246,3.619,2.06,2.57,7.44
10.912,15458,7499,60,124,130,128,1.992,1.05,1.26,2.10
10.914,15459,7499,60,101,113,126,1.816,1.00,1.17,1.82
10.916,15460,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.918,15461,7499,60,14,68,113,1.860,0.00,0.00,0.00
10.920,15462,7499,60,90,117,143,1.934,0.86,0.94,1.67
10.922,15463,7499,60,154,134,131,1.963,1.34,1.67,2.62
10.924,15464,7499,60,152,134,134,2.036,1.16,1.60,2.36
10.926,15465,7500,60,250,238,255,3.545,2.01,2.59,7.14
10.928,15466,7500,60,126,126,141,1.890,1.05,1.29,1.99
10.930,15467,7499,60,117,114,127,1.904,1.08,1.18,2.05
10.932,15468,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.934,15469,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.936,15470,7499,60,0,0,0,0.000,0.00,0.00,0.00
10.938,15471,7500,60,135,130,139,1.948,1.09,1.34,2.13
10.940,15472,7500,60,129,132,132,1.978,1.09,1.44,2.16
10.942,15473,7500,60,255,246,251,3.560,2.03,2.58,7.23
10.944,15474,7500,60,236,207,222,3.575,2.01,2.52,7.20
10.946,15475,7500,60,203,168,150,2.227,1.77,2.17,3.94
10.948,15476,7500,60,0,24,30,0.908,0.00,0.00,0.00
10.950,15477,7501,60,13,70,114,1.831,0.00,0.00,0.00
10.952,15478,7501,60,0,0,0,0.000,0.00,0.00,0.00
10.954,15479,7501,60,131,130,134,2.080,1.11,1.37,2.31
10.956,15480,7500,60,135,133,138,1.934,1.08,1.31,2.10
10.958,15481,7500,60,259,244,249,3.633,2.06,2.61,7.49
10.960,15482,7500,60,245,228,252,3.531,1.98,2.57,6.99
10.962,15483,7500,60,225,205,229,3.560,1.91,2.41,6.79
10.964,15484,7500,60,110,110,126,1.875,1.03,1.17,1.93
10.966,15485,7500,60,109,120,127,1.860,1.03,1.22,1.91
10.968,15486,7499,60,5,53,89,1.846,0.00,0.00,0.00
10.970,15487,7499,60,131,127,131,1.890,1.13,1.27,2.14
10.972,15488,7499,60,137,132,134,1.992,1.13,1.32,2.26
10.974,15489,7499,60,256,242,249,3.765,2.05,2.60,7.71
10.976,15490,7500,60,256,240,247,3.706,2.04,2.55,7.56
10.978,15491,7500,60,246,223,243,3.545,1.98,2.46,7.02
10.980,15492,7499,60,114,119,123,1.846,1.02,1.23,1.88
10.982,15493,7499,60,101,113,130,1.831,1.01,1.16,1.85
10.984,15494,7498,60,0,0,0,0.000,0.00,0.00,0.00
10.986,15495,7498,60,124,130,135,1.904,1.08,1.25,2.06
10.988,15496,7498,60,131,131,131,2.021,1.14,1.33,2.31
10.990,15497,7499,60,257,246,256,3.677,2.10,2.52,7.74
10.992,15498,7500,60,252,245,249,3.780,2.07,2.60,7.83
10.994,15499,7501,60,244,224,247,3.619,2.03,2.47,7.35
10.996,15500,7501,60,122,120,128,1.846,1.06,1.30,1.96
10.998,15501,7500,60,101,115,127,1.875,0.99,1.17,1.87
11.000,15502,7499,60,0,0,0,0.000,0.00,0.00,0.00
11.002,15503,7498,60,81,119,134,1.860,0.69,0.72,1.29
11.004,15504,7498,60,128,128,136,2.021,1.06,1.29,2.14
11.006,15505,7499,60,248,241,249,3.736,2.10,2.56,7.83
11.008,15506,7499,60,253,237,246,3.692,2.05,2.53,7.56
11.010,15507,7499,60,252,242,242,3.575,2.06,2.53,7.38
11.012,15508,7499,60,123,129,127,1.934,1.08,1.29,2.08
11.014,15509,7499,60,112,117,126,1.846,1.02,1.18,1.88
11.016,15510,7499,60,0,0,0,0.000,0.00,0.00,0.00
11.018,15511,7499,60,6,61,106,1.890,0.00,0.00,0.00
11.020,15512,7499,60,43,78,122,1.846,0.20,0.28,0.36
11.022,15513,7499,60,138,138,135,1.963,1.08,1.31,2.11
11.024,15514,7499,60,136,134,131,1.904,1.06,1.34,2.02
11.026,15515,7500,60,257,242,248,3.516,2.07,2.55,7.28
11.028,15516,7500,60,132,130,127,1.978,1.10,1.41,2.18
11.030,15517,7500,60,107,114,130,1.860,1.03,1.20,1.93
11.032,15518,7500,60,0,0,0,0.000,0.00,0.00,0.00
11.034,15519,7500,60,0,0,0,0.000,0.00,0.00,0.00
11.036,15520,7500,60,0,0,0,0.000,0.00,0.00,0.00
11.038,15521,7500,60,131,132,133,1.963,1.15,1.32,2.26
11.040,15522,7499,60,133,134,131,1.992,1.07,1.46,2.13
11.042,15523,7499,60,259,244,256,3.648,2.05,2.60,7.47
11.044,15524,7499,60,248,224,247,3.648,1.97,2.55,7.17
11.046,15525,7499,60,194,173,163,2.461,1.78,2.09,4.38
11.048,15526,7499,60,0,35,45,1.230,0.00,0.00,0.00
11.050,15527,7499,60,84,114,133,1.919,0.95,0.79,1.82
11.052,15528,7498,60,34,70,113,1.831,0.00,0.08,0.00
11.054,15529,7498,60,129,127,137,1.963,1.09,1.36,2.14
11.056,15530,7498,60,135,131,143,1.948,1.08,1.31,2.11
11.058,15531,7499,60,256,247,250,3.663,2.10,2.57,7.68
11.060,15532,7499,60,252,242,250,3.663,2.06,2.47,7.53
11.062,15533,7499,60,231,207,228,3.589,2.00,2.43,7.17
11.064,15534,7498,60,103,110,124,1.860,1.01,1.17,1.88
11.066,15535,7498,60,111,116,130,1.860,1.06,1.24,1.97
11.068,15536,7498,60,0,33,41,0.996,0.00,0.00,0.00
11.070,15537,7499,60,125,127,135,1.846,1.06,1.37,1.96
11.072,15538,7500,60,134,137,135,1.904,1.10,1.33,2.10
11.074,15539,7500,60,257,241,256,3.736,2.09,2.59,7.80
11.076,15540,7500,60,256,242,248,3.633,2.06,2.61,7.49
11.078,15541,7500,60,232,226,246,3.575,1.94,2.52,6.94
11.080,15542,7499,60,116,114,126,1.934,1.08,1.27,2.10
11.082,15543,7499,60,110,116,126,1.948,1.05,1.17,2.05
11.084,15544,7499,60,0,0,0,0.000,0.00,0.00,0.00
11.086,15545,7499,60,124,127,131,1.846,1.03,1.26,1.91
11.088,15546,7499,60,129,128,141,1.963,1.12,1.30,2.19
11.090,15547,7499,60,253,245,249,3.619,2.09,2.54,7.56
11.092,15548,7499,60,256,246,255,3.648,2.09,2.54,7.62
11.094,15549,7499,60,247,234,232,3.663,2.07,2.47,7.59
11.096,15550,7499,60,121,122,128,1.890,1.04,1.27,1.97
11.098,15551,7500,60,105,111,128,1.860,1.03,1.12,1.91
11.100,15552,7500,60,0,0,0,0.000,0.00,0.00,0.00
11.102,15553,7499,60,72,109,126,1.934,0.59,0.62,1.15
11.104,15554,7498,60,127,125,131,1.934,1.11,1.31,2.14
11.106,15555,7498,60,220,153,135,1.948,2.04,2.55,3.97
11.108,15556,7498,60,154,138,138,1.948,1.26,1.76,2.45
11.110,15557,7499,60,243,232,252,3.516,2.03,2.57,7.14
11.112,15558,7499,60,126,129,128,1.860,1.03,1.31,1.91
11.114,15559,7500,60,101,114,122,1.860,1.08,1.20,2.00
11.116,15560,7500,60,0,0,0,0.000,0.00,0.00,0.00
11.118,15561,7499,60,1,49,74,1.743,0.00,0.00,0.00
11.120,15562,7499,60,0,2,1,0.000,0.00,0.00,0.00
